ALDDEG	ALDSEC	ANG1ANG2	ANG2DEG	ANGGEN2ANG1	Afeces_cap	Afeces_capall	Afeces_capss	Afeces_captot	Aurine_cap	Aurine_capall	Aurine_capme	Aurine_capss	Aurine_captot	DBP	DBP_change	DBP_change_relative	DBP_ratio	GU__F_cap_abs	KI__f_renal_function	MAP	MAP_change	PODOSE_cap	RENDEG	RENSEC	SBP	SBP_change	SBP_change_relative	SBP_ratio	[Cve_cap]	[Cve_capall]	[Cve_capme]	[Cve_capss]	[Cve_captot]	[ace]	[ald]	[ang1]	[ang2]	[anggen]	[ren]	ace_activity	ace_inhibition	ald_change	ald_ratio	ang1_change	ang1_ratio	ang2_change	ang2_ratio	f_cardiac_function	ren_change	ren_ratio	time
7.919808227572383e-07	7.685821944965504e-07	3.671424201980959e-11	7.628767064710387e-10	1.318708344038065e-09	1.618072409593366e-20	1.6180724099931038e-20	3.9973786485631606e-30	1.6180724099931038e-20	0.0026828424601153715	0.0026969134669038155	1.3797886035112918e-05	2.7312075333128483e-07	0.0026831155808687028	74.60239440204444	-5.397605597955561	-0.06747006997444452	0.9325299300255555	0.6	1.0	87.03612680238518	-6.297206530948145	40.9365376538992	0.13147621702639983	0.1314762171833185	111.90359160306666	-8.096408396933342	-0.06747006997444452	0.9325299300255555	0.003328641766896226	0.0036065740704907365	9.199614920233316e-05	0.0001859361543921774	0.0035145779212884033	1e-09	1.9593731617207532e-07	1.255032935957191e-08	6.084750665472469e-09	1e-08	1.3147621702639983e-09	0.029166068314720683	0.9708339316852793	-5.4062683827924665e-08	0.7837492646883013	2.5503293595719103e-09	1.255032935957191	-1.9152493345275314e-09	0.7605938331840586	1.0	3.147621702639982e-10	1.3147621702639982	12.0
7.69613089809271e-07	7.468950389658004e-07	3.6656831861977024e-11	7.413505432285229e-10	1.356998908931033e-09	2.8931760326576145e-20	2.893176033655358e-20	9.977434077649024e-30	2.893176033655358e-20	0.003109235952147043	0.0031272783203981067	1.7692244223988956e-05	3.501240270749089e-07	0.003109586076174118	74.04989984423861	-5.95010015576139	-0.07437625194701739	0.9256237480529826	0.6	1.0	86.39154981827838	-6.941783515054951	40.125939898124095	0.13529381524111622	0.1352938154024705	111.07484976635791	-8.925150233642086	-0.07437625194701739	0.9256237480529826	0.0034194528792662383	0.0037382064623824535	0.00010553252192868752	0.00021322106118752758	0.003632673940453766	1e-09	1.9040350343729168e-07	1.28625930016455e-08	5.913056687921537e-09	1e-08	1.3529381524111621e-09	0.028413507278110983	0.971586492721889	-5.959649656270831e-08	0.7616140137491667	2.8625930016455003e-09	1.28625930016455	-2.0869433120784632e-09	0.7391320859901921	1.0	3.5293815241116206e-10	1.352938152411162	13.2
7.479004510401681e-07	7.258519256568765e-07	3.678688681161034e-11	7.204636412290246e-10	1.3963395523784555e-09	4.9121360214125476e-20	4.9121360236990266e-20	2.2864790905991437e-29	4.9121360236990266e-20	0.0035477945651244615	0.003570369540682841	2.2136995702209834e-05	4.3797985616950004e-07	0.003548232544980631	73.51358645103782	-6.486413548962176	-0.0810801693620272	0.9189198306379728	0.6	1.0	85.76585085954413	-7.567482473789198	39.33139305332789	0.1392161070801237	0.13921610724585765	110.27037967655673	-9.729620323443271	-0.08108016936202726	0.9189198306379728	0.0034946869020801496	0.0038549563509308556	0.00011930538080501476	0.00024096406804569108	0.003735650970125841	1e-09	1.8503176204509407e-07	1.3184162606096744e-08	5.746461496636941e-09	1e-08	1.3921610708012368e-09	0.027818834497695066	0.9721811655023049	-6.496823795490592e-08	0.7401270481803763	3.184162606096744e-09	1.3184162606096743	-2.253538503363059e-09	0.7183076870796177	1.0	3.9216107080123674e-10	1.3921610708012366	14.399999999999999
7.268310312728041e-07	7.054388508975611e-07	3.707240599556041e-11	7.002021007550948e-10	1.436745015783802e-09	7.986214135359842e-20	7.986214140239518e-20	4.8796757012123896e-29	7.986214140239518e-20	0.003996553005091291	0.0040242307353997725	2.7140877222476392e-05	5.368530860052505e-07	0.003997089858177296	72.993160899433	-7.0068391005670065	-0.08758548875708758	0.9124145112429124	0.6	1.0	85.15868771600516	-8.174645617328167	38.552579290178585	0.14324456227247231	0.14324456244264017	109.4897413491495	-10.510258650850503	-0.08758548875708752	0.9124145112429125	0.0035565784835262866	0.00395887147887948	0.00013325303903035925	0.0002690399563228344	0.003825618439849121	1e-09	1.7981915405775953e-07	1.3515251056080555e-08	5.584854226633185e-09	1e-08	1.432445622724723e-09	0.027347970363694518	0.9726520296363055	-7.018084594224046e-08	0.7192766162310381	3.5152510560805552e-09	1.3515251056080555	-2.4151457733668156e-09	0.698106778329148	1.0	4.3244562272472303e-10	1.432445622724723	15.6
7.063914818939532e-07	6.856414340589338e-07	3.749155192687764e-11	6.805516479308797e-10	1.478230023191783e-09	1.2514651898087585e-19	1.2514651907892692e-19	9.805106438578095e-29	1.2514651907892692e-19	0.004453802761172951	0.004487159870963908	3.2710248432282494e-05	6.468613586745511e-07	0.004454449622531625	72.48829347178227	-7.511706528217729	-0.09389633160272162	0.9061036683972784	0.6	1.0	84.56967571707932	-8.763657616254008	37.78918707278659	0.14738064881653082	0.14738064899119602	108.7324402076734	-11.267559792326594	-0.09389633160272162	0.9061036683972784	0.0036068802355192875	0.004051543778256594	0.00014732244075073812	0.0002973411019865681	0.0039042213375058555	1e-09	1.7476237700712853e-07	1.3856081150632575e-08	5.428121028614748e-09	1e-08	1.4738064881653082e-09	0.0269768629268895	0.9730231370731105	-7.523762299287146e-08	0.6990495080285142	3.856081150632575e-09	1.3856081150632575	-2.5718789713852527e-09	0.6785151285768435	1.0	4.738064881653081e-10	1.4738064881653081	16.8
6.865677601783568e-07	6.664451752340834e-07	3.8029144249467275e-11	6.614978904879818e-10	1.5208088986724836e-09	1.899949792824679e-19	1.8999497946958004e-19	1.8711214612677043e-28	1.8999497946958004e-19	0.004918041547839094	0.004957659046492194	3.884941705324971e-05	7.680815998498409e-07	0.004918809629438944	71.99863730551802	-8.001362694481983	-0.1000170336810248	0.8999829663189752	0.6	1.0	83.99841018977102	-9.334923143562307	37.04091103408626	0.15162579483289593	0.1516257950121207	107.99795595827702	-12.002044041722982	-0.10001703368102485	0.8999829663189751	0.0036470011210654203	0.0041342424992538655	0.00016146742857859822	0.0003257739496098468	0.003972775070675267	1e-09	1.6985795670061985e-07	1.4206883569741605e-08	5.276147108980035e-09	1e-08	1.5162579483289594e-09	0.02668800909554192	0.9733119909044581	-8.014204329938014e-08	0.6794318268024794	4.206883569741604e-09	1.4206883569741604	-2.7238528910199655e-09	0.6595183886225043	1.0	5.162579483289593e-10	1.5162579483289593	18.0
6.673455500661917e-07	6.478356227849955e-07	3.86745084311028e-11	6.430264840685816e-10	1.5644952474494993e-09	2.806147304365032e-19	2.806147307779677e-19	3.4146447300806625e-28	2.806147307779677e-19	0.00538793669695024	0.005434398152840384	4.556090064744644e-05	9.005552426971263e-07	0.005388837252192937	71.52383878656768	-8.47616121343232	-0.105952015167904	0.894047984832096	0.6	1.0	83.44447858432896	-9.888854749004366	36.30745185368504	0.15598135677262695	0.15598135695664994	107.28575817985151	-12.714241820148487	-0.10595201516790406	0.8940479848320959	0.0036781010309267677	0.0042080049857727165	0.00017564749166528357	0.00035425646318066516	0.004032357494107433	1e-09	1.651023513222459e-07	1.4567895419802557e-08	5.128818056265113e-09	1e-08	1.5598135677262695e-09	0.026468323419998607	0.9735316765800014	-8.489764867775409e-08	0.6604094052889836	4.567895419802556e-09	1.4567895419802557	-2.8711819437348875e-09	0.6411022570331391	1.0	5.598135677262694e-10	1.5598135677262694	19.2
6.487105041276183e-07	6.297984845172844e-07	3.942011205163492e-11	6.251232425748756e-10	1.609301670127951e-09	4.045684939715734e-19	4.0456849457085045e-19	5.992770208146065e-28	4.0456849457085045e-19	0.005862298131554626	0.005916188066406784	5.284564231828948e-05	1.044292533867851e-06	0.005863342424088494	71.0635435260031	-8.936456473996898	-0.11170570592496123	0.8882942940750388	0.6	1.0	82.90746744700361	-10.425865886329717	35.588516138131396	0.1604485909255631	0.160448591114523	106.59531528900465	-13.404684710995355	-0.11170570592496129	0.8882942940750387	0.003701155771164901	0.00427369886241806	0.00018982684366142906	0.00038271624759172936	0.0040838720187566305	1e-09	1.6049201129502707e-07	1.4939359120576428e-08	4.98602072129749e-09	1e-08	1.604485909255631e-09	0.026307787951913908	0.9736922120480861	-8.950798870497292e-08	0.6419680451801083	4.939359120576428e-09	1.4939359120576428	-3.01397927870251e-09	0.6232525901621863	1.0	6.044859092556309e-10	1.604485909255631	20.4
6.306483904720171e-07	6.123197025371285e-07	4.0260675477032274e-11	6.077742124703193e-10	1.6552394913685029e-09	5.709532003177891e-19	5.709532013339502e-19	1.0161610441985678e-27	5.709532013339502e-19	0.00634005796678163	0.006401960435222975	6.0703192282317006e-05	1.1992761590275848e-06	0.0063412572429406575	70.61739998877454	-9.382600011225463	-0.1172825001403183	0.8827174998596817	0.6	1.0	82.3869666535703	-10.946366679763031	34.8838163035528	0.16502862636891844	0.16502862656249861	105.9260999831618	-14.073900016838195	-0.1172825001403183	0.8827174998596817	0.00371700204152497	0.004332064903942394	0.00020397372866593362	0.0004110891337514907	0.00412809117527646	1e-09	1.560234156265707e-07	1.5321521491289594e-08	4.8476438098273155e-09	1e-08	1.6502862636891844e-09	0.02619857126407188	0.9738014287359281	-9.397658437342929e-08	0.6240936625062828	5.321521491289594e-09	1.5321521491289594	-3.152356190172685e-09	0.6059554762284144	1.0	6.502862636891843e-10	1.6502862636891842	21.599999999999998
6.131451857527014e-07	5.953855040703988e-07	4.1192577214918936e-11	5.909657232215046e-10	1.7023184912267137e-09	7.9058837233587685e-19	7.905883740070811e-19	1.671204252385568e-27	7.905883740070811e-19	0.006820254741440332	0.006890752069341956	6.913186354977874e-05	1.365464351845056e-06	0.006821620205792177	70.1850617909751	-9.814938209024902	-0.12268672761281127	0.8773132723871887	0.6	1.0	81.88257208947094	-11.450761243862388	34.19307046061935	0.1697224381816124	0.16972243837987658	105.27759268646264	-14.72240731353736	-0.12268672761281134	0.8773132723871887	0.0037263688434971496	0.004383746817250615	0.00021805988632483917	0.0004393180874286265	0.004165686930925776	1e-09	1.5169309491858513e-07	1.5714632947583488e-08	4.713578284854841e-09	1e-08	1.697224381816124e-09	0.026134438181501518	0.9738655618184985	-9.830690508141486e-08	0.6067723796743406	5.714632947583488e-09	1.5714632947583487	-3.2864217151451592e-09	0.5891972856068551	1.0	6.972243818161239e-10	1.697224381816124	22.8
5.961871358522555e-07	5.789824360565412e-07	4.221344694340473e-11	5.746844216352389e-10	1.7505466312515005e-09	1.0762139589013503e-18	1.0762139615758503e-18	2.6745000602715063e-27	1.0762139615758503e-18	0.007302020913910767	0.007381692575050124	7.812886753700673e-05	1.542793602350648e-06	0.007303563707513117	69.76618919879996	-10.233810801200036	-0.12792263501500045	0.8720773649849995	0.6	1.0	81.39388739859996	-11.93944593473337	33.51600230178383	0.17453082013607998	0.17453082033906783	104.64928379819995	-15.350716201800054	-0.12792263501500045	0.8720773649849995	0.0037298996885212223	0.004429312163601889	0.0002320601289774594	0.00046735234610320765	0.00419725203462443	1e-09	1.4749764638052879e-07	1.6118946751945475e-08	4.5837176405050345e-09	1e-08	1.7453082013607999e-09	0.0261103444300943	0.9738896555699057	-1.025023536194712e-07	0.5899905855221151	6.118946751945475e-09	1.6118946751945475	-3.416282359494966e-09	0.5729647050631292	1.0	7.453082013607998e-10	1.7453082013607997	24.0
5.797607961132327e-07	5.630973885220585e-07	4.332188112021928e-11	5.589172950585168e-10	1.7999297699812466e-09	1.4426974090281836e-18	1.4426974132045958e-18	4.1764122476104206e-27	1.4426974132045958e-18	0.007784572701485761	0.007873994316208317	8.769043367691828e-05	1.731181045637795e-06	0.007786303882531399	69.3604501222654	-10.639549877734595	-0.13299437347168244	0.8670056265283176	0.6	1.0	80.92052514264297	-12.412808190690356	32.852340990755	0.179454356333019	0.17945435654049655	104.04067518339811	-15.959324816601892	-0.13299437347168244	0.8670056265283176	0.003728168523575758	0.004469267242019598	0.00024595199911687897	0.000495146719326961	0.004223315242902719	1e-09	1.434337437827491e-07	1.6534718279204478e-08	4.457958087071952e-09	1e-08	1.79454356333019e-09	0.02612215198577339	0.9738778480142266	-1.0656625621725088e-07	0.5737349751309965	6.534718279204477e-09	1.6534718279204477	-3.5420419129280485e-09	0.557244760883994	1.0	7.9454356333019e-10	1.79454356333019	25.2
5.638530581292163e-07	5.477176100740988e-07	4.451724023105484e-11	5.43651686757092e-10	1.8504713640070527e-09	1.9072497695020904e-18	1.9072497758809233e-18	6.3788328246818226e-27	1.9072497758809233e-18	0.008267201627583144	0.00836694407015298	9.781191598010816e-05	1.9305265897294324e-06	0.008269132154172873	68.96752077696183	-11.032479223038166	-0.13790599028797706	0.8620940097120229	0.6	1.0	80.46210757312214	-12.871225760211189	32.201821054159524	0.1844933913971706	0.18449339160957282	103.45128116544274	-16.548718834557263	-0.1379059902879772	0.8620940097120228	0.0037216913588167294	0.0045040678521793475	0.00025971548527282956	0.0005226610080897884	0.004244352366906518	1e-09	1.394981440846335e-07	1.6962204269889223e-08	4.336198673679163e-09	1e-08	1.844933913971706e-09	0.026166424917935194	0.9738335750820648	-1.1050185591536648e-07	0.557992576338534	6.962204269889223e-09	1.6962204269889223	-3.6638013263208376e-09	0.5420248342098953	1.0	8.44933913971706e-10	1.844933913971706	26.4
5.484511673972219e-07	5.328307177612621e-07	4.5799501491556443e-11	5.288753057030852e-10	1.902172151913563e-09	2.489650603721366e-18	2.4896506132700786e-18	9.548712552261515e-27	2.4896506132700786e-18	0.00874926734112813	0.008859895944647452	0.0001084878886939061	2.1407148254160753e-06	0.008751408055953546	68.5870861200772	-11.412913879922797	-0.14266142349903496	0.857338576500965	0.6	1.0	80.01826714009006	-13.315066193243268	31.56418227535089	0.1896479989659811	0.18964799918336572	102.88062918011579	-17.11937081988421	-0.14266142349903507	0.8573385765009649	0.0037109349333843984	0.004534127227400197	0.0002733327813185272	0.0005498595126972717	0.00426079444608167	1e-09	1.3568769180184184e-07	1.7401662051366378e-08	4.2183413663462955e-09	1e-08	1.896479989659811e-09	0.026240280075102818	0.9737597199248972	-1.1431230819815815e-07	0.5427507672073674	7.401662051366378e-09	1.7401662051366378	-3.781658633653705e-09	0.5272926707932869	1.0	8.96479989659811e-10	1.8964799896598108	27.599999999999998
5.335427346135433e-07	5.184247028628435e-07	4.716914978879549e-11	5.145762323212497e-10	1.9550298190230638e-09	3.212481490060239e-18	3.212481504094387e-18	1.4034147839878387e-26	3.212481504094387e-18	0.00923019140190091	0.009352265251357694	0.00011971223270587114	2.361616750911247e-06	0.009232553018651822	68.21884012941031	-11.78115987058969	-0.14726449838237113	0.8527355016176289	0.6	1.0	79.58864681764535	-13.744686515687974	30.93916959031433	0.19491794826433584	0.19491794848671454	102.32826019411546	-17.671739805884542	-0.14726449838237118	0.8527355016176288	0.0036963233310891006	0.004559822017501394	0.0002867880786708719	0.0005767106077414224	0.004273033938830523	1e-09	1.3199932180091673e-07	1.785334871152417e-08	4.104291093821601e-09	1e-08	1.9491794826433585e-09	0.02634127582892465	0.9736587241710754	-1.1800067819908326e-07	0.5279972872036669	7.853348711524169e-09	1.7853348711524168	-3.895708906178399e-09	0.5130363867277001	1.0	9.491794826433584e-10	1.9491794826433584	28.799999999999997
5.191157424022633e-07	5.044879336622476e-07	4.862709559761509e-11	5.007429212417991e-10	2.009038641744264e-09	4.101367961204215e-18	4.1013679814875714e-18	2.0283356490652306e-26	4.1013679814875714e-18	0.009709451826221037	0.009843523131414516	0.00013147821385886045	2.5930913346193377e-06	0.009712044917555656	67.86248596956848	-12.137514030431518	-0.15171892538039397	0.848281074619606	0.6	1.0	79.1729002978299	-14.16043303550343	30.32653298564123	0.20030266864586385	0.20030266887317216	101.79372895435272	-18.206271045647284	-0.15171892538039403	0.848281074619606	0.0036782431462688264	0.004581496900372519	0.0003000673843164422	0.0006031863697872496	0.004281429516056076	1e-09	1.2843006096392786e-07	1.8317520212112447e-08	3.993955769538672e-09	1e-08	2.0030266864586386e-09	0.026467327836948273	0.9735326721630517	-1.2156993903607213e-07	0.5137202438557115	8.317520212112447e-09	1.8317520212112446	-4.0060442304613285e-09	0.49924447119233395	1.0	1.0030266864586385e-09	2.0030266864586386	30.0
5.051585487626964e-07	4.910091559950826e-07	5.017461197109236e-11	4.873642018444316e-10	2.0641891106391323e-09	5.1852296410120594e-18	5.185229669878922e-18	2.886686270685622e-26	5.185229669878922e-18	0.010186578236386709	0.010333191777522364	0.00014377855419923108	2.8349869364246252e-06	0.010189413223323134	67.51773607712113	-12.482263922878872	-0.1560282990359859	0.8439717009640141	0.6	1.0	78.77069208997465	-14.562641243358684	29.726027398521396	0.20580121201241755	0.20580121224434364	101.27660411568169	-18.723395884318307	-0.1560282990359859	0.8439717009640141	0.0036570476303751155	0.004599468236507621	0.00031315835929148113	0.0006292622468410253	0.00428630987721614	1e-09	1.2497702904137467e-07	1.8794430431511374e-08	3.887246295955615e-09	1e-08	2.0580121201241755e-09	0.026616644194637384	0.9733833558053626	-1.2502297095862532e-07	0.4999081161654987	8.794430431511373e-09	1.8794430431511373	-4.112753704044386e-09	0.4859057869944518	1.0	1.0580121201241754e-09	2.0580121201241752	31.2
