ALDDEG	ALDSEC	ANG1ANG2	ANG2DEG	ANGGEN2ANG1	Afeces_cap	Afeces_capall	Afeces_capss	Afeces_captot	Aurine_cap	Aurine_capall	Aurine_capme	Aurine_capss	Aurine_captot	DBP	DBP_change	DBP_change_relative	DBP_ratio	GU__F_cap_abs	KI__f_renal_function	MAP	MAP_change	PODOSE_cap	RENDEG	RENSEC	SBP	SBP_change	SBP_change_relative	SBP_ratio	[Cve_cap]	[Cve_capall]	[Cve_capme]	[Cve_capss]	[Cve_captot]	[ace]	[ald]	[ang1]	[ang2]	[anggen]	[ren]	ace_activity	ace_inhibition	ald_change	ald_ratio	ang1_change	ang1_ratio	ang2_change	ang2_ratio	f_cardiac_function	ren_change	ren_ratio	time
7.763775469340617e-07	7.543673991083717e-07	6.593861120688594e-11	7.487674331017839e-10	1.3435572034415424e-09	1.658695613165027e-20	1.6586956137648373e-20	5.99810431362995e-30	1.6586956137648373e-20	0.0015239634727774066	0.0015337921721771675	9.634301416576333e-06	1.9439798318464046e-07	0.0015241578707605912	74.21698542938269	-5.783014570617311	-0.07228768213271639	0.9277123178672836	0.6	1.0	86.58648300094647	-6.746850332386856	19.962905468984566	0.13395366706041267	0.1339536672002222	111.32547814407404	-8.67452185592596	-0.07228768213271633	0.9277123178672837	0.0018444695949577743	0.002022079282661686	5.88799625598161e-05	0.00011872972514409593	0.00196319932010187	1e-09	1.9207704089717388e-07	1.2783194529445726e-08	5.972214249306293e-09	1e-08	1.220111968430951e-09	0.05142790623176163	0.9485720937682384	-5.792295910282611e-08	0.7683081635886956	2.7831945294457256e-09	1.2783194529445725	-2.027785750693707e-09	0.7465267811632866	0.5416666666666666	3.0926570702872715e-10	1.3395366706041267	13.5
7.527554879674905e-07	7.314742035694156e-07	6.626881547391526e-11	7.260441827605548e-10	1.3856069676444424e-09	2.960946833726002e-20	2.9609468352252026e-20	1.4992002750880595e-29	2.9609468352252026e-20	0.001767684982765259	0.0017802667725880495	1.2333018260039016e-05	2.487715627513317e-07	0.0017679337543280104	73.63350837099868	-6.366491629001317	-0.07958114536251645	0.9204188546374835	0.6	1.0	85.90575976616513	-7.427573567168196	19.518755520273302	0.13814606028310228	0.1381460604266826	110.45026255649802	-9.549737443501982	-0.07958114536251652	0.9204188546374835	0.0018878408778093526	0.0020906471890791635	6.725418738126413e-05	0.00013555212388854666	0.0020233930016978993	1e-09	1.8623290590883564e-07	1.3133765881916113e-08	5.790972232788203e-09	1e-08	1.2582982253630993e-09	0.05030583741199757	0.9496941625880024	-6.376709409116434e-08	0.7449316236353426	3.133765881916113e-09	1.3133765881916113	-2.209027767211798e-09	0.7238715290985253	0.5416666666666666	3.474519639608755e-10	1.3814606028310226	14.850000000000001
7.299231538701629e-07	7.093597203722303e-07	6.692408312365e-11	7.040938640730023e-10	1.4288036436449879e-09	5.0199252366873614e-20	5.0199252401249236e-20	3.437562187615872e-29	5.0199252401249236e-20	0.002018181940799616	0.0020338980884893453	1.5405500969140577e-05	3.1064672058851553e-07	0.0020184925875202046	73.0695379248152	-6.930462075184806	-0.08663077593981008	0.9133692240601899	0.6	1.0	85.24779424561773	-8.085539087715603	19.084487358421498	0.14245280147750156	0.142452801624872	109.6043068872228	-10.395693112777195	-0.08663077593980996	0.91336922406019	0.001922622806021054	0.002150928781495016	7.573435948386263e-05	0.00015257161599009953	0.0020751944220111537	1e-09	1.8058415011017936e-07	1.3495711173977806e-08	5.615895165801509e-09	1e-08	1.2975260165205547e-09	0.04944075568727624	0.9505592443127238	-6.941584988982063e-08	0.7223366004407175	3.4957111739778054e-09	1.3495711173977805	-2.3841048341984916e-09	0.7019868957251886	0.5416666666666666	3.8667975511833087e-10	1.4245280147750154	16.200000000000003
7.078670709625536e-07	6.880080610198455e-07	6.785605517480654e-11	6.8290070648872e-10	1.473145171621663e-09	8.150895549021825e-20	8.150895556357977e-20	7.336152433584371e-29	8.150895556357977e-20	0.002274260591849865	0.0022934968156390592	1.8856119658425418e-05	3.801041307691063e-07	0.002274640695980634	72.52474128398818	-7.4752587160118225	-0.09344073395014778	0.9065592660498523	0.6	1.0	84.61219816465288	-8.721135168680448	18.659881125897225	0.14687368527785102	0.1468736854290218	108.78711192598227	-11.212888074017727	-0.09344073395014772	0.9065592660498523	0.0019500582711755947	0.0022040530932025495	8.428284523326321e-05	0.00016971197679369152	0.002119770247969286	1e-09	1.7512744009144394e-07	1.3869259030454217e-08	5.446857261484109e-09	1e-08	1.3377934713369742e-09	0.04877910126069507	0.9512208987393049	-7.487255990855605e-08	0.7005097603657758	3.869259030454217e-09	1.3869259030454217	-2.5531427385158915e-09	0.6808571576855136	0.5416666666666666	4.269472099347504e-10	1.4687368527785098	17.55
6.865718152719953e-07	6.674025297978976e-07	6.903216946674165e-11	6.624481382322012e-10	1.518627376855095e-09	1.2757747979522306e-19	1.2757747994257314e-19	1.4735007173276386e-28	1.2757747994257314e-19	0.0025348797611533104	0.0025580245707843385	2.2687618075586183e-05	4.5719155544181123e-07	0.002535336952708752	71.99873746842553	-8.001262531574469	-0.10001578164468086	0.8999842183553192	0.6	1.0	83.99852704649645	-9.33480628683688	18.244721856726777	0.15140829546147883	0.15140829561652994	107.9981062026383	-12.001893797361703	-0.10001578164468086	0.8999842183553192	0.001971126047552139	0.002250901308738075	9.286736374148161e-05	0.00018690789744445433	0.0021580339449965933	1e-09	1.6985895993724063e-07	1.4254648024383583e-08	5.283726342354127e-09	1e-08	1.3790967986637126e-09	0.04828291359581405	0.951717086404186	-8.014104006275936e-08	0.6794358397489626	4.254648024383583e-09	1.4254648024383583	-2.7162736576458733e-09	0.6604657927942659	0.5416666666666666	4.682505372614888e-10	1.514082954614788	18.900000000000002
6.660209616612682e-07	6.475260813474875e-07	7.043023720684936e-11	6.427192404789521e-10	1.5652431343464718e-09	1.934780805611987e-19	1.9347808084219355e-19	2.8099486755068595e-28	1.9347808084219355e-19	0.002799122681718295	0.0028265659526525815	2.6901342425844463e-05	5.419285084420046e-07	0.002799664610226737	71.49112076875356	-8.50887923124644	-0.10636099039058049	0.8936390096094196	0.6	1.0	83.40630756354582	-9.927025769787505	17.838799367663068	0.15605592166062673	0.15605592181951436	107.23668115313035	-12.763318846869652	-0.10636099039058043	0.8936390096094196	0.001986617978420755	0.0022921807817704713	0.00010145994313206919	0.00020410286021764682	0.002190720838638402	1e-09	1.6477464604247688e-07	1.465212251821579e-08	5.126367462846016e-09	1e-08	1.4214295281426016e-09	0.047924440905893206	0.9520755590941068	-8.522535395752311e-08	0.6590985841699075	4.6521225182157895e-09	1.4652122518215789	-2.8736325371539845e-09	0.640795932855752	0.5416666666666666	5.105832667403777e-10	1.560559216606267	20.25
6.461976401528561e-07	6.283616196056354e-07	7.203511235224544e-11	6.236970440767949e-10	1.6129816359288327e-09	2.854766002640354e-19	2.8547660077637066e-19	5.123352519315207e-28	2.8547660077637066e-19	0.0030661764884901983	0.003098308224858906	3.149742634203887e-05	6.343100266684322e-07	0.003066810798516867	71.00147448781348	-8.998525512186518	-0.11248156890233148	0.8875184310976685	0.6	1.0	82.83505356911573	-10.4982797642176	17.441908151776424	0.16081548629289275	0.16081548645552216	106.50221173172022	-13.497788268279777	-0.11248156890233148	0.8875184310976685	0.0019971907124705147	0.0023284744851386706	0.00011003616772430743	0.0002212476049438486	0.002218438317414363	1e-09	1.598703247478626e-07	1.5061929450829256e-08	4.9746452759775824e-09	1e-08	1.464781844654619e-09	0.04768283561688991	0.9523171643831101	-9.01296752521374e-08	0.6394812989914505	5.061929450829256e-09	1.5061929450829257	-3.025354724022418e-09	0.6218306594971977	0.5416666666666666	5.539355832523952e-10	1.608154862928927	21.6
6.270848801253693e-07	6.098921974605914e-07	7.383657823471484e-11	6.05364727719058e-10	1.6618277088540972e-09	4.111995690291246e-19	4.1119956992735615e-19	8.982315296549027e-28	4.1119956992735615e-19	0.003335316900937873	0.003372526154863876	3.647494413046188e-05	7.343097955407403e-07	0.003336051210733414	70.52937944249085	-9.47062055750915	-0.11838275696886438	0.8816172430311356	0.6	1.0	82.28427601623932	-11.049057317094011	17.053847274412096	0.16568547662384345	0.16568547679016576	105.79406916373627	-14.205930836263732	-0.11838275696886444	0.8816172430311355	0.0020034006721174136	0.002360274287778954	0.00011857462143127319	0.00023829899423026714	0.002241699666347681	1e-09	1.5514179749465338e-07	1.548431565479197e-08	4.828425613991316e-09	1e-08	1.5091399695147333e-09	0.047542059544619986	0.95245794045538	-9.485820250534661e-08	0.6205671899786135	5.48431565479197e-09	1.548431565479197	-3.1715743860086843e-09	0.6035532017489145	0.5416666666666666	5.982937081125095e-10	1.6568547662384343	22.950000000000003
6.086658318996821e-07	5.921011522390455e-07	7.58279674781905e-11	5.877057524260113e-10	1.711761156568499e-09	5.798119202423006e-19	5.7981192176366615e-19	1.5213655852170455e-27	5.7981192176366615e-19	0.0036058964635398245	0.0036485703867800098	4.183204044602654e-05	8.418827941585072e-07	0.003606738346333983	70.07441943700758	-9.925580562992423	-0.12406975703740528	0.8759302429625947	0.6	1.0	81.7534893431755	-11.579843990157826	16.674420271462786	0.1706638790418277	0.17066387921174586	105.11162915551137	-14.888370844488634	-0.12406975703740528	0.8759302429625947	0.0020057279280636187	0.0023880035442372946	0.0001270564651162163	0.0002552191510574597	0.0022609470791210783	1e-09	1.5058489564541323e-07	1.591952545680563e-08	4.687576560986435e-09	1e-08	1.5544855618165008e-09	0.04748951593758732	0.9525104840624127	-9.941510435458676e-08	0.602339582581653	5.91952545680563e-09	1.591952545680563	-3.3124234390135652e-09	0.5859470701233044	0.5416666666666666	6.436393004142769e-10	1.7066387904182767	24.3
5.909239135807165e-07	5.749721986563812e-07	7.800523645008082e-11	5.707039538051132e-10	1.7627561046247941e-09	8.022040707441505e-19	8.022040732432457e-19	2.4990951554718256e-27	8.022040732432457e-19	0.0038773352583724463	0.003925858267937324	4.7566041991032814e-05	9.569675738446747e-07	0.003878292225946291	69.63618488998993	-10.363815110010066	-0.12954768887512583	0.8704523111248742	0.6	1.0	81.24221570498825	-12.091117628345074	16.30343504990455	0.17574811384492978	0.17574811401837945	104.45427733498491	-15.545722665015091	-0.12954768887512577	0.8704523111248742	0.0020045927228732776	0.002412032614035403	0.00013546510650175447	0.0002719747846603707	0.0022765675075336485	1e-09	1.46195516812906e-07	1.6367798407656212e-08	4.551969188792191e-09	1e-08	1.6007951244414668e-09	0.047515131508900965	0.952484868491099	-1.0380448318709399e-07	0.5847820672516241	6.3677984076562115e-09	1.636779840765621	-3.4480308112078097e-09	0.5689961485990238	0.5416666666666666	6.899488630392429e-10	1.7574811384492974	25.650000000000002
5.738429102009044e-07	5.5848949285765e-07	8.036632876653067e-11	5.543436056165844e-10	1.8147803425568207e-09	1.0911881255606076e-18	1.091188129555085e-18	3.994477397629714e-27	1.091188129555085e-18	0.0041491133674773925	0.004203866410831067	5.3673555104968156e-05	1.0794882487065122e-06	0.004150192855726099	69.21427528336318	-10.785724716636821	-0.13482155895796027	0.8651784410420398	0.6	1.0	80.74998783059037	-12.583345502742958	15.940703790546674	0.18093496962536665	0.18093496980545007	103.82141292504477	-16.17858707495523	-0.13482155895796027	0.8651784410420398	0.002000367101608418	0.002432689685577903	0.00014378593513289176	0.00028853664883659306	0.0022889037504450114	1e-09	1.4196964938834538e-07	1.6829367043137074e-08	4.42147806397071e-09	1e-08	1.6480394064019011e-09	0.047610724774455826	0.9523892752255442	-1.0803035061165461e-07	0.5678785975533815	6.829367043137074e-09	1.6829367043137073	-3.578521936029291e-09	0.5526847579963386	0.5416666666666666	7.371931449996773e-10	1.8093496962536662	27.0
5.574070413509656e-07	5.42637676402792e-07	8.29107265159663e-11	5.386094634321082e-10	1.867794657947279e-09	1.4617029450974494e-18	1.4617029513272436e-18	6.2297941611474886e-27	1.4617029513272436e-18	0.004420764598079713	0.004482124506333849	6.015055199987557e-05	1.2093562542594728e-06	0.004421973954333973	68.80830083286676	-11.191699167133237	-0.13989623958916547	0.8601037604108346	0.6	1.0	80.27635097167789	-13.056982361655443	15.586042852940619	0.186220536875543	0.1862205370565752	103.21245124930014	-16.787548750699855	-0.13989623958916547	0.8601037604108346	0.0019933832742553767	0.0024502684732718967	0.00015200610390303103	0.00030487909511348917	0.002298262369368866	1e-09	1.3790338927335727e-07	1.7304454611134854e-08	4.2959815960414395e-09	1e-08	1.6961827980940327e-09	0.047769560992394045	0.952230439007606	-1.1209661072664271e-07	0.5516135570934291	7.304454611134853e-09	1.7304454611134854	-3.704018403958561e-09	0.53699769950518	0.5416666666666666	7.853365366918088e-10	1.8622053687554296	28.35
5.416010071845704e-07	5.27401905924888e-07	8.563912642668773e-11	5.23486794072918e-10	1.9217521624606204e-09	1.931027891888205e-18	1.931027901391165e-18	9.502959572679188e-27	1.931027901391165e-18	0.004691871149401744	0.004760210068862028	6.699244754736349e-05	1.3464719129203419e-06	0.004693217621314664	68.41788362439326	-11.582116375606745	-0.14477645469508432	0.8552235453049157	0.6	1.0	79.8208642284588	-13.512469104874526	15.239272682412164	0.1916001407930217	0.19160014097721423	102.62682543658988	-17.373174563410117	-0.14477645469508432	0.8552235453049157	0.0019839397626752156	0.002465033803684707	0.00016011434497099032	0.00032097969603850086	0.0023049194587137166	1e-09	1.3399295126160643e-07	1.7793272720782316e-08	4.175362272281099e-09	1e-08	1.7451827192546353e-09	0.04798603193387263	0.9520139680661274	-1.1600704873839356e-07	0.5359718050464257	7.793272720782316e-09	1.7793272720782316	-3.8246377277189016e-09	0.5219202840351373	0.5416666666666666	8.343364578524114e-10	1.916001407930217	29.700000000000003
5.264100194115655e-07	5.127678724921431e-07	8.855319974279974e-11	5.089613948280495e-10	1.9765976138173726e-09	2.5190049732631197e-18	2.5190049874703047e-18	1.4207185068756387e-26	2.5190049874703047e-18	0.004962058990423273	0.005037743884394379	7.41941681338247e-05	1.4907258372804316e-06	0.004963549716260554	68.042658379537	-11.957341620462998	-0.14946677025578747	0.8505332297442125	0.6	1.0	79.38310144279318	-13.950231890540152	14.900217719156151	0.19706827368085236	0.19706827386773995	102.06398756930551	-17.93601243069449	-0.14946677025578742	0.8505332297442126	0.0019723060552670757	0.0024772257875650683	0.0001681008113773883	0.00033681892092060406	0.00230912497618768	1e-09	1.3023467670656994e-07	1.829601888452217e-08	4.059506811009623e-09	1e-08	1.7949890032319461e-09	0.04825542045096809	0.9517445795490319	-1.1976532329343005e-07	0.5209387068262797	8.296018884522168e-09	1.8296018884522167	-3.9404931889903775e-09	0.5074383513762029	0.5416666666666666	8.841427418297223e-10	1.9706827368085233	31.05
5.118198214188737e-07	4.987218132862465e-07	9.165540976470185e-11	4.950196050460074e-10	2.0322667391377742e-09	3.2482691907589618e-18	3.2482692116132883e-18	2.0854326498601788e-26	3.2482692116132883e-18	0.0052309937989800616	0.005314386012809715	8.175021363701252e-05	1.6420001926408035e-06	0.005232635799172702	67.68227295259081	-12.317727047409193	-0.1539715880926149	0.8460284119073851	0.6	1.0	78.9626517780226	-14.370681555310725	14.568706309356008	0.202618527484421	0.20261852767378585	101.5234094288862	-18.476590571113803	-0.15397158809261502	0.846028411907385	0.0019587262234313932	0.002487063014774992	0.00017595693874413633	0.0003523798525994624	0.0023111060760308555	1e-09	1.2662503849947978e-07	1.8812873933626324e-08	3.948306254045994e-09	1e-08	1.845543282500086e-09	0.04857372430673379	0.9514262756932662	-1.233749615005202e-07	0.5065001539979191	8.812873933626323e-09	1.8812873933626324	-4.051693745954006e-09	0.49353828175574926	0.5416666666666666	9.34697021097862e-10	2.02618527484421	32.400000000000006
4.978167004377741e-07	4.852505174893349e-07	9.494886919169129e-11	4.816483119780267e-10	2.088685569017909e-09	4.144486866507235e-18	4.1444868966095855e-18	3.0102350574863883e-26	4.1444868966095855e-18	0.00549837735165777	0.005589832234889312	8.96547133949478e-05	1.8001698365937527e-06	0.005500177521494364	67.33638863108395	-12.663611368916051	-0.15829514211145063	0.8417048578885493	0.6	1.0	78.55912006959794	-14.77421326373539	14.244570618280198	0.2082435273983383	0.20824352759001638	101.00458294662592	-18.995417053374084	-0.1582951421114507	0.8417048578885493	0.0019434218149257747	0.0024947450747188904	0.00018367532293690663	0.00036764793685620874	0.0023110697517819837	1e-09	1.2316064407952732e-07	1.934399929583009e-08	3.841656013314451e-09	1e-08	1.89677838391988e-09	0.04893752198864154	0.9510624780113585	-1.2683935592047267e-07	0.4926425763181093	9.343999295830089e-09	1.9343999295830088	-4.15834398668555e-09	0.4802070016643063	0.5416666666666666	9.85932122517656e-10	2.082435273983383	33.75
4.843874937242121e-07	4.723413276865549e-07	9.843722530418625e-11	4.688349521702247e-10	2.145769793674545e-09	5.23660173661673e-18	5.236601779404116e-18	4.278738577883018e-26	5.236601779404116e-18	0.005763944286876821	0.005863810867074482	9.790147684809417e-05	1.9651033495672916e-06	0.005765909390226388	67.0046802884391	-12.995319711560896	-0.1624414963945112	0.8375585036054888	0.6	1.0	78.17212700317896	-15.161206330154371	13.92764654531231	0.21393486767359401	0.2139348678672404	100.50702043265866	-19.492979567341337	-0.16244149639451114	0.8375585036054889	0.0019265942301180284	0.0025004545995570304	0.00019124961082007778	0.0003826107586189242	0.0023092049887369526	1e-09	1.198382369628819e-07	1.988953413038906e-08	3.739455881948373e-09	1e-08	1.9486177440407257e-09	0.04934386889780895	0.950656131102191	-1.3016176303711808e-07	0.47935294785152766	9.88953413038906e-09	1.988953413038906	-4.260544118051627e-09	0.4674319852435466	0.5416666666666666	1.0377714826385018e-09	2.13934867673594	35.1
