ALDDEG	ALDSEC	ANG1ANG2	ANG2DEG	ANGGEN2ANG1	Afeces_cap	Afeces_capall	Afeces_capss	Afeces_captot	Aurine_cap	Aurine_capall	Aurine_capme	Aurine_capss	Aurine_captot	DBP	DBP_change	DBP_change_relative	DBP_ratio	GU__F_cap_abs	KI__f_renal_function	MAP	MAP_change	PODOSE_cap	RENDEG	RENSEC	SBP	SBP_change	SBP_change_relative	SBP_ratio	[Cve_cap]	[Cve_capall]	[Cve_capme]	[Cve_capss]	[Cve_captot]	[ace]	[ald]	[ang1]	[ang2]	[anggen]	[ren]	ace_activity	ace_inhibition	ald_change	ald_ratio	ang1_change	ang1_ratio	ang2_change	ang2_ratio	f_cardiac_function	ren_change	ren_ratio	time
4.391600045475813e-07	4.273438667451912e-07	5.984221642980294e-11	4.2417152508551007e-10	2.3717100722612405e-09	1.5530189676491788e-17	1.5530189825675936e-17	1.4918414868107759e-25	1.5530189825675936e-17	0.01264143433630836	0.012862501937290261	0.00021679838780971217	4.26921317219022e-06	0.012645703549480549	65.88753794364098	-14.112462056359021	-0.17640577570448776	0.8235942242955122	0.6	1.0	76.86879426758114	-16.46453906575219	26.76307142597107	0.23646128394810279	0.23646128420303833	98.83130691546145	-21.168693084538546	-0.17640577570448787	0.8235942242955121	0.003506402901327594	0.004643684953797232	0.0003784217345974485	0.0007588603178721894	0.004265263219199783	1e-09	1.0864888415050077e-07	2.1516932611314443e-08	3.3832176912017326e-09	1e-08	2.3646128394810277e-09	0.027728460390043397	0.9722715396099566	-1.4135111584949922e-07	0.4345955366020031	1.1516932611314443e-08	2.1516932611314443	-4.616782308798268e-09	0.42290221140021655	1.0	1.3646128394810276e-09	2.3646128394810275	37.5
4.052738912472969e-07	3.947196512971074e-07	6.692654439112578e-11	3.917894920245718e-10	2.5677357329090034e-09	2.7370662179138345e-17	2.7370662525847446e-17	3.467091017356697e-25	2.7370662525847446e-17	0.014051072526959406	0.014322948490330962	0.00026662956285773996	5.2464005138156384e-06	0.014056318927473221	65.05053344134515	-14.949466558654848	-0.1868683319831856	0.8131316680168144	0.6	1.0	75.89228901490269	-17.44104431843064	25.141578898573414	0.25600519023988305	0.25600519050620807	97.57580016201774	-22.424199837982258	-0.18686833198318548	0.8131316680168145	0.0033950568906763135	0.004638962789018892	0.00041424155463378837	0.0008296643437087899	0.004224721234385103	1e-09	1.002654057823689e-07	2.332121090540179e-08	3.1249366406131527e-09	1e-08	2.5600519023988307e-09	0.028611837554566755	0.9713881624454332	-1.4973459421763108e-07	0.4010616231294756	1.332121090540179e-08	2.3321210905401792	-4.875063359386847e-09	0.3906170800766441	1.0	1.5600519023988306e-09	2.5600519023988304	41.25
3.750873538806459e-07	3.6571372721270525e-07	7.511277050891801e-11	3.6299889032691957e-10	2.771391057395872e-09	4.586582743210307e-17	4.586582817741633e-17	7.453132637103325e-25	4.586582817741633e-17	0.015414932530858662	0.0157420930310631	0.0003208521195127542	6.308380691681693e-06	0.015421240911550343	64.30491037561588	-15.695089624384124	-0.19618862030480155	0.8038113796951984	0.6	1.0	75.02239543821852	-18.310937895114805	23.61832763711908	0.27630977977393134	0.27630978004850076	96.45736556342382	-23.54263443657618	-0.1961886203048015	0.8038113796951986	0.0032743437692071688	0.004617492327173395	0.0004476660390345452	0.0008954825189316814	0.00416982628813885	1e-09	9.279720838895466e-08	2.5269785286325507e-08	2.8953010633918776e-09	1e-08	2.7630977977393135e-09	0.02963539189828779	0.9703646081017122	-1.5720279161104532e-07	0.37118883355581866	1.5269785286325507e-08	2.526978528632551	-5.104698936608123e-09	0.3619126329239847	1.0	1.7630977977393135e-09	2.7630977977393134	45.0
3.483696673737672e-07	3.4010560799735275e-07	8.450255208769634e-11	3.3758087025592046e-10	2.980061867214909e-09	7.367552536583378e-17	7.367552686707711e-17	1.5012433392891213e-24	7.367552686707711e-17	0.016729551944149428	0.01711616187264598	0.00037916097797416803	7.448950522387063e-06	0.016737000894671814	63.64496971794837	-16.35503028205163	-0.20443787852564538	0.7955621214743547	0.6	1.0	74.25246467093976	-19.08086866239357	22.187365504159743	0.2971144169803904	0.2971144172596135	95.46745457692255	-24.53254542307745	-0.20443787852564543	0.7955621214743546	0.0031482721133594843	0.004583192121346678	0.00047866018822145627	0.0009562598197657374	0.004104531933125222	1e-09	8.618721021973216e-08	2.7366589294414872e-08	2.692565400826624e-09	1e-08	2.971144169803904e-09	0.030785598161163885	0.9692144018388361	-1.6381278978026784e-07	0.34474884087892865	1.7366589294414872e-08	2.736658929441487	-5.3074345991733765e-09	0.336570675103328	1.0	1.9711441698039036e-09	2.9711441698039036	48.75
3.2492008317963166e-07	3.177040704972504e-07	9.520296508162297e-11	3.153456281824817e-10	3.190188125957913e-09	1.141644134192523e-16	1.1416441628099672e-16	2.8617444095054436e-24	1.1416441628099672e-16	0.01799300904773914	0.01844292029885699	0.0004412493585054416	8.66189261240798e-06	0.018001670940351547	63.06575287553489	-16.93424712446511	-0.21167808905581387	0.7883219109441861	0.6	1.0	73.57671168812404	-19.756621645209293	20.84310098406382	0.31806416354288214	0.31806416382611175	94.59862931330234	-25.40137068669766	-0.21167808905581384	0.7883219109441861	0.0030198661723557806	0.004539135556097193	0.0005072350921252466	0.0010120342916161657	0.0040319004639719465	1e-09	8.038574576462829e-08	2.9613169011626308e-08	2.515215767713355e-09	1e-08	3.1806416354288214e-09	0.03205265690114223	0.9679473430988578	-1.6961425423537168e-07	0.3215429830585132	1.9613169011626307e-08	2.961316901162631	-5.484784232286646e-09	0.3144019709641694	1.0	2.180641635428821e-09	3.180641635428821	52.5
3.045655487408744e-07	2.9834479474257804e-07	1.0732152487479719e-10	2.9613006394857033e-10	3.3971960338242753e-09	1.7150773976301116e-16	1.7150774496642225e-16	5.2034110786817325e-24	1.7150774496642225e-16	0.019204542909888957	0.019721297863934416	0.0005068138781577792	9.941075887676999e-06	0.019214483985776635	62.5629853608187	-17.4370146391813	-0.21796268298976623	0.7820373170102337	0.6	1.0	72.99014958762181	-20.343183745711514	19.580281334007886	0.33870300816979776	0.3387030084236917	93.84447804122806	-26.155521958771942	-0.21796268298976618	0.7820373170102338	0.002891386025046683	0.004487733313477901	0.0005334355443973944	0.0010629117440338239	0.003954297769080507	1e-09	7.535000154549754e-08	3.2007941200610035e-08	2.361951267345287e-09	1e-08	3.3870300816979776e-09	0.03342931977441432	0.9665706802255857	-1.7464999845450246e-07	0.3014000061819902	2.2007941200610035e-08	3.2007941200610035	-5.638048732654714e-09	0.29524390841816084	1.0	2.3870300816979778e-09	3.3870300816979775	56.25
2.8715816878313226e-07	2.818877336317824e-07	1.209604976350652e-10	2.7979517007736873e-10	3.5955298245669187e-09	2.5080206495751454e-16	2.508020740389864e-16	9.081471862087988e-24	2.508020740389864e-16	0.020364258390154953	0.020951097166399393	0.0005755582480858635	1.1280528158574847e-05	0.020375538918313528	62.13301408412815	-17.86698591587185	-0.22333732394839814	0.7766626760516019	0.6	1.0	72.48851643148284	-20.844816901850493	18.39397205876418	0.35847703677380244	0.3584770370280019	93.19952112619222	-26.800478873807776	-0.22333732394839814	0.7766626760516019	0.002764499197716165	0.0044308759147353854	0.0005573304819145227	0.0011090462351046975	0.0038735454328208624	1e-09	7.104338803605269e-08	3.454543893835141e-08	2.2316631676954785e-09	1e-08	3.584770367738024e-09	0.03491011625338514	0.9650898837466149	-1.7895661196394731e-07	0.28417355214421075	2.4545438938351407e-08	3.4545438938351407	-5.768336832304522e-09	0.2789578959619348	1.0	2.584770367738024e-09	3.584770367738024	60.0
2.7257236878197576e-07	2.6821417221400254e-07	1.3621054454461695e-10	2.662231128858041e-10	3.7788299746177196e-09	3.581805455040735e-16	3.581805607958913e-16	1.5291817829325193e-23	3.581805607958913e-16	0.02147289743662715	0.022132767815720603	0.0006471958919479242	1.267448714553045e-05	0.02148557192377268	61.77273728984464	-18.227262710155358	-0.22784078387694198	0.772159216123058	0.6	1.0	72.06819350481875	-21.265139828514577	17.27953762906269	0.3767522000561204	0.37675220027610656	92.65910593476696	-27.340894065233044	-0.22784078387694204	0.7721592161230579	0.0026404147181849384	0.0043700454130183915	0.0005790056267720932	0.00115062506806136	0.0037910397862462985	1e-09	6.743483789906879e-08	3.721563777004999e-08	2.1234116201941546e-09	1e-08	3.767522000561204e-09	0.03649082722276176	0.9635091727772382	-1.825651621009312e-07	0.26973935159627516	2.7215637770049988e-08	3.7215637770049987	-5.876588379805846e-09	0.26542645252426933	1.0	2.767522000561204e-09	3.767522000561204	63.75
2.607017332985299e-07	2.5722345786238745e-07	1.531440488018309e-10	2.553139869310762e-10	3.9402928569839834e-09	5.009324165038148e-16	5.009324414514967e-16	2.4947681832747752e-23	5.009324414514967e-16	0.02253166219403814	0.023267231364326194	0.0007214517353136207	1.4117434974433856e-05	0.022545779629012573	61.47952646165936	-18.52047353834064	-0.23150591922925798	0.768494080770742	0.6	1.0	71.72611420526925	-21.607219128064074	16.232623368148904	0.392850171271416	0.39285017146811363	92.21928969248904	-27.780710307510958	-0.23150591922925798	0.768494080770742	0.002519987863109403	0.004306403016203452	0.0005985578463633021	0.0011878573067307468	0.0037078451698401497	1e-09	6.44980237855832e-08	4.000348703308608e-08	2.036399772998275e-09	1e-08	3.9285017127141605e-09	0.038168115741314845	0.9618318842586852	-1.855019762144168e-07	0.2579920951423328	3.0003487033086074e-08	4.000348703308608	-5.963600227001726e-09	0.2545499716247844	1.0	2.9285017127141607e-09	3.9285017127141604	67.5
2.5145553077493127e-07	2.4882942979423747e-07	1.7180877198785098e-10	2.4698227103587475e-10	4.073214951364996e-09	6.876263332708973e-16	6.876263728438583e-16	3.957296101392447e-23	6.876263728438583e-16	0.023542078602313707	0.024355746083326198	0.0007980633609657374	1.5604120046754233e-05	0.02355768272236046	61.25114048322595	-18.748859516774047	-0.2343607439596756	0.7656392560403245	0.6	1.0	71.45966389709695	-21.873669436236383	15.249138435799665	0.40610260438708695	0.40610260454489133	91.87671072483893	-28.12328927516107	-0.2343607439596756	0.7656392560403245	0.002403801972395164	0.004240857859345467	0.0006160908531253014	0.0012209650338250017	0.003624767006220166	1e-09	6.221049856376011e-08	4.288878629459932e-08	1.969945504034724e-09	1e-08	4.0610260438708696e-09	0.039939260813162014	0.960060739186838	-1.8778950143623987e-07	0.24884199425504044	3.288878629459932e-08	4.288878629459932	-6.030054495965277e-09	0.24624318800434047	1.0	3.0610260438708697e-09	4.06102604387087	71.25
2.447549973443008e-07	2.429566432205699e-07	1.9222270193516704e-10	2.4115308046756923e-10	4.171673350698956e-09	9.282372524664292e-16	9.282373136806786e-16	6.121424945755021e-23	9.282373136806786e-16	0.024505891617899886	0.025399802869262165	0.000876781682034697	1.7129569327583004e-05	0.02452302118722747	61.08563384634723	-18.91436615365277	-0.23642957692065963	0.7635704230793403	0.6	1.0	71.26657282073843	-22.066760512594897	14.325239843268385	0.415918981099518	0.41591898121147813	91.62845076952084	-28.37154923047916	-0.23642957692065966	0.7635704230793403	0.0022922323029390336	0.004174120995317136	0.0006317119477171372	0.0012501767446609648	0.0035424090475999984	1e-09	6.055277592756258e-08	4.5846530291896655e-08	1.9234515281552685e-09	1e-08	4.15918981099518e-09	0.04180196040206563	0.9581980395979344	-1.894472240724374e-07	0.24221110371025034	3.584653029189665e-08	4.584653029189665	-6.076548471844732e-09	0.24043144101940855	1.0	3.1591898109951805e-09	4.15918981099518	75.0
2.405295240658564e-07	2.39536556201027e-07	2.1437099171707071e-10	2.377583820995928e-10	4.231236226025075e-09	1.2342765532872154e-15	1.2342766458609299e-15	9.257371458534545e-23	1.2342766458609299e-15	0.025424985112943034	0.026401045457572356	0.0009573712512104553	1.868909341886826e-05	0.025443674206361903	60.98126247371303	-19.01873752628697	-0.2377342190785871	0.7622657809214128	0.6	1.0	71.14480621933187	-22.18852711400146	13.457317436727742	0.42185744471696446	0.42185744476536285	91.47189371056955	-28.528106289430454	-0.2377342190785871	0.7622657809214128	0.002185495812266011	0.004106747787068476	0.0006455295737978578	0.0012757224010046073	0.0034612182132706185	1e-09	5.9507387112650597e-08	4.884778690524523e-08	1.8963752090352704e-09	1e-08	4.218574447169645e-09	0.043754182118081575	0.9562458178819184	-1.904926128873494e-07	0.2380295484506024	3.884778690524523e-08	4.884778690524524	-6.10362479096473e-09	0.2370469011294088	1.0	3.218574447169645e-09	4.218574447169645	78.75
2.3871295644843256e-07	2.385039056504459e-07	2.382056730116641e-10	2.367333973203411e-10	4.2495562133137706e-09	1.6189251176071837e-15	1.6189252547721901e-15	1.371650065238284e-22	1.6189252547721901e-15	0.026301321010268632	0.027361209594480736	0.0010396102979549793	2.0278286257123008e-05	0.026321599296525756	60.93639231521965	-19.06360768478035	-0.23829509605975438	0.7617049039402456	0.6	1.0	71.09245770108959	-22.240875632243743	12.641979790513995	0.4236839612743057	0.4236839612805354	91.40458847282947	-28.595411527170526	-0.23829509605975438	0.7617049039402456	0.0020836899220349242	0.004039171197912313	0.0006576515029026468	0.0012978297729747412	0.0033815196950096656	1e-09	5.905796539260949e-08	5.18610750839563e-08	1.8881998685579063e-09	1e-08	4.236839612743057e-09	0.04579404749315896	0.954205952506841	-1.909420346073905e-07	0.23623186157043796	4.1861075083956305e-08	5.18610750839563	-6.111800131442094e-09	0.23602498356973828	1.0	3.236839612743057e-09	4.236839612743056	82.5
2.3924025001125873e-07	2.397935206616096e-07	2.636483631327833e-10	2.380134390118827e-10	4.22670200407549e-09	2.0971691054572343e-15	2.0971693049516723e-15	1.9949443780888815e-22	2.0971693049516723e-15	0.027136893392390213	0.028282076978259907	0.001123290565008558	2.1893020861138726e-05	0.02715878641325135	60.9494167385935	-19.0505832614065	-0.23813229076758127	0.7618677092324188	0.6	1.0	71.10765286169242	-22.225680471640914	11.876040955054965	0.42140537936696904	0.42140537929487903	91.42412510789025	-28.575874892109752	-0.23813229076758127	0.7618677092324188	0.0019868226524709324	0.00397172793789388	0.0006681835074301361	0.0013167217779928117	0.003303544430463744	1e-09	5.9188418659363204e-08	5.485409661757592e-08	1.8984095583654117e-09	1e-08	4.2140537936696905e-09	0.0479197405115348	0.9520802594884652	-1.9081158134063678e-07	0.23675367463745284	4.485409661757592e-08	5.485409661757592	-6.1015904416345884e-09	0.23730119479567643	1.0	3.2140537936696906e-09	4.21405379366969	86.25
2.420447133791557e-07	2.43337791880498e-07	2.905955904607843e-10	2.4153139971103316e-10	4.165139112214307e-09	2.6859381785896583e-15	2.685938463859369e-15	2.852697108293939e-22	2.685938463859369e-15	0.02793369424759931	0.0291654406891888	0.0012082169993576095	2.3529442231882168e-05	0.027957223689831192	61.0186884324184	-18.9813115675816	-0.23726639459477	0.76273360540523	0.6	1.0	71.18846983782147	-22.144863495511856	11.156508007708139	0.41526751259172096	0.4152675124811082	91.52803264862762	-28.471967351372385	-0.23726639459476986	0.7627336054052302	0.0018948360027244808	0.003904679002685158	0.0006772284107074316	0.0013326145892532454	0.003227450591977726	1e-09	5.988224736053753e-08	5.779558489159925e-08	1.926469025280167e-09	1e-08	4.1526751259172096e-09	0.05012943413063686	0.9498705658693631	-1.9011775263946245e-07	0.23952898944215012	4.7795584891599255e-08	5.779558489159925	-6.073530974719833e-09	0.24080862816002085	1.0	3.1526751259172097e-09	4.152675125917209	90.0
2.470560069327871e-07	2.490649365782442e-07	3.189258338026163e-10	2.472160295603645e-10	4.069363469877253e-09	3.404245940326328e-15	3.404246341964833e-15	4.016385049380899e-22	3.404246341964833e-15	0.028693688241691686	0.030013079540168592	0.001294207340222928	2.5183958253978536e-05	0.028718872199945664	61.14246997176302	-18.85753002823698	-0.23571912535296224	0.7642808746470378	0.6	1.0	71.33288163372353	-22.000451699609798	10.48056935791101	0.40571860877634786	0.4057186086292596	91.71370495764454	-28.286295042355462	-0.2357191253529622	0.7642808746470379	0.001807624047249869	0.0038382258105944802	0.0006848854273725973	0.001345716335972014	0.003153340383221883	1e-09	6.112204936234677e-08	6.065700091283552e-08	1.971809976137993e-09	1e-08	4.0571860877634784e-09	0.05242123055859216	0.9475787694414078	-1.8887795063765321e-07	0.2444881974493871	5.0657000912835524e-08	6.065700091283552	-6.028190023862007e-09	0.2464762470172491	1.0	3.0571860877634786e-09	4.057186087763478	93.75
2.5419896357088706e-07	2.5689808923507963e-07	3.485070931468134e-10	2.549910336431039e-10	3.945283352706651e-09	4.273332373567088e-15	4.273332931026334e-15	5.574592458738008e-22	4.273332931026334e-15	0.029418794470460308	0.030826739336506676	0.0013810916367952653	2.6853229251101598e-05	0.02944564769971141	61.31890469039874	-18.68109530960126	-0.23351369137001576	0.7664863086299842	0.6	1.0	71.53872213879852	-21.79461119453481	9.845583760715742	0.3933477274609019	0.3933477272164215	91.9783570355981	-28.021642964401906	-0.23351369137001587	0.7664863086299841	0.00172504690205916	0.003772522884867262	0.00069124972626706	0.0013562262565410418	0.003081273158600202	1e-09	6.288922820429182e-08	6.34138465029913e-08	2.033823878076806e-09	1e-08	3.933477274609019e-09	0.05479311237819273	0.9452068876218073	-1.8711077179570818e-07	0.2515569128171673	5.34138465029913e-08	6.34138465029913	-5.966176121923195e-09	0.25422798475960073	1.0	2.933477274609019e-09	3.9334772746090185	97.5
