ALDDEG	ALDSEC	ANG1ANG2	ANG2DEG	ANGGEN2ANG1	Afeces_cap	Afeces_capall	Afeces_capss	Afeces_captot	Aurine_cap	Aurine_capall	Aurine_capme	Aurine_capss	Aurine_captot	DBP	DBP_change	DBP_change_relative	DBP_ratio	GU__F_cap_abs	KI__f_renal_function	MAP	MAP_change	PODOSE_cap	RENDEG	RENSEC	SBP	SBP_change	SBP_change_relative	SBP_ratio	[Cve_cap]	[Cve_capall]	[Cve_capme]	[Cve_capss]	[Cve_captot]	[ace]	[ald]	[ang1]	[ang2]	[anggen]	[ren]	ace_activity	ace_inhibition	ald_change	ald_ratio	ang1_change	ang1_ratio	ang2_change	ang2_ratio	f_cardiac_function	ren_change	ren_ratio	time
8.559748712794997e-07	8.348334801181989e-07	1.6772599173779986e-10	8.286361827331993e-10	1.2140573866382803e-09	0.0	2.60665753027954e-31	2.60665753027954e-31	2.60665753027954e-31	0.0004156220059916075	0.0004175585938414088	1.898989419131751e-06	3.75984306695532e-08	0.000415659604422277	76.18308045649437	-3.816919543505634	-0.04771149429382042	0.9522885057061796	0.6	1.0	88.5628310306747	-4.437168969325299	0.0	0.12104243760176807	0.12104243772369183	113.32233217903536	-5.677667820964643	-0.04771149429382053	0.9522885057061795	0.0006035245305433122	0.0006471503710401851	1.4436717795503488e-05	2.9189122701369357e-05	0.0006327136532446816	1e-09	2.1176954563791546e-07	1.17646241997039e-08	6.609252218021174e-09	1e-08	1.2104243760176807e-09	0.1421414544319768	0.8578585455680232	-3.8230454362084534e-08	0.8470781825516619	1.7646241997038997e-09	1.17646241997039	-1.3907477819788261e-09	0.8261565272526468	1.0	2.1042437601768065e-10	1.2104243760176807	10.5
8.382104087318928e-07	8.175003294903994e-07	1.6551718634328774e-10	8.114317029021727e-10	1.239798586731344e-09	0.0	6.401963228958319e-31	6.401963228958319e-31	6.401963228958319e-31	0.00048312561301939067	0.00048560613049350855	2.4323684270022456e-06	4.814904711564039e-08	0.0004831737620665063	75.74428905538412	-4.255710944615885	-0.05319638680769856	0.9468036131923014	0.6	1.0	88.05273602688403	-4.947263973115966	0.0	0.1236088546759122	0.12360885479991324	112.66962996988387	-6.3303700301161285	-0.05319638680769856	0.9468036131923014	0.0006264063402140934	0.0006766069021470421	1.6615691852731236e-05	3.3584870080217485e-05	0.0006599912102943109	1e-09	2.0737458932735794e-07	1.1987294267562094e-08	6.472028248259134e-09	1e-08	1.236088546759122e-09	0.13766399666958729	0.8623360033304127	-4.262541067264205e-08	0.8294983573094318	1.9872942675620935e-09	1.1987294267562094	-1.5279717517408667e-09	0.8090035310323916	1.0	2.36088546759122e-10	1.236088546759122	11.55
8.208235193083321e-07	8.00569701061951e-07	1.640367378451646e-10	7.946267571898405e-10	1.2660181266101153e-09	0.0	1.448366568532273e-30	1.448366568532273e-30	1.448366568532273e-30	0.0005532728365716562	0.0005563765731082992	3.0435023571265087e-06	6.023417951655982e-08	0.0005533330707511728	75.31482390547217	-4.685176094527833	-0.058564701181597914	0.941435298818402	0.6	1.0	87.55348279011139	-5.446517209888611	0.0	0.12622296258765692	0.12622296271369926	112.03080055938985	-6.969199440610154	-0.058564701181597935	0.941435298818402	0.0006469345057923498	0.0007039006092808176	1.8858705961645948e-05	3.8107397526821776e-05	0.0006850419033191716	1e-09	2.0307304520868503e-07	1.2215805021287806e-08	6.337990986747566e-09	1e-08	1.2622296258765693e-09	0.1338805467206523	0.8661194532793477	-4.692695479131496e-08	0.8122921808347402	2.2158050212878062e-09	1.2215805021287807	-1.6620090132524341e-09	0.7922488733434457	1.0	2.622296258765692e-10	1.2622296258765693	12.600000000000001
8.038308232591938e-07	7.840482296181623e-07	1.6314268925682874e-10	7.782279311288897e-10	1.2926956721246277e-09	0.0	3.0592621272689623e-30	3.0592621272689623e-30	3.0592621272689623e-30	0.000625807436972473	0.0006296158996842126	3.7345667907385045e-06	7.389592100108829e-08	0.0006258813328934741	74.89509553552796	-5.1049044644720425	-0.06381130580590053	0.9361886941940994	0.6	1.0	87.06554856005125	-5.934451439948745	0.0	0.12888273400690595	0.12888273413495532	111.40645460909785	-7.59354539090215	-0.06381130580590043	0.9361886941940996	0.0006654333658916938	0.0007293304342828527	2.115739219331917e-05	4.273967619783967e-05	0.0007081730420895334	1e-09	1.988690251582948e-07	1.2450117551785525e-08	6.207192960092749e-09	1e-08	1.2888273400690596e-09	0.13064494501556612	0.8693550549844339	-5.1130974841705184e-08	0.7954761006331793	2.4501175517855246e-09	1.2450117551785524	-1.7928070399072513e-09	0.7758991200115936	1.0	2.888273400690595e-10	1.2888273400690595	13.65
7.872420911887552e-07	7.679392278103479e-07	1.6273342311874982e-10	7.622385127795207e-10	1.3198124493000933e-09	0.0	6.096062982748984e-30	6.096062982748984e-30	6.096062982748984e-30	0.0007005051444647584	0.000705101768284016	4.5074531129703455e-06	8.917070628725871e-08	0.0007005943151710456	74.48534528452413	-5.514654715475871	-0.06893318394344838	0.9310668160565516	0.6	1.0	86.5892138932593	-6.4107861067407015	0.0	0.13158629715420575	0.13158629728421117	110.79695111072964	-8.203048889270363	-0.06893318394344843	0.9310668160565516	0.0006821566559870214	0.0007531280219259009	2.3504470769420223e-05	4.746689516945935e-05	0.0007296235511564807	1e-09	1.9476494643923762e-07	1.2690214145899261e-08	6.079660394061341e-09	1e-08	1.3158629715420574e-09	0.1278516256744089	0.8721483743255911	-5.523505356076237e-08	0.7790597857569505	2.6902141458992613e-09	1.2690214145899261	-1.9203396059386595e-09	0.7599575492576676	1.0	3.1586297154205737e-10	1.3158629715420573	14.700000000000001
7.710625906559936e-07	7.522436401499129e-07	1.6273436896172325e-10	7.466594396416587e-10	1.3473503783590006e-09	0.0	1.155447805931227e-29	1.155447805931227e-29	1.155447805931227e-29	0.0007771671728873219	0.0007826370674823601	5.363804564272656e-06	1.0609003076550376e-07	0.0007772732629180875	74.08570326388833	-5.914296736111666	-0.07392870920139583	0.9260712907986042	0.6	1.0	86.12463004427019	-6.875369955729809	0.0	0.134331849462095	0.13433184959426436	110.2024836050339	-8.797516394966095	-0.07392870920139576	0.9260712907986043	0.0006973065848216021	0.0007754761197781244	2.5893527081047168e-05	5.2276007875475085e-05	0.0007495825926970772	1e-09	1.9076211225398906e-07	1.2936091551349225e-08	5.9554007662093425e-09	1e-08	1.34331849462095e-09	0.12542226779975119	0.8745777322002488	-5.923788774601093e-08	0.7630484490159563	2.936091551349225e-09	1.2936091551349225	-2.044599233790658e-09	0.7444250957761678	1.0	3.433184946209499e-10	1.3433184946209498	15.75
7.55294531139707e-07	7.36960693917126e-07	1.6308958051418216e-10	7.314899447317754e-10	1.3752914660801648e-09	0.0	2.0969634017013044e-29	2.0969634017013044e-29	2.0969634017013044e-29	0.0008556154434220005	0.0008620451695020253	6.305045054496349e-06	1.246810255285109e-07	0.000855740124447529	73.69622404888821	-6.303775951111788	-0.07879719938889736	0.9212028006111026	0.6	1.0	85.67186045683255	-7.3281395431674525	0.0	0.13711759699284348	0.13711759712686047	109.6231332727212	-9.376866727278795	-0.07879719938889744	0.9212028006111026	0.0007110474305737887	0.0007965216765899159	2.8318847661344104e-05	5.715539835478325e-05	0.0007682028289285719	1e-09	1.868610692311206e-07	1.3187756323723655e-08	5.8344079590298275e-09	1e-08	1.3711759699284349e-09	0.12329735133893882	0.8767026486610612	-6.313893076887939e-08	0.7474442769244825	3.1877563237236543e-09	1.3187756323723654	-2.165592040970173e-09	0.7293009948787283	1.0	3.711759699284348e-10	1.3711759699284347	16.8
7.39937986566223e-07	7.220883541024551e-07	1.6375624473112242e-10	7.167280081470148e-10	1.4036173654230178e-09	0.0	3.6636476966077356e-29	3.6636476966077356e-29	3.6636476966077356e-29	0.0009356890318276422	0.0009431664013852028	7.332402631591151e-06	1.4496692596955263e-07	0.0009358339987536117	73.31690946554221	-6.68309053445779	-0.08353863168072237	0.9164613683192776	0.6	1.0	85.23090725369282	-7.76909274630718	0.0	0.1399417105326615	0.13994171066844577	109.05890282999404	-9.94109717000596	-0.08353863168072236	0.9164613683192776	0.0007235152490515142	0.0008163851805787175	3.077529832539901e-05	6.209463320180434e-05	0.0007856098822533185	1e-09	1.8306183566012336e-07	1.3445221502023381e-08	5.716665861655677e-09	1e-08	1.3994171053266149e-09	0.12143065974209377	0.8785693402579062	-6.693816433987663e-08	0.7322473426404935	3.4452215020233813e-09	1.3445221502023381	-2.283334138344323e-09	0.7145832327069597	1.0	3.9941710532661483e-10	1.399417105326615	17.85
7.249915059966348e-07	7.076236486909522e-07	1.647010102716237e-10	7.023706799348652e-10	1.4323090460171314e-09	0.0	6.189480472763583e-29	6.189480472763583e-29	6.189480472763583e-29	0.0010172414902682083	0.0010258553867038523	8.446928974458196e-06	1.669674611858241e-07	0.0010174084577293941	72.94772367490988	-7.052276325090119	-0.08815345406362649	0.9118465459363735	0.6	1.0	84.80172877208274	-8.19827122791726	0.0	0.14280229273925663	0.142802292876722	108.50973896642846	-10.490261033571542	-0.0881534540636264	0.9118465459363736	0.0007348248330660152	0.0008351673402738083	3.325823244197444e-05	6.708427476581874e-05	0.0008019091078318339	1e-09	1.7936405257640231e-07	1.370850415038377e-08	5.602150945087569e-09	1e-08	1.4280229273925663e-09	0.11978560775766045	0.8802143922423395	-7.063594742359767e-08	0.7174562103056092	3.708504150383769e-09	1.370850415038377	-2.3978490549124313e-09	0.7002688681359461	1.0	4.280229273925662e-10	1.4280229273925662	18.900000000000002
7.104525306036687e-07	6.935629056931996e-07	1.658974776134901e-10	6.884143153645311e-10	1.4613465410051204e-09	0.0	1.0149139525782233e-28	1.0149139525782233e-28	1.0149139525782233e-28	0.0011001387996230627	0.001109979014684037	9.649515877542583e-06	1.9069918343179533e-07	0.0011003294988064945	72.5886034726358	-7.411396527364204	-0.09264245659205254	0.9073575434079475	0.6	1.0	84.38425153693912	-8.615748463060882	0.0	0.14569735290188016	0.1456973530409079	107.97554766554576	-11.024452334454239	-0.09264245659205242	0.9073575434079476	0.0007450747181845968	0.0008529538775916154	3.576342091681082e-05	7.211573849020776e-05	0.0008171904566748046	1e-09	1.75767086922017e-07	1.3977623479685336e-08	5.490834138732648e-09	1e-08	1.4569735290188015e-09	0.11833273182615334	0.8816672681738467	-7.423291307798299e-08	0.703068347688068	3.977623479685336e-09	1.3977623479685335	-2.5091658612673525e-09	0.686354267341581	1.0	4.569735290188014e-10	1.4569735290188013	19.95
6.963176867442269e-07	6.7990192897102e-07	1.673244477350243e-10	6.748547494474199e-10	1.490708747873846e-09	0.0	1.6203290445613203e-28	1.6203290445613203e-28	1.6203290445613203e-28	0.0011842577773965837	0.0011954148625787494	1.0940909430550684e-05	2.161757516151107e-07	0.0011844739531481987	72.2394655279928	-7.760534472007194	-0.09700668090008993	0.9029933190999101	0.6	1.0	83.97837867629164	-9.02162132370836	0.0	0.1486247870840477	0.14862478722452216	107.4562049728893	-11.543795027110704	-0.09700668090008994	0.9029933190999101	0.0007543508025425968	0.000869818982534098	3.8286997855906884e-05	7.718118213559436e-05	0.0008315319846781911	1e-09	1.7227010405229502e-07	1.4252599363887033e-08	5.3826822223904596e-09	1e-08	1.486247870840477e-09	0.1170479382735925	0.8829520617264075	-7.772989594770497e-08	0.6890804162091801	4.252599363887033e-09	1.4252599363887033	-2.617317777609541e-09	0.6728352777988074	1.0	4.86247870840477e-10	1.486247870840477	21.0
6.825829971508831e-07	6.666361307322928e-07	1.6896467674935888e-10	6.616874284483972e-10	1.5203732688622727e-09	0.0	2.5254449039982776e-28	2.5254449039982776e-28	2.5254449039982776e-28	0.0012694848172631168	0.0012820499478429618	1.232172240090969e-05	2.4340817893524544e-07	0.001269728225442052	71.90021160042102	-8.099788399578983	-0.10124735499473729	0.8987526450052628	0.6	1.0	83.58399598548942	-9.416004014510577	0.0	0.15158236221208224	0.1515823623538936	106.95156475562625	-12.04843524437375	-0.10124735499473739	0.8987526450052626	0.0007627289813347941	0.0008858278171689566	4.082541763397454e-05	8.227341820018789e-05	0.000845002399534982	1e-09	1.6887211998494443e-07	1.453345113005468e-08	5.277658875194663e-09	1e-08	1.5158236221208225e-09	0.11591125621545995	0.88408874378454	-8.112788001505556e-08	0.6754884799397778	4.533451130054679e-09	1.453345113005468	-2.7223411248053374e-09	0.6597073593993329	1.0	5.158236221208224e-10	1.5158236221208223	22.05
6.692440364270631e-07	6.537606327669416e-07	1.7080397447061846e-10	6.489075103702587e-10	1.550316281580051e-09	0.0	3.851505550625252e-28	3.851505550625252e-28	3.851505550625252e-28	0.0013557148720702637	0.0013697797223104153	1.3792445188139282e-05	2.7240505201225465e-07	0.001355987277122276	71.57073238033911	-8.42926761966089	-0.10536584524576113	0.8946341547542389	0.6	1.0	83.20097639214421	-9.799023607855787	0.0	0.154567703175689	0.15456770331853759	106.46146441575443	-12.538535584245565	-0.10536584524576105	0.8946341547542389	0.0007702770793616924	0.0009010383430487615	4.337542032791956e-05	8.738584335914946e-05	0.0008576629227208419	1e-09	1.6557203986980866e-07	1.4820196541426677e-08	5.1757254770832495e-09	1e-08	1.54567703175689e-09	0.11490593326133025	0.8850940667386697	-8.442796013019133e-08	0.6622881594792347	4.820196541426677e-09	1.4820196541426676	-2.824274522916751e-09	0.6469656846354062	1.0	5.4567703175689e-10	1.54567703175689	23.1
6.562960478000528e-07	6.412703448247378e-07	1.728305405071259e-10	6.365099427497066e-10	1.5805124334990677e-09	0.0	5.758945274641639e-28	5.758945274641639e-28	5.758945274641639e-28	0.001442850616682957	0.0014585072450361753	1.5353455626215847e-05	3.0317272700241185e-07	0.0014431537894099595	71.25091037300399	-8.74908962699601	-0.10936362033745013	0.8906363796625498	0.6	1.0	82.82918330861713	-10.170816691382868	0.0	0.15757828230868354	0.15757828245508146	105.98572917984343	-13.014270820156568	-0.10936362033745016	0.8906363796625498	0.0007770562841659291	0.0009155026679550607	4.593400332263962e-05	9.251238046649197e-05	0.0008695686646324211	1e-09	1.6236868687374682e-07	1.5112850918398725e-08	5.0768417293039375e-09	1e-08	1.5757828230868352e-09	0.11401776807870312	0.8859822319212969	-8.763131312625317e-08	0.6494747474949873	5.112850918398725e-09	1.5112850918398726	-2.923158270696063e-09	0.6346052161629921	1.0	5.757828230868352e-10	1.5757828230868351	24.150000000000002
6.43734031999937e-07	6.291600258268371e-07	1.7503446781938406e-10	6.244895234144868e-10	1.6109347568738198e-09	0.0	8.457174075015268e-28	8.457174075015268e-28	8.457174075015268e-28	0.001530801746706112	0.0015481424900410897	1.700502782840414e-05	3.3571550657358985e-07	0.0015311374622126856	70.94062209386635	-9.059377906133648	-0.1132422238266706	0.8867577761733294	0.6	1.0	82.46847318411963	-10.531526815880369	0.0	0.16061141090648876	0.16061141105406457	105.5241753646262	-13.475824635373797	-0.11324222382667057	0.8867577761733294	0.0007831222189944694	0.0009292680466088717	4.8498397574149684e-05	9.764743004025259e-05	0.000880769649034722	1e-09	1.5926082416942425e-07	1.5411426360844173e-08	4.980966139016775e-09	1e-08	1.6061141090648877e-09	0.11323460994318646	0.8867653900568135	-9.073917583057573e-08	0.637043296677697	5.411426360844173e-09	1.5411426360844174	-3.0190338609832252e-09	0.6226207673770968	1.0	6.061141090648876e-10	1.6061141090648876	25.200000000000003
6.315528159604317e-07	6.174243321547294e-07	1.7740736537138983e-10	6.128409484138714e-10	1.6415546010609979e-09	0.0	1.22161499395099e-27	1.22161499395099e-27	1.22161499395099e-27	0.0016194843798278966	0.0016386017558599412	1.8747340231183096e-05	3.700358008614905e-07	0.0016198544156287582	70.63973976551688	-9.360260234483121	-0.11700325293103901	0.882996747068961	0.6	1.0	82.11869747741336	-10.881302522586637	0.0	0.16366423247834633	0.1636642326262198	105.07661290120635	-13.923387098793654	-0.11700325293103911	0.8829967470689609	0.0007885257590515556	0.0009423776353384894	5.106604738459502e-05	0.00010278582890233864	0.0008913115879538943	1e-09	1.5624717193200827e-07	1.5715931045370176e-08	4.888056401590559e-09	1e-08	1.6366423247834633e-09	0.11254597740277517	0.8874540225972248	-9.375282806799172e-08	0.6249886877280331	5.715931045370176e-09	1.5715931045370175	-3.111943598409441e-09	0.6110070501988198	1.0	6.366423247834632e-10	1.6366423247834632	26.25
6.197471065311273e-07	6.060578560377371e-07	1.799420669608634e-10	6.015588501211928e-10	1.6723415812067273e-09	0.0	1.7379947032969467e-27	1.7379947032969467e-27	1.7379947032969467e-27	0.001708820536345583	0.0017298071535745939	2.0580482954271308e-05	4.0613427473961153e-07	0.0017092266706203226	70.34813264440626	-9.651867355593737	-0.12064834194492172	0.8793516580550783	0.6	1.0	81.77970419912228	-11.220295800877722	0.0	0.16673371763139588	0.16673371777985493	104.64284730855432	-14.357152691445677	-0.12064834194492166	0.8793516580550783	0.0007933136626559583	0.0009548710698709724	5.3634592882385264e-05	0.00010792281433262882	0.0009012364769885872	1e-09	1.5332642062766223e-07	1.6026368579626888e-08	4.798069704510947e-09	1e-08	1.6673371763139587e-09	0.11194276342162357	0.8880572365783764	-9.667357937233775e-08	0.613305682510649	6.026368579626888e-09	1.6026368579626888	-3.2019302954890537e-09	0.5997587130638683	1.0	6.673371763139586e-10	1.6673371763139586	27.3
