ALDDEG	ALDSEC	ANG1ANG2	ANG2DEG	ANGGEN2ANG1	Afeces_cap	Afeces_capall	Afeces_capss	Afeces_captot	Aurine_cap	Aurine_capall	Aurine_capme	Aurine_capss	Aurine_captot	DBP	DBP_change	DBP_change_relative	DBP_ratio	GU__F_cap_abs	KI__f_renal_function	MAP	MAP_change	PODOSE_cap	RENDEG	RENSEC	SBP	SBP_change	SBP_change_relative	SBP_ratio	[Cve_cap]	[Cve_capall]	[Cve_capme]	[Cve_capss]	[Cve_captot]	[ace]	[ald]	[ang1]	[ang2]	[anggen]	[ren]	ace_activity	ace_inhibition	ald_change	ald_ratio	ang1_change	ang1_ratio	ang2_change	ang2_ratio	f_cardiac_function	ren_change	ren_ratio	time
9.483747076615301e-07	9.266027967413102e-07	2.0115331675621862e-10	9.197242596127259e-10	1.0938190098549214e-09	0.0	3.2994862517763398e-34	3.2994862517763398e-34	3.2994862517763398e-34	0.0001293997271982033	0.00012970146815077156	2.958671376063239e-07	5.873814961914046e-09	0.00012940560101316523	74.54213393681168	-1.4578660631883196	-0.01918244819984631	0.9808175518001537	0.6	1.0	86.6388837423469	-1.694449590986423	0.0	0.10905458070199052	0.10905458075697058	110.83238335341737	-2.16761664658263	-0.019182448199846283	0.9808175518001537	0.00043579615445974107	0.00045082281092515545	4.968234785412464e-06	1.0058421680001897e-05	0.000445854576139743	1e-09	2.346294122346896e-07	1.0745465536391488e-08	7.335776218174727e-09	1e-08	5.271564391080972e-10	0.18663814431597203	0.813361855684028	-1.5370587765310384e-08	0.9385176489387584	7.454655363914873e-10	1.0745465536391487	-6.642237818252732e-10	0.9169720272718409	1.0	4.3768730206039806e-11	1.0905458070199052	5.25
9.390828207568183e-07	9.170892377584493e-07	1.9444735424403161e-10	9.102813235212688e-10	1.1051659009163118e-09	0.0	8.37289870261125e-34	8.37289870261125e-34	8.37289870261125e-34	0.00015286953662695373	0.00015326174524095773	3.8457449983994394e-07	7.63411416404656e-09	0.00015287717074111777	74.32409525087888	-1.6759047491211163	-0.022051378277909425	0.9779486217220906	0.6	1.0	86.38546158545134	-1.9478717478819902	0.0	0.11018587430342026	0.11018587435814559	110.50819425459623	-2.4918057454037665	-0.02205137827790944	0.9779486217220905	0.00045915849755257725	0.0004766633407719865	5.788159717648115e-06	1.17166835017611e-05	0.00047087518105433834	1e-09	2.323305846242618e-07	1.084015302574138e-08	7.2604587898417795e-09	1e-08	5.32624973329004e-10	0.17884016864216057	0.8211598313578394	-1.7669415375738198e-08	0.9293223384970472	8.401530257413796e-10	1.084015302574138	-7.39541210158221e-10	0.9075573487302224	1.0	4.9237264426946585e-11	1.1018587430342026	5.775
9.297220005953401e-07	9.076197400368695e-07	1.8890561311141057e-10	9.008821216070143e-10	1.1166964632469664e-09	0.0	1.9517364100496678e-33	1.9517364100496678e-33	1.9517364100496678e-33	0.0001776511315059936	0.00017814860518218737	4.877916267795737e-07	9.682049414218622e-09	0.0001776608135554078	74.10443901224914	-1.895560987750855	-0.024941591944090197	0.9750584080559098	0.6	1.0	86.13015937827203	-2.2031739550613025	0.0	0.11133548006899796	0.1113354801238183	110.1816001103178	-2.8183998896821976	-0.024941591944090243	0.9750584080559097	0.0004806872427968946	0.0005007841735515295	6.645911522727332e-06	1.3451019231907598e-05	0.0004941382620288022	1e-09	2.3001470281638662e-07	1.0936682217041084e-08	7.18549018794642e-09	1e-08	5.38182026300636e-10	0.17220974154408408	0.8277902584559159	-1.9985297183613366e-08	0.9200588112655466	9.366822170410836e-10	1.0936682217041083	-8.145098120535802e-10	0.8981862734933025	1.0	5.4794317398578584e-11	1.1133548006899796	6.300000000000001
9.203338423328267e-07	8.982073708336983e-07	1.8428395489199107e-10	8.915396241236993e-10	1.1283983928368856e-09	0.0	4.237674983858925e-33	4.237674983858925e-33	4.237674983858925e-33	0.00020364972801765148	0.00020426794220892023	6.061834630739001e-07	1.2030728194861532e-08	0.00020366175874584634	73.88414127166325	-2.1158587283367467	-0.02784024642548351	0.9721597535745164	0.6	1.0	85.87411156574896	-2.459221767584367	0.0	0.11250217127964178	0.11250217133385039	109.85405215392038	-3.145947846079622	-0.02784024642548338	0.9721597535745167	0.0005005994230840999	0.0005233925775651932	7.538272613336085e-06	1.5254881867757265e-05	0.0005158543049518571	1e-09	2.276920575188004e-07	1.1034962970231732e-08	7.110973864015466e-09	1e-08	5.438216682137288e-10	0.16650032643470813	0.8334996735652919	-2.2307942481199594e-08	0.9107682300752016	1.0349629702317323e-09	1.1034962970231732	-8.890261359845344e-10	0.8888717330019332	1.0	6.04339593116714e-11	1.1250217127964177	6.825
9.10949505539788e-07	8.888622589186255e-07	1.804022724630782e-10	8.822638846511713e-10	1.1402618836744619e-09	0.0	8.663071907502397e-33	8.663071907502397e-33	8.663071907502397e-33	0.00023078115545897262	0.00023153620603767513	7.403584477223669e-07	1.4692130980135587e-08	0.00023079584758995276	73.66393320373388	-2.336066796266124	-0.03073772100350163	0.9692622789964984	0.6	1.0	85.61816797802402	-2.71516535530931	0.0	0.1136849702685946	0.113684970323519	109.52663752660432	-3.4733624733956816	-0.030737721003501608	0.9692622789964984	0.0005190801625201649	0.0005446650281498552	8.462393238519358e-06	1.712247239117102e-05	0.0005362026349113359	1e-09	2.2537035765884497e-07	1.1134926053856108e-08	7.036990006008711e-09	1e-08	5.495391731473445e-10	0.16152996987162027	0.8384700301283797	-2.4629642341155014e-08	0.9014814306353799	1.1349260538561079e-09	1.1134926053856107	-9.630099939912897e-10	0.8796237507510888	1.0	6.615146424528717e-11	1.136849702685946	7.3500000000000005
9.015924524397405e-07	8.795923385302567e-07	1.771249755707778e-10	8.730627785290605e-10	1.1522789697941874e-09	0.0	1.6816893684683078e-32	1.6816893684683078e-32	1.6816893684683078e-32	0.0002589703230717442	0.00025987887527774656	8.908749661596192e-07	1.767723984277677e-08	0.00025898800031158695	73.44436536104918	-2.5556346389508207	-0.03362677156514238	0.9663732284348576	0.6	1.0	85.36296851174575	-2.97036482158758	0.0	0.11488308282308403	0.11488308287872159	109.2001748131389	-3.7998251868610993	-0.033626771565142474	0.9663732284348575	0.000536287649008731	0.0005647520185751945	9.415738157316954e-06	1.9048631409146547e-05	0.0005553362804178775	1e-09	2.230554078279639e-07	1.1236517746071558e-08	6.963601428110478e-09	1e-08	5.553307019745589e-10	0.15716162360811103	0.842838376391889	-2.694459217203608e-08	0.8922216313118557	1.2365177460715579e-09	1.1236517746071557	-1.0363985718895224e-09	0.8704501785138097	1.0	7.194299307250153e-11	1.1488308282308404	7.875
8.922804532538658e-07	8.70403874367731e-07	1.743481835978744e-10	8.639425239511797e-10	1.1644430631885889e-09	0.0	3.121148736568661e-32	3.121148736568661e-32	3.121148736568661e-32	0.00028814992483071236	0.0002892291678464575	1.058246867308371e-06	2.0996148436794263e-08	0.00028817092097914915	73.2258547305694	-2.774145269430605	-0.036501911439876376	0.9634980885601236	0.6	1.0	85.10899782281092	-3.2243355105224083	0.0	0.11609585211379353	0.1160958521700789	108.87528400729397	-4.1247159927060295	-0.03650191143987637	0.9634980885601236	0.0005523573218059886	0.0005837821110227976	1.0396041595113325e-05	2.1028747621695715e-05	0.0005733860694276844	1e-09	2.20751604407163e-07	1.133969604576504e-08	6.890857727010012e-09	1e-08	5.611930796631873e-10	0.15329022401888526	0.8467097759811147	-2.9248395592836985e-08	0.8830064176286521	1.3396960457650394e-09	1.133969604576504	-1.1091422729899888e-09	0.8613572158762514	1.0	7.780537076112995e-11	1.1609585211379354	8.4
8.83027050924035e-07	8.613018405652584e-07	1.7199108205777997e-10	8.549080581267838e-10	1.1767486216150298e-09	0.0	5.569233257139043e-32	5.569233257139043e-32	5.569233257139043e-32	0.00031825934464554777	0.0003195269509926553	1.2429481908587486e-06	2.4658156248742344e-08	0.0003182840028017965	73.00871910407133	-2.991280895928668	-0.039358959156956155	0.9606410408430438	0.6	1.0	84.85662527446887	-3.4767080588644603	0.0	0.1173227255749499	0.11732272563186717	108.55243761526394	-4.4475623847360595	-0.03935895915695628	0.9606410408430437	0.0005674053983567494	0.0006018653479941589	1.1401269175671568e-05	2.3058680461738007e-05	0.0005904640788184874	1e-09	2.1846229794181793e-07	1.1444427951803755e-08	6.8187982821863826e-09	1e-08	5.671236351781984e-10	0.14983396934788784	0.8501660306521122	-3.153770205818206e-08	0.8738491917672717	1.4444279518037545e-09	1.1444427951803755	-1.181201717813618e-09	0.8523497852732977	1.0	8.373592627614106e-11	1.173227255749499	8.925
8.73842630670086e-07	8.522901996560407e-07	1.6998994547090458e-10	8.459633141736313e-10	1.189190904798086e-09	0.0	9.598109537123969e-32	9.598109537123969e-32	9.598109537123969e-32	0.0003492437304549271	0.0003507178195312722	1.4454172267974205e-06	2.8671849547601872e-08	0.00034927240230447475	72.79320217583471	-3.2067978241652924	-0.042194708212701215	0.9578052917872988	0.6	1.0	84.60613410787806	-3.7271992254552657	0.0	0.1185632305975163	0.11856323065505263	108.23199797196476	-4.768002028035241	-0.04219470821270125	0.9578052917872988	0.0005815318447663372	0.0006190961251755395	1.2429585731499306e-05	2.5134694677702996e-05	0.0006066665394440402	1e-09	2.1619005775184704e-07	1.1550687470112949e-08	6.747454464424276e-09	1e-08	5.731200839855971e-10	0.14672828682610561	0.8532717131738944	-3.380994224815295e-08	0.8647602310073882	1.5506874701129485e-09	1.1550687470112948	-1.2525455355757242e-09	0.8434318080530345	1.0	8.973237508353975e-11	1.185632305975163	9.450000000000001
8.647352029123839e-07	8.433721116086168e-07	1.682939145726869e-10	8.371114286025715e-10	1.201765792014377e-09	0.0	1.6038087747171965e-31	1.6038087747171965e-31	1.6038087747171965e-31	0.00038105321028936623	0.0003827523154720035	1.6660600115260853e-06	3.3045171111172824e-08	0.0003810862554604774	72.57949191430426	-3.4205080856957437	-0.04500668533810189	0.9549933146618981	0.6	1.0	84.35774279513433	-3.9755905381990004	0.0	0.11981695634226205	0.11981695640151112	107.91424455679449	-5.085755443205514	-0.04500668533810189	0.9549933146618981	0.0005948228790169311	0.0006355556120269673	1.3479328055282442e-05	2.7253404954753742e-05	0.0006220762839716849	1e-09	2.139368656279991e-07	1.1658454127040418e-08	6.676851290723577e-09	1e-08	5.791804401390389e-10	0.14392157054684906	0.8560784294531509	-3.606313437200089e-08	0.8557474625119964	1.6584541270404183e-09	1.1658454127040419	-1.3231487092764235e-09	0.8346064113404471	1.0	9.57927312369815e-11	1.1981695634226206	9.975
8.557109773746314e-07	8.345500926503689e-07	1.6686195653473605e-10	8.283548989620407e-10	1.2144696437006771e-09	0.0	2.606774249877587e-31	2.606774249877587e-31	2.606774249877587e-31	0.0004136422285372087	0.0004155852673625201	1.905253344902909e-06	3.778548040846028e-08	0.0004136800140176172	72.36773403369392	-3.632265966306079	-0.04779297324086946	0.9522070267591305	0.6	1.0	84.11162069705652	-4.221712636276806	0.0	0.1210835399419871	0.12108354000170794	107.59939402378174	-5.400605976218259	-0.04779297324086955	0.9522070267591305	0.0006073530789697074	0.000651313789839694	1.454898183467512e-05	2.9411729035311365e-05	0.0006367648080050189	1e-09	2.117042578658024e-07	1.176771184438851e-08	6.607008681681388e-09	1e-08	5.85302949583079e-10	0.141372113832677	0.858627886167323	-3.829574213419758e-08	0.8468170314632096	1.7677118443885106e-09	1.176771184438851	-1.3929913183186121e-09	0.8258760852101735	1.0	1.0191524068102161e-10	1.210835399419871	10.5
8.46774786733381e-07	8.258261377019261e-07	1.6566063953189664e-10	8.196957053635874e-10	1.2272991945918655e-09	0.0	4.1327304301614825e-31	4.1327304301614825e-31	4.1327304301614825e-31	0.0004469689831157523	0.0004491752301246124	2.1633474031299922e-06	4.289960573016609e-08	0.0004470118827214824	72.15804193513047	-3.84195806486953	-0.05055207980091487	0.9494479201990851	0.6	1.0	83.86789961758585	-4.46543371574748	0.0	0.12236265584729483	0.12236265590728145	107.28761498249662	-5.7123850175033795	-0.05055207980091486	0.9494479201990851	0.000619187158996962	0.0006664311690697058	1.5637162098649756e-05	3.160684797409415e-05	0.0006507940069710561	1e-09	2.094934300771284e-07	1.1878448075221657e-08	6.53794243078696e-09	1e-08	5.914860386519478e-10	0.139045864138437	0.860954135861563	-4.05065699228716e-08	0.8379737203085136	1.8784480752216568e-09	1.1878448075221657	-1.4620575692130402e-09	0.81724280384837	1.0	1.0809832974989044e-10	1.2236265584729482	11.025
8.379304010248654e-07	8.172018159367228e-07	1.6466247888737493e-10	8.111354053320541e-10	1.2402514702117354e-09	0.0	6.405936251720928e-31	6.405936251720928e-31	6.405936251720928e-31	0.00048099494765088436	0.0004834840095496471	2.4406680092651294e-06	4.8393889497631305e-08	0.000481043341540382	71.95050408436416	-4.049495915635845	-0.05328284099520848	0.9467171590047915	0.6	1.0	83.62668237875658	-4.7066509545767445	0.0	0.12365400750066287	0.12365400756119278	106.97903896754144	-6.020961032458558	-0.05328284099520848	0.9467171590047915	0.0006303814678234506	0.00068096023684892	1.674259662202459e-05	3.383617240344475e-05	0.0006642176402268954	1e-09	2.0730531497494187e-07	1.1990653131254278e-08	6.4696649609524645e-09	1e-08	5.977282738230324e-10	0.13691475537844866	0.8630852446215513	-4.2694685025058115e-08	0.8292212598997676	1.990653131254278e-09	1.1990653131254279	-1.530335039047536e-09	0.808708120119058	1.0	1.1434056492097507e-10	1.2365400750066287	11.55
8.291807623494422e-07	8.086783461008361e-07	1.6384469153761852e-10	8.026752085662861e-10	1.253323720814337e-09	0.0	9.728143112406143e-31	9.728143112406143e-31	9.728143112406143e-31	0.0005156844655473268	0.0005184762583874484	2.7375186123556613e-06	5.427422776588113e-08	0.0005157387397750927	71.7451895192236	-4.254810480776399	-0.055984348431268406	0.9440156515687316	0.6	1.0	83.38804922190462	-4.945284111428705	0.0	0.12495732075034494	0.1249573208112831	106.67376862726668	-6.326231372733318	-0.0559843484312683	0.9440156515687317	0.0006409852509616886	0.0006949466766744436	1.786411183151911e-05	3.6097313881235866e-05	0.0006770825648429245	1e-09	2.051406404395544e-07	1.2104319653778519e-08	6.402185920808919e-09	1e-08	6.040283298804875e-10	0.13495545271679155	0.8650445472832085	-4.485935956044559e-08	0.8205625617582176	2.1043196537785184e-09	1.210431965377852	-1.5978140791910813e-09	0.8002732401011149	1.0	1.2064062097843015e-10	1.2495732075034494	12.075000000000001
8.205281614837954e-07	8.002566564944733e-07	1.6318824655049386e-10	7.943160364753534e-10	1.266513368496636e-09	0.0	1.4499527387648636e-30	1.4499527387648636e-30	1.4499527387648636e-30	0.0005510044046048273	0.000554119132729025	3.0541820193965724e-06	6.054610480110919e-08	0.0005510649507096284	71.54215199390785	-4.457848006092149	-0.058655894817001966	0.941344105182998	0.6	1.0	83.15206262449816	-5.1812707088351715	0.0	0.12627233857746326	0.12627233863884502	106.37188388567877	-6.62811611432123	-0.058655894817002036	0.9413441051829979	0.000651041715241925	0.0007084303965794124	1.9000620818424694e-05	3.8388060519062715e-05	0.0006894297757609878	1e-09	2.029999732127639e-07	1.2219442192796116e-08	6.335512659570692e-09	1e-08	6.103849644266483e-10	0.1331483963814022	0.8668516036185978	-4.70000267872361e-08	0.8119998928510556	2.2194421927961157e-09	1.2219442192796115	-1.6644873404293084e-09	0.7919390824463365	1.0	1.2699725552459096e-10	1.2627233857746325	12.600000000000001
8.119743719198142e-07	7.919374331750207e-07	1.6267713335448814e-10	7.860585700237681e-10	1.2798179644279068e-09	0.0	2.1243832732185218e-30	2.1243832732185218e-30	2.1243832732185218e-30	0.0005869238626943519	0.0005903819992349469	3.3909219171251968e-06	6.721462346975843e-08	0.0005869910773178217	71.34143312427433	-4.658566875725668	-0.06129693257533774	0.9387030674246623	0.6	1.0	82.91877095584518	-5.414562377488153	0.0	0.12759881683174645	0.12759881689356584	106.07344661898685	-6.92655338101315	-0.06129693257533761	0.9387030674246624	0.0006605889267829968	0.0007214463961305684	2.015111312768577e-05	4.070635621988574e-05	0.0007012952830028826	1e-09	2.0088375205928663e-07	1.2336016868794022e-08	6.269650608651842e-09	1e-08	6.16796997269112e-10	0.13147706530906544	0.8685229346909346	-4.911624794071336e-08	0.8035350082371465	2.3360168687940214e-09	1.2336016868794022	-1.7303493913481583e-09	0.7837063260814803	1.0	1.3340928836705458e-10	1.2759881683174645	13.125
8.035207524418042e-07	7.837211590057321e-07	1.622977921424615e-10	7.779032884903002e-10	1.293235153900636e-09	0.0	3.0638300722902436e-30	3.0638300722902436e-30	3.0638300722902436e-30	0.0006234139165553806	0.0006272361853021202	3.7479842146824105e-06	7.428453205721857e-08	0.0006234882010874378	71.1430647948636	-4.856935205136395	-0.0639070421728473	0.9360929578271527	0.6	1.0	82.68821127473181	-5.645122058601515	0.0	0.1289365207470786	0.12893652080933665	105.77850423446824	-7.221495765531756	-0.0639070421728474	0.9360929578271526	0.0006696605686274206	0.000734025497638164	2.13146460470436e-05	4.305028296369973e-05	0.0007127108515911204	1e-09	1.987923131445227e-07	1.2454041098400142e-08	6.204603590808772e-09	1e-08	6.23263293577329e-10	0.1299274044639388	0.8700725955360612	-5.12076868554773e-08	0.7951692525780908	2.4540410984001416e-09	1.2454041098400142	-1.7953964091912285e-09	0.7755754488510964	1.0	1.3987558467527166e-10	1.2893652074707858	13.65
