ALDDEG	ALDSEC	ANG1ANG2	ANG2DEG	ANGGEN2ANG1	Afeces_cap	Afeces_capall	Afeces_capss	Afeces_captot	Aurine_cap	Aurine_capall	Aurine_capme	Aurine_capss	Aurine_captot	DBP	DBP_change	DBP_change_relative	DBP_ratio	GU__F_cap_abs	KI__f_renal_function	MAP	MAP_change	PODOSE_cap	RENDEG	RENSEC	SBP	SBP_change	SBP_change_relative	SBP_ratio	[Cve_cap]	[Cve_capall]	[Cve_capme]	[Cve_capss]	[Cve_captot]	[ace]	[ald]	[ang1]	[ang2]	[anggen]	[ren]	ace_activity	ace_inhibition	ald_change	ald_ratio	ang1_change	ang1_ratio	ang2_change	ang2_ratio	f_cardiac_function	ren_change	ren_ratio	time
9.37135983510971e-07	9.118882834412832e-07	8.622117603442458e-11	9.051189779342948e-10	1.1114692141036427e-09	4.902830845513694e-23	4.902830845566002e-23	5.230798061829969e-34	4.902830845566002e-23	0.00032113824814469723	0.0003218443468526604	6.923470713278334e-07	1.3751636635332937e-08	0.0003211519997813326	72.71465572251009	-1.6853442774899179	-0.022652476847982765	0.9773475231520172	0.6	1.0	86.59299055126873	-2.0070094487312815	22.905471791271932	0.11081431938481347	0.11081431943123182	114.34966020878602	-2.6503397912139803	-0.022652476847982737	0.9773475231520172	0.0011652938081692054	0.0012030978061878597	1.2498584522698704e-05	2.5305413495955523e-05	0.001190599221665161	1e-09	2.3184893399079426e-07	1.0876865806426105e-08	7.2192836097906746e-09	1e-08	4.0728080631478144e-10	0.07903302723396177	0.9209669727660382	-1.815106600920573e-08	0.927395735963177	8.768658064261052e-10	1.0876865806426106	-7.807163902093259e-10	0.9024104512238342	1.0	3.974634995949815e-11	1.1081431938481345	5.25
9.263997219574157e-07	9.010753709306847e-07	8.284088464645954e-11	8.943863339275622e-10	1.1248068546132154e-09	8.893746807247862e-23	8.893746807387226e-23	1.3936476641724751e-33	8.893746807387226e-23	0.00038363096544668444	0.00038456446412779474	9.153201868487889e-07	1.8178494261505075e-08	0.0003836491439409459	72.468027900782	-1.931972099218001	-0.025967366924973128	0.9740326330750269	0.6	1.0	86.29929129044739	-2.300708709552623	22.705923211295588	0.11214409220848955	0.11214409225555595	113.96181806977813	-3.0381819302218673	-0.025967366924973225	0.9740326330750267	0.0012300644504930354	0.001274515512774696	1.469766257337445e-05	2.9753399708286165e-05	0.0012598178502013216	1e-09	2.2919276579318391e-07	1.0985399603862507e-08	7.133679393266173e-09	1e-08	4.121681796330396e-10	0.07518432656622887	0.9248156734337711	-2.0807234206816075e-08	0.9167710631727357	9.853996038625068e-10	1.0985399603862507	-8.663206067338273e-10	0.8917099241582715	1.0	4.463372327775633e-11	1.1214409220848953	5.775
9.156555321125782e-07	8.903640163599916e-07	8.01389380474987e-11	8.837544939561893e-10	1.1383386290574845e-09	1.5291708361315297e-22	1.5291708361653841e-22	3.3854523959584706e-33	1.5291708361653841e-22	0.0004497522234086666	0.00045095277537188065	1.1771754079773822e-06	2.3376555236656885e-08	0.0004497755999639033	72.2212179544662	-2.178782045533808	-0.02928470491308881	0.9707152950869112	0.6	1.0	86.00537514470034	-2.5946248552996707	22.508113064656627	0.11349322033195249	0.11349322037965581	113.5736895251686	-3.4263104748313964	-0.02928470491308886	0.9707152950869111	0.0012887087818137636	0.0013401190325745287	1.7000392017607235e-05	3.4409858743157715e-05	0.0013231186405569214	1e-09	2.2653463612369062e-07	1.109566179064138e-08	7.048879195813213e-09	1e-08	4.1712669034714534e-10	0.07200933796169429	0.9279906620383057	-2.346536387630937e-08	0.9061385444947625	1.0956617906413795e-09	1.109566179064138	-9.511208041867872e-10	0.8811098994766516	1.0	4.959223399186206e-11	1.1349322033195246	6.300000000000001
9.049425464296444e-07	8.797607295020426e-07	7.795802294547268e-11	8.732299194684099e-10	1.15205841742759e-09	2.514038691027e-22	2.514038691103153e-22	7.615322174651847e-33	2.514038691103153e-22	0.0005191858921680545	0.0005206950078430827	1.4797339363259616e-06	2.938173870215791e-08	0.0005192152739067567	71.97512481394361	-2.424875186056397	-0.03259240841473652	0.9674075915852635	0.6	1.0	85.71231261445435	-2.887687385545661	22.312026206419077	0.11486109358570068	0.11486109363401109	113.18668821547584	-3.81331178452416	-0.03259240841473641	0.9674075915852636	0.0013419617669029598	0.001400611014946696	1.9396119501660068e-05	3.925312854207593e-05	0.0013812148954450358	1e-09	2.2388422641352098e-07	1.1207609933410614e-08	6.9649345543329835e-09	1e-08	4.221540958739381e-10	0.06934996634118784	0.9306500336588122	-2.6115773586479013e-08	0.895536905654084	1.2076099334106138e-09	1.1207609933410614	-1.035065445667017e-09	0.8706168192916228	1.0	5.4619639518654826e-11	1.1486109358570067	6.825
8.942882568449984e-07	8.692701836663867e-07	7.618631694857498e-11	8.628172490819579e-10	1.165961714510973e-09	3.979071058079719e-22	3.9790710582402463e-22	1.6052733448429272e-32	3.9790710582402463e-22	0.0005916517298690319	0.0005935125859097925	1.8246298090424587e-06	3.6226231718213054e-08	0.00059168795610075	71.73038000969176	-2.6696199903082487	-0.03588198911704635	0.9641180108829537	0.6	1.0	85.4208557642297	-3.179144235770309	22.117647623587075	0.1162472627966423	0.11624726284830407	112.80180727330558	-4.1981927266944155	-0.035881989117046285	0.9641180108829537	0.0013904506948709994	0.001456590208642855	2.187543622858612e-05	4.426407754326938e-05	0.0014347147724142687	1e-09	2.2124833821149627e-07	1.1321215007609703e-08	6.88188246672056e-09	1e-08	4.272487453475367e-10	0.06709379944209104	0.932906200557909	-2.8751661788503718e-08	0.8849933528459851	1.3212150076097024e-09	1.1321215007609702	-1.1181175332794405e-09	0.8602353083400699	1.0	5.971428899225343e-11	1.1624726279664228	7.3500000000000005
8.837120075549248e-07	8.588957305267229e-07	7.47422576337506e-11	8.525198095897391e-10	1.1800451646400399e-09	6.095554435488402e-22	6.095554435808488e-22	3.2008583375367686e-32	6.095554435808488e-22	0.00066690022050022	0.0006691574911738141	2.213331748660526e-06	4.3938924933568873e-08	0.0006669441594251536	71.48742790653623	-2.9125720934637798	-0.039147474374513165	0.9608525256254868	0.6	1.0	85.13153377041813	-3.4684662295818782	21.92496243395541	0.11765139340218603	0.11765139345248618	112.41974549818195	-4.580254501818047	-0.03914747437451322	0.9608525256254867	0.0014347119260725845	0.0015085676632340152	2.4429998049846625e-05	4.942573911158407e-05	0.0014841376651841686	1e-09	2.1863175730256807e-07	1.1436457627968754e-08	6.7997494676769995e-09	1e-08	4.3240940913514e-10	0.06515880817835684	0.9348411918216432	-3.136824269743192e-08	0.8745270292102724	1.436457627968754e-09	1.1436457627968755	-1.200250532323001e-09	0.8499686834596248	1.0	6.48749527798567e-11	1.1765139340218602	7.875
8.732274229822087e-07	8.486397484848984e-07	7.356504146782872e-11	8.423399617377886e-10	1.1943062477917303e-09	9.076867802178435e-22	9.076867802786707e-22	6.082713136298295e-32	9.076867802786707e-22	0.0007447082124165881	0.0007474079200518634	2.6471618500466187e-06	5.254578522874939e-08	0.0007447607582018168	71.24658147763782	-3.1534185223621876	-0.04238465755863155	0.9576153424413685	0.6	1.0	84.84471934030525	-3.755280659694762	21.73395588497013	0.11907323415413097	0.11907323420481783	112.04099506564012	-4.959004934359882	-0.042384657558631474	0.9576153424413685	0.0014752049943219509	0.001556980370525343	2.705237348884988e-05	5.472300271454223e-05	0.001529927997036493	1e-09	2.1603785439061985e-07	1.1553325512111256e-08	6.7185543866551935e-09	1e-08	4.3763516381303875e-10	0.06348380075003834	0.9365161992499617	-3.396214560938014e-08	0.8641514175624795	1.5533255121112562e-09	1.1553325512111257	-1.281445613344807e-09	0.8398192983318992	1.0	7.010070745775547e-11	1.1907323415413096	8.4
8.628440972391032e-07	8.385038856594117e-07	7.26084852997055e-11	8.322793414099724e-10	1.2087430613914947e-09	1.3184806563256002e-21	1.3184806564364375e-21	1.1083729723791771e-31	1.3184806564364375e-21	0.0008248752288463001	0.0008280646106265471	3.127311604942798e-06	6.207017530426648e-08	0.0008249372990216043	71.00806111395804	-3.39193888604197	-0.04559057642529529	0.9544094235747047	0.6	1.0	84.56067492871884	-4.039325071281169	21.544613352599026	0.1205125953643589	0.12051259541557473	111.66590255824045	-5.334097441759553	-0.04559057642529533	0.9544094235747047	0.0015123244909461793	0.0016022027588702267	2.9735915204599323e-05	6.014235271944804e-05	0.0015724668436656274	1e-09	2.1346900307429432e-07	1.1671811720565503e-08	6.638310271563616e-09	1e-08	4.429253122120388e-10	0.06202225455331012	0.9379777454466899	-3.653099692570567e-08	0.8538760122971774	1.671811720565503e-09	1.1671811720565504	-1.3616897284363845e-09	0.829788783945452	1.0	7.539085585675549e-11	1.205125953643589	8.925
8.525687690604683e-07	8.28489233315283e-07	7.183693932611772e-11	8.223390317704214e-10	1.2233541644059397e-09	1.873632828746575e-21	1.8736328289412046e-21	1.9462939711049843e-31	1.8736328289412046e-21	0.000907220346237832	0.0009109477350351428	3.6548556690297245e-06	7.253312828113581e-08	0.0009072928793661131	70.77202161421253	-3.627978385787472	-0.048763150346605805	0.9512368496533942	0.6	1.0	84.27958487929072	-4.320415120709285	21.356920340211968	0.12196933336075307	0.12196933341245383	111.29471140944712	-5.7052885905528825	-0.04876315034660583	0.9512368496533942	0.0015464100759701002	0.0016445563746613505	3.2474651261692105e-05	6.567164742955817e-05	0.0016120817233996583	1e-09	2.1092687052732208e-07	1.179191340652399e-08	6.559025761784765e-09	1e-08	4.4827932628760694e-10	0.06073820942882524	0.9392617905711748	-3.907312947267791e-08	0.8437074821092884	1.7919134065239893e-09	1.1791913406523988	-1.440974238215235e-09	0.8198782202230956	1.0	8.074486993232365e-11	1.2196933336075306	9.450000000000001
8.424061412579292e-07	8.185964523646641e-07	7.122249382713389e-11	8.125196888250763e-10	1.2381384634819833e-09	2.6110715819058814e-21	2.611071582236614e-21	3.307325754855245e-31	2.611071582236614e-21	0.0009915795506367216	0.0009958942679420503	4.230763721051025e-06	8.395358427771598e-08	0.0009916635042209992	70.53857100894633	-3.861428991053671	-0.05190092729910848	0.9480990727008916	0.6	1.0	84.001577841299	-4.598422158701013	21.17086247747102	0.12344333913518608	0.12344333918740788	110.92759150600432	-6.072408493995681	-0.05190092729910838	0.9480990727008917	0.001577754914154842	0.0016843180392219223	3.526319307327423e-05	7.129993199380611e-05	0.0016490548461486482	1e-09	2.0841262023278485e-07	1.1913630907648737e-08	6.480706089661628e-09	1e-08	4.536968053973148e-10	0.059603461242355715	0.9403965387576443	-4.158737976721514e-08	0.8336504809311395	1.913630907648737e-09	1.1913630907648738	-1.5192939103383726e-09	0.8100882612077034	1.0	8.61623490420315e-11	1.2344333913518608	9.975
8.323594541884313e-07	8.088258673421137e-07	7.07430259562873e-11	8.028216346993481e-10	1.2530951279710485e-09	3.575715360698981e-21	3.5757153612447594e-21	5.457780985819562e-31	3.5757153612447594e-21	0.0010778034969945805	0.0010827557562958787	4.855910706507701e-06	9.634859479067113e-08	0.001077899845589371	70.30778373395549	-4.092216266044517	-0.05500290680167361	0.9449970931983264	0.6	1.0	83.72674245737171	-4.873257542628295	20.986425519230167	0.12493452987136802	0.12493452992412543	110.56465990420418	-6.435340095795823	-0.0550029068016737	0.9449970931983263	0.0016066127847958356	0.0017217267220602857	3.809665739694416e-05	7.701727986750581e-05	0.0016836300646633415	1e-09	2.059270538601487e-07	1.2036967073639666e-08	6.403353824485927e-09	1e-08	4.5917744516276144e-10	0.05859559994563335	0.9414044000543667	-4.40729461398513e-08	0.8237082154405948	2.036967073639666e-09	1.2036967073639666	-1.5966461755140732e-09	0.8004192280607408	1.0	9.164298880747815e-11	1.2493452987136802	10.5
8.2243088887889e-07	7.991775373470699e-07	7.038080614303255e-11	7.932449280539566e-10	1.2682235252865239e-09	4.820271326097671e-21	4.820271326974915e-21	8.772441458825399e-31	4.820271326974915e-21	0.0011657556082532833	0.0011713964274652222	5.5310857121528176e-06	1.0973349978588738e-07	0.0011658653417530693	70.07970989065699	-4.32029010934302	-0.05806841544815886	0.9419315845518411	0.6	1.0	83.45513839129313	-5.144861608706876	20.8035953444447	0.12644284249993634	0.12644284255323796	110.20599539256541	-6.794004607434587	-0.05806841544815886	0.9419315845518411	0.0016332040745655363	0.0017569893330935174	4.0970600180199826e-05	8.281465834778124e-05	0.0017160187329133176	1e-09	2.0347071099894411e-07	1.2161926759825637e-08	6.326969434139107e-09	1e-08	4.6472101378230804e-10	0.057696610265047465	0.9423033897349525	-4.6529289001055875e-08	0.8138828439957765	2.161926759825637e-09	1.2161926759825636	-1.673030565860894e-09	0.7908711792673883	1.0	9.718655742702475e-11	1.2644284249993631	11.025
8.12621852054302e-07	7.896513103723973e-07	7.01214858320536e-11	7.83789418010175e-10	1.2835231708369475e-09	6.406074420113258e-21	6.406074421490146e-21	1.3768881381099548e-30	6.406074421490146e-21	0.0012553104608603394	0.0012616915826215002	6.256999679512767e-06	1.2412208164805343e-07	0.0012554345829419874	69.8543817936065	-4.545618206393499	-0.06109701890313842	0.9389029810968615	0.6	1.0	83.18680412518194	-5.413195874818072	20.622357955090063	0.12796822870675661	0.1279682287606222	109.8516487883328	-7.1483512116672046	-0.0610970189031385	0.9389029810968615	0.0016577208301178138	0.001790285604915227	4.3880960394404676e-05	8.868381440300847e-05	0.0017464046445208224	1e-09	2.0104393967517436e-07	1.2288516439823705e-08	6.251551715203333e-09	1e-08	4.703273336848635e-10	0.05689185579788425	0.9431081442021158	-4.895606032482563e-08	0.8041757587006975	2.288516439823705e-09	1.2288516439823705	-1.7484482847966676e-09	0.7814439644004165	1.0	1.0279287732958018e-10	1.2796822870675661	11.55
8.029331790185698e-07	7.802468654387679e-07	6.995335040397912e-11	7.744547859714313e-10	1.2989936885878364e-09	8.40396653697237e-21	8.403966539087354e-21	2.114983518383408e-30	8.403966539087354e-21	0.0013463524118802227	0.0013535262307123742	7.034292132671012e-06	1.3952669948037178e-07	0.0013464919385797031	69.63181863097127	-4.7681813690287385	-0.06408845926113896	0.9359115407388611	0.6	1.0	82.9217625094631	-5.678237490536915	20.442699475090098	0.12951065100090717	0.12951065105533605	109.50165026644675	-7.498349733553255	-0.06408845926113893	0.9359115407388611	0.0016803310189386852	0.0018217722088504455	4.682401229311784e-05	9.461717761864239e-05	0.0017749481965573276	1e-09	1.9864694654435455e-07	1.241674390507296e-08	6.177098126533113e-09	1e-08	4.759962670783724e-10	0.056169329712411176	0.9438306702875888	-5.135305345564544e-08	0.7945877861774182	2.4167439050729602e-09	1.241674390507296	-1.8229018734668875e-09	0.7721372658166391	1.0	1.0846181072308909e-10	1.2951065100090715	12.075000000000001
7.933652791775687e-07	7.709637456422244e-07	6.986675988876523e-11	7.65240578425546e-10	1.3146347794886093e-09	1.0895215411115063e-20	1.0895215414300553e-20	3.185489330051362e-30	1.0895215414300553e-20	0.0014387744299769914	0.0014467939254516572	7.86353706796951e-06	1.5595840669638937e-07	0.0014389303883836878	69.4120298074103	-4.9879701925896995	-0.06704261011545294	0.932957389884547	0.6	1.0	82.66002474377088	-5.939975256229133	20.26460614925466	0.13107007956681932	0.13107007962181622	109.156014616492	-7.843985383507999	-0.06704261011545298	0.932957389884547	0.0017011821233376438	0.0018515862257021416	4.979632477871745e-05	0.00010060777758578016	0.001801789900923424	1e-09	1.962798328941499e-07	1.2546618028703097e-08	6.1036050508879265e-09	1e-08	4.817277043803466e-10	0.05551909421280343	0.9444809057871966	-5.3720167105850085e-08	0.7851193315765996	2.5466180287030963e-09	1.2546618028703096	-1.896394949112074e-09	0.7629506313609907	1.0	1.1419324802506327e-10	1.310700795668193	12.600000000000001
7.839182413391552e-07	7.618013843401505e-07	6.985372485657196e-11	7.561462329363139e-10	1.3304461957958737e-09	1.3972472830017713e-20	1.3972472834730006e-20	4.71229236787974e-30	1.3972472834730006e-20	0.0015324770984436833	0.0015413957736284812	8.745248130407915e-06	1.7342705439021102e-07	0.0015326505254980734	69.19501736297156	-5.204982637028451	-0.06995944404608131	0.9300405559539187	0.6	1.0	82.40159325751719	-6.198406742482817	20.08806434222651	0.13264648970428988	0.13264648975977736	108.81474504660848	-8.18525495339152	-0.06995944404608137	0.9300405559539187	0.001720404172896702	0.0018798480731408095	5.279472676710173e-05	0.00010664917347700582	0.0018270533463737079	1e-09	1.939426206957654e-07	1.2678148577663302e-08	6.031068002242646e-09	1e-08	4.875215548090286e-10	0.0549328558398523	0.9450671441601477	-5.6057379304234576e-08	0.7757704827830617	2.6781485776633014e-09	1.2678148577663302	-1.9689319977573545e-09	0.7538835002803307	1.0	1.199870984537453e-10	1.3264648970428987	13.125
7.745919106336804e-07	7.527591260899215e-07	6.990758107009943e-11	7.471710989267187e-10	1.3464277198609628e-09	1.7740771801459092e-20	1.7740771808315766e-20	6.85667401462503e-30	1.7740771808315766e-20	0.0016273677635380147	0.0016372395881023682	9.679883181775512e-06	1.9194138257798113e-07	0.0016275597049205926	68.98077774006991	-5.419222259930095	-0.07283900887002814	0.9271609911299719	0.6	1.0	82.1464638141155	-6.453536185884502	19.913060537437318	0.1342398597135826	0.13423985976994846	108.4778359622067	-8.522164037793303	-0.07283900887002823	0.9271609911299717	0.0017381123038321916	0.0019066639753642215	5.581627761762918e-05	0.00011273539391440078	0.0018508476977465924	1e-09	1.916352716342035e-07	1.2811346061496164e-08	5.959481791555713e-09	1e-08	4.933777386104107e-10	0.054403639968850004	0.94559636003115	-5.83647283657965e-08	0.766541086536814	2.8113460614961642e-09	1.2811346061496165	-2.0405182084442875e-09	0.7449352239444641	1.0	1.258432822551274e-10	1.3423985971358259	13.65
