ALDDEG	ALDSEC	ANG1ANG2	ANG2DEG	ANGGEN2ANG1	Afeces_cap	Afeces_capall	Afeces_capss	Afeces_captot	Aurine_cap	Aurine_capall	Aurine_capme	Aurine_capss	Aurine_captot	DBP	DBP_change	DBP_change_relative	DBP_ratio	GU__F_cap_abs	KI__f_renal_function	MAP	MAP_change	PODOSE_cap	RENDEG	RENSEC	SBP	SBP_change	SBP_change_relative	SBP_ratio	[Cve_cap]	[Cve_capall]	[Cve_capme]	[Cve_capss]	[Cve_captot]	[ace]	[ald]	[ang1]	[ang2]	[anggen]	[ren]	ace_activity	ace_inhibition	ald_change	ald_ratio	ang1_change	ang1_ratio	ang2_change	ang2_ratio	f_cardiac_function	ren_change	ren_ratio	time
1.0684010000909633e-06	1.067908841093647e-06	1.0444147407502827e-09	1.0599813336015057e-09	9.490845240425326e-10	2.2920496500736414e-10	2.2920747912890953e-10	2.5141215453913602e-15	2.2920747912890953e-10	0.061421401852928825	0.07084625560051774	0.009256457214366312	0.00016839653322261468	0.06158979838615144	81.43011556627111	1.4301155662711125	0.017876444578388904	1.017876444578389	0.6	1.0	95.00180149398297	1.6684681606496383	0.00037223805471685105	0.09462444324672563	0.09462444324683582	122.14517334940666	2.1451733494066616	0.017876444578388846	1.0178764445783888	0.0003097376198039672	0.0008458263666069005	0.0001923330525525856	0.00034375569425034775	0.0006534933140543149	1e-09	2.643241080315303e-07	4.2665543123088786e-08	8.454475107590678e-09	1e-08	5.79629055110111e-11	0.24405862475562656	0.7559413752443734	1.4324108031530336e-08	1.0572964321261213	3.266554312308878e-08	4.2665543123088785	4.54475107590677e-10	1.0568093884488345	1.0	-3.292837214869449e-12	0.9462444324672562	708.48
1.0650995400305216e-06	1.0646459133653848e-06	1.042397223892215e-09	1.0567426278695568e-09	9.51993279123635e-10	2.438181953793375e-10	2.438209326936636e-10	2.7373143261445077e-15	2.438209326936636e-10	0.061711353963704106	0.07119295878890404	0.00931223257992381	0.0001693722452761261	0.06188072620898023	81.34856779741807	1.3485677974180703	0.01685709746772588	1.0168570974677258	0.6	1.0	94.90666243032108	1.5733290969877487	0.00032231637102735246	0.09491444832332098	0.09491444832342087	122.0228516961271	2.0228516961271055	0.01685709746772588	1.0168570974677258	0.00030898711277973926	0.0008412828027533948	0.00019088308044850635	0.0003414126095251493	0.0006503997223048885	1e-09	2.6350732155753443e-07	4.2505126703226065e-08	8.428642995152868e-09	1e-08	5.8140550274622335e-11	0.24450648168431455	0.7554935183156855	1.350732155753444e-08	1.0540292862301377	3.250512670322607e-08	4.250512670322607	4.286429951528676e-10	1.0535803743941083	1.0	-3.1151924512582128e-12	0.9491444832332097	717.12
1.0620582946638312e-06	1.061640662943024e-06	1.0405547215639616e-09	1.0537596866034857e-09	9.54688144066288e-10	2.5915349692407756e-10	2.5915647387843276e-10	2.976954355190966e-15	2.5915647387843276e-10	0.06200060562807585	0.07153854106567809	0.009367594018970074	0.00017034141863216486	0.06217094704670802	81.27344746591388	1.2734474659138755	0.015918093323923445	1.0159180933239234	0.6	1.0	94.81902204356619	1.4856887102328642	0.000279089796745907	0.09518312839170677	0.09518312839179857	121.91017119887081	1.9101711988708132	0.015918093323923445	1.0159180933239234	0.00030824381132043204	0.0008369020879970049	0.00018949098103594744	0.0003391672956406255	0.0006474111069610575	1e-09	2.6275491261296495e-07	4.2352883097524873e-08	8.404850875535331e-09	1e-08	5.830513224606846e-11	0.24495166179386274	0.7550483382061373	1.2754912612964957e-08	1.0510196504518599	3.235288309752487e-08	4.235288309752487	4.048508755353308e-10	1.0506063594419164	1.0	-2.950610479812089e-12	0.9518312839170676	725.76
1.0592598889474497e-06	1.0588758152761139e-06	1.0388733297488048e-09	1.0510153634886257e-09	9.571809456297444e-10	2.7523614652005234e-10	2.752393805269645e-10	3.2340069121587116e-15	2.752393805269645e-10	0.06228916343899028	0.07188302572142888	0.009422557958277128	0.00017130432416147324	0.062460467763151756	81.20432539921046	1.204325399210461	0.015054067490130763	1.0150540674901307	0.6	1.0	94.7383796324122	1.405046299078876	0.00024166043567756479	0.0954316625887053	0.09543166258878999	121.80648809881569	1.8064880988156915	0.015054067490130763	1.0150540674901307	0.00030750731108917677	0.0008326753104635786	0.00018815376903154384	0.0003370142303428579	0.0006445215414320347	1e-09	2.620625825844177e-07	4.2208162641575625e-08	8.382961988697168e-09	1e-08	5.84573737143677e-11	0.24539437030644218	0.7546056296935578	1.20625825844177e-08	1.048250330337671	3.220816264157563e-08	4.220816264157563	3.8296198869716785e-10	1.047870248587146	1.0	-2.7983690115128433e-12	0.9543166258870528	734.4000000000001
1.0566876679607128e-06	1.0563348208762688e-06	1.0373400145278892e-09	1.0484932318899556e-09	9.59483427167307e-10	2.920919292863539e-10	2.920954387657268e-10	3.5094793728837194e-15	2.920954387657268e-10	0.06257703362315038	0.07222643481773225	0.009477139977145829	0.00017226121743603274	0.06274929484058642	81.14079021216438	1.1407902121643758	0.014259877652054697	1.0142598776520546	0.6	1.0	94.6642552475251	1.3309219141917765	0.00020925081050000567	0.09566122173550261	0.09566122173558102	121.71118531824655	1.7111853182465495	0.01425987765205458	1.0142598776520546	0.0003067772398416602	0.0008285940559076673	0.00018686861235284644	0.0003349482037131606	0.0006417254435548208	1e-09	2.614262110180102e-07	4.207035932122192e-08	8.362845314805776e-09	1e-08	5.859799187473359e-11	0.24583479655578921	0.7541652034442108	1.1426211018010207e-08	1.045704844072041	3.207035932122192e-08	4.207035932122191	3.6284531480577526e-10	1.0453556643507218	1.0	-2.6577508511469563e-12	0.9566122173550259	743.0400000000001
1.0543257258022542e-06	1.054001882640659e-06	1.0359425897203735e-09	1.0461776119727543e-09	9.616071573148552e-10	3.097471401045328e-10	3.0975094452692555e-10	3.804422392758286e-15	3.0975094452692555e-10	0.06286422206988672	0.07256878926042362	0.009531354850941844	0.00017321233959507215	0.06303743440948179	81.0824490207957	1.082449020795707	0.013530612759946336	1.0135306127599464	0.6	1.0	94.59619052426166	1.2628571909283295	0.00018118771313173804	0.0958729592338258	0.09587295923389834	121.62367353119356	1.6236735311935604	0.013530612759946336	1.0135306127599464	0.0003060532543795097	0.00082465037996531	0.0001856328245701658	0.00033296430101563456	0.0006390175553951442	1e-09	2.6084186276842647e-07	4.193890906262004e-08	8.344375790552834e-09	1e-08	5.872769325196067e-11	0.24627311546316766	0.7537268845368323	1.0841862768426478e-08	1.0433674510737059	3.193890906262004e-08	4.193890906262004	3.443757905528334e-10	1.0430469738191042	1.0	-2.528049473919879e-12	0.9587295923382579	751.6800000000001
1.0521589241407815e-06	1.0518619730116309e-06	1.0346696902086714e-09	1.0440535877348418e-09	9.63563452406933e-10	3.282285850463341e-10	3.282327049774374e-10	4.1199311032807554e-15	3.282327049774374e-10	0.06315073435730591	0.07291010886795021	0.009585216592480891	0.00017415791816341724	0.06332489227546932	81.02892790050187	1.0289279005018699	0.012861598756273374	1.0128615987562735	0.6	1.0	94.53374921725218	1.2004158839188506	0.00015688822094315236	0.0960680033307685	0.09606800333083498	121.54339185075281	1.543391850752812	0.012861598756273433	1.0128615987562735	0.000305335037839621	0.0008208367819446124	0.00018444385768983014	0.00033105788641516127	0.0006363929242547822	1e-09	2.603057925884086e-07	4.1813287918967294e-08	8.327434445004477e-09	1e-08	5.88471689621859e-11	0.24670948885392685	0.7532905111460731	1.0305792588408615e-08	1.0412231703536345	3.181328791896729e-08	4.181328791896729	3.274344450044765e-10	1.0409293056255595	1.0	-2.4085737636946474e-12	0.9606800333076849	760.32
1.0501729016542493e-06	1.0499008421962162e-06	1.0335107418288331e-09	1.0421070151650698e-09	9.653633118824488e-10	3.475635827085393e-10	3.475680398548609e-10	4.457146321612812e-15	3.475680398548609e-10	0.06343657577601583	0.07325041243519884	0.00963873849135839	0.00017509816782461417	0.06361167394384044	80.97987211921007	0.9798721192100714	0.012248401490125894	1.0122484014901258	0.6	1.0	94.47651747241174	1.1431841390784143	0.00013584758836588306	0.09624745067869026	0.0962474506787515	121.4698081788151	1.4698081788151	0.012248401490125833	1.0122484014901258	0.00030462229727857903	0.0008171461800702284	0.0001832992952598862	0.00032922458753176324	0.0006338468848103423	1e-09	2.598144474640232e-07	4.1693010183687715e-08	8.311908464673918e-09	1e-08	5.895709076795727e-11	0.247144066633458	0.752855933366542	9.814447464023222e-09	1.0392577898560929	3.169301018368771e-08	4.169301018368771	3.1190846467391723e-10	1.0389885580842397	1.0	-2.2986519579232788e-12	0.9624745067869025	768.96
1.0483540755178109e-06	1.0481050185951753e-06	1.0324559286229885e-09	1.0403245226691791e-09	9.670173658067714e-10	3.6777996545610154e-10	3.677847827118745e-10	4.817255772950127e-15	3.677847827118745e-10	0.06372175135068937	0.07358971779315661	0.009691933151316065	0.00017603329115116226	0.06389778464184054	80.9349461741304	0.9349461741304026	0.011686827176630032	1.01168682717663	0.6	1.0	94.4241038698188	1.090770536485465	0.00011762876240088573	0.09641236110313003	0.09641236110318646	121.40241926119559	1.4024192611955897	0.011686827176629914	1.01168682717663	0.0003039147615165539	0.0008135718881022595	0.00018219684578863997	0.0003274602807970656	0.0006313750423136195	1e-09	2.5936446698278296e-07	4.15776264570178e-08	8.297691196918107e-09	1e-08	5.905810787328025e-11	0.24757698783905835	0.7524230121609417	9.364466982782974e-09	1.037457867931132	3.1577626457017804e-08	4.15776264570178	2.976911969181066e-10	1.0372113996147634	1.0	-2.1976348526002933e-12	0.9641236110313002	777.6
1.0466896360253995e-06	1.0464618025154759e-06	1.0314961581681356e-09	1.0386935048289565e-09	9.685358335435535e-10	3.889060805747628e-10	3.889112820700883e-10	5.201495325511611e-15	3.889112820700883e-10	0.06400626585969826	0.07392804186472757	0.009744812525735218	0.0001769634792940942	0.06418322933899236	80.89383365890619	0.893833658906189	0.011172920736327363	1.0111729207363274	0.6	1.0	94.37613926872389	1.042805935390561	0.0001018533042104873	0.0965637534823558	0.09656375348240731	121.34075048835928	1.3407504883592765	0.011172920736327304	1.0111729207363274	0.00030321217920959505	0.0008101075932542096	0.00018113433646596967	0.00032576107757864483	0.0006289732567882399	1e-09	2.589526820030173e-07	4.146672169003523e-08	8.284682100160388e-09	1e-08	5.915084439960538e-11	0.24800838158219096	0.751991618417809	8.952682003017315e-09	1.0358107280120692	3.1466721690035225e-08	4.146672169003523	2.8468210016038716e-10	1.0355852625200483	1.0	-2.1048983262751707e-12	0.9656375348235579	786.24
1.045167535352447e-06	1.044959254162607e-06	1.0306230256146471e-09	1.037202110483683e-09	9.699284925545464e-10	4.10970791334318e-10	4.1097640248455593e-10	5.611150237952591e-15	4.1097640248455593e-10	0.06429012385301966	0.074265400716997	0.009797387951343307	0.00017788891263404393	0.0644680127656537	80.85623698604734	0.8562369860473353	0.010702962325591692	1.0107029623255916	0.6	1.0	94.3322764837219	0.9989431503885697	8.819352823881083e-05	0.09670260263668236	0.09670260263672968	121.28435547907101	1.28435547907101	0.010702962325591751	1.0107029623255916	0.0003025143171232106	0.0008067473353386969	0.0001801097071770516	0.00032412331103843475	0.0006266376281616453	1e-09	2.585761118737511e-07	4.135991322728449e-08	8.272786648827415e-09	1e-08	5.923589748035672e-11	0.24843836789385498	0.751561632106145	8.576111873751135e-09	1.0343044474950045	3.1359913227284496e-08	4.135991322728449	2.727866488274144e-10	1.0340983311034269	1.0	-2.019845245523831e-12	0.9670260263668234	794.8800000000001
1.0437764713895652e-06	1.0435861768314224e-06	1.0298287769899473e-09	1.0358392260457598e-09	9.712046562826654e-10	4.3400347796369024e-10	4.3400952552010924e-10	6.047556419007225e-15	4.3400952552010924e-10	0.0645733296685954	0.07460180961020875	0.009849670180217497	0.00017880976139584773	0.06475213942999125	80.82187698761388	0.8218769876138765	0.010273462345173456	1.0102734623451735	0.6	1.0	94.29218981888286	0.9588564855495321	7.636569558065e-05	0.09682983712339653	0.09682983712343991	121.23281548142083	1.232815481420829	0.010273462345173574	1.0102734623451737	0.0003018209585835443	0.0008034854870733914	0.00017912100479795977	0.0003225435236918874	0.0006243644822754317	1e-09	2.5823196043513186e-07	4.1256848866338404e-08	8.261916200273576e-09	1e-08	5.931383591019695e-11	0.2488670584842293	0.7511329415157707	8.231960435131867e-09	1.0329278417405274	3.125684886633841e-08	4.125684886633841	2.619162002735758e-10	1.032739525034197	1.0	-1.9419068156836004e-12	0.9682983712339652	803.5200000000001
1.0425058674995125e-06	1.042332096136754e-06	1.0291062722485986e-09	1.0345944548855014e-09	9.72373160077736e-10	4.580340385389713e-10	4.5804055064067043e-10	6.512101699165067e-15	4.5804055064067043e-10	0.06485588744730166	0.07493728304369605	0.009901669410165766	0.00017972618622862972	0.06503561363353029	80.79049241520264	0.7904924152026354	0.009881155190032942	1.0098811551900329	0.6	1.0	94.25557448440307	0.9222411510697412	6.612412019352604e-05	0.09694633783354328	0.09694633783358257	121.18573862280394	1.1857386228039388	0.009881155190032824	1.0098811551900329	0.00030113190208544915	0.0008003167354832441	0.00017816637776251967	0.0003210184556352753	0.0006221503577207245	1e-09	2.579176110102708e-07	4.115720494993324e-08	8.251987830352858e-09	1e-08	5.938519928547827e-11	0.24929455742639484	0.7507054425736052	7.9176110102708e-09	1.031670444041083	3.115720494993324e-08	4.115720494993323	2.519878303528572e-10	1.031498478794107	1.0	-1.8705434404022793e-12	0.9694633783354328	812.1600000000001
1.0413458489728347e-06	1.0411872360482988e-06	1.028448948480297e-09	1.0334580935439236e-09	9.734423541511453e-10	4.830928897855615e-10	4.830998960126756e-10	7.006227114186972e-15	4.830998960126756e-10	0.06513780114666894	0.07527183479898521	0.009953395313563046	0.00018063833875323076	0.06531843948542217	80.76183935838931	0.7618393583893095	0.009522991979866368	1.0095229919798663	0.6	1.0	94.22214591812086	0.8888125847875301	5.725606554207568e-05	0.09705293728949914	0.09705293728953518	121.14275903758396	1.1427590375839571	0.00952299197986631	1.0095229919798663	0.0003004469600393552	0.0007972360643385401	0.0001772440708898199	0.00031954503340936503	0.0006199919934487203	1e-09	2.5763062058033106e-07	4.1060684503767106e-08	8.242924143690608e-09	1e-08	5.945049757396577e-11	0.2497209617727456	0.7502790382272544	7.630620580331067e-09	1.0305224823213244	3.106068450376711e-08	4.106068450376711	2.429241436906078e-10	1.030365517961326	1.0	-1.805245151914776e-12	0.9705293728949913	820.8000000000001
1.0402872168825383e-06	1.0401424924195358e-06	1.027850783622509e-09	1.0324211054581674e-09	9.744201025893754e-10	5.092109677955469e-10	5.092184992237472e-10	7.531428200265725e-15	5.092184992237472e-10	0.06541907455347656	0.07560547798027208	0.01000485706471677	0.00018154636207875168	0.06560062091555531	80.73569059892549	0.7356905989254869	0.009196132486568587	1.0091961324865686	0.6	1.0	94.19163903207973	0.8583056987464062	4.957732566836673e-05	0.09715041954662078	0.09715041954665372	121.10353589838823	1.1035358983882304	0.009196132486568587	1.0091961324865686	0.0002997659576410844	0.0007942387375715525	0.000176352420461864	0.00031812035946860405	0.0006178863171096884	1e-09	2.573687133161322e-07	4.096701543068128e-08	8.234653064115928e-09	1e-08	5.951021105459159e-11	0.25014636211165686	0.7498536378883431	7.368713316132213e-09	1.0294748532645288	3.096701543068128e-08	4.096701543068128	2.346530641159277e-10	1.029331633014491	1.0	-1.7455316712889579e-12	0.9715041954662078	829.44
1.0393214199653364e-06	1.0391894046279771e-06	1.0273062609649264e-09	1.0314750928122744e-09	9.753137875129538e-10	5.364197286614313e-10	5.36427817917732e-10	8.08925630063653e-15	5.36427817917732e-10	0.06569971129533099	0.07593822505245411	0.010056063365833234	0.00018245039128989395	0.06588216168662088	80.71183491619085	0.7118349161908526	0.008897936452385657	1.0088979364523856	0.6	1.0	94.16380740222266	0.8304740688893304	4.292839888956171e-05	0.09723952060789548	0.09723952060792548	121.06775237428627	1.0677523742862718	0.008897936452385598	1.0088979364523856	0.0002990887318507325	0.000791320283617658	0.0001754898495409854	0.00031674170222594	0.0006158304340766725	1e-09	2.571297736215257e-07	4.0875948769766706e-08	8.227107610141758e-09	1e-08	5.956479057145205e-11	0.25057084307106436	0.7494291569289356	7.129773621525733e-09	1.028519094486103	3.087594876976671e-08	4.08759487697667	2.2710761014175762e-10	1.0283884512677197	1.0	-1.690952154428497e-12	0.9723952060789548	838.08
1.0384405250870411e-06	1.0383201258745464e-06	1.0268103346788592e-09	1.0306122670570446e-09	9.761303175332357e-10	5.647511490273351e-10	5.647598303472185e-10	8.681319883443021e-15	5.647598303472185e-10	0.06597971485132555	0.07627008787688536	0.010107022471653114	0.00018335055390669778	0.06616306540523224	80.69007635767314	0.690076357673135	0.008625954470914188	1.0086259544709142	0.6	1.0	94.13842241728533	0.805089083951998	3.7171174652198865e-05	0.09732092926708877	0.09732092926711629	121.0351145365097	1.0351145365096954	0.008625954470914129	1.0086259544709142	0.00029841513046844655	0.000788476480629738	0.0001746548635168413	0.0003154064866444501	0.0006138216171128967	1e-09	2.5691183882648614e-07	4.078725702696852e-08	8.22022565982949e-09	1e-08	5.961465805028408e-11	0.2509944837748067	0.7490055162251933	6.911838826486149e-09	1.0276473553059446	3.0787257026968525e-08	4.078725702696852	2.202256598294894e-10	1.0275282074786862	1.0	-1.6410846755964687e-12	0.9732092926708876	846.72
1.0376371867831864e-06	1.037527392623916e-06	1.0263583965560253e-09	1.0298254185772314e-09	9.768761397304938e-10	5.942377265587646e-10	5.942470358446353e-10	9.309285870664673e-15	5.942470358446353e-10	0.06625908856186821	0.07660107774500799	0.010157742212821575	0.0001842469703181973	0.06644333553218641	80.67023348660572	0.6702334866057242	0.008377918582571553	1.0083779185825716	0.6	1.0	94.11527240104002	0.7819390677066878	3.218606472105195e-05	0.09739528830296895	0.09739528830299407	121.00535022990859	1.0053502299085864	0.008377918582571553	1.0083779185825716	0.0002977450112964192	0.0007857033425174572	0.00017384604587302244	0.0003141122853480156	0.0006118572966444348	1e-09	2.5671309165141245e-07	4.070073258199657e-08	8.213949708852671e-09	1e-08	5.966020722999629e-11	0.2514173582568835	0.7485826417431165	6.713091651412463e-09	1.02685236660565	3.0700732581996575e-08	4.070073258199657	2.1394970885267053e-10	1.0267437136065838	1.0	-1.5955354958842572e-12	0.9739528830296895	855.36
1.036904616303265e-06	1.0368044936054908e-06	1.0259462440978823e-09	1.0291078859226422e-09	9.77557254450687e-10	6.249124803320393e-10	6.249224552130172e-10	9.974880977911507e-15	6.249224552130172e-10	0.06653783563775413	0.0769312054100011	0.010208230018055545	0.00018513975419143382	0.06672297539194556	80.65213861734439	0.6521386173443915	0.008151732716804893	1.0081517327168048	0.6	1.0	94.09416172023512	0.7608283869017924	2.786951910781976e-05	0.0974631959545561	0.097463195954579	120.9782079260166	0.9782079260165943	0.008151732716804952	1.008151732716805	0.00029707824137771934	0.0007829971057656532	0.0001730620541635694	0.00031285681022436446	0.0006099350516020838	1e-09	2.565318525486234e-07	4.0616186174790805e-08	8.208226625082415e-09	1e-08	5.97018045663437e-11	0.25183953583816576	0.7481604641618342	6.5318525486233865e-09	1.0261274101944935	3.061618617479081e-08	4.0616186174790805	2.0822662508241446e-10	1.0260283281353018	1.0	-1.553938159536847e-12	0.9746319595455609	864.0
1.0362365505283232e-06	1.0361452387367009e-06	1.025570050058547e-09	1.0284535249621244e-09	9.781792322926391e-10	6.568089511444644e-10	6.568196310375292e-10	1.067989306489264e-14	6.568196310375292e-10	0.06681595916855224	0.07726048111657736	0.010258492935167942	0.0001860290128571956	0.06700198818140943	80.63563704761579	0.6356370476157878	0.007945463095197346	1.0079454630951974	0.6	1.0	94.07490988888509	0.7415765555517595	2.413187514620452e-05	0.09752520761475664	0.09752520761477756	120.95345557142369	0.9534555714236888	0.007945463095197407	1.0079454630951974	0.00029641469630370577	0.0007803542169885797	0.00017230161618996394	0.00031163790449491004	0.0006080526007986158	1e-09	2.563665720125205e-07	4.053344547343143e-08	8.203007402557733e-09	1e-08	5.973979026937619e-11	0.25226108146955994	0.74773891853044	6.3665720125204995e-09	1.025466288050082	3.0533445473431436e-08	4.053344547343143	2.0300740255773272e-10	1.0253759253197166	1.0	-1.5159524565043599e-12	0.9752520761475664	872.6400000000001
1.0356272210773841e-06	1.0355439282766011e-06	1.0252263335110975e-09	1.0278566782661534e-09	9.787472327300786e-10	6.899612017463156e-10	6.89972627918812e-10	1.1426172496365435e-14	6.89972627918812e-10	0.06709346213036696	0.07758891462904663	0.010308537651005895	0.00018691484767377866	0.06728037697804073	80.62058629543013	0.6205862954301296	0.00775732869287662	1.0077573286928767	0.6	1.0	94.05735067800182	0.7240173446684963	2.089549503249228e-05	0.09758183768699476	0.09758183768701385	120.9308794431452	0.9308794431452014	0.007757328692876679	1.0077573286928767	0.00029575425958276806	0.0007777713211791196	0.00017156352636945435	0.0003104535352268972	0.0006062077948096652	1e-09	2.562158229364684e-07	4.045235372421202e-08	8.198246917279195e-09	1e-08	5.977447944073185e-11	0.25268205604515037	0.7473179439548496	6.2158229364684e-09	1.0248632917458735	3.0452353724212015e-08	4.045235372421202	1.9824691727919466e-10	1.0247808646598993	1.0	-1.4812632851487023e-12	0.9758183768699474	881.2800000000001
1.0350713238682157e-06	1.0349953224684817e-06	1.024911932478434e-09	1.0273121449747945e-09	9.792660238829636e-10	7.244038169957065e-10	7.244160326292199e-10	1.221563351337248e-14	7.244160326292199e-10	0.0673703473930301	0.07791651525775758	0.010358370510357479	0.00018779735436999723	0.0675581447474001	80.6068553472165	0.606855347216495	0.007585691840206188	1.0075856918402062	0.6	1.0	94.04133123841925	0.707997905085918	1.8093153143197265e-05	0.0976335615564284	0.09763356155644583	120.91028302082475	0.9102830208247497	0.007585691840206247	1.0075856918402062	0.00029509682206398823	0.0007752452506143078	0.00017084664228587422	0.00030930178626444526	0.0006043986083284335	1e-09	2.5607829308208025e-07	4.037276848359873e-08	8.19390368687399e-09	1e-08	5.980616328111999e-11	0.2531025166884395	0.7468974833115605	6.078293082080259e-09	1.024313172328321	3.0372768483598726e-08	4.037276848359873	1.9390368687398936e-10	1.0242379608592487	1.0	-1.449579444760554e-12	0.9763356155642839	889.9200000000001
1.0345639893525264e-06	1.0344946118853549e-06	1.0246239781455135e-09	1.026815151363329e-09	9.797400030185104e-10	7.601719039373819e-10	7.601849541929965e-10	1.3050255614573916e-14	7.601849541929965e-10	0.0676466177267719	0.07824329188401932	0.010407997533878817	0.0001886766233686059	0.0678352943501405	80.59432392261672	0.5943239226167236	0.007429049032709046	1.0074290490327091	0.6	1.0	94.02671124305284	0.6933779097195156	1.5666639634633093e-05	0.09768081763391732	0.09768081763393334	120.89148588392509	0.8914858839250854	0.007429049032709046	1.0074290490327091	0.000294442281410081	0.0007727730143806629	0.00017014988141442794	0.00030818085155615395	0.000602623132966235	1e-09	2.559527777153577e-07	4.0294560430969566e-08	8.189939635825571e-09	1e-08	5.983511034236895e-11	0.2535225170144354	0.7464774829855646	5.952777715357691e-09	1.0238111108614307	3.029456043096957e-08	4.029456043096957	1.899396358255705e-10	1.0237424544781963	1.0	-1.4206323835115988e-12	0.9768081763391732	898.5600000000001
1.0341007536044995e-06	1.034037388651668e-06	1.0243598706492934e-09	1.0263613222775986e-09	9.801732174237962e-10	7.97301091806492e-10	7.973150238914395e-10	1.3932084947483458e-14	7.973150238914395e-10	0.06792227580841584	0.07856925298359815	0.010457424435091088	0.00018955274009123342	0.06811182854850707	80.58288176035731	0.58288176035731	0.007286022004466375	1.0072860220044664	0.6	1.0	94.0133620537502	0.6800287204168711	1.3565551316600597e-05	0.09772400943703727	0.09772400943705178	120.87432264053596	0.874322640535965	0.007286022004466375	1.0072860220044664	0.00029379054161462315	0.000770351788484812	0.0001694722180122272	0.0003070890288579618	0.0006008795704725849	1e-09	2.558381724539483e-07	4.0217612260344105e-08	8.186319867640247e-09	1e-08	5.986156780216677e-11	0.25394210737002265	0.7460578926299773	5.838172453948294e-09	1.0233526898157932	3.021761226034411e-08	4.02176122603441	1.8631986764024631e-10	1.0232899834550309	1.0	-1.3941749237137793e-12	0.9772400943703725	907.2
1.0336775304047439e-06	1.0336196186783293e-06	1.0241172564257703e-09	1.025946653575142e-09	9.805693853481695e-10	8.358275319583737e-10	8.358423951940831e-10	1.486323570941659e-14	8.358423951940831e-10	0.06819732422713677	0.07889440664887723	0.01050665663649458	0.00019042578524586972	0.06838775001238265	80.57242792870855	0.5724279287085494	0.007155349108856868	1.007155349108857	0.6	1.0	94.00116591682665	0.6678325834933219	1.1746244683903651e-05	0.09776350767805415	0.09776350767806746	120.85864189306284	0.8586418930628383	0.007155349108856986	1.007155349108857	0.0002931415125591531	0.0007679789065168	0.00016881268016667676	0.0003060247137909702	0.0005991662263501233	1e-09	2.557334663606704e-07	4.0141817648766206e-08	8.183012445036016e-09	1e-08	5.988576274306532e-11	0.25436133505477554	0.7456386649452245	5.7334663606704e-09	1.0229338654426816	3.01418176487662e-08	4.0141817648766205	1.8301244503601524e-10	1.0228765556295019	1.0	-1.3699799828152248e-12	0.9776350767805414	915.84
1.0332905844289757e-06	1.0332376150159573e-06	1.0238940070797302e-09	1.0255674856762535e-09	9.809319167649321e-10	8.757878977253685e-10	8.758037436169265e-10	1.5845891557960215e-14	8.758037436169265e-10	0.06847176548981809	0.0792187606097606	0.01055569928484462	0.0001912958350978898	0.06866306132491598	80.5628701632312	0.5628701632311959	0.007035877040389949	1.00703587704039	0.6	1.0	93.9900151904364	0.6566818571030666	1.0170929360210192e-05	0.09779965233387942	0.09779965233389167	120.84430524484681	0.844305244846808	0.007035877040390067	1.00703587704039	0.0002924951096062391	0.0007656518508352932	0.00016817034699412306	0.000304986394234931	0.0005974815038411701	1e-09	2.556377353103507e-07	4.006708029857509e-08	8.179988178984218e-09	1e-08	5.990790342044681e-11	0.25478024452412285	0.7452197554758772	5.637735310350733e-09	1.0225509412414029	3.006708029857509e-08	4.006708029857508	1.7998817898421774e-10	1.0224985223730272	1.0	-1.3478393054337402e-12	0.9779965233387942	924.48
1.0329365056218415e-06	1.0328880124028923e-06	1.0236881997318335e-09	1.025220478300935e-09	9.812639337476376e-10	9.172193842016931e-10	9.172362665087238e-10	1.68823070307736e-14	9.172362665087238e-10	0.06874560202604046	0.07954232225339818	0.010604557265632173	0.00019216296172554613	0.068937764987766	80.55412423379654	0.5541242337965429	0.006926552922456785	1.0069265529224567	0.6	1.0	93.97981160609596	0.6464782727626357	8.80688312179959e-06	0.09783275467760234	0.09783275467761356	120.83118635069482	0.8311863506948214	0.006926552922456845	1.006926552922457	0.0002918512532250398	0.0007633682442455734	0.00016754434598148757	0.000303972645039046	0.0005958238982640858	1e-09	2.555501356498668e-07	3.999331305047528e-08	8.177220427209938e-09	1e-08	5.992818050695395e-11	0.2551988775765637	0.7448011224234363	5.5501356498668184e-09	1.0222005425994674	2.999331305047528e-08	3.999331305047528	1.7722042720993715e-10	1.0221525534012421	1.0	-1.3275622189265953e-12	0.9783275467760233	933.1200000000001
1.0326121848110724e-06	1.0325677430598076e-06	1.023498098789137e-09	1.0249025864431929e-09	9.815682902971969e-10	9.60159707957368e-10	9.601776827663425e-10	1.7974808974530843e-14	9.601776827663425e-10	0.06901883619273122	0.07986509864280172	0.010653235216809697	0.00019302723326080858	0.06921186342599203	80.54611334224353	0.5461133422435296	0.00682641677804412	1.006826416778044	0.6	1.0	93.97046556595079	0.6371322326174607	7.625772195821307e-06	0.09786309925526744	0.09786309925527768	120.8191700133653	0.8191700133652944	0.00682641677804412	1.006826416778044	0.00029120986864628214	0.0007611258421428345	0.00016693385046390996	0.0003029821230326423	0.0005941919916789245	1e-09	2.5546989816505046e-07	3.9920437064085024e-08	8.174684902561541e-09	1e-08	5.994676830337974e-11	0.2556172735264416	0.7443827264735584	5.469898165050467e-09	1.0218795926602018	2.992043706408502e-08	3.992043706408502	1.7468490256154051e-10	1.0218356128201926	1.0	-1.3089744225008078e-12	0.9786309925526743	941.7600000000001
