ALDDEG	ALDSEC	ANG1ANG2	ANG2DEG	ANGGEN2ANG1	Afeces_cap	Afeces_capall	Afeces_capss	Afeces_captot	Aurine_cap	Aurine_capall	Aurine_capme	Aurine_capss	Aurine_captot	DBP	DBP_change	DBP_change_relative	DBP_ratio	GU__F_cap_abs	KI__f_renal_function	MAP	MAP_change	PODOSE_cap	RENDEG	RENSEC	SBP	SBP_change	SBP_change_relative	SBP_ratio	[Cve_cap]	[Cve_capall]	[Cve_capme]	[Cve_capss]	[Cve_captot]	[ace]	[ald]	[ang1]	[ang2]	[anggen]	[ren]	ace_activity	ace_inhibition	ald_change	ald_ratio	ang1_change	ang1_ratio	ang2_change	ang2_ratio	f_cardiac_function	ren_change	ren_ratio	time
7.641239430964409e-07	7.41574419110657e-07	3.6673238815975775e-11	7.36069420427942e-10	1.366735052941315e-09	3.3173912173364785e-20	3.3173912185731765e-20	1.2366982686266464e-29	3.3173912185731765e-20	0.003217816862931679	0.0032369393734730093	1.8751447300192227e-05	3.710632411382505e-07	0.003218187926172817	73.91431508502804	-6.085684914971964	-0.07607106143714955	0.9239289385628504	0.6	1.0	86.23336759919938	-7.099965734133946	39.92581093796901	0.13626451614604593	0.13626451630848582	110.87147262754206	-9.128527372457938	-0.07607106143714949	0.9239289385628505	0.0034396245757603193	0.0037686998174088116	0.00010895614310686019	0.0002201190985416321	0.0036597436743019515	1e-09	1.8904547980328208e-07	1.2942104846410836e-08	5.870934133644156e-09	1e-08	1.3626451614604593e-09	0.02825158370885128	0.9717484162911487	-6.095452019671791e-08	0.7561819192131284	2.9421048464108355e-09	1.2942104846410836	-2.1290658663558446e-09	0.7338667667055194	1.0	3.6264516146045927e-10	1.3626451614604593	13.5
7.399247365472381e-07	7.18123957336265e-07	3.687708839851315e-11	7.127930406577971e-10	1.4113660219960473e-09	5.921893662838404e-20	5.921893665900145e-20	3.061740990909918e-29	5.921893665900145e-20	0.003714980456686412	0.0037394017541045993	2.394753847717041e-05	4.737589410173153e-07	0.003715454215627429	73.31658218322903	-6.6834178167709695	-0.08354272270963711	0.9164572772903629	0.6	1.0	85.53601254710054	-7.797320786232788	39.03751104054649	0.14071425744029617	0.1407142576076775	109.97487327484355	-10.025126725156454	-0.08354272270963711	0.9164572772903629	0.003519356834320723	0.0038953347593440675	0.00012451828577540595	0.0002514596392479381	0.0037708164735686615	1e-09	1.83058557584336e-07	1.330719351028133e-08	5.685280323408758e-09	1e-08	1.4071425744029617e-09	0.027629218277608114	0.9723707817223919	-6.694144241566398e-08	0.732234230337344	3.3071935102813305e-09	1.330719351028133	-2.3147196765912423e-09	0.7106600404260948	1.0	4.071425744029616e-10	1.4071425744029615	14.850000000000001
7.165333902848238e-07	6.954640909889016e-07	3.726635033742633e-11	6.903013874137689e-10	1.4573516679021303e-09	1.0039850473378894e-19	1.0039850480344155e-19	6.965261393864298e-29	1.0039850480344155e-19	0.004224214710229874	0.0042546597324956284	2.985456261951012e-05	5.904596462447101e-07	0.004224805169876118	72.73880384781171	-7.26119615218829	-0.09076495190235363	0.9092350480976463	0.6	1.0	84.86193782244699	-8.471395510886339	38.168974716842925	0.14529906103889448	0.14529906121130357	109.10820577171755	-10.89179422828245	-0.09076495190235374	0.9092350480976462	0.003583083255320094	0.004006527322365901	0.00014027555188598893	0.0002831685151598174	0.0038662517704799114	1e-09	1.7727150128623918e-07	1.3684434145834028e-08	5.505885539319396e-09	1e-08	1.4529906103889449e-09	0.02715116468126344	0.9728488353187366	-7.27284987137608e-08	0.7090860051449568	3.6844341458340276e-09	1.3684434145834028	-2.494114460680605e-09	0.6882356924149244	1.0	4.529906103889448e-10	1.4529906103889447	16.200000000000003
6.939303946151374e-07	6.735742439545306e-07	3.7814424306175745e-11	6.685740373264119e-10	1.5047127500328214e-09	1.630179110260342e-19	1.6301791117370006e-19	1.4766585628533092e-28	1.6301791117370006e-19	0.004743220925097134	0.004780422491318487	3.6480259466142687e-05	7.213067552114505e-07	0.004743942231852345	72.1804981792551	-7.819501820744904	-0.0977437727593113	0.9022562272406887	0.6	1.0	84.21058120913095	-9.122752124202378	37.31976225179442	0.15002099666702012	0.15002099684453105	108.27074726888264	-11.729252731117356	-0.0977437727593113	0.9022562272406887	0.0036330706510432583	0.004104329167008147	0.00015615688331352946	0.00031510163265136	0.003948172283694618	1e-09	1.7167948417962686e-07	1.4074149106420919e-08	5.3325868833484146e-09	1e-08	1.5002099666702012e-09	0.026787599096752546	0.9732124009032475	-7.832051582037313e-08	0.6867179367185074	4.0741491064209185e-09	1.407414910642092	-2.667413116651586e-09	0.6665733604185518	1.0	5.002099666702011e-10	1.5002099666702011	17.55
6.720954965890181e-07	6.524337923081838e-07	3.850351977899794e-11	6.475905195702667e-10	1.5534691257942904e-09	2.5515495836877617e-19	2.551549586637015e-19	2.94925308469918e-28	2.551549586637015e-19	0.005269999934087713	0.005314695613402454	4.38292985463719e-05	8.663807683696834e-07	0.005270866314856082	71.64116491925333	-8.358835080746672	-0.10448543850933341	0.8955145614906665	0.6	1.0	83.58135907246222	-9.751974260871108	36.48944371345326	0.15488204412305304	0.1548820443057736	107.46174737887999	-12.538252621120009	-0.10448543850933341	0.8955145614906665	0.003671115738951513	0.004190352245009818	0.00017210121821599386	0.00034713528784231085	0.004018251026793824	1e-09	1.662774956526393e-07	1.4476672147512471e-08	5.165221078956137e-09	1e-08	1.5488204412305303e-09	0.02651735107652864	0.9734826489234714	-8.372250434736068e-08	0.6651099826105572	4.476672147512471e-09	1.447667214751247	-2.8347789210438636e-09	0.6456526348695171	1.0	5.488204412305303e-10	1.5488204412305302	18.900000000000002
6.510082624718439e-07	6.320223059648241e-07	3.932162814249755e-11	6.27330555720856e-10	1.603639212433282e-09	3.8695616054010454e-19	3.8695616109979457e-19	5.596900017305667e-28	3.8695616109979457e-19	0.0058027962823622254	0.005855725694544632	5.190370244579959e-05	1.0257097366071665e-06	0.005803821992098833	71.12029934400624	-8.879700655993759	-0.11099625819992198	0.889003741800078	0.6	1.0	82.97368256800728	-10.359650765326052	35.677598735326	0.1598840396203917	0.15988403980869004	106.68044901600936	-13.319550983990638	-0.11099625819992198	0.889003741800078	0.0036986841580852053	0.004265902025932603	0.00018805558449298959	0.0003791622833544074	0.004077846441439613	1e-09	1.6106048036680604e-07	1.489234617389913e-08	5.0036263842047245e-09	1e-08	1.598840396203917e-09	0.02632490510882768	0.9736750948911723	-8.893951963319395e-08	0.6442419214672241	4.892346173899129e-09	1.489234617389913	-2.996373615795276e-09	0.6254532980255906	1.0	5.988403962039169e-10	1.5988403962039168	20.25
6.3064839047202e-07	6.123197025371316e-07	4.026067547703227e-11	6.077742124703223e-10	1.6552394913684956e-09	5.709532003178465e-19	5.709532013340076e-19	1.0161610442128416e-27	5.709532013340076e-19	0.006340057966781603	0.006401960435222947	6.070319228231641e-05	1.1992761590275744e-06	0.006341257242940631	70.61739998877461	-9.382600011225392	-0.11728250014031741	0.8827174998596826	0.6	1.0	82.38696665357037	-10.94636667976296	34.88381630355281	0.1650286263689177	0.1650286265624978	105.9260999831619	-14.073900016838095	-0.11728250014031746	0.8827174998596825	0.0037170020415249506	0.004332064903942373	0.00020397372866593296	0.00041108913375148955	0.0041280911752764405	1e-09	1.5602341562657144e-07	1.5321521491289528e-08	4.8476438098273395e-09	1e-08	1.6502862636891771e-09	0.02619857126407199	0.973801428735928	-9.397658437342855e-08	0.6240936625062857	5.321521491289528e-09	1.5321521491289527	-3.152356190172661e-09	0.6059554762284174	1.0	6.502862636891771e-10	1.650286263689177	21.6
6.109958951875782e-07	5.933063466034454e-07	4.131535761061273e-11	5.889020001584651e-10	1.7082840235746734e-09	8.223991380961432e-19	8.223991398710597e-19	1.7749165021811037e-27	8.223991398710597e-19	0.006880406527966967	0.00695201902741863	7.022547669761667e-05	1.3870227540464585e-06	0.006881793550721014	70.13197320380641	-9.86802679619359	-0.12335033495241987	0.8766496650475801	0.6	1.0	81.82063540444081	-11.512697928892521	34.10769454882422	0.17031720625842356	0.1703172064572572	105.19795980570962	-14.802040194290385	-0.12335033495241987	0.8766496650475801	0.0037271169684457385	0.004389766064011989	0.00021981510067281044	0.00044283399489343994	0.004169950963339179	1e-09	1.5116135701167713e-07	1.5764554324838865e-08	4.6971179051176376e-09	1e-08	1.7031720625842356e-09	0.0261293294206818	0.9738706705793182	-9.883864298832286e-08	0.6046454280467085	5.764554324838865e-09	1.5764554324838864	-3.302882094882363e-09	0.5871397381397047	1.0	7.031720625842355e-10	1.7031720625842355	22.950000000000003
5.920312210460307e-07	5.749631140750833e-07	4.2482383063923875e-11	5.706949366622365e-10	1.7627839563661716e-09	1.1596238408671585e-18	1.159623843863481e-18	2.996322589013753e-27	1.159623843863481e-18	0.007422614112095845	0.0075046694681487084	8.046649866443219e-05	1.5888573884311207e-06	0.007424202969484276	69.66353595635982	-10.336464043640177	-0.1292058005455022	0.8707941994544978	0.6	1.0	81.2741252824198	-12.059208050913526	33.3488405429257	0.1757508906845626	0.17575089088873982	104.49530393453975	-15.504696065460251	-0.1292058005455021	0.8707941994544979	0.003729939139276825	0.0044398082974191205	0.0002355440779516342	0.00047432508019066097	0.004204264219467486	1e-09	1.4646946644236246e-07	1.622180546080338e-08	4.551897267516243e-09	1e-08	1.757508906845626e-09	0.026110075477304262	0.9738899245226957	-1.0353053355763753e-07	0.5858778657694499	6.2218054608033786e-09	1.6221805460803378	-3.4481027324837575e-09	0.5689871584395303	1.0	7.575089068456258e-10	1.7575089068456258	24.3
5.737353136456065e-07	5.572714335979713e-07	4.3759967678202075e-11	5.531345884900311e-10	1.818747008898916e-09	1.6044081420191257e-18	1.6044081469265909e-18	4.907465118490002e-27	1.6044081469265909e-18	0.007965585321232045	0.008058810628294666	9.142064970722442e-05	1.8046573553973616e-06	0.007967389978587442	69.21161759286862	-10.78838240713138	-0.13485478008914226	0.8651452199108578	0.6	1.0	80.74688719168006	-12.58644614165327	32.606870099809264	0.18133044925300562	0.18133044946237106	103.81742638930292	-16.182573610697077	-0.1348547800891423	0.8651452199108577	0.003726269690790792	0.004482898455415241	0.00025112935364436195	0.0005054994109800865	0.004231769101770879	1e-09	1.419430298292997e-07	1.6693638920217746e-08	4.411834870381286e-09	1e-08	1.8133044925300563e-09	0.026135115420819255	0.9738648845791807	-1.080569701707003e-07	0.5677721193171988	6.693638920217746e-09	1.6693638920217746	-3.588165129618715e-09	0.5514793587976606	1.0	8.133044925300562e-10	1.813304492530056	25.650000000000002
5.5608966484597e-07	5.402133125124753e-07	4.514748861108383e-11	5.362030965488061e-10	1.8761769277643233e-09	2.182376244014746e-18	2.1823762518379393e-18	7.823193111527806e-27	2.1823762518379393e-18	0.00850834242213268	0.008613457653452563	0.00010308095818564472	2.034273134239394e-06	0.008510376695266919	68.77576095270615	-11.22423904729385	-0.14030298809117311	0.8596970119088269	0.6	1.0	80.23838777815718	-13.094945555176153	31.881407581091647	0.1870562555017442	0.18705625571662757	103.16364142905924	-16.83635857094076	-0.140302988091173	0.859697011908827	0.0037168206153929783	0.004519665855949516	0.0002665434396646925	0.000536301800891845	0.004253122416284823	1e-09	1.3757746822910983e-07	1.7180420603114276e-08	4.276788268508507e-09	1e-08	1.870562555017442e-09	0.026199816568980627	0.9738001834310194	-1.1242253177089016e-07	0.5503098729164394	7.180420603114276e-09	1.7180420603114275	-3.723211731491493e-09	0.5345985335635633	1.0	8.70562555017442e-10	1.8705625550174418	27.0
5.390763407929611e-07	5.237713522100211e-07	4.664524170919937e-11	5.198831913867043e-10	1.9350729067853325e-09	2.923405888980779e-18	2.9234059011526944e-18	1.2171915295015789e-26	2.9234059011526944e-18	0.009050012974211579	0.009167729762262737	0.00011543925632625263	2.277531724905178e-06	0.009052290505936485	68.35552306041102	-11.644476939588984	-0.1455559617448623	0.8544440382551377	0.6	1.0	79.74811023714618	-13.58522309618715	31.17208570588097	0.19292822905431692	0.19292822927501582	102.53328459061652	-17.466715409383482	-0.14555596174486235	0.8544440382551376	0.0037022291540101436	0.004550675414776965	0.00028176225229894944	0.0005666840084678722	0.0042689131624780155	1e-09	1.3336834477772774e-07	1.7682516859472035e-08	4.146619719707343e-09	1e-08	1.9292822905431692e-09	0.026300361169587005	0.973699638830413	-1.1663165522227225e-07	0.533473379110911	7.682516859472034e-09	1.7682516859472035	-3.853380280292657e-09	0.5183274649634179	1.0	9.292822905431692e-10	1.929282290543169	28.35
5.226779985055536e-07	5.079287560872997e-07	4.825426732560514e-11	5.041582010882115e-10	1.9954289669045174e-09	3.8620557837708334e-18	3.8620558022976524e-18	1.852681871483914e-26	3.8620558022976524e-18	0.009589819249219204	0.00972083981828564	0.00012848632944032604	2.5342396261101573e-06	0.009592353488845315	67.95047553539337	-12.049524464606634	-0.15061905580758292	0.849380944192417	0.6	1.0	79.27555479129225	-14.057778542041078	30.478545364824363	0.19894577379418657	0.19894577402011096	101.92571330309003	-18.074286696909965	-0.15061905580758303	0.8493809441924169	0.0036830685181229493	0.004576437291041338	0.0002967647587665176	0.0005966040141518716	0.0042796725322748206	1e-09	1.2931136879404214e-07	1.8200292954152858e-08	4.021196247773174e-09	1e-08	1.9894577379418656e-09	0.026433568284831677	0.9735664317151683	-1.2068863120595785e-07	0.5172454751761686	8.200292954152858e-09	1.8200292954152857	-3.978803752226826e-09	0.5026495309716468	1.0	9.894577379418655e-10	1.9894577379418654	29.700000000000003
5.06877894530065e-07	4.926693321967092e-07	4.997622259067371e-11	4.890120539049235e-10	2.057233293798666e-09	5.0380099489213005e-18	5.038009976564587e-18	2.764328590154193e-26	5.038009976564587e-18	0.01012706903303925	0.010272085268293327	0.0001422120497487511	2.804185505325348e-06	0.010129873218544576	67.56020480569846	-12.439795194301539	-0.15549743992876924	0.8445025600712308	0.6	1.0	78.82023893998154	-14.513094393351793	29.80043543831293	0.20510771182441337	0.20510771205566625	101.3403072085477	-18.6596927914523	-0.15549743992876916	0.8445025600712308	0.0036598561176466532	0.004597414181336498	0.0003115326706686346	0.0006260253930212095	0.004285881510667863	1e-09	1.2540239792096088e-07	1.8734111398537915e-08	3.9003896634704794e-09	1e-08	2.0510771182441337e-09	0.026596762448077738	0.9734032375519223	-1.245976020790391e-07	0.5016095916838436	8.734111398537915e-09	1.8734111398537914	-4.099610336529521e-09	0.4875487079338099	1.0	1.0510771182441336e-09	2.0510771182441334	31.05
4.916598880905997e-07	4.779774921203399e-07	5.181328530226419e-11	4.744292771378901e-10	2.1204675319364647e-09	6.496538386005145e-18	6.4965384265083835e-18	4.0503239084120425e-26	6.4965384265083835e-18	0.01066114750675205	0.010820840146283402	0.0001566054969284513	3.0871426029002603e-06	0.01066423464935495	67.18431218582423	-12.815687814175774	-0.16019609767719717	0.8398039023228028	0.6	1.0	78.38169755012827	-14.951635783205063	29.137412618713167	0.2114122130846741	0.21141221332116344	100.77646827873633	-19.22353172126367	-0.16019609767719725	0.8398039023228028	0.003633060099733189	0.004614027035806551	0.00032605017394615645	0.0006549167621272052	0.0042879768618603945	1e-09	1.2163743890483558e-07	1.928433012789934e-08	3.78407655561835e-09	1e-08	2.114122130846741e-09	0.026787674810578865	0.9732123251894211	-1.283625610951644e-07	0.48654975561934233	9.28433012789934e-09	1.9284330127899338	-4.21592344438165e-09	0.4730095694522938	1.0	1.1141221308467408e-09	2.1141221308467406	32.400000000000006
4.770084402435857e-07	4.6383824704145384e-07	5.376808004223036e-11	4.603949932382573e-10	2.185106035373801e-09	8.28897373942163e-18	8.288973797788902e-18	5.836727166881169e-26	8.288973797788902e-18	0.011191510016306964	0.011366547954031187	0.00017165506682500974	3.3828708992118267e-06	0.011194892887206176	66.82241385583782	-13.177586144162177	-0.1647198268020272	0.8352801731979728	0.6	1.0	77.95948283181079	-15.37385050152254	28.489141236562034	0.2178567206549876	0.21785672089656077	100.23362078375673	-19.766379216243266	-0.1647198268020272	0.8352801731979728	0.003603104683316007	0.004626659661284623	0.00034030368881953713	0.0006832512891490792	0.004286355972465086	1e-09	1.180126473862927e-07	1.9851300504847955e-08	3.6721382599889735e-09	1e-08	2.178567206549876e-09	0.027004367565016563	0.9729956324349834	-1.3198735261370728e-07	0.4720505895451708	9.851300504847955e-09	1.9851300504847955	-4.327861740011027e-09	0.45901728249862167	1.0	1.178567206549876e-09	2.178567206549876	33.75
4.629086101464393e-07	4.502372017498407e-07	5.5843619834983995e-11	4.468949138571237e-10	2.251115076939254e-09	1.0473203481290416e-17	1.047320356412584e-17	8.283542335138048e-26	1.047320356412584e-17	0.011717675581084414	0.011908715269810532	0.00018734856965479466	3.691119071323337e-06	0.011721366700155738	66.47414076920978	-13.525859230790218	-0.16907324038487773	0.8309267596151223	0.6	1.0	77.55316423074474	-15.780169102588587	27.855293090626677	0.22443787191091205	0.22443787215745278	99.71121115381467	-20.288788846185327	-0.16907324038487773	0.8309267596151223	0.0035703746322927653	0.004635662538834396	0.00035428165460002817	0.0007110062519416027	0.004281380884234368	1e-09	1.1452432697709518e-07	2.043536513261772e-08	3.564460811848928e-09	1e-08	2.2443787191091204e-09	0.027245175225487306	0.9727548247745127	-1.354756730229048e-07	0.4580973079083807	1.043536513261772e-08	2.0435365132617718	-4.435539188151072e-09	0.445557601481116	1.0	1.2443787191091204e-09	2.2443787191091205	35.1
