ALDDEG	ALDSEC	ANG1ANG2	ANG2DEG	ANGGEN2ANG1	Afeces_cap	Afeces_capall	Afeces_capss	Afeces_captot	Aurine_cap	Aurine_capall	Aurine_capme	Aurine_capss	Aurine_captot	DBP	DBP_change	DBP_change_relative	DBP_ratio	GU__F_cap_abs	KI__f_renal_function	MAP	MAP_change	PODOSE_cap	RENDEG	RENSEC	SBP	SBP_change	SBP_change_relative	SBP_ratio	[Cve_cap]	[Cve_capall]	[Cve_capme]	[Cve_capss]	[Cve_captot]	[ace]	[ald]	[ang1]	[ang2]	[anggen]	[ren]	ace_activity	ace_inhibition	ald_change	ald_ratio	ang1_change	ang1_ratio	ang2_change	ang2_ratio	f_cardiac_function	ren_change	ren_ratio	time
5.525962766332156e-07	5.46393187055639e-07	3.5984313956663573e-10	5.423370954517875e-10	1.8549567931712847e-09	3.4213327963671885e-18	3.421332840459661e-18	4.40924723041961e-26	3.421332840459661e-18	0.0017488947777806717	0.001783577061087711	3.400796580345244e-05	6.743175035870032e-07	0.0017495690952842586	68.68947245935104	-11.310527540648962	-0.14138159425811203	0.858618405741888	0.6	1.0	80.13771786924288	-13.195615464090451	3.1426973623278247	0.18494059206964625	0.18494059208789165	103.03420868902656	-16.965791310973444	-0.14138159425811203	0.858618405741888	0.000438785871266	0.0005993579672146145	5.352601045872366e-05	0.00010704608548989082	0.0005458319567558909	1e-09	1.3671319842473344e-07	1.9329822732037754e-08	4.3257134140665345e-09	1e-08	3.431438732499373e-10	0.1856024913293054	0.8143975086706946	-1.1328680157526655e-07	0.5468527936989338	9.329822732037754e-09	1.9329822732037754	-3.674286585933466e-09	0.5407141767583168	0.613095238095238	1.5760111629763246e-10	1.8494059206964626	41.25
5.360645409836684e-07	5.313527045316631e-07	3.921073563400222e-10	5.274082643472082e-10	1.9074632451125e-09	5.73322845645736e-18	5.7332285513458674e-18	9.488850739551937e-26	5.7332285513458674e-18	0.0019205505062442857	0.0019623036496315954	4.0942022027414325e-05	8.111213598955185e-07	0.0019213616276041812	68.28113004938456	-11.718869950615442	-0.14648587438269303	0.853514125617307	0.6	1.0	79.66131839094865	-13.672014942384678	2.95229095464704	0.19017552495068837	0.19017552496684145	102.42169507407684	-17.578304925923163	-0.14648587438269303	0.853514125617307	0.00042335482969355515	0.0005967666155486686	5.785832512150031e-05	0.00011555346073361315	0.0005389082904271683	1e-09	1.3262322071092787e-07	2.04597193431467e-08	4.206640155926932e-09	1e-08	3.5285691204202557e-10	0.19107495398208885	0.8089250460179112	-1.1737677928907212e-07	0.5304928828437115	1.04597193431467e-08	2.0459719343146703	-3.793359844073068e-09	0.5258300194908665	0.613095238095238	1.6731415508972073e-10	1.9017552495068837	45.0
5.239777388377539e-07	5.207070489277239e-07	4.2712463427898015e-10	5.168416356333101e-10	1.9464605984882246e-09	9.209440700729097e-18	9.209440892035595e-18	1.913064977325066e-25	9.209440892035595e-18	0.0020861361100620343	0.0021354962125012893	4.840200165445036e-05	9.581007848044777e-07	0.002087094210846839	67.982579792976	-12.017420207024003	-0.15021775258780004	0.8497822474122	0.6	1.0	79.313009758472	-14.020323574861322	2.773420688027923	0.1940635905104934	0.1940635905255167	101.97386968946401	-18.02613031053599	-0.15021775258779993	0.8497822474122001	0.0004071965294407304	0.0005924887648415351	6.187894026533886e-05	0.00012341329513546596	0.0005306098245761963	1e-09	1.2963292662106793e-07	2.1598785853155862e-08	4.122360087400378e-09	1e-08	3.600709360738009e-10	0.1971622323801523	0.8028377676198477	-1.2036707337893206e-07	0.5185317064842717	1.1598785853155862e-08	2.159878585315586	-3.877639912599623e-09	0.5152950109250471	0.613095238095238	1.7452817912149606e-10	1.940635905104934	48.75
5.161825584187607e-07	5.143017777929525e-07	4.6469297641370413e-10	5.104839133463019e-10	1.9707024123110326e-09	1.4270551708813577e-17	1.4270552073783662e-17	3.6497008564445264e-25	1.4270552073783662e-17	0.0022453787268780093	0.0023028420617809773	5.6348878279909e-05	1.1144566230589547e-06	0.002246493183501068	67.79003481004783	-12.209965189952172	-0.15262456487440215	0.8473754351255979	0.6	1.0	79.0883739450558	-14.244959388277522	2.60538762301646	0.19648051764202382	0.196480517645694	101.68505221507175	-18.31494778492825	-0.1526245648744021	0.8473754351255979	0.00039070304946191373	0.0005869214241953479	6.558877105619525e-05	0.00013062960367723895	0.0005213326531391527	1e-09	1.2770438657756385e-07	2.27343902543392e-08	4.071650510625233e-09	1e-08	3.6455536930717067e-10	0.2037892369115215	0.7962107630884785	-1.2229561342243613e-07	0.5108175463102554	1.27343902543392e-08	2.27343902543392	-3.928349489374768e-09	0.5089563138281541	0.613095238095238	1.7901261235486583e-10	1.964805176420238	52.5
5.125204577309709e-07	5.119760361245149e-07	5.045666118464191e-10	5.081754365733233e-10	1.979654676458394e-09	2.1438467502983628e-17	2.1438468167059513e-17	6.640758858814474e-25	2.1438468167059513e-17	0.002398156111732414	0.0024641794968959236	6.474398560894232e-05	1.2793995545670452e-06	0.002399435511286981	67.69957903141136	-12.30042096858864	-0.153755262107358	0.846244737892642	0.6	1.0	78.98284220331325	-14.350491130020075	2.447535166759968	0.1973730651330877	0.19737306513753336	101.54936854711704	-18.45063145288296	-0.153755262107358	0.846244737892642	0.000374169085162311	0.0005803774084029741	6.899311588864863e-05	0.00013721520735201435	0.0005113842925143254	1e-09	1.2679837703831849e-07	2.3853394450778155e-08	4.0532379605218405e-09	1e-08	3.662114265291992e-10	0.21089523363964013	0.7891047663603599	-1.232016229616815e-07	0.507193508153274	1.3853394450778154e-08	2.3853394450778156	-3.94676203947816e-09	0.50665474506523	0.613095238095238	1.8066866957689435e-10	1.9737306513308768	56.25
5.128242336157597e-07	5.13559254453644e-07	5.464586135237701e-10	5.097469020498841e-10	1.9735517282343293e-09	3.135025815334874e-17	3.135025931306789e-17	1.1597191436520028e-24	3.135025931306789e-17	0.0025444591554330347	0.002619460813683491	7.354949863580932e-05	1.4521596146470373e-06	0.0025459113150476816	67.70708245268025	-12.292917547319746	-0.15366146934149683	0.8463385306585032	0.6	1.0	78.99159619479363	-14.341737138539699	2.299246507354994	0.19676459658973183	0.19676459658849596	101.56062367902038	-18.43937632097962	-0.15366146934149683	0.8463385306585032	0.00035781347256392496	0.0005731031523404788	7.210043676977961e-05	0.00014318924300677424	0.0005010027155706992	1e-09	1.2687353167574533e-07	2.49427475006389e-08	4.065772064031833e-09	1e-08	3.6508245721866924e-10	0.2184295701040928	0.7815704298959072	-1.2312646832425466e-07	0.5074941267029813	1.49427475006389e-08	2.49427475006389	-3.934227935968168e-09	0.508221508003979	0.613095238095238	1.795397002663644e-10	1.9676459658973184	60.0
5.169152050135187e-07	5.188685981902516e-07	5.90048007594353e-10	5.150168324389936e-10	1.9533572811203564e-09	4.477256822142851e-17	4.477257017528679e-17	1.9538582768796283e-24	4.477257017528679e-17	0.0026843626832113456	0.0027687234535748676	8.272877741732241e-05	1.6319929461995828e-06	0.002685994676157545	67.80813155938495	-12.191868440615053	-0.15239835550768815	0.8476016444923118	0.6	1.0	79.10948681928244	-14.22384651405089	2.1599422036424585	0.19475119497330268	0.1947511949640249	101.71219733907742	-18.28780266092258	-0.15239835550768815	0.8476016444923118	0.000341796070992524	0.0005652927269844919	7.492141614838424e-05	0.00014857523984358368	0.0004903713108361077	1e-09	1.278856445112847e-07	2.59900815932118e-08	4.107805346959636e-09	1e-08	3.613467363510243e-10	0.22634877620197802	0.773651223798022	-1.221143554887153e-07	0.5115425780451388	1.59900815932118e-08	2.5990081593211802	-3.892194653040365e-09	0.5134756683699545	0.613095238095238	1.7580397939871947e-10	1.9475119497330269	63.75
5.246013339255258e-07	5.277074310875858e-07	6.349896992843606e-10	5.237900512021254e-10	1.920639533442949e-09	6.261655209687006e-17	6.261655528603417e-17	3.1891641083342667e-24	6.261655528603417e-17	0.0028180027536953266	0.002912067544855726	9.224660474329751e-05	1.8181864171018915e-06	0.0028198209401124287	67.9979829137603	-12.002017086239704	-0.1500252135779963	0.8499747864220037	0.6	1.0	79.33098006605368	-14.002353267279645	2.0290779210286196	0.19148921084034595	0.1914892108276722	101.99697437064046	-18.00302562935954	-0.15002521357799617	0.8499747864220039	0.0003262310135424241	0.000557098883623997	7.746823033201916e-05	0.00015339963974955376	0.00047963065329197785	1e-09	1.297872050383795e-07	2.698423886063761e-08	4.1777810694512075e-09	1e-08	3.5529436105938965e-10	0.2346145560101217	0.7653854439898783	-1.2021279496162048e-07	0.519148820153518	1.6984238860637608e-08	2.6984238860637606	-3.822218930548793e-09	0.5222226336814009	0.613095238095238	1.6975160410708482e-10	1.9148921084034596	67.5
5.356764264816379e-07	5.398648772983266e-07	6.809255056911091e-10	5.358572479063425e-10	1.8773878369850195e-09	8.595329169220942e-17	8.595329675322012e-17	5.0610107031518725e-24	8.595329675322012e-17	0.0029455590612902454	0.003049638464113402	0.0001020693422244162	2.0100605987404716e-06	0.002947569121888986	68.27154342070492	-11.728456579295084	-0.14660570724118854	0.8533942927588114	0.6	1.0	79.65013399082241	-13.683199342510918	1.9061423044850745	0.18717698406482586	0.18717698404932562	102.40731513105739	-17.592684868942612	-0.14660570724118843	0.8533942927588115	0.0003111971040374757	0.0005486417617296928	7.97539925526885e-05	0.00015769066513952857	0.0004688877691770043	1e-09	1.325272005653509e-07	2.791567251171308e-08	4.274029758857429e-09	1e-08	3.472933366140542e-10	0.24319237421206685	0.7568076257879331	-1.174727994346491e-07	0.5301088022614036	1.791567251171308e-08	2.791567251171308	-3.725970241142572e-09	0.5342537198571786	0.613095238095238	1.6175057966174934e-10	1.8717698406482584	71.25
5.499203932177873e-07	5.551164124812666e-07	7.274948039983128e-10	5.509955649429606e-10	1.8258075810276432e-09	1.1602965659102267e-16	1.1602966442289724e-16	7.831874566421998e-24	1.1602966442289724e-16	0.0030672413433106183	0.003181613338801676	0.00011216502399722411	2.2069714938342017e-06	0.0030694483148044523	68.62337675676972	-11.376623243230284	-0.14220779054037855	0.8577922094596214	0.6	1.0	80.06060621623133	-13.272727117101994	1.7906549804187728	0.1820343936223	0.18203439360617021	102.93506513515459	-17.064934864845412	-0.14220779054037844	0.8577922094596215	0.00029674596926210727	0.0005400157566749279	8.179232879083926e-05	0.00016147745862198141	0.0004582234278840887	1e-09	1.360511806084648e-07	2.877669173211171e-08	4.394773889437581e-09	1e-08	3.3775163252822597e-10	0.25205044977769075	0.7479495502223092	-1.139488193915352e-07	0.5442047224338592	1.877669173211171e-08	2.8776691732111708	-3.6052261105624198e-09	0.5493467361796975	0.613095238095238	1.5220887557592113e-10	1.8203439362229998	75.0
5.67100422199168e-07	5.73225304183908e-07	7.74343728420794e-10	5.689700272176181e-10	1.7681280766331746e-09	1.5428456924654988e-16	1.5428458109496783e-16	1.1848417945365846e-23	1.5428458109496783e-16	0.0031832789273939506	0.0033081906417722104	0.00012250340306130633	2.408311316953234e-06	0.003185687238710904	69.04773234690663	-10.952267653093372	-0.13690334566366716	0.8630966543363329	0.6	1.0	80.55568773805773	-12.777645595275601	1.6821646796185037	0.1762837035079714	0.1762837034396514	103.57159852035994	-16.42840147964006	-0.13690334566366716	0.8630966543363329	0.0002829084446634918	0.0005312949370037689	8.359705735368935e-05	0.00016478943498658778	0.0004476978796500796	1e-09	1.4030154712447579e-07	2.9561548190030778e-08	4.538139285653653e-09	1e-08	3.2708164354631704e-10	0.26115903525680184	0.7388409647431982	-1.096984528755242e-07	0.5612061884979032	1.9561548190030778e-08	2.9561548190030775	-3.4618607143463477e-09	0.5672674107067066	0.613095238095238	1.415388865940122e-10	1.762837035079714	78.75
5.86972843571525e-07	5.939446642761181e-07	8.211323558130086e-10	5.895355793479098e-10	1.7064481176845117e-09	2.0236563986287962e-16	2.0236565742441624e-16	1.7561536624297065e-23	2.0236565742441624e-16	0.003293912737327822	0.003429582207888025	0.00013305596199525505	2.6135085649475904e-06	0.00329652624589277	69.53859141984854	-10.461408580151456	-0.1307676072518932	0.8692323927481068	0.6	1.0	81.12835665648997	-12.204976676843359	1.5802474738681365	0.17013416505576023	0.17013416502363404	104.30788712977281	-15.692112870227191	-0.13076760725189326	0.8692323927481067	0.00026969957077787297	0.0005225373187641138	8.51819493526793e-05	0.00016765579863356155	0.00043735536941143455	1e-09	1.452180158035839e-07	3.0266385347940774e-08	4.702171370981653e-09	1e-08	3.1567162036224233e-10	0.2704899001900197	0.7295100998099803	-1.047819841964161e-07	0.5808720632143356	2.0266385347940774e-08	3.026638534794077	-3.297828629018348e-09	0.5877714213727065	0.613095238095238	1.301288634099375e-10	1.7013416505576022	82.5
6.092854418067124e-07	6.170198694522015e-07	8.675397764429208e-10	6.124394881971187e-10	1.6426306585504315e-09	2.6214613840142927e-16	2.6214616395109335e-16	2.5549664070486907e-23	2.6214616395109335e-16	0.00339938922435558	0.0035460071490729965	0.00014379589715638025	2.822027561035801e-06	0.003402211251916616	70.08972412176902	-9.910275878230976	-0.1238784484778872	0.8761215515221128	0.6	1.0	81.77134480873053	-11.561988524602796	1.4845051194576175	0.16377151622205907	0.16377151616944494	105.13458618265355	-14.86541381734645	-0.12387844847788708	0.8761215515221129	0.00025712249546062374	0.0005137882375400103	8.656055223401038e-05	0.00017010518984537625	0.00042722768530599996	1e-09	1.5073818812266602e-07	3.088908539183549e-08	4.884854330665696e-09	1e-08	3.0386618630099956e-10	0.28001596446904864	0.7199840355309514	-9.926181187733397e-08	0.602952752490664	2.0889085391835493e-08	3.0889085391835494	-3.1151456693343048e-09	0.6106067913332119	0.613095238095238	1.1832342934869472e-10	1.6377151622205908	86.25
6.337799882706213e-07	6.421911334663517e-07	9.132672733309126e-10	6.37423896014953e-10	1.5782462595730467e-09	3.3574227258050354e-16	3.3574230912612867e-16	3.654562511444173e-23	3.3574230912612867e-16	0.0034999558008097	0.0036576872519292164	0.0001546980835030274	3.033367616489047e-06	0.003502989168426189	70.6947520720183	-9.305247927981696	-0.11631559909977121	0.8836844009002288	0.6	1.0	82.47721075068802	-10.856122582645312	1.3945635010560857	0.15735234305815543	0.15735234303441942	106.04212810802746	-13.957871891972545	-0.11631559909977121	0.8836844009002288	0.0002451715165785608	0.0005050830096806048	8.774606221272172e-05	0.00017216543088932222	0.00041733694746788304	1e-09	1.5679817790661264e-07	3.142905270505977e-08	5.0841314757226535e-09	1e-08	2.9195587543915026e-10	0.2897110427628232	0.7102889572371768	-9.320182209338735e-08	0.6271927116264506	2.142905270505977e-08	3.142905270505977	-2.915868524277347e-09	0.6355164344653317	0.613095238095238	1.0641311848684542e-10	1.5735234305815544	90.0
6.601948104871546e-07	6.691960639504387e-07	9.580400062431795e-10	6.642283582750687e-10	1.5145572561292211e-09	4.2553074280659217e-16	4.2553079427392807e-16	5.146733590843006e-23	4.2553079427392807e-16	0.0035958574449076746	0.0037648435323775365	0.0001657390255489868	3.2470619208752465e-06	0.0035991045068285497	71.34721182527056	-8.652788174729437	-0.10815985218411797	0.8918401478158821	0.6	1.0	83.23841379614899	-10.094919537184339	1.3100711698393095	0.15100250135370816	0.15100250131528553	107.02081773790584	-12.979182262094156	-0.10815985218411797	0.8918401478158821	0.0002338344491430375	0.0004964490329843416	8.87512345539261e-05	0.0001738633492873781	0.0004076977984304156	1e-09	1.6333324696832461e-07	3.1886969094976725e-08	5.297925484887438e-09	1e-08	2.801742040786115e-10	0.29954967276955047	0.7004503272304495	-8.666675303167537e-08	0.6533329878732985	2.1886969094976725e-08	3.1886969094976725	-2.7020745151125622e-09	0.6622406856109297	0.613095238095238	9.463144712630668e-11	1.5100250135370814	93.75
6.882672670272992e-07	6.977720902366272e-07	1.0016076357730997e-09	6.925922534750052e-10	1.4525312326931225e-09	5.341665469331554e-16	5.3416661838580755e-16	7.145265210905112e-23	5.3416661838580755e-16	0.003687334216814433	0.003867693691764815	0.00017689679870394988	3.46267624643161e-06	0.003690796893060865	72.04061600256249	-7.959383997437513	-0.0994922999679689	0.9005077000320311	0.6	1.0	84.0473853363229	-9.285947997010425	1.2306979701839362	0.14481846001095186	0.144818459982531	108.06092400384374	-11.939075996156262	-0.09949229996796885	0.9005077000320312	0.00022309446157264538	0.0004879074451169758	8.958832303980963e-05	0.00017522466050452082	0.0003983191220771662	1e-09	1.7027841740020919e-07	3.226454802080463e-08	5.524157625322777e-09	1e-08	2.687001632801912e-10	0.30950700768207307	0.6904929923179269	-7.97215825997908e-08	0.6811136696008367	2.226454802080463e-08	3.226454802080463	-2.4758423746772233e-09	0.690519703165347	0.613095238095238	8.315740632788634e-11	1.4481846001095187	97.5
