ALDDEG	ALDSEC	ANG1ANG2	ANG2DEG	ANGGEN2ANG1	Afeces_cap	Afeces_capall	Afeces_capss	Afeces_captot	Aurine_cap	Aurine_capall	Aurine_capme	Aurine_capss	Aurine_captot	DBP	DBP_change	DBP_change_relative	DBP_ratio	GU__F_cap_abs	KI__f_renal_function	MAP	MAP_change	PODOSE_cap	RENDEG	RENSEC	SBP	SBP_change	SBP_change_relative	SBP_ratio	[Cve_cap]	[Cve_capall]	[Cve_capme]	[Cve_capss]	[Cve_captot]	[ace]	[ald]	[ang1]	[ang2]	[anggen]	[ren]	ace_activity	ace_inhibition	ald_change	ald_ratio	ang1_change	ang1_ratio	ang2_change	ang2_ratio	f_cardiac_function	ren_change	ren_ratio	time
1.0096412389690513e-06	9.631230659712417e-07	1.1781450668670307e-10	9.559734245154014e-10	1.0523429351178948e-09	6.940680659789967e-22	6.940680660368782e-22	5.78814845472259e-32	6.940680660368782e-22	0.00040299908068158654	0.00040464388498367894	1.61249246936085e-06	3.231183273153053e-08	0.00040303139251431807	79.97871911436661	-0.021280885633387925	-0.00026601107041734906	0.9997339889295827	0.6	1.0	93.30850563342771	-0.02482769990561451	10.758849705313256	0.10491938475196698	0.10491938475687729	119.96807867154992	-0.03192132845008189	-0.00026601107041734906	0.9997339889295827	0.0007847411453151066	0.0008321067257266325	1.5679214659057568e-05	3.168636575246843e-05	0.000816427511067575	1e-09	4.4629049489651644e-05	3.767377252511879e-08	2.7331251675588144e-08	1e-08	1.5927571558325098e-10	0.11302740980174986	0.8869725901982501	-3.80832688351139e-08	0.9991473984004967	1.4222983627785204e-09	1.0392342213839147	-1.3445294287926503e-09	0.9531127182238378	0.6666666666666666	7.468005349547017e-12	1.0491938475196696	9.0
1.0094413938854854e-06	9.578126431713602e-07	1.1456565156226641e-10	9.507024230733295e-10	1.0581774644026444e-09	1.24647043480798e-21	1.2464704349567373e-21	1.4875718829780755e-31	1.2464704349567373e-21	0.00047320431396498803	0.0004753388068572337	2.092569409927711e-06	4.1923482317942875e-08	0.000473246237447306	79.9737828375731	-0.026217162426902973	-0.00032771453033628715	0.9996722854696637	0.6	1.0	93.30274664383528	-0.0305866894980511	10.598671301098987	0.10550109172451834	0.10550109172946187	119.96067425635965	-0.039325743640347355	-0.00032771453033622795	0.9996722854696638	0.0008139130874025081	0.0008686898421646948	1.813597281420518e-05	3.664078194798165e-05	0.0008505538693504897	1e-09	4.462021576160996e-05	3.784281574401562e-08	2.7180553901673888e-08	1e-08	1.60158791618551e-10	0.1094195951216943	0.8905804048783057	-4.6916996876800816e-08	0.9989496304333999	1.591341581675356e-09	1.0438972929638408	-1.4952272027069063e-09	0.9478574900099763	0.6666666666666666	8.351081384847046e-12	1.0550109172451831	9.9
1.009220809234587e-06	9.525172019414586e-07	1.1198109430559704e-10	9.454462919871487e-10	1.0640603151919832e-09	2.1244445241171138e-21	2.1244445244668623e-21	3.497483909808352e-31	2.1244445244668623e-21	0.0005462827063193166	0.0005489821895394884	2.6464731348743728e-06	5.301008529745572e-08	0.000546335716404614	79.96833428275352	-0.03166571724648293	-0.0003958214655810366	0.999604178534419	0.6	1.0	93.29638999654577	-0.03694333678755868	10.440877642640947	0.10608761638754172	0.10608761639253896	119.95250142413026	-0.0474985758697386	-0.00039582146558115504	0.9996041785344189	0.0008392220973769609	0.0009016166986069024	2.0662128358613272e-05	4.173247287132821e-05	0.0008809545702482891	1e-09	4.4610465284983564e-05	3.8013435947452985e-08	2.7030281270790754e-08	1e-08	1.6104918127944274e-10	0.10647108951043405	0.893528910489566	-5.666747350319335e-08	0.9987313384584233	1.7619617851127182e-09	1.0486038657965289	-1.6454998335900408e-09	0.9426170876531534	0.6666666666666666	9.241471045738785e-12	1.060876163875417	10.8
1.0089796378447035e-06	9.472403507141477e-07	1.0991228599415305e-10	9.402086129026554e-10	1.06998794272171e-09	3.46575019897232e-21	3.465750199735905e-21	7.635854652983691e-31	3.465750199735905e-21	0.0006218924447579458	0.0006252342911911065	3.276235003654891e-06	6.561142950576722e-08	0.0006219580561874516	79.96237722484697	-0.037622775153025145	-0.00047028468941281434	0.9995297153105872	0.6	1.0	93.2894400956548	-0.043893237678531705	10.285433225700285	0.1066786053253713	0.10667860533039554	119.94356583727046	-0.05643416272954482	-0.00047028468941287354	0.9995297153105871	0.0008612326948581701	0.0009314173941496948	2.324632783326922e-05	4.693837145825552e-05	0.0009081710663164256	1e-09	4.4599804815225434e-05	3.8185536088347925e-08	2.6880536182085156e-08	1e-08	1.619463480536963e-10	0.10403308224420627	0.8959669177557937	-6.732794326132365e-08	0.998492673715473	1.934061926007658e-09	1.0533512628299362	-1.7952449222956385e-09	0.9373950820812557	0.6666666666666666	1.0138637819992347e-11	1.0667860532537128	11.700000000000001
1.0087180448343435e-06	9.419848820362074e-07	1.0825380691455737e-10	9.349921576364557e-10	1.0759575588226974e-09	5.4476077730309195e-21	5.447607774596867e-21	1.5659473069316048e-30	5.447607774596867e-21	0.0006997363018182122	0.0007037996151652424	3.983552759722624e-06	7.976058730757834e-08	0.0006998160624055198	79.95591574236593	-0.044084257634068535	-0.0005510532204258567	0.9994489467795742	0.6	1.0	93.28190169942692	-0.05143163390640382	10.132303074627398	0.10727378055544098	0.1072737805604994	119.9338736135489	-0.0661263864511028	-0.0005510532204258567	0.9994489467795742	0.0008803935545575707	0.0009585110066251017	2.587880697878385e-05	5.22386450887472e-05	0.0009326321996463179	1e-09	4.458824165104899e-05	3.8359041138930426e-08	2.6731397881711145e-08	1e-08	1.628498699423433e-10	0.1019998545840376	0.8980001454159624	-7.889110743776635e-08	0.9982337996068759	2.107566976590159e-09	1.0581374144166418	-1.9443832226696495e-09	0.9321942368163563	0.6666666666666666	1.104215970863933e-11	1.0727378055544097	12.6
1.0084362047425362e-06	9.36753001114063e-07	1.0692894485494901e-10	9.297991150248602e-10	1.0819669143500786e-09	8.293478082214953e-21	8.293478085258913e-21	3.0439596342114573e-30	8.293478085258913e-21	0.0007795530404568073	0.0007844183622027986	4.769836895396463e-06	9.548485059481892e-08	0.0007796485253074022	79.94895414651457	-0.05104585348543367	-0.0006380731685679209	0.9993619268314321	0.6	1.0	93.27377983760033	-0.05955349573299884	9.98145273449228	0.10787291783631038	0.10787291784139767	119.92343121977184	-0.0765687802281576	-0.0006380731685679801	0.999361926831432	0.0008970650092259174	0.0009832321457679649	2.8551077523632037e-05	5.7616059018415384e-05	0.0009546810682443328	1e-09	4.457578350758183e-05	3.8533891844402534e-08	2.658292894843351e-08	1e-08	1.637594065295876e-10	0.10029436303018613	0.8997056369698139	-9.134925090492597e-08	0.9979548888575668	2.282417682062267e-09	1.062960686008001	-2.0928521559472856e-09	0.9270167341447741	0.6666666666666666	1.1951696295883634e-11	1.0787291783631037	13.5
1.0081342994373542e-06	9.315464802282358e-07	1.0588063797359026e-10	9.246312441920544e-10	1.088014152418076e-09	1.2280340085043848e-20	1.2280340090692988e-20	5.6491399637868995e-30	1.2280340090692988e-20	0.0008611108214911238	0.0008668598758955163	5.6362479217567714e-06	1.1280648263572141e-07	0.0008612236279737595	79.94149692952821	-0.0585030704717866	-0.0007312883808973325	0.9992687116191027	0.6	1.0	93.26507975111625	-0.068253582217082	9.832848263331995	0.10847583203506622	0.10847583204018113	119.91224539429231	-0.087754605707687	-0.0007312883808973917	0.9992687116191026	0.0009115397627306621	0.001005850938966717	3.125568736211459e-05	6.30554888739404e-05	0.0009745952516046025	1e-09	4.456243842391636e-05	3.871004051426484e-08	2.6435179675560215e-08	1e-08	1.646746767693927e-10	0.09885918842186592	0.9011408115781341	-1.0469433457040048e-07	0.9976561214453482	2.4585663519245703e-09	1.0678197620575287	-2.2406014288205793e-09	0.9218643279265971	0.6666666666666666	1.2866966535688753e-11	1.084758320350662	14.4
1.007812516557333e-06	9.263667658277038e-07	1.0506560328863574e-10	9.194899808494567e-10	1.0940977067738208e-09	1.7746457509770534e-20	1.774645751983886e-20	1.0068325500315777e-29	1.774645751983886e-20	0.000944202121370783	0.0009509175913720532	6.58372667166817e-06	1.317433296020451e-07	0.0009443338647003851	79.93354872617563	-0.0664512738243701	-0.0008306409228046263	0.9991693590771954	0.6	1.0	93.2558068472049	-0.07752648612843416	9.686456224513597	0.1090823669951155	0.1090823670002584	119.90032308926344	-0.09967691073656226	-0.0008306409228046855	0.9991693590771953	0.0009240585049324937	0.001026588086524076	3.398603605981502e-05	6.854354553176727e-05	0.000992602050464261	1e-09	4.454821469421604e-05	3.888744811135983e-08	2.6288191110037857e-08	1e-08	1.6559544360401045e-10	0.09765067085360712	0.9023493291463929	-1.1891806427071779e-07	0.9973376830585097	2.6359739490195647e-09	1.0727135657219131	-2.387589994342938e-09	0.9167384495769433	0.6666666666666666	1.3787733370306493e-11	1.0908236699511549	15.3
1.0074710483269226e-06	9.212150545139791e-07	1.0445042610930777e-10	9.143765127157351e-10	1.1002162298121794e-09	2.5099626204056677e-20	2.5099626221373254e-20	1.7316578704114463e-29	2.5099626221373254e-20	0.0010286397906258732	0.001036405119190166	7.613019240230664e-06	1.523093240622644e-07	0.0010287920999499354	79.92511428450001	-0.07488571549998824	-0.000936071443749853	0.9990639285562501	0.6	1.0	93.24596666525001	-0.08736666808331961	9.542243679210758	0.10969238835920954	0.10969238836437906	119.88767142675002	-0.11232857324998236	-0.000936071443749853	0.9990639285562501	0.0009348216975279228	0.001045626214486165	3.673623212313171e-05	7.406828483511037e-05	0.0010088899823630332	1e-09	4.453312081535498e-05	3.9066082192142264e-08	2.6141997208707713e-08	1e-08	1.66521503068778e-10	0.09663500508241107	0.9033649949175889	-1.3401194313177517e-07	0.9969997639235907	2.814608029801997e-09	1.077641202043197	-2.5337838956730814e-09	0.9116402832602877	0.6666666666666666	1.4713792835074047e-11	1.0969238835920951	16.2
1.007110090640187e-06	9.160923480480167e-07	1.0400889408500937e-10	9.092918341153792e-10	1.1063685405551448e-09	3.482589397800506e-20	3.4825894006861596e-20	2.885653402472804e-29	3.4825894006861596e-20	0.0011142539752519614	0.001123153187930588	8.724697773808863e-06	1.745149048176833e-07	0.001114428490156779	79.91619844318593	-0.0838015568140662	-0.0010475194601758276	0.9989524805398242	0.6	1.0	93.23556485038358	-0.09776848294974627	9.400178178992388	0.11030577838294978	0.11030577838814509	119.8742976647789	-0.1257023352211064	-0.0010475194601758868	0.9989524805398241	0.0009439984832469933	0.0010631184465456538	3.9500981843198065e-05	7.961898145546221e-05	0.0010236174647024557	1e-09	4.451716544641477e-05	3.9245915419605036e-08	2.599662639927726e-08	1e-08	1.6745267641862002e-10	0.09578557977305191	0.9042144202269481	-1.499673120719896e-07	0.996642557898604	2.9944412572647694e-09	1.082601916927713	-2.679154705103534e-09	0.9065708203256496	0.6666666666666666	1.5644966184916065e-11	1.1030577838294975	17.1
1.006729842340639e-06	9.109994938962448e-07	1.0372014232756588e-10	9.0423678622374e-10	1.1125535863786896e-09	4.74987450224273e-20	4.749874506917645e-20	4.674914223676967e-29	4.749874506917645e-20	0.0012008896923849585	0.0012110072377792538	9.919178022792755e-06	1.983673715023789e-07	0.001201088059756461	79.90680611377088	-0.09319388622911617	-0.0011649235778639522	0.9988350764221361	0.6	1.0	93.2246071327327	-0.10872620060062843	9.260227758521632	0.1109224321189264	0.11092243212417065	119.86020917065633	-0.13979082934366716	-0.001164923577863893	0.9988350764221361	0.0009517334327634092	0.0010791948861786662	4.2275502060500315e-05	8.518595135475652e-05	0.0010369193841181657	1e-09	4.4500357376851166e-05	3.942692447005826e-08	2.5852102730924683e-08	1e-08	1.6838880433527673e-10	0.09508112691373882	0.9049188730862612	-1.667753816355917e-07	0.9962662617603566	3.1754503077179954e-09	1.087595066989491	-2.823678373456111e-09	0.9015308994312019	0.6666666666666666	1.658109410157277e-11	1.1092243211892638	18.0
1.006330504646765e-06	9.059372156291949e-07	1.0356733902213456e-10	8.992120872400008e-10	1.1187704143704427e-09	6.378874000736375e-20	6.37887400812049e-20	7.384114817173776e-29	6.37887400812049e-20	0.0012884049024755326	0.00129982550801967	1.1196734356137952e-05	2.238711879994593e-07	0.001288628773663532	79.89694226645541	-0.10305773354458836	-0.0012882216693073545	0.9987117783306927	0.6	1.0	93.21309931086465	-0.12023402246867931	9.122360928363431	0.11154225456105687	0.11154225456636992	119.84541339968312	-0.15458660031687543	-0.0012882216693072953	0.9987117783306927	0.0009581516683050609	0.001093967530463695	4.5055451063319286e-05	9.076041109531493e-05	0.0010489120794003757	1e-09	4.4482705501100545e-05	3.960908921562747e-08	2.5708446736943193e-08	1e-08	1.6932974259218963e-10	0.09450441084705674	0.9054955891529433	-1.8442725738621269e-07	0.9958710746359432	3.3576150532872024e-09	1.0926200969994002	-2.967334367437602e-09	0.8965212366269499	0.6666666666666666	1.752203235848567e-11	1.1154225456105686	18.900000000000002
1.0059122806881019e-06	9.009061360362255e-07	1.035367391316363e-10	8.942183553303093e-10	1.125018149596024e-09	8.447360572118632e-20	8.447360583518167e-20	1.1399534718637645e-28	8.447360583518167e-20	0.0013766689615143611	0.0013894775025153122	1.255751275584535e-05	2.5102824510565056e-07	0.0013769199897594668	79.886611918644	-0.11338808135600686	-0.0014173510169500857	0.9985826489830499	0.6	1.0	93.201047238418	-0.1322860949153295	8.986546667899352	0.11216515847772332	0.11216515848305507	119.829917877966	-0.1700821220340032	-0.0014173510169500265	0.9985826489830499	0.0009633627611148421	0.0011075339997898613	4.783687334992475e-05	9.633436532509436e-05	0.0010596971264399365	1e-09	4.4464218798073246e-05	3.97923921041819e-08	2.5565676090684507e-08	1e-08	1.7027535876503702e-10	0.0940412845519989	0.9059587154480011	-2.0291396041351135e-07	0.9954571975436467	3.5409179418416313e-09	1.09767652278042	-3.1101050136962876e-09	0.8915424482292077	0.6666666666666666	1.8467648531333057e-11	1.121651584777233	19.8
1.0054753751256977e-06	8.959067949774094e-07	1.0361699247003653e-10	8.892561263471446e-10	1.1312959783377366e-09	1.104487650749028e-19	1.1044876524727271e-19	1.7236991663496921e-28	1.1044876524727271e-19	0.0014655613626145551	0.001479842742906739	1.400154220148153e-05	2.7983809070245327e-07	0.0014658412007052576	79.87582012557024	-0.12417987442975686	-0.0015522484303719607	0.9984477515696281	0.6	1.0	93.18845681316529	-0.1448765201680402	8.852754418347828	0.11279106274065726	0.11279106274599474	119.81373018835536	-0.1862698116446353	-0.0015522484303719607	0.9984477515696281	0.000967463710697987	0.0011199803813145975	5.061615493027001e-05	0.00010190051568634051	0.0010693642263843275	1e-09	4.444490631437681e-05	3.9976817681549185e-08	2.5423806112155005e-08	1e-08	1.7122552969485217e-10	0.09367999960824203	0.906320000391758	-2.2222644410994908e-07	0.9950248330173437	3.725343519208918e-09	1.1027639180278903	-3.2519749922257896e-09	0.8865950684869405	0.6666666666666666	1.9417819461148213e-11	1.1279106274065724	20.7
1.0050199938383876e-06	8.909396633450498e-07	1.0379863089724835e-10	8.843258676871912e-10	1.1376031350071132e-09	1.4273830027804387e-19	1.427383005337976e-19	2.557537210911093e-28	1.427383005337976e-19	0.0015549707007014113	0.0015708097435826053	1.552874474765921e-05	3.1029813353470773e-07	0.001555280998834946	79.86457197254772	-0.1354280274522779	-0.0016928503431534736	0.9983071496568465	0.6	1.0	93.17533396797235	-0.15799936536097903	8.720954075888269	0.11341989102011077	0.11341989102546499	119.79685795882159	-0.20314204117840973	-0.0016928503431534144	0.9983071496568466	0.0009705412301001347	0.0011313834030564922	5.3389986739590976e-05	0.00010745218621676655	0.0010779934163169013	1e-09	4.442477715044846e-05	4.016235221863345e-08	2.5282850164211955e-08	1e-08	1.7218013950719254e-10	0.09341069469192353	0.9065893053080765	-2.423556080382981e-07	0.99457418479604	3.910878056293183e-09	1.107881904023533	-3.392930940168839e-09	0.8816795633981701	0.6666666666666666	2.0372429273488583e-11	1.1341989102011074	21.6
1.0045463436608913e-06	8.86005154122363e-07	1.040736832920969e-10	8.794279892679285e-10	1.1439388917862174e-09	1.8250634171201442e-19	1.825063420849794e-19	3.729649803174026e-28	1.825063420849794e-19	0.0016447938095583282	0.001662275157914338	1.7138944530655296e-05	3.424038253543114e-07	0.0016451362133836826	79.85287256850087	-0.1471274314991291	-0.0018390928937391138	0.9981609071062609	0.6	1.0	93.16168466325101	-0.17164867008231965	8.591115984887582	0.1140515707520864	0.11405157075745896	119.7793088527513	-0.22069114724870076	-0.001839092893739173	0.9981609071062608	0.0009726735081363258	0.001141812103908911	5.615533430511042e-05	0.00011298326146747473	0.0010856567696038006	1e-09	4.440384044897829e-05	4.034898341658846e-08	2.514281996638385e-08	1e-08	1.7313907804431515e-10	0.0932250113771721	0.9067749886228279	-2.6329230950846756e-07	0.9941054575646913	4.097509254248196e-09	1.1130301415026282	-3.5329611379969436e-09	0.8767963416537164	0.6666666666666666	2.133136781061119e-11	1.1405157075208638	22.5
