ALDDEG	ALDSEC	ANG1ANG2	ANG2DEG	ANGGEN2ANG1	Afeces_cap	Afeces_capall	Afeces_capss	Afeces_captot	Aurine_cap	Aurine_capall	Aurine_capme	Aurine_capss	Aurine_captot	DBP	DBP_change	DBP_change_relative	DBP_ratio	GU__F_cap_abs	KI__f_renal_function	MAP	MAP_change	PODOSE_cap	RENDEG	RENSEC	SBP	SBP_change	SBP_change_relative	SBP_ratio	[Cve_cap]	[Cve_capall]	[Cve_capme]	[Cve_capss]	[Cve_captot]	[ace]	[ald]	[ang1]	[ang2]	[anggen]	[ren]	ace_activity	ace_inhibition	ald_change	ald_ratio	ang1_change	ang1_ratio	ang2_change	ang2_ratio	f_cardiac_function	ren_change	ren_ratio	time
1.0665268302982661e-06	1.0663638355497823e-06	1.0532674749333615e-09	1.0584477972416694e-09	9.504596089781978e-10	5.353742701473599e-09	5.353814202263679e-09	7.150079007946445e-14	5.353814202263679e-09	0.14548391086442453	0.1685228956053803	0.02262937832104804	0.00040960641990775193	0.14589351728433228	81.38382260429422	1.3838226042942239	0.0172977825536778	1.0172977825536778	0.35	1.0	94.94779303834326	1.614459705009935	2.9912183216084154e-06	0.09476154025248026	0.09476154025306174	122.07573390644134	2.075733906441343	0.017297782553677858	1.0172977825536778	0.0005380716536456513	0.001398240351492758	0.00030492431092314014	0.0005552443869239668	0.001093316040569618	1e-09	2.638604354416393e-07	6.700490106143717e-08	8.44224352900545e-09	1e-08	9.476154025248026e-10	0.15672221047376966	0.8432777895262303	1.3860435441639309e-08	1.0554417417665571	5.700490106143718e-08	6.700490106143717	4.4224352900545027e-10	1.0552804411256813	1.0	-5.238459747519744e-11	0.9476154025248026	1039.5
1.0659411709615163e-06	1.0657821652989186e-06	1.0528169368057663e-09	1.057870444957934e-09	9.509783398195832e-10	5.468506211214073e-09	5.468579817981263e-09	7.360676719002354e-14	5.468579817981263e-09	0.14575762046863652	0.16884562356171698	0.022677538567493768	0.0004104645255866795	0.1461680849942232	81.36935651615579	1.36935651615579	0.017116956451947375	1.0171169564519473	0.35	1.0	94.93091593551509	1.5975826021817596	2.775083314415226e-06	0.09481325810881187	0.09481325810937975	122.05403477423368	2.054034774233685	0.017116956451947375	1.0171169564519473	0.0005374673892482848	0.0013963747509059719	0.00030445029395167843	0.0005544570677060086	0.0010919244569542934	1e-09	2.637155423895142e-07	6.69128119210507e-08	8.437638532335775e-09	1e-08	9.481325810881187e-10	0.15687076968426916	0.8431292303157308	1.371554238951421e-08	1.054862169558057	5.69128119210507e-08	6.69128119210507	4.3763853233577485e-10	1.054704816541972	1.0	-5.186741891188137e-11	0.9481325810881186	1044.0
1.0653698512874324e-06	1.0652147405227844e-06	1.0523775404992238e-09	1.057307232399164e-09	9.514849124862943e-10	5.585164796855998e-09	5.585240561054425e-09	7.576419842742016e-14	5.585240561054425e-09	0.14603102273923715	0.16916796836521483	0.02272562420787984	0.0004113214180978162	0.14644234415733498	81.3552446250923	1.355244625092297	0.016940557813653712	1.0169405578136537	0.35	1.0	94.91445206260768	1.5811187292743512	2.574565469298417e-06	0.09486376378595364	0.0948637637865082	122.03286693763846	2.0328669376384596	0.01694055781365383	1.016940557813654	0.0005368640786213241	0.0013945207008442706	0.00030398064329033623	0.0005536759789326102	0.0010905400575539344	1e-09	2.635741969927575e-07	6.682158459696092e-08	8.433146314966037e-09	1e-08	9.486376378595363e-10	0.1570193756515187	0.8429806243484813	1.357419699275751e-08	1.05429678797103	5.6821584596960926e-08	6.682158459696092	4.331463149660365e-10	1.0541432893707545	1.0	-5.136236214046372e-11	0.9486376378595363	1048.5
1.0648125319585988e-06	1.0646612237264722e-06	1.051949009186754e-09	1.0567578245758101e-09	9.51979588979534e-10	5.703740123844427e-09	5.703818097923289e-09	7.797407886191531e-14	5.703818097923289e-09	0.14630411815989144	0.16948993119108852	0.022773635924240615	0.00041217710695646214	0.1467162952668479	81.34147854978835	1.3414785497883486	0.016768481872354357	1.0167684818723544	0.35	1.0	94.89839164141974	1.5650583080864067	2.3885363445747697e-06	0.09491308340562321	0.09491308340616468	122.01221782468251	2.0122178246825086	0.01676848187235424	1.0167684818723541	0.0005362617119425836	0.0013926779089536046	0.00030351524661728597	0.0005529009503937351	0.0010891626623363187	1e-09	2.6343631530370055e-07	6.67311983623743e-08	8.428764204999365e-09	1e-08	9.491308340562321e-10	0.15716803026648896	0.842831969733511	1.343631530370056e-08	1.0537452612148022	5.67311983623743e-08	6.673119836237429	4.287642049993648e-10	1.0535955256249205	1.0	-5.086916594376795e-11	0.9491308340562321	1053.0
1.0642688802545117e-06	1.064121283993718e-06	1.0515310719806265e-09	1.0562218930281292e-09	9.524626275323111e-10	5.824253986325852e-09	5.824334223743449e-09	8.023741759664111e-14	5.824334223743449e-09	0.14657690720931493	0.16981151319181514	0.02282157438108187	0.0004130316014183282	0.14698993881073327	81.3280500718756	1.3280500718755945	0.01660062589844493	1.016600625898445	0.35	1.0	94.88272508385487	1.5493917505215364	2.2159490358228386e-06	0.09496124271384643	0.09496124271437519	121.99207510781339	1.9920751078133918	0.01660062589844493	1.016600625898445	0.0005356602796739309	0.0013908460914449296	0.0003030539947303811	0.0005521318170406176	0.0010877920967145484	1e-09	2.6330181500676107e-07	6.664163297107049e-08	8.424489582621022e-09	1e-08	9.496124271384643e-10	0.15731673536577773	0.8426832646342223	1.3301815006761083e-08	1.0532072600270443	5.6641632971070494e-08	6.664163297107049	4.244895826210213e-10	1.0530611978276276	1.0	-5.038757286153579e-11	0.9496124271384642	1057.5
1.0637385699839316e-06	1.063594596918608e-06	1.0511234638445129e-09	1.0556991157584008e-09	9.52934282575535e-10	5.946728306985207e-09	5.946810862223095e-09	8.25552378875694e-14	5.946810862223095e-09	0.14684939036141664	0.17013271549777176	0.022869440225867704	0.0004138849104874068	0.14726327527190405	81.31495113426196	1.3149511342619604	0.016436889178274506	1.0164368891782745	0.35	1.0	94.86744298997229	1.534109656638961	2.0558322842846968e-06	0.09500826707757692	0.09500826707809323	121.97242670139293	1.9724267013929335	0.016436889178274447	1.0164368891782745	0.0005350597725522145	0.001389024972841706	0.00030259678146067354	0.0005513684188288179	0.0010864281913810325	1e-09	2.631706154017073e-07	6.655286864868946e-08	8.420319879557746e-09	1e-08	9.500826707757693e-10	0.15746549273324983	0.8425345072667502	1.3170615401707293e-08	1.052682461606829	5.6552868648689464e-08	6.655286864868946	4.2031987955774575e-10	1.0525399849447181	1.0	-4.99173292242308e-11	0.9500826707757692	1062.0
1.0632212814149935e-06	1.063080844535101e-06	1.0507259255051308e-09	1.0551891771609708e-09	9.53394804709527e-10	6.071185136879022e-09	6.071270065456285e-09	8.492857726372451e-14	6.071270065456285e-09	0.14712156808543753	0.17045353921785503	0.022917234089493886	0.00041473704292360443	0.14753630512836113	81.3021738394052	1.3021738394051994	0.01627717299256499	1.016277172992565	0.35	1.0	94.85253614597273	1.5192028126394064	1.907285010974021e-06	0.09505418148185588	0.09505418148235997	121.95326075910779	1.953260759107792	0.016277172992564932	1.016277172992565	0.0005344601815804965	0.0013872142857348432	0.0003021435035883121	0.0005506106005660347	0.0010850707821465312	1e-09	2.6304263738636676e-07	6.64648860840699e-08	8.416252578519789e-09	1e-08	9.505418148185588e-10	0.15761430410162414	0.8423856958983759	1.3042637386366773e-08	1.0521705495454672	5.6464886084069906e-08	6.64648860840699	4.162525785197884e-10	1.0520315723149736	1.0	-4.9458185181441275e-11	0.9505418148185587	1066.5
1.0627167012032681e-06	1.062579715244551e-06	1.0503382033634801e-09	1.0546917679503118e-09	9.538444406807142e-10	6.197646655264766e-09	6.1977340137524136e-09	8.735848764763647e-14	6.1977340137524136e-09	0.14739344084608452	0.17077398544008274	0.022964956586748082	0.0004155880072501405	0.14780902885333466	81.28971044753605	1.2897104475360521	0.01612138059420065	1.0161213805942007	0.35	1.0	94.8379955221254	1.504662188792068	1.769471245730475e-06	0.09509901052748826	0.09509901052798042	121.93456567130409	1.9345656713040853	0.01612138059420071	1.0161213805942007	0.0005338614980195809	0.0013854137705448745	0.00030169406076075437	0.0005498582117645391	0.00108371970978412	1e-09	2.62917803438829e-07	6.637766642064389e-08	8.412285212627115e-09	1e-08	9.509901052748827e-10	0.1577631711540095	0.8422368288459905	1.2917803438828987e-08	1.051671213755316	5.637766642064389e-08	6.637766642064388	4.1228521262711445e-10	1.0515356515783894	1.0	-4.9009894725117405e-11	0.9509901052748826	1071.0
1.0622245223179476e-06	1.0620909037413998e-06	1.0499600494057857e-09	1.0542065850872696e-09	9.54283433363267e-10	6.326135169426418e-09	6.326225015461894e-09	8.984603547603118e-14	6.326225015461894e-09	0.1476650091036603	0.17109405523217835	0.023012608316757343	0.00041643781176072263	0.14808144691542102	81.27755337483498	1.27755337483498	0.015969417185437252	1.0159694171854372	0.35	1.0	94.82381227064081	1.4904789373074863	1.641615422682943e-06	0.09514277842921214	0.09514277842969264	121.91633006225247	1.9163300622524702	0.015969417185437252	1.0159694171854372	0.0005332637133798322	0.0013836231752911404	0.00030124835541322993	0.0005491111064980782	0.0010823748198779105	1e-09	2.6279603759918335e-07	6.629119124789305e-08	8.408415364821132e-09	1e-08	9.514277842921214e-10	0.1579120955253912	0.8420879044746088	1.2796037599183357e-08	1.0511841503967334	5.629119124789305e-08	6.629119124789304	4.0841536482113135e-10	1.0510519206026414	1.0	-4.857221570787864e-11	0.9514277842921214	1075.5
1.0617444439663285e-06	1.061614110937217e-06	1.0495912211142455e-09	1.0537333317036647e-09	9.547120217454431e-10	6.456673114496279e-09	6.4567655067981e-09	9.239230182075325e-14	6.4567655067981e-09	0.14793627331418877	0.1714137496421384	0.023060189863423133	0.0004172864645265029	0.14835355977871525	81.26569519156683	1.2656951915668344	0.01582118989458543	1.0158211898945855	0.35	1.0	94.80997772349464	1.4766443901613115	1.522998015646186e-06	0.09518550901433716	0.09518550901480625	121.89854278735027	1.8985427873502658	0.015821189894585547	1.0158211898945855	0.0005326668194132633	0.0013818422553677845	0.00030080629269139557	0.0005483691432631258	0.001081035962676389	1e-09	2.626772654508363e-07	6.620544259287051e-08	8.404640667263321e-09	1e-08	9.518550901433716e-10	0.15806107880406983	0.8419389211959302	1.2677265450836314e-08	1.0507090618033452	5.6205442592870515e-08	6.620544259287051	4.0464066726332035e-10	1.050580083407915	1.0	-4.814490985662846e-11	0.9518550901433716	1080.0
1.061276171516759e-06	1.0611490438832451e-06	1.0492314813776735e-09	1.0532717170254133e-09	9.551304409204168e-10	6.589283053273069e-09	6.589378051655579e-09	9.499838250991854e-14	6.589378051655579e-09	0.148207233929537	0.17173306969878416	0.023107701795844347	0.00041813397340282276	0.14862536790293981	81.25412862017762	1.2541286201776245	0.015676607752220306	1.0156766077522204	0.35	1.0	94.79648339020723	1.4631500568739	1.4129514888885188e-06	0.09522722572183016	0.09522722572228813	121.88119293026644	1.8811929302664367	0.015676607752220306	1.0156766077522204	0.0005320708081058933	0.0013800707733263545	0.00030036778037611974	0.0005476321848443414	0.0010797029929502347	1e-09	2.625614141014481e-07	6.612040291179284e-08	8.400958800722035e-09	1e-08	9.522722572183016e-10	0.15821012253305433	0.8417898774669457	1.2561414101448126e-08	1.0502456564057925	5.612040291179284e-08	6.612040291179284	4.0095880072203423e-10	1.0501198500902542	1.0	-4.772774278169845e-11	0.9522722572183016	1084.5
1.0608194164201967e-06	1.0606954156915963e-06	1.0488805984021435e-09	1.0528214562943092e-09	9.555389220813716e-10	6.723987676036322e-09	6.724085341424571e-09	9.766538824929206e-14	6.724085341424571e-09	0.1484778913975327	0.17205201641229698	0.023155144668728526	0.00041898034603575274	0.14889687174356844	81.24284653335694	1.2428465333569392	0.015535581666961739	1.0155355816669618	0.35	1.0	94.7833209555831	1.4499876222497647	1.3108565404829008e-06	0.09526795160182609	0.09526795160227317	121.86426980003542	1.8642698000354159	0.0155355816669618	1.0155355816669618	0.0005314756716703562	0.0013783084986648104	0.0002999327288103404	0.0005469000981841138	0.00107837576985447	1e-09	2.6244841216352647e-07	6.603605508170632e-08	8.397367493948632e-09	1e-08	9.526795160182609e-10	0.15835922821141113	0.8416407717885889	1.2448412163526479e-08	1.049793648654106	5.603605508170632e-08	6.603605508170632	3.9736749394863106e-10	1.0496709367435788	1.0	-4.7320483981739205e-11	0.9526795160182608	1089.0
1.0603738961305352e-06	1.060252945455262e-06	1.048538345621705e-09	1.0523822706886273e-09	9.55937692520641e-10	6.860809800357144e-09	6.860910194801888e-09	1.0039444474388765e-13	6.860910194801888e-09	0.14874824616207855	0.1723705907747387	0.02320251902279171	0.00041982558986843293	0.149168071751947	81.23184195207001	1.2318419520700132	0.015398024400875166	1.0153980244008751	0.35	1.0	94.77048227741501	1.4371489440816845	1.2161386171003748e-06	0.09530770931554201	0.0953077093159784	121.84776292810503	1.847762928105027	0.015398024400875225	1.0153980244008751	0.0005308814025387561	0.001376555207622762	0.0002995010508279406	0.0005461727542560655	0.0010770541567948215	1e-09	2.623381897347149e-07	6.595238239223089e-08	8.393864523044197e-09	1e-08	9.5307709315542e-10	0.15850839729557076	0.8414916027044292	1.2338189734714908e-08	1.0493527589388596	5.5952382392230895e-08	6.595238239223089	3.938645230441963e-10	1.0492330653805246	1.0	-4.6922906844579984e-11	0.95307709315542	1093.5
1.0599393340238387e-06	1.0598213581670624e-06	1.0482045016092538e-09	1.0519538872426747e-09	9.563269756326817e-10	6.999772370905316e-09	6.999875557598135e-09	1.0318669281978624e-13	6.999875557598135e-09	0.14901829866326272	0.17268879376055707	0.02324982538514715	0.00042066971214722116	0.14943896837540993	81.22110804356275	1.2211080435627508	0.015263850544534385	1.0152638505445344	0.35	1.0	94.75795938415655	1.4246260508232211	1.128264680632384e-06	0.09534652113557393	0.09534652113599995	121.83166206534413	1.8316620653441333	0.015263850544534444	1.0152638505445344	0.0005302879933557615	0.0013748106829827426	0.0002990726616845831	0.000545450027942398	0.0010757380212981595	1e-09	2.622306783778114e-07	6.586936853738535e-08	8.390447710817886e-09	1e-08	9.534652113557393e-10	0.15865763120059273	0.8413423687994073	1.2230678377811392e-08	1.0489227135112456	5.5869368537385356e-08	6.5869368537385355	3.9044771081788555e-10	1.0488059638522358	1.0	-4.653478864426078e-11	0.9534652113557393	1098.0
1.0595154593166144e-06	1.059400384637679e-06	1.0478788499876477e-09	1.05153603876543e-09	9.567069909206923e-10	7.140898459252814e-09	7.14100450254136e-09	1.0604328854616811e-13	7.14100450254136e-09	0.1492880493374657	0.1730066263270766	0.023297064269683247	0.00042151271992765365	0.14970956205739336	81.210638119343	1.2106381193430025	0.01513297649178753	1.0151329764917876	0.35	1.0	94.74574447256683	1.4124111392334981	1.0467402084456865e-06	0.09538440894655632	0.09538440894697221	121.81595717901449	1.8159571790144895	0.015132976491787412	1.0151329764917874	0.0005296954369719227	0.0013730747138773385	0.0002986474789904553	0.0005447317979149606	0.0010744272348868831	1e-09	2.6212581110054877e-07	6.578699760749713e-08	8.387114926137984e-09	1e-08	9.538440894655633e-10	0.15880693130139178	0.8411930686986082	1.2125811100548781e-08	1.0485032444021951	5.5786997607497136e-08	6.578699760749713	3.871149261379832e-10	1.0483893657672478	1.0	-4.6155910534436796e-11	0.9538440894655632	1102.5
1.0591020069832653e-06	1.05898976141289e-06	1.0475611793411158e-09	1.051128463758397e-09	9.57077954006655e-10	7.2842112636737525e-09	7.28432022907711e-09	1.0896540335755643e-13	7.28432022907711e-09	0.1495574986174641	0.17332408941497532	0.023344236177431015	0.00042235462008022377	0.1499798532375443	81.2004256331416	1.2004256331416059	0.015005320414270074	1.0150053204142702	0.35	1.0	94.73382990533187	1.400496571998545	9.711064103883918e-07	0.09542139424616357	0.09542139424656955	121.80063844971241	1.8006384497124088	0.015005320414270074	1.0150053204142702	0.000529103726437215	0.0013713470956020178	0.0002982254226448688	0.0005440179465199339	0.001073121672957149	1e-09	2.6202352233517256e-07	6.570525408119923e-08	8.383864083276697e-09	1e-08	9.542139424616357e-10	0.15895629893392482	0.8410437010660752	1.2023522335172567e-08	1.0480940893406903	5.570525408119923e-08	6.570525408119923	3.83864083276696e-10	1.047983010409587	1.0	-4.57860575383644e-11	0.9542139424616356	1107.0
1.0586987176728282e-06	1.0585892306901377e-06	1.047251283127053e-09	1.050730906332787e-09	9.57440076644633e-10	7.429734108940783e-09	7.42984606316496e-09	1.1195422417626768e-13	7.42984606316496e-09	0.14982664693253098	0.17364118394874822	0.023391341596921272	0.0004231954192959864	0.15024984235182695	81.19046417885582	1.1904641788558195	0.014880802235697743	1.0148808022356977	0.35	1.0	94.72220820866512	1.388874875331794	9.009376468854357e-07	0.09545749814643556	0.0954574981468319	121.78569626828373	1.7856962682837292	0.014880802235697743	1.0148808022356977	0.000528512854994789	0.001369627629433468	0.0002978064147726645	0.0005433083596660144	0.0010718212146608034	1e-09	2.619237479178415e-07	6.562412281751745e-08	8.380693141249597e-09	1e-08	9.545749814643556e-10	0.15910573539634143	0.8408942646036586	1.1923747917841517e-08	1.047694991671366	5.562412281751745e-08	6.562412281751745	3.806931412495963e-10	1.0475866426561995	1.0	-4.54250185356445e-11	0.9545749814643555	1111.5
1.0583053376251314e-06	1.0581985402345372e-06	1.0469489595882495e-09	1.0503431161261541e-09	9.577935667371201e-10	7.577490446117994e-09	7.57760545707153e-09	1.1501095353506573e-13	7.57760545707153e-09	0.15009549470853323	0.17395791083715723	0.023438381004531984	0.0004240351240919902	0.15051952983262523	81.18074748847833	1.1807474884783318	0.014759343605979146	1.0147593436059792	0.35	1.0	94.71087206989138	1.3775387365580514	8.358390335934793e-07	0.09549274137540777	0.09549274137579457	121.77112123271749	1.7711212327174906	0.014759343605979088	1.0147593436059792	0.0005279228160749263	0.0013679161224532995	0.00029739037966237415	0.0005426029267159989	0.0010705257427909252	1e-09	2.6182642506788536e-07	6.554358904805006e-08	8.377600103150703e-09	1e-08	9.549274137540777e-10	0.1592552419500992	0.8407447580499008	1.1826425067885372e-08	1.0473057002715416	5.5543589048050064e-08	6.554358904805006	3.776001031507029e-10	1.047200012893838	1.0	-4.507258624592236e-11	0.9549274137540776	1116.0
1.0579216185864735e-06	1.0578174432944368e-06	1.0466540116656142e-09	1.0499648482185814e-09	9.581386283542676e-10	7.727503852350304e-09	7.727621989160005e-09	1.1813680970001576e-13	7.727621989160005e-09	0.15036404236802564	0.17427427097366807	0.02348535486482589	0.0004248737408165459	0.15078891610884218	81.17126943001446	1.171269430014462	0.014640867875180773	1.0146408678751808	0.35	1.0	94.69981433501688	1.3664810016835531	7.75444219135089e-07	0.09552714427902832	0.09552714427940595	121.75690414502171	1.756904145021707	0.014640867875180893	1.0146408678751808	0.0005273336032891955	0.0013662123873769442	0.000296977243706089	0.0005419015403816596	0.0010692351436708551	1e-09	2.617314923669432e-07	6.54636383692423e-08	8.374583015483972e-09	1e-08	9.552714427902832e-10	0.15940481982104326	0.8405951801789567	1.1731492366943221e-08	1.0469259694677728	5.5463638369242305e-08	6.54636383692423	3.7458301548397185e-10	1.0468228769354966	1.0	-4.472855720971683e-11	0.9552714427902832	1120.5
1.05754731772493e-06	1.0574456985166416e-06	1.0463662469114602e-09	1.0495958630485331e-09	9.584754617558224e-10	7.879798030649432e-09	7.879919363676225e-09	1.2133302679353454e-13	7.879919363676225e-09	0.15063229033034228	0.1745902652368754	0.023532263630878802	0.0004257112756543328	0.1510580016059966	81.16202400539025	1.1620240053902506	0.014525300067378132	1.0145253000673782	0.35	1.0	94.68902800628862	1.3556946729552948	7.194133234061e-07	0.0955607268233451	0.09556072682371379	121.74303600808538	1.743036008085383	0.014525300067378193	1.0145253000673782	0.0005267452104247929	0.0013645162423876	0.00029656693534099005	0.0005412040966218171	0.00106794930704661	1e-09	2.6163888973801033e-07	6.538425673475766e-08	8.371639967492134e-09	1e-08	9.55607268233451e-10	0.1595544702004542	0.8404455297995458	1.1638889738010341e-08	1.0465555589520414	5.538425673475766e-08	6.538425673475766	3.716399674921338e-10	1.0464549959365168	1.0	-4.4392731766549095e-11	0.9556072682334509	1125.0
1.0571821975453926e-06	1.057083069861388e-06	1.0460854774033895e-09	1.0492359263284623e-09	9.588042634155927e-10	8.034396809676415e-09	8.034521410531333e-09	1.2460085491763328e-13	8.034521410531333e-09	0.15090023901168495	0.17490589449091504	0.023579107744598725	0.00042654773463135135	0.1513267867463163	81.15300534835386	1.153005348353858	0.014412566854423225	1.0144125668544233	0.35	1.0	94.67850623974617	1.3451729064128415	6.674310248537004e-07	0.09559350859694503	0.09559350859730488	121.72950802253078	1.72950802253078	0.014412566854423166	1.0144125668544233	0.0005261576314390724	0.001362827510975077	0.0002961593849924946	0.00054051049454351	0.0010666681259825824	1e-09	2.6154855842441895e-07	6.530543044794791e-08	8.368769090483566e-09	1e-08	9.559350859694503e-10	0.15970419424606253	0.8402958057539375	1.1548558424418965e-08	1.046194233697676	5.530543044794791e-08	6.530543044794791	3.687690904835657e-10	1.0460961363104457	1.0	-4.4064914030549726e-11	0.9559350859694503	1129.5
