ALDDEG	ALDSEC	ANG1ANG2	ANG2DEG	ANGGEN2ANG1	Afeces_cap	Afeces_capall	Afeces_capss	Afeces_captot	Aurine_cap	Aurine_capall	Aurine_capme	Aurine_capss	Aurine_captot	DBP	DBP_change	DBP_change_relative	DBP_ratio	GU__F_cap_abs	KI__f_renal_function	MAP	MAP_change	PODOSE_cap	RENDEG	RENSEC	SBP	SBP_change	SBP_change_relative	SBP_ratio	[Cve_cap]	[Cve_capall]	[Cve_capme]	[Cve_capss]	[Cve_captot]	[ace]	[ald]	[ang1]	[ang2]	[anggen]	[ren]	ace_activity	ace_inhibition	ald_change	ald_ratio	ang1_change	ang1_ratio	ang2_change	ang2_ratio	f_cardiac_function	ren_change	ren_ratio	time
9.522409149022416e-07	9.339411199476881e-07	3.226192387854481e-10	9.270081075587073e-10	1.0852244660159821e-09	0.0	6.114909169066221e-34	6.114909169066221e-34	6.114909169066221e-34	8.247227043916881e-05	8.268926848174733e-05	2.127840057344578e-07	4.21403684405025e-09	8.247648447601287e-05	74.82925864058963	-1.3707413594103741	-0.01798873175079231	0.9820112682492077	0.6	1.0	90.41050409681039	-1.6561625698562779	0.0	0.10819769819561982	0.10819769830085224	121.5729950092519	-2.2270049907480995	-0.017988731750792405	0.9820112682492076	0.00023227924597602026	0.00024146799165954366	3.0381325047152917e-06	6.150613178808106e-06	0.00023842985915482838	1e-09	2.3558591806001093e-07	1.0687888732070764e-08	7.393872629115796e-09	1e-08	1.2820816092203524e-09	0.30095168810879247	0.6990483118912075	-1.4414081939989058e-08	0.9423436722400438	6.878887320707637e-10	1.0687888732070763	-6.061273708842043e-10	0.9242340786394745	0.6607142857142857	9.713809322949644e-11	1.0819769819561982	6.0
9.448022041384115e-07	9.26309185175429e-07	3.1559504255774493e-10	9.194328276410187e-10	1.0941657163754157e-09	0.0	1.3285258693810234e-33	1.3285258693810234e-33	1.3285258693810234e-33	9.458170915023263e-05	9.485154355737179e-05	2.6459479906971114e-07	5.239608069450809e-09	9.458694875830208e-05	74.65424629219723	-1.545753707802774	-0.020285481729695198	0.9797145182703048	0.6	1.0	90.19904998208607	-1.8676166845805966	0.0	0.10908914760371605	0.10908914771013807	121.28865736186373	-2.51134263813627	-0.020285481729695236	0.9797145182703048	0.00024212407840795014	0.00025255591057856325	3.4494554046230022e-06	6.982376765990081e-06	0.00024910645517394023	1e-09	2.3374556917659867e-07	1.0764955988097194e-08	7.3334517391747215e-09	1e-08	1.2926447811799274e-09	0.2922916167296462	0.7077083832703538	-1.6254430823401316e-08	0.9349822767063948	7.649559880971934e-10	1.0764955988097193	-6.66548260825279e-10	0.9166814673968401	0.6607142857142857	1.0770126518907146e-10	1.0908914760371604	6.5
9.373013224638611e-07	9.186909725774302e-07	3.096187942438656e-10	9.118711680324917e-10	1.1032390471066991e-09	0.0	2.7177638323115936e-33	2.7177638323115936e-33	2.7177638323115936e-33	0.00010722605117626645	0.00010755581114516853	3.23357338934062e-07	6.402629968011678e-09	0.00010723245380623446	74.47777123374226	-1.722228766257743	-0.022601427378710535	0.9773985726212895	0.6	1.0	89.98582858600005	-2.0808380806666094	0.0	0.10999376552455636	0.10999376563302757	121.00194329051563	-2.7980567094843707	-0.022601427378710588	0.9773985726212894	0.00025127449886627333	0.0002629947913238026	3.875858678215543e-06	7.844433779313731e-06	0.0002591189326455871	1e-09	2.3188983911091472e-07	1.0843572396264234e-08	7.273139485641775e-09	1e-08	1.3033639925774161e-09	0.28467765329605943	0.7153223467039406	-1.8110160889085267e-08	0.9275593564436589	8.435723962642341e-10	1.0843572396264234	-7.268605143582257e-10	0.9091424357052218	0.6607142857142857	1.1842047658656016e-10	1.0999376552455635	7.0
9.297656641766364e-07	9.110982818127501e-07	3.045099147082603e-10	9.043348407986735e-10	1.1124329541595906e-09	0.0	5.27953456224938e-33	5.27953456224938e-33	5.27953456224938e-33	0.00012037032080545225	0.0001207673532219506	3.8932435028270815e-07	7.708066215642435e-09	0.00012037802887166789	74.30047797750457	-1.8995220224954323	-0.02492811053143612	0.9750718894685639	0.6	1.0	89.77161862373912	-2.2950480429275473	0.0	0.11091040499565052	0.11091040510559098	120.71389991620819	-3.0861000837918056	-0.02492811053143623	0.9750718894685637	0.00025980575033485165	0.0002728563138902817	4.316168395004496e-06	8.734395160425548e-06	0.0002685401454952772	1e-09	2.300255052559001e-07	1.0923655188773955e-08	7.213029284658813e-09	1e-08	1.3142256525551592e-09	0.2779277426970954	0.7220722573029046	-1.9974494744099898e-08	0.9201020210236004	9.236551887739545e-10	1.0923655188773955	-7.869707153411874e-10	0.9016286605823516	0.6607142857142857	1.2928213656430327e-10	1.1091040499565052	7.5
9.22217041906092e-07	9.035407608336164e-07	3.0012751675049214e-10	8.96833422271246e-10	1.121737720199374e-09	0.0	9.80580161426337e-33	9.80580161426337e-33	9.80580161426337e-33	0.00013398312245632918	0.00013445501186109472	4.6272891515831024e-07	9.160489607237266e-09	0.00013399228294593642	74.12287971449388	-2.077120285506126	-0.02725879639771819	0.9727412036022818	0.6	1.0	89.55704014498342	-2.509626521683245	0.0	0.1118380971913944	0.11183809730247248	120.4253610059625	-3.374638994037497	-0.02725879639771807	0.9727412036022819	0.0002677825959261731	0.0002822020505230976	4.769333277262604e-06	9.650121319661856e-06	0.00027743271724583497	1e-09	2.2815796409077697e-07	1.100513651516962e-08	7.153197517625453e-09	1e-08	1.3252182810769795e-09	0.2718997611841141	0.7281002388158859	-2.184203590922302e-08	0.912631856363108	1.0051365151696192e-09	1.100513651516962	-8.468024823745472e-10	0.8941496897031816	0.6607142857142857	1.4027476508612357e-10	1.118380971913944	8.0
9.146729122870396e-07	8.960263634362738e-07	2.963602233579474e-10	8.893748072022952e-10	1.1311450137196284e-09	0.0	1.7510065909753071e-32	1.7510065909753071e-32	1.7510065909753071e-32	0.00014803615143609607	0.00014859070207994516	5.437865210540442e-07	1.0764122795046244e-08	0.0001480469155588911	73.94538715118212	-2.254612848817885	-0.029588095128843635	0.9704119048711564	0.6	1.0	89.3425893751378	-2.7240772915288574	0.0	0.11277601145431068	0.11277601156659135	120.13699382304917	-3.66300617695083	-0.029588095128843542	0.9704119048711565	0.000275260884815229	0.00029108498066825303	5.2344078865297685e-06	1.0589687966494231e-05	0.00028585057278172324	1e-09	2.2629153441478404e-07	1.1087960167521139e-08	7.093707153560937e-09	1e-08	1.3363320353209595e-09	0.2664812775497185	0.7335187224502815	-2.3708465585215946e-08	0.9051661376591362	1.0879601675211388e-09	1.1087960167521138	-9.062928464390634e-10	0.8867133941951171	0.6607142857142857	1.513885193301035e-10	1.1277601145431069	8.5
9.071473245258381e-07	8.885616928187567e-07	2.931189471927688e-10	8.819655497717183e-10	1.1406475896413268e-09	0.0	3.019974859793417e-32	3.019974859793417e-32	3.019974859793417e-32	0.0001625037775673825	0.00016314899726915127	6.326968283247315e-07	1.2522873444017966e-08	0.00016251630044082654	73.76833082664736	-2.4316691733526454	-0.03191166894163577	0.9680883310583642	0.6	1.0	89.12866567944006	-2.9380009872266015	0.0	0.11372342544455309	0.11372342555788259	119.84933538502548	-3.9506646149745137	-0.031911668941635815	0.9680883310583642	0.00028228888017350494	0.00029955077552073285	5.710538315922698e-06	1.1551357031305225e-05	0.0002938402372048102	1e-09	2.2442969202393712e-07	1.1172079133736501e-08	7.034610468999798e-09	1e-08	1.3475583559679271e-09	0.2615822881236153	0.7384177118763847	-2.5570307976062864e-08	0.8977187680957486	1.172079133736501e-09	1.11720791337365	-9.653895310002023e-10	0.8793263086249747	0.6607142857142857	1.6261483997707114e-10	1.137234254445531	9.0
8.996516526648479e-07	8.811522636584328e-07	2.9033167385584717e-10	8.746111237192633e-10	1.150239061922393e-09	0.0	5.050047711809798e-32	5.050047711809798e-32	5.050047711809798e-32	0.0001773626905167886	0.00017810677608033634	7.296451989040568e-07	1.4440364643670042e-08	0.00017737713088143229	73.59197834073686	-2.6080216592631444	-0.03422600602707539	0.9657739939729246	0.6	1.0	88.91559237844059	-3.15107428822607	0.0	0.11467970246890759	0.1146797025831972	119.56282045384806	-4.2371795461519355	-0.03422600602707541	0.9657739939729246	0.00028890838573151595	0.0003076388876339243	6.1969500041969975e-06	1.2533551898211385e-05	0.00030144193762972734	1e-09	2.2257525087442065e-07	1.1257453739972218e-08	6.975951122820715e-09	1e-08	1.358889698562926e-09	0.2571299659993326	0.7428700340006674	-2.7424749125579343e-08	0.8903010034976826	1.2574537399722176e-09	1.1257453739972219	-1.0240488771792851e-09	0.8719938903525893	0.6607142857142857	1.7394618257207008e-10	1.146797024689076	9.5
8.921951604719294e-07	8.738027046821187e-07	2.8793963010593836e-10	8.673161234108867e-10	1.1599137285008862e-09	0.0	8.214292518576698e-32	8.214292518576698e-32	8.214292518576698e-32	0.00019259159748221826	0.0001934429214652026	8.348040217050329e-07	1.6519961279344537e-08	0.0001926081174434976	73.41654764435899	-2.7834523556410176	-0.03652824613702123	0.9634717538629788	0.6	1.0	88.70363280565158	-3.363033861015083	0.0	0.11564427402749573	0.11564427414266377	119.27780312823677	-4.522196871763228	-0.03652824613702123	0.9634717538629788	0.00029515570161210686	0.0003153834752584274	6.692937350234256e-06	1.3534836296086282e-05	0.00030869053790819317	1e-09	2.2073050283714862e-07	1.1344050221267818e-08	6.9177657599639175e-09	1e-08	1.3703193267035082e-09	0.2530648035496704	0.7469351964503296	-2.9269497162851374e-08	0.8829220113485945	1.3440502212678175e-09	1.1344050221267818	-1.082234240036083e-09	0.8647207199954896	0.6607142857142857	1.8537581071265227e-10	1.1564427402749573	10.0
8.847854376663464e-07	8.665169170905281e-07	2.8589442752356654e-10	8.600844210871542e-10	1.1696664348644916e-09	0.0	1.3032411752782022e-31	1.3032411752782022e-31	1.3032411752782022e-31	0.00020817096532109683	0.00020913806397876496	9.483338647091465e-07	1.876479295898846e-08	0.0002081897301140558	73.24221730267568	-2.957782697324319	-0.038816045896644606	0.9611839541033554	0.6	1.0	88.49300270778225	-3.57366395888441	0.0	0.11661662621155013	0.11661662632756532	118.9945735179954	-4.8054264820045915	-0.03881604589664452	0.9611839541033554	0.0003010624353981434	0.00032281418654829855	7.197854855639554e-06	1.455389629451564e-05	0.000315616331692659	1e-09	2.188973256207478e-07	1.1431839608381705e-08	6.860085265653922e-09	1e-08	1.3818411508610562e-09	0.2493377369055465	0.7506622630944535	-3.110267437925219e-08	0.8755893024829913	1.4318396083817047e-09	1.1431839608381704	-1.1399147343460783e-09	0.8575106582067402	0.6607142857142857	1.9689763487020019e-10	1.1661662621155011	10.5
8.774287376484647e-07	8.592981997925809e-07	2.8415590489758153e-10	8.529192911678867e-10	1.1794924665374328e-09	0.0	2.0215638190937535e-31	2.0215638190937535e-31	2.0215638190937535e-31	0.00022408280039032123	0.00022517436264359378	1.0703844792699317e-06	2.1177774002604203e-08	0.00022410397816432384	73.06913444095075	-3.130865559049255	-0.041087474528205443	0.9589125254717945	0.6	1.0	88.28387984510321	-3.782786821563448	0.0	0.11759628898427814	0.11759628910109636	118.71337065340816	-5.086629346591835	-0.04108747452820545	0.9589125254717945	0.000306656190495248	0.0003299568249937526	7.711109564020618e-06	1.5589524934483996e-05	0.000322245715429732	1e-09	2.170772663264224e-07	1.1520796851262299e-08	6.802935756860899e-09	1e-08	1.393449601365073e-09	0.24590797419858423	0.7540920258014158	-3.292273367357759e-08	0.8683090653056896	1.520796851262299e-09	1.1520796851262298	-1.1970642431391015e-09	0.8503669696076124	0.6607142857142857	2.085060853742171e-10	1.1759628898427814	11.0
8.701302398922169e-07	8.521493493525416e-07	2.826904788734341e-10	8.458235094573522e-10	1.1893874635198144e-09	0.0	3.0721851159582716e-31	3.0721851159582716e-31	3.0721851159582716e-31	0.00024031046041211372	0.0002415353177112568	1.2010956782197983e-06	2.3761620923301275e-08	0.000240334222033037	72.89742091792087	-3.3025790820791343	-0.04334093283568417	0.9566590671643158	0.6	1.0	88.07641145026135	-3.990255216405316	0.0	0.11858282765040007	0.11858282776796984	118.43439251494229	-5.3656074850577085	-0.043340932835684236	0.9566590671643158	0.00031196115042578015	0.00033683391412367924	8.232154601402943e-06	1.6640609096496097e-05	0.00032860175952227627	1e-09	2.1527160636426765e-07	1.1610900121985627e-08	6.746339373567261e-09	1e-08	1.4051395273220275e-09	0.2427413359163736	0.7572586640836264	-3.4728393635732334e-08	0.8610864254570707	1.6109001219856268e-09	1.1610900121985628	-1.2536606264327395e-09	0.8432924216959076	0.6607142857142857	2.2019601133117156e-10	1.1858282765040007	11.5
8.628942547392513e-07	8.450727404647455e-07	2.814698694414795e-10	8.387994330215951e-10	1.1993473515800822e-09	0.0	4.582250305638441e-31	4.582250305638441e-31	4.582250305638441e-31	0.00025683849352645815	0.0002582056105004029	1.3405981061792189e-06	2.6518867765512688e-08	0.00025686501239422367	72.72717814403717	-3.4728218559628345	-0.045575089973265544	0.9544249100267345	0.6	1.0	87.87072004979468	-4.195946616871979	0.0	0.11957583600595546	0.1195758361242225	118.15780386130972	-5.642196138690281	-0.0455750899732656	0.9544249100267344	0.0003169985749109053	0.0003434651768302431	8.760483651349738e-06	1.7706118267988057e-05	0.00033470469317889337	1e-09	2.134814121196683e-07	1.170213025526443e-08	6.6903149158740775e-09	1e-08	1.4169061154444286e-09	0.23980897301954973	0.7601910269804503	-3.651858788033169e-08	0.8539256484786732	1.7021302552644292e-09	1.170213025526443	-1.309685084125923e-09	0.8362893644842596	0.6607142857142857	2.3196259945357265e-10	1.1957583600595547	12.0
8.557243840263845e-07	8.380703912569299e-07	2.80470105445015e-10	8.318490650069971e-10	1.2093682866474924e-09	0.0	6.718311563374824e-31	6.718311563374824e-31	6.718311563374824e-31	0.00027365250046220275	0.0002751709662593589	1.4890139175482396e-06	2.9451879607943415e-08	0.0002736819523418107	72.5584908605861	-3.6415091394138983	-0.04778883385057609	0.9522111661494239	0.6	1.0	87.66690803015696	-4.399758636509702	0.0	0.12057493079419034	0.12057493091398418	117.88374236929867	-5.916257630701324	-0.047788833850576126	0.9522111661494239	0.00032178722106727584	0.0003498679422179475	9.295626224886013e-06	1.878509492578565e-05	0.0003405723159930615	1e-09	2.1170757469278594e-07	1.1794470295658902e-08	6.634878360997815e-09	1e-08	1.4287448243562203e-09	0.23708636726111199	0.762913632738888	-3.829242530721405e-08	0.8468302987711438	1.794470295658902e-09	1.17944702956589	-1.3651216390021855e-09	0.8293597951247268	0.6607142857142857	2.438013083653643e-10	1.2057493079419033	12.5
8.486236479266152e-07	8.31144016722427e-07	2.7967074144747303e-10	8.249741076758197e-10	1.2194466094134799e-09	0.0	9.69591469491372e-31	9.69591469491372e-31	9.69591469491372e-31	0.00029073901626389044	0.00029241803650417806	1.6464573757860005e-06	3.256286450159046e-08	0.00029077157912839205	72.39143012390873	-3.808569876091269	-0.049981231969701695	0.9500187680302983	0.6	1.0	87.46506124332281	-4.601605423343855	0.0	0.12157974717927938	0.12157974730462057	117.61232348215094	-6.187676517849056	-0.049981231969701584	0.9500187680302984	0.0003263437013812469	0.0003560574912685992	9.837143602696077e-06	1.9876646284656218e-05	0.0003462203476659031	1e-09	2.0995084127922772e-07	1.188790512790745e-08	6.580043286285038e-09	1e-08	1.4406513309589467e-09	0.2345525445222364	0.7654474554777636	-4.0049158720772265e-08	0.8398033651169109	1.8879051279074506e-09	1.188790512790745	-1.4199567137149622e-09	0.8225054107856298	0.6607142857142857	2.557078149680907e-10	1.2157974717927937	13.0
