ALDDEG	ALDSEC	ANG1ANG2	ANG2DEG	ANGGEN2ANG1	Afeces_cap	Afeces_capall	Afeces_capss	Afeces_captot	Aurine_cap	Aurine_capall	Aurine_capme	Aurine_capss	Aurine_captot	DBP	DBP_change	DBP_change_relative	DBP_ratio	GU__F_cap_abs	KI__f_renal_function	MAP	MAP_change	PODOSE_cap	RENDEG	RENSEC	SBP	SBP_change	SBP_change_relative	SBP_ratio	[Cve_cap]	[Cve_capall]	[Cve_capme]	[Cve_capss]	[Cve_captot]	[ace]	[ald]	[ang1]	[ang2]	[anggen]	[ren]	ace_activity	ace_inhibition	ald_change	ald_ratio	ang1_change	ang1_ratio	ang2_change	ang2_ratio	f_cardiac_function	ren_change	ren_ratio	time
9.523411377090563e-07	9.295155300868821e-07	1.6254716155867146e-10	9.226153705926699e-10	1.0903914137352427e-09	1.8058245693793154e-23	1.8058245693955164e-23	1.6201014420698967e-34	1.8058245693955164e-23	0.00014866309658996565	0.00014896898815279885	2.999489246530567e-07	5.942638180132335e-09	0.00014866903922814578	76.40288414712128	-1.3971158528787129	-0.01795778731206572	0.9820422126879342	0.6	1.0	90.81599035533787	-1.6606763113287855	11.500555182866558	0.10871284678232047	0.10871284691436495	119.64220277177104	-2.187797228228959	-0.017957787312065657	0.9820422126879343	0.0005610176724355219	0.0005781805807573823	5.673375108924903e-06	1.1489533212935446e-05	0.0005725072056484573	1e-09	2.356107133419448e-07	1.0712501757018118e-08	7.358835893886344e-09	1e-08	1.2725027275006286e-09	0.15128188574981616	0.8487181142501838	-1.4389286658055201e-08	0.9424428533677792	7.125017570181183e-10	1.0712501757018118	-6.411641061136563e-10	0.919854486735793	0.6607142857142857	1.0198538280391095e-10	1.0871284678232047	5.0
9.43050880671928e-07	9.19934561339259e-07	1.5636995424880384e-10	9.131055251456564e-10	1.101747662854545e-09	3.279175307128036e-23	3.2791753071712306e-23	4.319500180819721e-34	3.2791753071712306e-23	0.00017774391851080171	0.00017814880432772017	3.9702073848265835e-07	7.865078435790838e-09	0.0001777517835892375	76.17972053850849	-1.6202794614915064	-0.020826214157988514	0.9791737858420115	0.6	1.0	90.55072780204975	-1.92593886461691	11.40511544091349	0.10984507338918584	0.10984507352321776	119.29274232913225	-2.5372576708677457	-0.020826214157988555	0.9791737858420114	0.0005931386949207417	0.0006133546764898204	6.683209942085445e-06	1.3532771626993258e-05	0.0006066714665477349	1e-09	2.3331228896335146e-07	1.0806172571946245e-08	7.2829847924941796e-09	1e-08	1.2857556363152587e-09	0.14427127028514075	0.8557287297148592	-1.668771103664853e-08	0.9332491558534058	8.061725719462451e-10	1.0806172571946244	-7.170152075058209e-10	0.9103730990617724	0.6607142857142857	1.1523829161854114e-10	1.0984507338918583	5.5
9.33672373407475e-07	9.10403216704436e-07	1.5137921409504972e-10	9.03644935432129e-10	1.1132822625551376e-09	5.64327951380566e-23	5.643279513910679e-23	1.0501871753654257e-33	5.643279513910679e-23	0.0002085450318066911	0.00020906632576013173	5.111685585002963e-07	1.0125394940336418e-08	0.00020855515720163143	75.95443704891585	-1.8455629510841476	-0.02372188883141578	0.9762781111685842	0.6	1.0	90.2829454605001	-2.1937212061665576	11.31046772544951	0.11099508168359304	0.11099508181951664	118.93996228366862	-2.8900377163313777	-0.023721888831415724	0.9762781111685843	0.0006223094769316842	0.0006457273815694485	7.742443318946253e-06	1.5675461318817996e-05	0.0006379849382505022	1e-09	2.3099203133804718e-07	1.0901543815166093e-08	7.207526557805856e-09	1e-08	1.2992166828667459e-09	0.13844481236047523	0.8615551876395248	-1.9007968661952804e-08	0.9239681253521888	9.015438151660924e-10	1.0901543815166093	-7.924734421941448e-10	0.9009408197257319	0.6607142857142857	1.2869933817002827e-10	1.1099508168359302	6.0
9.242537727549643e-07	9.009339979357228e-07	1.4730816357454237e-10	8.942460103999646e-10	1.1249833564379633e-09	9.285337952186876e-23	9.28533795242333e-23	2.364546351816877e-33	9.28533795242333e-23	0.0002409198118992997	0.00024157577089412515	6.432191307230304e-07	1.2739864102440183e-08	0.00024093255176340213	75.72819046593145	-2.0718095340685494	-0.026629942597282127	0.9733700574027179	0.6	1.0	90.01401834174533	-2.4626483249213322	11.216605463678565	0.11216168957360897	0.11216168971133603	118.5856740933731	-3.244325906626898	-0.026629942597282262	0.9733700574027178	0.0006488749610495807	0.0006756287576402269	8.84616972273552e-06	1.7907626867910763e-05	0.0006667825879174914	1e-09	2.2866185454471946e-07	1.0998528153719741e-08	7.132560164338761e-09	1e-08	1.3128720305639829e-09	0.13353364072934915	0.8664663592706509	-2.1338145455280526e-08	0.9146474181788778	9.985281537197407e-10	1.099852815371974	-8.674398356612393e-10	0.8915700205423451	0.6607142857142857	1.4235468586726528e-10	1.1216168957360897	6.5
9.148308207117009e-07	8.915364042915473e-07	1.4396478523391947e-10	8.849181787908575e-10	1.1368416903742006e-09	1.4706861052374196e-22	1.470686105287313e-22	4.989334294077333e-33	1.470686105287313e-22	0.00027473796029794473	0.0002755476005850074	7.939171563508217e-07	1.5723130711836208e-08	0.0002747536834286566	75.50183935709171	-2.298160642908286	-0.029539339883139924	0.97046066011686	0.6	1.0	89.74496697874017	-2.7316996879264934	11.123522137350312	0.11334397441560683	0.1133439745594672	118.23122222203708	-3.5987777779629226	-0.029539339883139806	0.9704606601168602	0.0006731312198124244	0.0007033416934616999	9.990043145301624e-06	2.022043050397378e-05	0.0006933516503163982	1e-09	2.263306012103933e-07	1.1097059892941915e-08	7.058160816305864e-09	1e-08	1.3267108797032879e-09	0.12934414939841887	0.8706558506015811	-2.3669398789606694e-08	0.9053224048415732	1.097059892941915e-09	1.1097059892941914	-9.418391836941363e-10	0.882270102038233	0.6607142857142857	1.5619353500657028e-10	1.1334397441560682	7.0
9.054301272828963e-07	8.822177437392904e-07	1.4120751264735184e-10	8.756686943222717e-10	1.1488498844002205e-09	2.2544080247887534e-22	2.2544080248883418e-22	9.958818914546568e-33	2.2544080248883418e-22	0.00030988322784696905	0.0003108662508767569	9.639346360372062e-07	1.908839375065249e-08	0.0003099023162407197	75.27602292804669	-2.5239770719533112	-0.03244186467806313	0.9675581353219369	0.6	1.0	89.47655116078832	-3.000115505878341	11.031211282307458	0.11454120042164362	0.11454120056411153	117.87760762627158	-3.952392373728415	-0.032441864678062995	0.967558135321937	0.0006953327808329141	0.0007291089925811373	1.1170198777282833e-05	2.260601297094041e-05	0.0007179387938038545	1e-09	2.2400485469271397e-07	1.1197089030980226e-08	6.98438636979556e-09	1e-08	1.3407246177591683e-09	0.12573353244069085	0.8742664675593091	-2.5995145307286016e-08	0.8960194187708559	1.197089030980226e-09	1.1197089030980225	-1.0156136302044404e-09	0.8730482962244449	0.6607142857142857	1.7020727306245074e-10	1.1454120042164362	7.5
8.960715816452392e-07	8.729836893020793e-07	1.3892981845974131e-10	8.665031879042519e-10	1.1610019354675035e-09	3.3589976304020017e-22	3.358997630591451e-22	1.8944903645711885e-32	3.358997630591451e-22	0.00034625147850243933	0.0003474282049735336	1.1538789049089966e-06	2.284756618524136e-08	0.00034627432606862456	75.0512189417285	-2.748781058271504	-0.03533137607032782	0.9646686239296722	0.6	1.0	89.20933877893631	-3.267327887730346	10.93966648803686	0.11575276908325201	0.11575276922716192	117.52557845335195	-4.304421546648044	-0.035331376070327866	0.9646686239296721	0.0007156988383843173	0.0007531393830096034	1.2383186419445542e-05	2.5057358205840533e-05	0.0007407561965901579	1e-09	2.216895356056526e-07	1.1298577203406477e-08	6.911281737286302e-09	1e-08	1.3549062390862043e-09	0.12259426554789932	0.8774057344521007	-2.8310464394347394e-08	0.8867581424226104	1.2985772034064768e-09	1.1298577203406477	-1.0887182627136984e-09	0.8639102171607878	0.6607142857142857	1.843888943894867e-10	1.1575276908325198	8.0
8.867701167243999e-07	8.63838671567911e-07	1.370501176572843e-10	8.574260572347971e-10	1.173292868531365e-09	4.881790500865163e-22	4.881790501210733e-22	3.4556972813575995e-32	4.881790501210733e-22	0.0003837490410037183	0.00038514035197425266	1.3642995578318255e-06	2.7011412702545387e-08	0.0003837760524164208	74.82778610571285	-2.972213894287151	-0.038203263422714025	0.9617967365772859	0.6	1.0	88.94375620954548	-3.532910457121176	10.848881397224346	0.1169781843847226	0.11697818453004497	117.17569641721074	-4.654303582789254	-0.03820326342271406	0.9617967365772859	0.0007344185238924922	0.0007756126158434808	1.362591380211536e-05	2.7568178148873228e-05	0.0007619867020413654	1e-09	2.1938833837878918e-07	1.140149483680695e-08	6.838881995082819e-09	1e-08	1.3692499377344852e-09	0.11984393579076891	0.8801560642092311	-3.061166162121081e-08	0.8775533535151567	1.4014948368069492e-09	1.140149483680695	-1.1611180049171818e-09	0.8548602493853523	0.6607142857142857	1.987325930377676e-10	1.1697818438472258	8.5
8.775369966940806e-07	8.547861617578538e-07	1.35504963539616e-10	8.484407477667356e-10	1.1857184852295562e-09	6.940680710753318e-22	6.940680711360768e-22	6.074496469297998e-32	6.940680711360768e-22	0.00042229130530163997	0.00042391858939862253	1.5956944283443205e-06	3.158966863824586e-08	0.0004223228949702782	74.60599499955867	-3.1940050004413223	-0.041054048848860186	0.9589459511511398	0.6	1.0	88.68012507595357	-3.7965415907130904	10.758849705313239	0.11821702774617106	0.11821702789274428	116.82838522874337	-5.001614771256627	-0.0410540488488601	0.9589459511511399	0.0007516553768704351	0.0007966837898655943	1.4895598327651143e-05	3.013281466750811e-05	0.0007817881915379432	1e-09	2.1710404978662724e-07	1.1505819105874692e-08	6.76721462432487e-09	1e-08	1.3837508141538632e-09	0.11741838625791168	0.8825816137420883	-3.2895950213372744e-08	0.868416199146509	1.505819105874692e-09	1.1505819105874693	-1.2327853756751308e-09	0.8459018280406086	0.6607142857142857	2.132334694571456e-10	1.1821702774617104	9.0
8.683807564509815e-07	8.458288800373364e-07	1.3424434814028556e-10	8.395499594726384e-10	1.19827517934019e-09	9.67679877800491e-22	9.67679877903821e-22	1.0332985468546447e-31	9.67679877903821e-22	0.0004618015266181202	0.00046368663252300494	1.8485147619916645e-06	3.659114289307093e-08	0.0004618381177610133	74.38605064217334	-3.4139493578266524	-0.04388109714430145	0.9561189028556986	0.6	1.0	88.41868907308547	-4.057977593581185	10.66956516006653	0.1194689396245539	0.11946893977230888	116.48396593490975	-5.346034065090251	-0.043881097144301495	0.9561189028556986	0.0007675511381233296	0.0008164870200798103	1.6189725958101572e-05	3.2746155998379065e-05	0.0008002972941217087	1e-09	2.1483878137619566e-07	1.1611532436595605e-08	6.696301160156677e-09	1e-08	1.3984046598306529e-09	0.11526698036074068	0.8847330196392593	-3.5161218623804326e-08	0.8593551255047827	1.6115324365956048e-09	1.1611532436595604	-1.3036988398433235e-09	0.8370376450195846	0.6607142857142857	2.2788731513393528e-10	1.194689396245539	9.5
8.593078882767214e-07	8.36968951536759e-07	1.3322838506448902e-10	8.307558017072263e-10	1.2109597985220351e-09	1.3257345001221128e-21	1.3257345002928015e-21	1.706888322145736e-31	1.3257345002928015e-21	0.0005022098056159431	0.0005043749991268029	2.123169703646234e-06	4.202380721354474e-08	0.0005022518294231567	74.16810898629188	-3.6318910137081133	-0.04668240377516855	0.9533175962248315	0.6	1.0	88.15963357355166	-4.3170330931150005	10.581021561132692	0.12073360572907152	0.12073360587787822	116.14268274807121	-5.687317251928789	-0.046682403775168586	0.9533175962248314	0.0007822289686504047	0.0008351385503162262	1.7506016163114414e-05	3.540356550270712e-05	0.0008176325341531118	1e-09	2.125941393483009e-07	1.1718621389484475e-08	6.6261584269188346e-09	1e-08	1.413207795936532e-09	0.11334925915318295	0.886650740846817	-3.740586065169908e-08	0.8503765573932036	1.7186213894844752e-09	1.1718621389484476	-1.373841573081166e-09	0.8282698033648542	0.6607142857142857	2.4269045123981434e-10	1.207336057290715	10.0
8.503233450335679e-07	8.282080250011665e-07	1.3242492282787178e-10	8.220599109762611e-10	1.2237695389651874e-09	1.787857682463248e-21	1.787857682737874e-21	2.746259996786837e-31	1.787857682737874e-21	0.0005434522181489224	0.0005459201432222939	2.420030199533014e-06	4.789487383851666e-08	0.0005435001130227609	73.95228900586864	-3.8477109941313614	-0.049456439513256574	0.9505435604867434	0.6	1.0	87.90309999527908	-4.5735666713875816	10.493212759615108	0.12201074651776066	0.12201074666804597	115.80472197409995	-6.02527802590005	-0.04945643951325659	0.9505435604867434	0.0007957961812803051	0.0008527393941753426	1.884239201498019e-05	3.810082088005729e-05	0.0008338970021603624	1e-09	2.1037134904895164e-07	1.1827075813048235e-08	6.556799477480096e-09	1e-08	1.4281569503843348e-09	0.1116325366079104	0.8883674633920896	-3.9628650951048346e-08	0.8414853961958066	1.8270758130482346e-09	1.1827075813048236	-1.4432005225199048e-09	0.8195999346850119	0.6607142857142857	2.576396056876172e-10	1.2201074651776065	10.5
8.41430910504007e-07	8.195473642801116e-07	1.318077981002524e-10	8.134635417472427e-10	1.2367018638570554e-09	2.3768948666891397e-21	2.3768948671206022e-21	4.314626446476731e-31	2.3768948671206022e-21	0.0005854700718909051	0.0005882637151543825	2.7394324002513322e-06	5.421086322617629e-08	0.0005855242827541312	73.73868159209752	-4.061318407902476	-0.05220203609129147	0.9477979639087085	0.6	1.0	87.649196375731	-4.827470290935665	10.40613265764505	0.12330010906849165	0.12330010922019417	115.47022594299796	-6.359774057002042	-0.05220203609129149	0.9477979639087085	0.0008083465594962859	0.0008693775763987016	2.01969546494639e-05	4.083406225295178e-05	0.0008491806217492378	1e-09	2.081713465919576e-07	1.1936888192640156e-08	6.488234317548971e-09	1e-08	1.443249162676665e-09	0.11009014010627616	0.8899098598937238	-4.182865340804238e-08	0.8326853863678305	1.9368881926401557e-09	1.1936888192640156	-1.5117656824510295e-09	0.8110292896936213	0.6607142857142857	2.727318179799474e-10	1.2330010906849163	11.0
8.326334732539108e-07	8.109879197298659e-07	1.3135553767614889e-10	8.049676373215747e-10	1.2497544393307473e-09	3.11924028822461e-21	3.119240288887995e-21	6.633849926907508e-31	3.119240288887995e-21	0.0006282092707828021	0.0006313519290834106	3.0816806373060203e-06	6.097766330248274e-08	0.0006282702484461046	73.52735613194824	-4.272643868051759	-0.0549183016459095	0.9450816983540905	0.6	1.0	87.39800519145844	-5.0786614752082215	10.319775207958218	0.12460146069297415	0.12460146084607415	115.13930331047885	-6.690696689521147	-0.05491830164590944	0.9450816983540906	0.0008199623259549496	0.0008851300351807957	2.156796143638951e-05	4.359974778945663e-05	0.0008635620737444062	1e-09	2.0599484661311348e-07	1.2048053143064929e-08	6.4204704709544015e-09	1e-08	1.4584817091567252e-09	0.10870010344847214	0.8912998965515279	-4.400515338688651e-08	0.8239793864524539	2.0480531430649284e-09	1.2048053143064927	-1.579529529045599e-09	0.8025588088693001	0.6607142857142857	2.879643644600076e-10	1.2460146069297413	11.5
8.23933230414798e-07	8.025303845609863e-07	1.3105038056979203e-10	7.965728857638388e-10	1.2629250834938524e-09	4.045181032599127e-21	4.045181033599218e-21	1.0000906830874713e-30	4.045181033599218e-21	0.0006716197709801345	0.0006751350215969262	3.4470500353251735e-06	6.8200581466572e-08	0.000671687971561601	73.31836540327146	-4.48163459672854	-0.05760455779856735	0.9423954422014327	0.6	1.0	87.14958917664782	-5.327077490018837	10.23413441347479	0.12591458385488835	0.12591458400934968	114.81203672340054	-7.01796327659946	-0.057604557798567345	0.9423954422014327	0.0008307158141866816	0.0009000642372077503	2.2953807298367874e-05	4.6394615722700815e-05	0.0008771104299093825	1e-09	2.0384239268625418e-07	1.2160567008349634e-08	6.35351342574103e-09	1e-08	1.4738520435241608e-09	0.10744418272014256	0.8925558172798574	-4.615760731374581e-08	0.8153695707450168	2.1605670083496335e-09	1.2160567008349634	-1.6464865742589706e-09	0.7941891782176287	0.6607142857142857	3.0333469882744323e-10	1.2591458385488834	12.0
8.153318403153627e-07	7.941752397403441e-07	1.3087753215095564e-10	7.882797644705006e-10	1.2762117253384168e-09	5.189255919945666e-21	5.189255921426445e-21	1.4807792985064976e-30	5.189255921426445e-21	0.000715655114584349	0.0007195667877870326	3.835788812290645e-06	7.588439039296364e-08	0.0007157309989747419	73.11174924119918	-4.6882507588008195	-0.06026029252957352	0.9397397074704265	0.6	1.0	86.90399568117347	-5.57267098549319	10.149204326882954	0.1272392720731784	0.12723927222900885	114.48848856112205	-7.341511438877944	-0.06026029252957354	0.9397397074704265	0.000840670888429161	0.0009142395489428922	2.4353008705574424e-05	4.921565180815674e-05	0.0008898865402373178	1e-09	2.0171439508453826e-07	1.2274427542543699e-08	6.287366989651885e-09	1e-08	1.4893577488823996e-09	0.10630710616227468	0.8936928938377253	-4.828560491546173e-08	0.8068575803381531	2.274427542543699e-09	1.2274427542543698	-1.7126330103481153e-09	0.7859208737064856	0.6607142857142857	3.18840404185682e-10	1.2723927207317838	12.5
