ALDDEG	ALDSEC	ANG1ANG2	ANG2DEG	ANGGEN2ANG1	Afeces_cap	Afeces_capall	Afeces_capss	Afeces_captot	Aurine_cap	Aurine_capall	Aurine_capme	Aurine_capss	Aurine_captot	DBP	DBP_change	DBP_change_relative	DBP_ratio	GU__F_cap_abs	KI__f_renal_function	MAP	MAP_change	PODOSE_cap	RENDEG	RENSEC	SBP	SBP_change	SBP_change_relative	SBP_ratio	[Cve_cap]	[Cve_capall]	[Cve_capme]	[Cve_capss]	[Cve_captot]	[ace]	[ald]	[ang1]	[ang2]	[anggen]	[ren]	ace_activity	ace_inhibition	ald_change	ald_ratio	ang1_change	ang1_ratio	ang2_change	ang2_ratio	f_cardiac_function	ren_change	ren_ratio	time
7.511963044396075e-07	7.624260664321624e-07	1.1172458370918415e-09	7.567662777673779e-10	1.3293561155697002e-09	2.5507517377961027e-14	2.550752710142243e-14	9.723461402547293e-21	2.550752710142243e-14	0.018416046066682974	0.019753411933398135	0.0013121312482701694	2.5234618444992154e-05	0.018441280685127966	73.59499573246799	-6.405004267532007	-0.08006255334415009	0.9199374466558499	0.6	1.0	85.860828354546	-7.4725049787873274	2.047001063018009	0.13253780788314232	0.13253780789491285	110.392493598702	-9.607506401297996	-0.08006255334414997	0.91993744665585	0.00047687077161594584	0.001480681350177224	0.0003437169067172501	0.000660093671844028	0.001136964443459974	1e-09	1.8584716142223368e-07	6.425778123085329e-08	6.0360135172471505e-09	1e-08	1.325378078831423e-09	0.17334904959715214	0.8266509504028479	-6.415283857776631e-08	0.7433886456889347	5.425778123085329e-08	6.425778123085329	-1.96398648275285e-09	0.7545016896558938	1.0	3.25378078831423e-10	1.3253780788314231	150.15
7.662048277892863e-07	7.774775650256511e-07	1.1333687276039972e-09	7.717060431648519e-10	1.3036205798135384e-09	2.714325873297938e-14	2.714326935630199e-14	1.0623322612026613e-20	2.714326935630199e-14	0.018501340091875988	0.019858148835465866	0.0013312156115999644	2.5593131989913313e-05	0.0185269332238659	73.9657140118166	-6.034285988183399	-0.07542857485229248	0.9245714251477075	0.6	1.0	86.29333301378603	-7.040000319547303	1.9914755095157113	0.1299719555476617	0.12997195555543276	110.94857101772489	-9.051428982275112	-0.07542857485229261	0.9245714251477074	0.000469222471580326	0.001469747993249601	0.0003427459568563307	0.0006577795648129443	0.0011270020363932703	1e-09	1.8956029398850467e-07	6.432083998514557e-08	6.15517398796698e-09	1e-08	1.299719555476617e-09	0.17567823652915726	0.8243217634708427	-6.043970601149532e-08	0.7582411759540187	5.432083998514557e-08	6.432083998514557	-1.8448260120330205e-09	0.7693967484958725	1.0	2.99719555476617e-10	1.299719555476617	151.79999999999998
7.81265349933791e-07	7.925730909015471e-07	1.1492819284029761e-09	7.866895090128933e-10	1.2787915282165213e-09	2.886356532047103e-14	2.886357691502074e-14	1.1594549706173599e-20	2.886357691502074e-14	0.01858526656936938	0.019961462264512356	0.0013502453204428547	2.5950374700119504e-05	0.0186112169440695	74.33771668825722	-5.662283311742783	-0.07077854139678479	0.9292214586032153	0.6	1.0	86.7273361363001	-6.605997197033233	1.9374561042741496	0.1274964803669004	0.12749648037118688	111.50657503238584	-8.49342496761416	-0.07077854139678467	0.9292214586032154	0.000461772284602975	0.0014589188359667275	0.00034174187943875945	0.000655404671924993	0.001117176956527968	1e-09	1.9328629113938377e-07	6.437027024673216e-08	6.27468301611872e-09	1e-08	1.274964803669004e-09	0.17800806971222105	0.821991930287779	-5.671370886061622e-08	0.7731451645575351	5.4370270246732164e-08	6.437027024673216	-1.7253169838812805e-09	0.7843353770148399	1.0	2.74964803669004e-10	1.274964803669004	153.45
7.963672859210566e-07	8.077021315883992e-07	1.1649774063215318e-09	8.017062408782631e-10	1.2548385283670463e-09	3.0671765068656326e-14	3.0671777710523886e-14	1.2641867557533637e-20	3.0671777710523886e-14	0.0186678609183243	0.02006338579675389	0.001369218564300897	2.630631412869434e-05	0.018694167232452995	74.71074230800625	-5.289257691993754	-0.06611572114992192	0.9338842788500781	0.6	1.0	87.16253269267396	-6.170800640659365	1.8849019925423764	0.12510834820645658	0.12510834820769634	112.06611346200938	-7.933886537990617	-0.0661157211499218	0.9338842788500782	0.0004545150322909299	0.0014481931968361617	0.0003407061605073521	0.0006529720040378797	0.0011074870363288096	1e-09	1.9702253414088168e-07	6.440643664689053e-08	6.394457376032931e-09	1e-08	1.2510834820645659e-09	0.18033776214660735	0.8196622378533927	-5.297746585911831e-08	0.7880901365635268	5.4406436646890534e-08	6.440643664689053	-1.6055426239670696e-09	0.7993071720041163	1.0	2.510834820645658e-10	1.2510834820645658	155.1
8.115001497961703e-07	8.228542771178796e-07	1.1804473465962713e-09	8.167459060699236e-10	1.2317317687593245e-09	3.2571275583702744e-14	3.2571289353954973e-14	1.3770252229936787e-20	3.2571289353954973e-14	0.018749157632481445	0.02016395216625799	0.0013881336143298005	2.666091944674164e-05	0.018775818551928187	75.08453186256085	-4.915468137439149	-0.061443351717989356	0.9385566482820107	0.6	1.0	87.598620506321	-5.734712827012331	1.8337734277702535	0.12280458683670674	0.12280458683498324	112.62679779384128	-7.373202206158723	-0.061443351717989356	0.9385566482820107	0.0004474456632998974	0.0014375703801828364	0.00033964024055044745	0.0006504844763324916	0.001097930139632389	1e-09	2.0076642875106219e-07	6.442969649031326e-08	6.514414653542117e-09	1e-08	1.2280458683670674e-09	0.18266653058719884	0.8173334694128012	-4.92335712489378e-08	0.8030657150042487	5.442969649031327e-08	6.442969649031326	-1.4855853464578838e-09	0.8143018316927645	1.0	2.2804586836706736e-10	1.2280458683670674	156.75
8.266535593999336e-07	8.380192250041075e-07	1.195684163331432e-09	8.317982785814006e-10	1.2094421273060139e-09	3.4565605415107816e-14	3.456562040004885e-14	1.4984941036549238e-20	3.456562040004885e-14	0.018829190302824157	0.020263193285048005	0.0014069888208319684	2.7014161391878427e-05	0.018856204464216035	75.45882890722592	-4.5411710927740785	-0.05676463865967598	0.943235361340324	0.6	1.0	88.03530039176358	-5.298032941569744	1.7840317415452873	0.1205822927635667	0.12058229275869502	113.1882433608389	-6.8117566391611035	-0.05676463865967586	0.9432353613403242	0.00044055925117660586	0.0014270496778236083	0.00033854551572077315	0.0006479449109262292	0.0010885041621028352	1e-09	2.045154064072139e-07	6.444039989734467e-08	6.634473285401295e-09	1e-08	1.205822927635667e-09	0.18499359650646152	0.8150064034935385	-4.54845935927861e-08	0.8180616256288555	5.4440399897344674e-08	6.444039989734467	-1.3655267145987056e-09	0.8293091606751618	1.0	2.05822927635667e-10	1.205822927635667	158.39999999999998
8.41817241400919e-07	8.531867854464018e-07	1.210680509807611e-09	8.468532442549122e-10	1.1879412240445848e-09	3.6658355320152337e-14	3.66583716115952e-14	1.6291442865288226e-20	3.66583716115952e-14	0.018907991639862617	0.020361140262897603	0.001425782610816846	2.736601221813975e-05	0.018935357652080757	75.83337968540857	-4.166620314591427	-0.05208275393239283	0.9479172460676072	0.6	1.0	88.47227629964334	-4.861057033689988	1.7356393143465176	0.11843863648335615	0.11843863647511699	113.75006952811286	-6.24993047188714	-0.05208275393239283	0.9479172460676072	0.00043385099212872005	0.0014166303705867075	0.00033742333902847673	0.0006453560394295107	0.0010792070315582309	1e-09	2.0826692547078926e-07	6.443888996306813e-08	6.75455260047741e-09	1e-08	1.1843863648335615e-09	0.18731818704925896	0.812681812950741	-4.1733074529210725e-08	0.833067701883157	5.443888996306813e-08	6.4438889963068124	-1.2454473995225903e-09	0.8443190750596762	1.0	1.843863648335614e-10	1.1843863648335613	160.04999999999998
8.569810365464756e-07	8.683468867369237e-07	1.2254292885551056e-09	8.6190080614887e-10	1.167201460330855e-09	3.885321952732467e-14	3.885323722287344e-14	1.7695548774912387e-20	3.885323722287344e-14	0.018985593495525314	0.020457823426799762	0.001444513485627184	2.7716445647265205e-05	0.01901330994117258	76.20793325832057	-3.7920667416794345	-0.04740083427099293	0.952599165729007	0.6	1.0	88.90925546804066	-4.4240778652926736	1.6885595470939405	0.11637086639042353	0.11637086637874297	114.31189988748085	-5.688100112519152	-0.04740083427099293	0.952599165729007	0.00042731620273736776	0.001406311729690926	0.0003362750215082195	0.0006427205054453388	0.0010700367081827066	1e-09	2.1201847252651163e-07	6.442550292862127e-08	6.87457286256084e-09	1e-08	1.1637086639042353e-09	0.18963953597649164	0.8103604640235084	-3.7981527473488354e-08	0.8480738901060466	5.442550292862127e-08	6.442550292862127	-1.1254271374391605e-09	0.8593216078201049	1.0	1.6370866390423528e-10	1.1637086639042353	161.7
8.721349051135765e-07	8.834895808531517e-07	1.2399236611029225e-09	8.769310900888374e-10	1.147196046529697e-09	4.1153986998618403e-14	4.115400620196127e-14	1.9203342864619787e-20	4.115400620196127e-14	0.019062026884645582	0.020553272340096563	0.0014631800186296492	2.8065436821333645e-05	0.019090092321466915	76.58224163961717	-3.417758360382834	-0.04272197950478542	0.9572780204952146	0.6	1.0	89.34594857955337	-3.9873847537799634	1.642756833469736	0.11437631153793065	0.11437631152285878	114.87336245942575	-5.126637540574251	-0.04272197950478542	0.9572780204952146	0.00042095031762740865	0.00139609301799971	0.0003351018333603018	0.0006400408670119996	0.0010609911846394082	1e-09	2.157675637309236e-07	6.440056836024592e-08	6.994455314640177e-09	1e-08	1.1437631153793065e-09	0.19195688459397675	0.8080431154060232	-3.423243626907638e-08	0.8630702549236945	5.4400568360245925e-08	6.440056836024592	-1.0055446853598235e-09	0.8743069143300221	1.0	1.437631153793064e-10	1.1437631153793064	163.35
8.872689325382711e-07	8.986050492136799e-07	1.2541570573265606e-09	8.919343503806013e-10	1.127899019958356e-09	4.356454269060901e-14	4.3564563511822426e-14	2.0821213420080906e-20	4.3564563511822426e-14	0.01913732200603446	0.02064751582125943	0.0014817808529682575	2.8412962256713467e-05	0.019165734968291173	76.95605993444744	-3.0439400655525617	-0.03804925081940702	0.961950749180593	0.6	1.0	89.782069923522	-3.5512634098113267	1.59819653298921	0.11245238342681482	0.11245238340835453	115.43408990167114	-4.565910098328857	-0.03804925081940714	0.9619507491805929	0.00041474888710786486	0.001385973491162912	0.0003339050050658955	0.0006373195989891517	0.0010520684860970166	1e-09	2.1951174620512247e-07	6.436440933243498e-08	7.1141222244700325e-09	1e-08	1.1245238342681482e-09	0.19426948266338884	0.8057305173366112	-3.048825379487752e-08	0.8780469848204899	5.436440933243498e-08	6.436440933243498	-8.85877775529968e-10	0.889265278058754	1.0	1.2452383426814815e-10	1.124523834268148	165.0
