ALDDEG	ALDSEC	ANG1ANG2	ANG2DEG	ANGGEN2ANG1	Afeces_cap	Afeces_capall	Afeces_capss	Afeces_captot	Aurine_cap	Aurine_capall	Aurine_capme	Aurine_capss	Aurine_captot	DBP	DBP_change	DBP_change_relative	DBP_ratio	GU__F_cap_abs	KI__f_renal_function	MAP	MAP_change	PODOSE_cap	RENDEG	RENSEC	SBP	SBP_change	SBP_change_relative	SBP_ratio	[Cve_cap]	[Cve_capall]	[Cve_capme]	[Cve_capss]	[Cve_captot]	[ace]	[ald]	[ang1]	[ang2]	[anggen]	[ren]	ace_activity	ace_inhibition	ald_change	ald_ratio	ang1_change	ang1_ratio	ang2_change	ang2_ratio	f_cardiac_function	ren_change	ren_ratio	time
7.027228822893223e-07	6.815182148559607e-07	1.9117289467781105e-11	6.764590370063153e-10	1.4871733885357796e-09	2.2441285836260213e-19	2.244128585281601e-19	1.6555798084782979e-28	2.244128585281601e-19	0.00867755911615168	0.008741324983157148	6.252924594478606e-05	1.2366210606826856e-06	0.008678795737212362	72.39767716654283	-7.6023228334571655	-0.09502903541821457	0.9049709645817854	0.6	1.0	84.46395669429997	-8.869376639033362	75.95721232249761	0.148272309090184	0.14827230927087845	108.59651574981424	-11.403484250185755	-0.09502903541821463	0.9049709645817854	0.007190618861920281	0.008058711529025733	0.00028759261171876324	0.0005805000553866888	0.00777111891730697	1e-09	1.7385475962551214e-07	1.3895979233702661e-08	5.395478116810613e-09	1e-08	1.4827230909018398e-09	0.01371625672579202	0.986283743274208	-7.614524037448785e-08	0.6954190385020486	3.895979233702661e-09	1.389597923370266	-2.6045218831893877e-09	0.6744347646013266	1.0	4.827230909018397e-10	1.4827230909018396	16.5
6.774919444198368e-07	6.570777317123901e-07	1.945854262912774e-11	6.521999851851352e-10	1.5424898821284898e-09	3.7998995846570034e-19	3.799899588399246e-19	3.742242823371826e-28	3.799899588399246e-19	0.009836083095605293	0.009915318092911869	7.769883410686756e-05	1.5361631997070216e-06	0.009837619258805	71.77445996819486	-8.225540031805139	-0.10281925039756423	0.8971807496024358	0.6	1.0	83.736869962894	-9.596463370439324	74.08182206817267	0.15378740524439824	0.15378740543149436	107.66168995229229	-12.338310047707708	-0.10281925039756423	0.8971807496024358	0.007294002242352366	0.008268484998721648	0.0003229348571546883	0.0006515478992145938	0.00794555014156696	1e-09	1.6761258543568745e-07	1.4344596403239073e-08	5.201986454972514e-09	1e-08	1.5378740524439823e-09	0.013524475206026731	0.9864755247939733	-8.238741456431254e-08	0.6704503417427499	4.344596403239073e-09	1.4344596403239072	-2.7980135450274863e-09	0.6502483068715642	1.0	5.378740524439822e-10	1.5378740524439822	18.0
6.53203650030871e-07	6.335538074120635e-07	1.9887670794784305e-11	6.288506882302892e-10	1.599762705366469e-09	6.163007857759896e-19	6.163007865647606e-19	7.887710153620704e-28	6.163007865647606e-19	0.011012304017478537	0.01110883156146547	9.46566763283056e-05	1.870867658626746e-06	0.011014174885137163	71.17452655073562	-8.82547344926438	-0.11031841811580474	0.8896815818841952	0.6	1.0	83.0369476425249	-10.296385690808435	72.25273536420838	0.15949754894053447	0.15949754913419198	106.76178982610344	-13.238210173896562	-0.11031841811580469	0.8896815818841953	0.007369168342147614	0.008450308100259584	0.00035838740217021515	0.0007227523559417549	0.008091920698089368	1e-09	1.6160362274337994e-07	1.4809984896399746e-08	5.01575105286995e-09	1e-08	1.5949754894053446e-09	0.013388371424929879	0.9866116285750701	-8.839637725662005e-08	0.6464144909735198	4.809984896399746e-09	1.4809984896399746	-2.98424894713005e-09	0.6269688816087438	1.0	5.949754894053445e-10	1.5949754894053445	19.5
6.298267050047653e-07	6.109157311723924e-07	2.0397461363874037e-11	6.063806633374108e-10	1.659043467415738e-09	9.636468093812929e-19	9.636468109483381e-19	1.5670452998500016e-27	9.636468109483381e-19	0.012201631349418563	0.012317277899430048	0.00011340578876050944	2.24076125097641e-06	0.012203872110669539	70.59710393329404	-9.402896066705964	-0.11753620083382454	0.8824637991661755	0.6	1.0	82.36328792217638	-10.970045411156946	70.46880897187351	0.1654078856513903	0.16540788585184582	105.89565589994106	-14.104344100058938	-0.11753620083382449	0.8824637991661756	0.007419864351197999	0.008607511273355817	0.00039381237463812304	0.000793834547519696	0.008213698898717694	1e-09	1.558201293340688e-07	1.529271416224067e-08	4.836528777815056e-09	1e-08	1.654078856513903e-09	0.013298112217153157	0.9867018877828468	-9.417987066593118e-08	0.6232805173362752	5.292714162240669e-09	1.5292714162240668	-3.1634712221849447e-09	0.6045660972268819	1.0	6.540788565139029e-10	1.6540788565139029	21.0
6.073306078116601e-07	5.891337111918043e-07	2.098339097992972e-11	5.847603398611921e-10	1.7203832231828945e-09	1.4600507317369084e-18	1.4600507346963195e-18	2.959411202250934e-27	1.4600507346963195e-18	0.013400052061980128	0.013536640377901678	0.00013394257592056074	2.6457400009885715e-06	0.013402697801981117	70.0414387123271	-9.958561287672893	-0.12448201609591117	0.8755179839040889	0.6	1.0	81.71501183104829	-11.618321502285042	68.72892787910021	0.17152350558968063	0.17152350579707548	105.06215806849065	-14.937841931509354	-0.12448201609591128	0.8755179839040887	0.007449196215686112	0.00874284158664323	0.00042909093320550926	0.0008645544377516078	0.00831375065343772	1e-09	1.5025455908071648e-07	1.5793370794960882e-08	4.6640837725556815e-09	1e-08	1.7152350558968062e-09	0.013246443348791881	0.9867535566512081	-9.974544091928351e-08	0.6010182363228659	5.793370794960882e-09	1.5793370794960881	-3.335916227444319e-09	0.5830104715694602	1.0	7.152350558968062e-10	1.7152350558968061	22.5
5.856857609183888e-07	5.68178923953618e-07	2.164279486633972e-11	5.639611082532568e-10	1.7838320117480815e-09	2.1524279170902285e-18	2.1524279224392285e-18	5.3489999520558666e-27	2.1524279224392285e-18	0.014604041827705055	0.014763385149984735	0.00015625773507495978	3.08558720472022e-06	0.014607127414909776	69.50679981347707	-10.493200186522927	-0.13116500233153658	0.8688349976684634	0.6	1.0	81.09126644905658	-12.242066884276753	67.03200460356771	0.17784939768945632	0.17784939790394097	104.2601997202156	-15.739800279784404	-0.1311650023315367	0.8688349976684633	0.007459799377323905	0.00885862432747315	0.00046412025795093936	0.0009347046921983066	0.008394504069522211	1e-09	1.4489958950650617e-07	1.6312557626818972e-08	4.49818784560683e-09	1e-08	1.7784939768945633e-09	0.013227864260519473	0.9867721357394805	-1.0510041049349382e-07	0.5795983580260247	6.312557626818972e-09	1.631255762681897	-3.5018121543931705e-09	0.5622734807008537	1.0	7.784939768945632e-10	1.7784939768945631	24.0
5.648635267585773e-07	5.480235371364184e-07	2.237434595140001e-11	5.439553428024622e-10	1.849438362170736e-09	3.0978291216234492e-18	3.097829130927735e-18	9.304285973417625e-27	3.097829130927735e-18	0.015810497656851413	0.015994394668441124	0.00018033702284973445	3.559988739976128e-06	0.01581405764559139	68.99247987406184	-11.007520125938157	-0.13759400157422697	0.862405998425773	0.6	1.0	80.49122651973882	-12.842106813594512	65.37697851298924	0.1843904003345643	0.18439040055629174	103.48871981109275	-16.51128018890725	-0.13759400157422708	0.8624059984257729	0.007453950305613191	0.008956867616740437	0.0004988112763884968	0.001004106034738749	0.00845805634035194	1e-09	1.3974813563193356e-07	1.6850892876658055e-08	4.338620652628668e-09	1e-08	1.843904003345643e-09	0.013238106679850925	0.9867618933201491	-1.1025186436806642e-07	0.5589925425277343	6.850892876658055e-09	1.6850892876658055	-3.6613793473713323e-09	0.5423275815785835	1.0	8.43904003345643e-10	1.8439040033456429	25.5
5.448362531070542e-07	5.286407160348392e-07	2.3177718119004357e-11	5.247164080080179e-10	1.9172487517773987e-09	4.364752484427333e-18	4.364752500073718e-18	1.5646385012942195e-26	4.364752500073718e-18	0.017016684843937816	0.01722691530658113	0.00020616191637476693	4.06854626854839e-06	0.017020753390206363	68.497795869836	-11.502204130164003	-0.14377755162705003	0.8562224483729499	0.6	1.0	79.91409518147533	-13.419238151857996	63.76281516218254	0.1911511473495335	0.19115114757865237	102.746693804754	-17.253306195245997	-0.14377755162704997	0.85622244837295	0.00743364123141246	0.009039331712491699	0.0005330868793182588	0.0010726036017609788	0.00850624483317344	1e-09	1.3479335625247633e-07	1.7409009269727034e-08	4.185169747258915e-09	1e-08	1.911511473495335e-09	0.013273793764300601	0.9867262062356994	-1.1520664374752366e-07	0.5391734250099054	7.409009269727034e-09	1.7409009269727034	-3.814830252741086e-09	0.5231462184073643	1.0	9.11511473495335e-10	1.911511473495335	27.0
5.255772804634175e-07	5.100046194961128e-07	2.405336238407332e-11	5.062186545462003e-10	1.9873070050971896e-09	6.034522788995078e-18	6.034522814528778e-18	2.553369999036416e-26	6.034522814528778e-18	0.018220193759443493	0.018458514738913585	0.00023371019070592326	4.610788764166911e-06	0.01822480454820766	68.02208929736874	-11.977910702631263	-0.14972388378289078	0.8502761162171092	0.6	1.0	79.35910418026353	-13.9742291530698	62.18850564651373	0.1981360080729881	0.1981360083104702	102.0331339460531	-17.9668660539469	-0.14972388378289084	0.8502761162171092	0.007400631828615514	0.009107576282795224	0.0005668804727796856	0.0011400639814000233	0.008540695810015538	1e-09	1.3002865576530014e-07	1.7987553069045423e-08	4.037630548943108e-09	1e-08	1.981360080729881e-09	0.013332210177080306	0.9866677898229197	-1.1997134423469985e-07	0.5201146230612006	7.987553069045422e-09	1.7987553069045423	-3.9623694510568925e-09	0.5047038186178885	1.0	9.813600807298808e-10	1.9813600807298808	28.5
5.070609384006582e-07	4.920903891208651e-07	2.5002354284773385e-11	4.884374085513145e-10	2.0596536233402467e-09	8.202735916711885e-18	8.202735957278595e-18	4.056671043676715e-26	8.202735957278595e-18	0.019418903652085772	0.019687046262477307	0.00026295642772220716	5.186182669328508e-06	0.0194240898347551	67.56472608385292	-12.435273916147082	-0.15544092395183853	0.8445590760481615	0.6	1.0	78.82551376449507	-14.507819568838258	60.65306597128127	0.2053490205061419	0.20534902075082076	101.34708912577938	-18.652910874220623	-0.15544092395183853	0.8445590760481615	0.007356486293073524	0.00916299380124425	0.0006001347686208418	0.0012063727395498834	0.008562859032623408	1e-09	1.2544768326590258e-07	1.8587182972180528e-08	3.89580625743891e-09	1e-08	2.053490205061419e-09	0.013411142469730297	0.9865888575302697	-1.245523167340974e-07	0.5017907330636103	8.587182972180528e-09	1.8587182972180527	-4.104193742561091e-09	0.4869757821798637	1.0	1.053490205061419e-09	2.053490205061419	30.0
4.892625349362263e-07	4.74874134100114e-07	2.6026287507100385e-11	4.713489565652529e-10	2.1343250351791064e-09	1.098076682559391e-17	1.0980766888509951e-17	6.291604117245856e-26	1.0980766888509951e-17	0.02061095166727818	0.020910618275293884	0.00029387246712257785	5.7941408931273075e-06	0.020616745808171306	67.12509632456502	-12.874903675434979	-0.16093629594293724	0.8390637040570628	0.6	1.0	78.31261237865918	-15.020720954674147	59.15553643670529	0.21279381661513674	0.2127938168676005	100.68764448684752	-19.312355513152482	-0.16093629594293735	0.8390637040570627	0.007302600969237674	0.009206834028512533	0.0006328007520421213	0.0012714323072327382	0.008574033276470413	1e-09	1.210443299184977e-07	1.9208568833308454e-08	3.75950773277288e-09	1e-08	2.1279381661513676e-09	0.013508765421175739	0.9864912345788243	-1.2895567008150228e-07	0.48417731967399086	9.208568833308454e-09	1.9208568833308453	-4.240492267227121e-09	0.4699384665966099	1.0	1.1279381661513675e-09	2.1279381661513677	31.5
4.721583414869499e-07	4.583329132736246e-07	2.7127198019973913e-11	4.5493052772903946e-10	2.211352760455974e-09	1.44973389455829e-17	1.449733904105991e-17	9.547700888747621e-26	1.449733904105991e-17	0.021794705864026792	0.022127567702748336	0.00032642780790395024	6.434030817593705e-06	0.021801139894844387	66.70261391124372	-13.297386088756284	-0.16621732610945356	0.8337826738905465	0.6	1.0	77.81971622978433	-15.513617103548995	57.69498103807762	0.220473538952026	0.22047353921216872	100.05392086686558	-19.94607913313442	-0.16621732610945347	0.8337826738905465	0.007240225786568022	0.009240222715270774	0.0006648367843693338	0.0013351601443334189	0.00857538593090144	1e-09	1.1681272523383923e-07	1.98523901748991e-08	3.628553353199154e-09	1e-08	2.20473538952026e-09	0.013623559125795826	0.9863764408742042	-1.3318727476616076e-07	0.4672509009353569	9.852390174899098e-09	1.9852390174899097	-4.371446646800847e-09	0.45356916914989426	1.0	1.20473538952026e-09	2.20473538952026	33.0
4.557255750014368e-07	4.4244471543813424e-07	2.830750891066832e-11	4.3916027423723344e-10	2.290762478602042e-09	1.8900153306428782e-17	1.8900153448482946e-17	1.4205416535846164e-25	1.8900153448482946e-17	0.02296874144075007	0.023336436588682213	0.00036058996649607786	7.105181436064816e-06	0.022975846622186134	66.29671609075113	-13.703283909248867	-0.17129104886561083	0.8287089511343891	0.6	1.0	77.346168772543	-15.987164560790333	56.27048688072978	0.2283907477754778	0.22839074804361537	99.4450741361267	-20.554925863873294	-0.17129104886561078	0.8287089511343892	0.007170481474155379	0.00926417641286722	0.0006962078140441715	0.001397487124667669	0.008567968598823049	1e-09	1.1274723264874816e-07	2.0519334453798693e-08	3.5027688593025914e-09	1e-08	2.283907477754778e-09	0.013754247274471942	0.9862457527255281	-1.3725276735125182e-07	0.4509889305949927	1.0519334453798693e-08	2.0519334453798694	-4.497231140697409e-09	0.43784610741282387	1.0	1.283907477754778e-09	2.283907477754778	34.5
4.399423783403631e-07	4.271884386131574e-07	2.9569989409137006e-11	4.2401725075765293e-10	2.37257299443447e-09	2.4357575581981007e-17	2.435757578956052e-17	2.075795126904164e-25	2.435757578956052e-17	0.024131819603548713	0.024535951289972564	0.00039632479669729796	7.80688972655039e-06	0.024139626493275265	65.90686298045571	-14.093137019544287	-0.17616421274430358	0.8238357872556964	0.6	1.0	76.891340143865	-16.441993189468334	54.88116360944174	0.23654731793995348	0.23654731821608727	98.86029447068357	-21.13970552931643	-0.17616421274430358	0.8238357872556964	0.007094373823947773	0.009279614603424297	0.000726884676503939	0.001458356102972585	0.008552729926920358	1e-09	1.0884244467216509e-07	2.1210095046973797e-08	3.381987189849245e-09	1e-08	2.365473179399535e-09	0.013899750339234851	0.9861002496607651	-1.411575553278349e-07	0.43536977868866034	1.1210095046973797e-08	2.12100950469738	-4.6180128101507555e-09	0.4227483987311556	1.0	1.3654731793995348e-09	2.365473179399535	36.0
4.247877996140525e-07	4.1254386874322976e-07	3.091772376605557e-11	4.0948139329172053e-10	2.4567950945051084e-09	3.106037935388101e-17	3.1060379652249306e-17	2.983682980327235e-25	3.1060379652249306e-17	0.025282868672648125	0.02572500387461142	0.00043359677561892576	8.538426344370456e-06	0.025291407098992497	65.53253705785981	-14.467462942140187	-0.18084328677675235	0.8191567132232477	0.6	1.0	76.45462656750311	-16.878706765830216	53.526142851942495	0.24494432487281234	0.24494432515673725	98.29880558678971	-21.70119441321029	-0.1808432867767524	0.8191567132232476	0.00701280580262975	0.009287369907572235	0.0007568434691959492	0.0015177206357465342	0.008530526438376285	1e-09	1.0509317777323426e-07	2.1925368921396836e-08	3.2660483131752027e-09	1e-08	2.4494432487281233e-09	0.014059149479805577	0.9859408505201944	-1.4490682222676573e-07	0.42037271109293706	1.1925368921396836e-08	2.1925368921396835	-4.733951686824798e-09	0.40825603914690034	1.0	1.4494432487281233e-09	2.449443248728123	37.5
4.102417709597195e-07	3.9849165816504786e-07	3.235408698344876e-11	3.955334978014497e-10	2.543430288280729e-09	3.9223543893490855e-17	3.9223544315907325e-17	4.224164708150727e-25	3.9223544315907325e-17	0.02642096712027396	0.026902635420231524	0.00047236925925110663	9.299040706457194e-06	0.026430266160980417	65.17324263638662	-14.826757363613382	-0.18533446704516726	0.8146655329548327	0.6	1.0	76.03544974245106	-17.297883590882265	52.20457767614954	0.25358191906903055	0.25358191936104935	97.75986395457994	-22.24013604542006	-0.18533446704516715	0.8146655329548328	0.006926588035359678	0.009288196861363979	0.0007860649913218666	0.0015755438346824354	0.008502131870042113	1e-09	1.0149446713075985e-07	2.266585395194109e-08	3.154799056714142e-09	1e-08	2.5358191906903053e-09	0.01423165830937767	0.9857683416906223	-1.4850553286924013e-07	0.4059778685230394	1.266585395194109e-08	2.266585395194109	-4.845200943285859e-09	0.3943498820892677	1.0	1.5358191906903053e-09	2.5358191906903054	39.0
