ALDDEG	ALDSEC	ANG1ANG2	ANG2DEG	ANGGEN2ANG1	Afeces_cap	Afeces_capall	Afeces_capss	Afeces_captot	Aurine_cap	Aurine_capall	Aurine_capme	Aurine_capss	Aurine_captot	DBP	DBP_change	DBP_change_relative	DBP_ratio	GU__F_cap_abs	KI__f_renal_function	MAP	MAP_change	PODOSE_cap	RENDEG	RENSEC	SBP	SBP_change	SBP_change_relative	SBP_ratio	[Cve_cap]	[Cve_capall]	[Cve_capme]	[Cve_capss]	[Cve_captot]	[ace]	[ald]	[ang1]	[ang2]	[anggen]	[ren]	ace_activity	ace_inhibition	ald_change	ald_ratio	ang1_change	ang1_ratio	ang2_change	ang2_ratio	f_cardiac_function	ren_change	ren_ratio	time
5.344264553998854e-07	5.424174699820193e-07	7.951025632748936e-10	5.383908916902363e-10	1.8685529261538837e-09	2.9979402513337397e-13	2.997942029085229e-13	1.777751489733342e-19	2.997942029085229e-13	0.07866152928196647	0.08538782033576159	0.006600141419251831	0.0001261496345432919	0.07878767891650976	68.2406684893165	-11.759331510683495	-0.1469916438835437	0.8530083561164563	0.6	1.0	79.61411323753592	-13.71922009579741	4.876224980752038	0.18629613678794704	0.18629613742014933	102.36100273397476	-17.638997266025243	-0.1469916438835437	0.8530083561164563	0.0014708626359542542	0.005241011212285014	0.0013019653474805862	0.002468183228850173	0.003939045864804427	1e-09	1.322179557301052e-07	1.2452593428752767e-07	4.294238254633153e-09	1e-08	1.8629613678794704e-09	0.06365928994119396	0.936340710058806	-1.1778204426989478e-07	0.5288718229204209	1.1452593428752768e-07	12.452593428752767	-3.7057617453668476e-09	0.5367797818291441	1.0	8.629613678794704e-10	1.8629613678794703	181.5
6.53970258314459e-07	6.622032195733889e-07	9.208133435268032e-10	6.572874245331379e-10	1.530550931599832e-09	5.122042741313085e-13	5.122046535611493e-13	3.7942984075272097e-19	5.122046535611493e-13	0.08132319824071506	0.08882317624380795	0.007359788274791203	0.00014018972830169386	0.08146338796901675	71.19346217132966	-8.806537828670344	-0.11008172285837929	0.8899182771416208	0.6	1.0	83.0590391998846	-10.274294133448734	3.6033766063507837	0.1525970828673011	0.15259708279878137	106.79019325699447	-13.20980674300553	-0.11008172285837942	0.8899182771416206	0.001289233751227402	0.004858283708274445	0.0012384704452441662	0.0023305795118028767	0.0036198132630302785	1e-09	1.6179328285297524e-07	1.2753969537897805e-07	5.242564178339515e-09	1e-08	1.5259708286730108e-09	0.07198212677430926	0.9280178732256907	-8.820671714702475e-08	0.647173131411901	1.1753969537897805e-07	12.753969537897804	-2.7574358216604856e-09	0.6553205222924393	1.0	5.259708286730108e-10	1.5259708286730107	199.64999999999998
7.740559534282602e-07	7.821294774542847e-07	1.0339326460414616e-09	7.763234226172503e-10	1.2958669681981299e-09	8.331565888492977e-13	8.33157343150318e-13	7.543010203675314e-19	8.33157343150318e-13	0.08367687200016607	0.09191093798488567	0.008080649757501314	0.00015341622721828867	0.08383028822738436	74.15964087057664	-5.840359129423362	-0.07300448911779203	0.926995510882208	0.6	1.0	86.51958101567274	-6.813752317660587	2.662781766375405	0.12919891461856267	0.12919891455282273	111.23946130586496	-8.760538694135036	-0.07300448911779196	0.926995510882208	0.0011523024708863965	0.00451573771417722	0.0011726127933530085	0.002190822449937815	0.0033431249208242114	1e-09	1.9150267496848183e-07	1.2909217889591354e-07	6.192002485229253e-09	1e-08	1.2919891461856267e-09	0.07985291279447748	0.9201470872055225	-5.849732503151816e-08	0.7660106998739273	1.1909217889591354e-07	12.909217889591353	-1.8079975147707479e-09	0.7740003106536565	1.0	2.9198914618562667e-10	1.2919891461856265	217.79999999999998
8.892309414276545e-07	8.968069633485797e-07	1.1311865302663165e-09	8.901496124143279e-10	1.1301604427500946e-09	1.3005856822651147e-12	1.300587095407871e-12	1.4131427562485254e-18	1.300587095407871e-12	0.08579794288659014	0.09472589533747999	0.008762120758852512	0.00016583169203735238	0.08596377457862749	77.00452256748551	-2.995477432514491	-0.03744346790643114	0.9625565320935688	0.6	1.0	89.83860966206643	-3.4947236712668968	1.9677118185956335	0.11267784898566964	0.11267784892029524	115.50678385122826	-4.493216148771737	-0.03744346790643114	0.9625565320935688	0.0010486380900546885	0.004209476248613263	0.0011069809658127126	0.0020538571927458623	0.0031024952828005506	1e-09	2.1999715032735004e-07	1.2954357687929427e-07	7.09988704670689e-09	1e-08	1.1267784898566963e-09	0.0870596237978134	0.9129403762021866	-3.000284967264995e-08	0.8799886013094002	1.1954357687929426e-07	12.954357687929427	-9.001129532931105e-10	0.8874858808383612	1.0	1.2677848985669628e-10	1.1267784898566964	235.95
9.951270350111888e-07	1.0019508568751732e-06	1.211024330324548e-09	9.945129814508055e-10	1.0115623414318739e-09	1.9605170521955943e-12	1.9605195697815727e-12	2.517585978562375e-18	1.9605195697815727e-12	0.08774254496395989	0.09732487751843455	0.009404870412828045	0.00017746214164660845	0.0879200071056065	79.6202107793352	-0.37978922066480436	-0.004747365258310055	0.9952526347416899	0.6	1.0	92.89024590922439	-0.4430874241089384	1.4540770295292356	0.1008535287875537	0.10085352872695755	119.4303161690028	-0.5696838309972065	-0.004747365258310055	0.9952526347416899	0.0009697575244628954	0.003935860507002254	0.0010432793489484004	0.0019228236335909583	0.002892581158053854	1e-09	2.461960124382129e-07	1.29162565864421e-07	7.932295578530063e-09	1e-08	1.008535287875537e-09	0.09347912747817133	0.9065208725218287	-3.803987561787063e-09	0.9847840497528517	1.1916256586442101e-07	12.9162565864421	-6.77044214699371e-11	0.9915369473162579	1.0	8.535287875536897e-12	1.008535287875537	254.09999999999997
1.0886854344811576e-06	1.0945952755686238e-06	1.2734816424043015e-09	1.0864696641736978e-09	9.259456689369756e-10	2.867817639310223e-12	2.867821935089719e-12	4.295779495949076e-18	2.867821935089719e-12	0.08955252176584808	0.0997512611622563	0.010010391300268373	0.0001883480961398553	0.08974086986198793	81.9311515735778	1.931151573577793	0.024139394669722414	1.0241393946697224	0.6	1.0	95.58634350250743	2.253010169174104	1.0745171055016998	0.09231748193162165	0.09231748188787502	122.8967273603667	2.8967273603666968	0.024139394669722473	1.0241393946697224	0.0009093662152809105	0.003691534219972717	0.0009825805548248395	0.0017995874498669669	0.0027089536651478774	1e-09	2.6934250938706605e-07	1.2815628175630888e-07	8.6657476313278e-09	1e-08	9.231748193162165e-10	0.09907206966717197	0.900927930332828	1.934250938706606e-08	1.0773700375482642	1.1815628175630888e-07	12.815628175630888	6.657476313277995e-10	1.083218453915975	1.0	-7.682518068378355e-11	0.9231748193162165	272.25
1.1681986505399976e-06	1.1731219043149301e-06	1.3197844509311586e-09	1.1644133588588144e-09	8.639645638844044e-10	4.086922257324429e-12	4.086929318077071e-12	7.06075264189784e-18	4.086929318077071e-12	0.09125911157926832	0.10203832852749598	0.010580678659331717	0.0001985382888959524	0.09145764986816426	83.89516908256459	3.8951690825645926	0.048689613532057405	1.0486896135320574	0.6	1.0	97.87769726299202	4.544363929658687	0.7940342819309867	0.08613791898559944	0.08613791896236948	125.84275362384687	5.842753623846875	0.04868961353205729	1.0486896135320574	0.0008627917326765088	0.0034734276719706413	0.0009255099414993386	0.0016851259977947936	0.0025479177304713026	1e-09	2.890142056038253e-07	1.266875114404072e-07	9.287431245575959e-09	1e-08	8.613791898559945e-10	0.1038646226448221	0.8961353773551779	3.9014205603825314e-08	1.1560568224153012	1.1668751144040722e-07	12.668751144040721	1.287431245575958e-09	1.1609289056969947	1.0	-1.386208101440056e-10	0.8613791898559944	290.4
1.2331730268773625e-06	1.237112027602192e-06	1.3518764303105647e-09	1.2279284582842426e-09	8.192756449622777e-10	5.6925345273913755e-12	5.692545759015755e-12	1.1231624379426617e-17	5.692545759015755e-12	0.09288567826111539	0.10421176804063359	0.011118004465724527	0.00020808531379366924	0.09309376357490906	85.5000697404332	5.500069740433204	0.06875087175541506	1.068750871755415	0.6	1.0	99.75008136383873	6.416748030505403	0.5867663135922504	0.08168240004583978	0.08168240003511947	128.2501046106498	8.2501046106498	0.068750871755415	1.068750871755415	0.0008265633701573132	0.0032787507219635835	0.0008723799916778837	0.0015798073601283867	0.0024063707302856997	1e-09	3.0508896973154213e-07	1.2488508361449043e-07	9.794031512982466e-09	1e-08	8.168240004583978e-10	0.10792569965616261	0.8920743003438374	5.508896973154214e-08	1.2203558789261686	1.1488508361449044e-07	12.488508361449043	1.7940315129824652e-09	1.2242539391228082	1.0	-1.831759995416023e-10	0.8168240004583978	308.54999999999995
1.2840741758109755e-06	1.287086624460959e-06	1.37200166666846e-09	1.2775320740482103e-09	7.874650664517622e-10	7.770301552078025e-12	7.770318909840109e-12	1.7357762083955735e-17	7.770318909840109e-12	0.09444973430511895	0.10629153745302743	0.011624760479519549	0.00021704266838893076	0.09466677697350788	86.75735441194217	6.757354411942174	0.08446693014927717	1.084466930149277	0.6	1.0	101.2169134805992	7.883580147265874	0.4336018161883115	0.07851086136339162	0.07851086135650005	130.13603161791326	10.136031617913261	0.08446693014927717	1.084466930149277	0.0007981007340118004	0.0031049795721076493	0.0008232877892943553	0.0014835910488014935	0.002281691782813294	1e-09	3.1768199499875153e-07	1.228508415203631e-07	1.0189672946872676e-08	1e-08	7.851086136339162e-10	0.11134608425638604	0.888653915743614	6.768199499875154e-08	1.2707279799950062	1.128508415203631e-07	12.28508415203631	2.189672946872676e-09	1.2737091183590845	1.0	-2.1489138636608386e-10	0.7851086136339162	326.7
1.3220309059816858e-06	1.3242097729345423e-06	1.382402478213847e-09	1.3143796427847114e-09	7.653891210785023e-10	1.0417461933356875e-11	1.041748807933018e-11	2.614597330509759e-17	1.041748807933018e-11	0.09596443983861909	0.1082932538529403	0.012103351216067612	0.00022546279825359225	0.09618990263687269	87.69490525360347	7.694905253603466	0.09618631567004332	1.0961863156700433	0.6	1.0	102.31072279587072	8.977389462537388	0.32041807897007385	0.07630987295069232	0.07630987294628211	131.5423578804052	11.542357880405206	0.09618631567004338	1.0961863156700433	0.0007754832350483943	0.0029498400631182992	0.0007781853998917833	0.0013961714281781213	0.0021716546632265157	1e-09	3.2707255045996156e-07	1.206648516144618e-07	1.0483571379592722e-08	1e-08	7.630987295069232e-10	0.11422263270920585	0.8857773672907941	7.707255045996158e-08	1.3082902018398463	1.1066485161446181e-07	12.066485161446181	2.4835713795927214e-09	1.3104464224490902	1.0	-2.3690127049307683e-10	0.7630987295069231	344.84999999999997
1.3485571762596766e-06	1.3500132761404161e-06	1.3851365502190312e-09	1.339991596433997e-09	7.507598422295388e-10	1.3743467008870884e-11	1.3743505499666503e-11	3.8490795619146765e-17	1.3743505499666503e-11	0.09743971373399127	0.110229232459728	0.012556122871540678	0.00023339585419606277	0.09767310958818733	88.35011783154192	8.350117831541922	0.10437647289427403	1.104376472894274	0.6	1.0	103.07513747013225	9.741804136798919	0.23677886368414003	0.0748513228098808	0.07485132280754674	132.52517674731288	12.525176747312884	0.10437647289427403	1.104376472894274	0.0007572794919790833	0.002811289262900532	0.0007369303946729946	0.0013170793762484541	0.0020743588682275373	1e-09	3.3363519194947373e-07	1.1838957713670245e-07	1.0687853868086106e-08	1e-08	7.48513228098808e-10	0.11664807211139949	0.8833519278886005	8.363519194947375e-08	1.334540767797895	1.0838957713670246e-07	11.838957713670245	2.687853868086105e-09	1.335981733510763	1.0	-2.5148677190119203e-10	0.7485132280988079	363.0
1.365325765265048e-06	1.3661744449100583e-06	1.3819894981167084e-09	1.3560327944893116e-09	7.41878724172529e-10	1.7870575377221292e-11	1.7870630885154497e-11	5.5507933205395746e-17	1.7870630885154497e-11	0.09888305764174342	0.11210926457022509	0.012985317976009788	0.000240888952471885	0.0991239465942153	88.76431064174321	8.764310641743208	0.1095538830217901	1.1095538830217901	0.6	1.0	103.55836241536709	10.225029082033757	0.1749721191424414	0.07396586863771337	0.0739658686365727	133.14646596261483	13.146465962614826	0.10955388302179021	1.1095538830217901	0.0007424210628923698	0.0026874965083273404	0.0006993218545184984	0.0012457535909164718	0.001988174653808842	1e-09	3.377837675605175e-07	1.160733196157299e-07	1.0815799432178062e-08	1e-08	7.396586863771338e-10	0.11870548399711167	0.8812945160028883	8.77837675605175e-08	1.3511350702420701	1.0607331961572991e-07	11.60733196157299	2.815799432178061e-09	1.3519749290222576	1.0	-2.603413136228663e-10	0.7396586863771337	381.15
1.3740045393475784e-06	1.3743566172347683e-06	1.3744519259135955e-09	1.36415422732961e-09	7.374619814611247e-10	2.2934420925474317e-11	2.2934499496348245e-11	7.857087392800384e-17	2.2934499496348245e-11	0.1003001675209362	0.11394120161034588	0.013393048303737692	0.0002479857856719824	0.10054815330660818	88.97868084457863	8.978680844578633	0.11223351055723292	1.112233510557233	0.6	1.0	103.80846098534174	10.47512765200841	0.12929888251138666	0.0735255160564169	0.07352551605577823	133.46802126686796	13.468021266867964	0.11223351055723303	1.112233510557233	0.0007301089651812091	0.0025768246612670074	0.0006651257826007028	0.0011815899134850955	0.0019116988786663045	1e-09	3.3993091008282576e-07	1.1375306411301584e-07	1.0880576470800977e-08	1e-08	7.35255160564169e-10	0.12046611251592798	0.879533887484072	8.993091008282577e-08	1.359723640331303	1.0375306411301584e-07	11.375306411301583	2.880576470800976e-09	1.360072058850122	1.0	-2.647448394358311e-10	0.735255160564169	399.29999999999995
1.3761513257464594e-06	1.376107689691688e-06	1.3637340470761006e-09	1.3658923008867294e-09	7.365235742537201e-10	2.908455467449431e-11	2.9084664025201714e-11	1.0935070740410507e-16	2.9084664025201714e-11	0.10169538782720752	0.11573139490038357	0.013781280598970413	0.00025472647420564224	0.10195011430141317	89.03170757754762	9.031707577547621	0.11289634471934526	1.1128963447193452	0.6	1.0	103.87032550713889	10.536992173805558	0.09554779984814521	0.07343195614969632	0.07343195614981264	133.54756136632142	13.547561366321418	0.11289634471934515	1.1128963447193452	0.0007197444476062358	0.0024778120662122304	0.0006340928147339389	0.0011239748038720558	0.0018437192514782915	1e-09	3.404620284550195e-07	1.1145681088790282e-07	1.0894439450419589e-08	1e-08	7.343195614969631e-10	0.12198923736783274	0.8780107626321673	9.046202845501951e-08	1.361848113820078	1.0145681088790282e-07	11.145681088790282	2.8944394504195886e-09	1.3618049313024485	1.0	-2.6568043850303693e-10	0.7343195614969631	417.45
1.3731562142373008e-06	1.3728052085131872e-06	1.3507984843150604e-09	1.3626143353253654e-09	7.382953880678118e-10	3.6484960830729605e-11	3.648511068988226e-11	1.4985915265869888e-16	3.648511068988226e-11	0.10307204915953498	0.11748502790527517	0.014151831166528272	0.00026114757921192136	0.1033331967387469	88.95772677615477	8.957726776154772	0.11197158470193465	1.1119715847019347	0.6	1.0	103.78401457218057	10.450681238847238	0.07060681328803646	0.07360860732401024	0.07360860732478006	133.43659016423217	13.436590164232172	0.11197158470193476	1.1119715847019347	0.0007108777021491064	0.002389155506181597	0.0006059703496823887	0.001072307454350102	0.0017831851564992084	1e-09	3.397210331002361e-07	1.092054639529507e-07	1.0868294199212259e-08	1e-08	7.360860732401024e-10	0.12332315925689585	0.8766768407431041	8.97210331002361e-08	1.3588841324009444	9.92054639529507e-08	10.92054639529507	2.8682941992122585e-09	1.3585367749015322	1.0	-2.6391392675989766e-10	0.7360860732401023	435.59999999999997
1.3662183400134305e-06	1.3656350791472228e-06	1.3363990352006254e-09	1.3554974326507448e-09	7.421717335984937e-10	4.53145474842751e-11	4.531474997906851e-11	2.024947934123811e-16	4.531474997906851e-11	0.10443271954897242	0.1192063682403732	0.014506366471076733	0.00026728222032406144	0.10470000176929647	88.7863576990853	8.7863576990853	0.10982947123856626	1.1098294712385663	0.6	1.0	103.58408398226618	10.25075064893285	0.0521762101331452	0.0739950818985933	0.0739950818998889	133.17953654862794	13.179536548627937	0.10982947123856614	1.1098294712385661	0.0007031698484282839	0.0023096943208352452	0.0005805106561375177	0.0010260138162694436	0.0017291836646977274	1e-09	3.380045919740079e-07	1.0701434440819729e-07	1.0811529353834004e-08	1e-08	7.39950818985933e-10	0.12450666592588	0.87549333407412	8.800459197400792e-08	1.3520183678960318	9.701434440819729e-08	10.701434440819728	2.811529353834004e-09	1.3514411692292505	1.0	-2.600491810140671e-10	0.739950818985933	453.74999999999994
1.3563454290427044e-06	1.3555923166044646e-06	1.3211185969753e-09	1.3455292214856286e-09	7.476700345183789e-10	5.5767612428252344e-11	5.5767882520762034e-11	2.7009250968941916e-16	5.5767882520762034e-11	0.10577939172212279	0.12089895967154948	0.014846407691248047	0.0002731602581786408	0.10605255198030143	88.5424916982833	8.5424916982833	0.10678114622854125	1.1067811462285413	0.6	1.0	103.29957364799718	9.96624031466385	0.038556575167850056	0.07454326664944251	0.07454326665112289	132.81373754742495	12.81373754742495	0.10678114622854125	1.1067811462285413	0.0006963647397473735	0.002238395759268226	0.0005574760963542954	0.0009845549231665574	0.001680919662913931	1e-09	3.35562018084813e-07	1.0489439301682203e-07	1.0732022299802838e-08	1e-08	7.454326664944251e-10	0.12557060227418215	0.8744293977258178	8.556201808481303e-08	1.3422480723392523	9.489439301682203e-08	10.489439301682204	2.732022299802838e-09	1.3415027874753547	1.0	-2.5456733350557497e-10	0.7454326664944251	471.9
