ALDDEG	ALDSEC	ANG1ANG2	ANG2DEG	ANGGEN2ANG1	Afeces_cap	Afeces_capall	Afeces_capss	Afeces_captot	Aurine_cap	Aurine_capall	Aurine_capme	Aurine_capss	Aurine_captot	DBP	DBP_change	DBP_change_relative	DBP_ratio	GU__F_cap_abs	KI__f_renal_function	MAP	MAP_change	PODOSE_cap	RENDEG	RENSEC	SBP	SBP_change	SBP_change_relative	SBP_ratio	[Cve_cap]	[Cve_capall]	[Cve_capme]	[Cve_capss]	[Cve_captot]	[ace]	[ald]	[ang1]	[ang2]	[anggen]	[ren]	ace_activity	ace_inhibition	ald_change	ald_ratio	ang1_change	ang1_ratio	ang2_change	ang2_ratio	f_cardiac_function	ren_change	ren_ratio	time
4.2484715326707906e-07	4.1260683120107957e-07	3.109916085341993e-11	4.0954388835447335e-10	2.4564201955779203e-09	3.106037941019819e-17	3.106037970765775e-17	2.9745956109858514e-25	3.106037970765775e-17	0.0253050036938778	0.025745516260209746	0.00043201694810082064	8.49561823112517e-06	0.025313499312108925	46.55371746903286	-10.276282530967137	-0.18082496095314338	0.8191750390468566	0.6	1.0	61.618346437104556	-13.601653562895443	53.52614285195628	0.24490694716686487	0.244906947450936	91.74760437324795	-20.252395626752048	-0.1808249609531433	0.8191750390468567	0.006970927277144143	0.009232261099043513	0.0007523171322823895	0.0015090166896169815	0.008479943966761124	1e-09	1.0510786196146819e-07	2.1924186447260208e-08	3.2665467775685292e-09	1e-08	2.4490694716686487e-09	0.01414241669875993	0.9858575833012401	-1.448921380385318e-07	0.4204314478458728	1.1924186447260208e-08	2.1924186447260205	-4.733453222431471e-09	0.40831834719606613	1.0	1.4490694716686487e-09	2.4490694716686487	37.5
3.8959280575482673e-07	3.7855856719810657e-07	3.4888468665557795e-11	3.757483780113554e-10	2.677355212214733e-09	5.474132458717851e-17	5.474132527833006e-17	6.911515442127984e-25	5.474132527833006e-17	0.028121069205238786	0.02866277942645829	0.000531270802252293	1.0439418967211081e-05	0.028131508624206	45.93512249700686	-10.89487750299314	-0.19170996837925638	0.8082900316207436	0.6	1.0	60.79957617851233	-14.420423821487667	50.28315779720537	0.26693433504789155	0.266934335352074	90.52848354152329	-21.471516458476714	-0.19170996837925638	0.8082900316207436	0.006749029363431128	0.009222305637159828	0.0008234971880175779	0.0016497790857111223	0.00839880844914225	1e-09	9.638588027143203e-08	2.3823709308106317e-08	2.9969917468460444e-09	1e-08	2.6693433504789153e-09	0.014600609034314815	0.9853993909656852	-1.5361411972856795e-07	0.38554352108572815	1.3823709308106317e-08	2.3823709308106316	-5.003008253153956e-09	0.3746239683557555	1.0	1.6693433504789152e-09	2.6693433504789152	41.25
3.578550561842863e-07	3.479365040066638e-07	3.929591933250791e-11	3.4535363444311793e-10	2.912990564002218e-09	9.173165494317371e-17	9.173165642864887e-17	1.4854751551492768e-24	9.173165642864887e-17	0.03084524583070527	0.03149705979976065	0.0006392622241789555	1.2551744876424729e-05	0.030857797575581693	45.37823196596147	-11.45176803403853	-0.2015092034847533	0.7984907965152467	0.6	1.0	60.06247771387685	-15.157522286123147	47.23665527425858	0.29042735743663073	0.29042735775986483	89.43096920970763	-22.569030790292373	-0.20150920348475335	0.7984907965152467	0.0065086056313343734	0.009179130215597752	0.0008899076232806868	0.001780616960982692	0.008289222592317066	1e-09	8.853391050966006e-08	2.5891411977405693e-08	2.754561437223373e-09	1e-08	2.9042735743663075e-09	0.015131785066104575	0.9848682149338954	-1.6146608949033994e-07	0.3541356420386403	1.5891411977405693e-08	2.5891411977405694	-5.245438562776628e-09	0.3443201796529216	1.0	1.9042735743663077e-09	2.9042735743663073	45.0
3.2937533150765655e-07	3.20492160886008e-07	4.4390762780267467e-11	3.1811302147931995e-10	3.162435393976719e-09	1.4735105067741148e-16	1.4735105366904525e-16	2.991633763303385e-24	1.4735105366904525e-16	0.03347071920299896	0.03424092227759025	0.0007553828255907818	1.4820249000508702e-05	0.03348553945199947	44.87850879044318	-11.95149120955682	-0.21030250236770756	0.7896974976322925	0.6	1.0	59.40104577190103	-15.818954228098967	44.374731008304906	0.315297195221546	0.31529719556167674	88.44611973481675	-23.553880265183253	-0.21030250236770762	0.7896974976322924	0.006257626996022723	0.00911053076396327	0.0009514803161491742	0.0019014234517913725	0.008159050447814096	1e-09	8.1487981292547e-08	2.813753817828145e-08	2.537288663715718e-09	1e-08	3.1529719522154597e-09	0.015729139199666675	0.9842708608003333	-1.68512018707453e-07	0.325951925170188	1.8137538178281448e-08	2.813753817828145	-5.462711336284282e-09	0.3171610829644647	1.0	2.15297195221546e-09	3.1529719522154593	48.75
3.039246488210163e-07	2.960059875585398e-07	5.025005582189573e-11	2.9380861865045405e-10	3.4240380117926668e-09	2.2832882666839035e-16	2.283288323704079e-16	5.702017588009618e-24	2.283288323704079e-16	0.035993738489410385	0.036889992110080955	0.0008790210605642123	1.7232560106355916e-05	0.03601097104951674	44.43193509228826	-12.398064907711735	-0.21816056497821107	0.7818394350217889	0.6	1.0	58.80996230233897	-16.410037697661032	41.68620196808151	0.34137917362878284	0.3413791739833497	87.56601672244037	-24.433983277559634	-0.218160564978211	0.781839435021789	0.00600210132022471	0.009022616785936449	0.0010082387573580323	0.0020122767083537063	0.008014378028578416	1e-09	7.519144188518315e-08	3.057133530794922e-08	2.3434352795024893e-09	1e-08	3.4137917362878284e-09	0.016387797375399527	0.9836122026246005	-1.7480855811481682e-07	0.30076576754073264	2.0571335307949218e-08	3.0571335307949217	-5.656564720497512e-09	0.29292940993781114	1.0	2.4137917362878286e-09	3.4137917362878283	52.5
2.8130164098530137e-07	2.742854051107177e-07	5.695711165818729e-11	2.722492766320233e-10	3.6951865986326863e-09	3.430154792514225e-16	3.43015489617963e-16	1.036654050902032e-23	3.43015489617963e-16	0.038412858342076694	0.03944220718040902	0.0010095723561197422	1.977648221258462e-05	0.038432634824289276	44.034977556925725	-12.795022443074274	-0.22514556472064534	0.7748544352793547	0.6	1.0	58.28455062171306	-16.93544937828694	39.16056266793995	0.3684128923513141	0.3684128927168771	86.78369675128772	-25.21630324871228	-0.22514556472064534	0.7748544352793546	0.005746513677711835	0.008920176470237483	0.0010602733531854711	0.0021133894393401765	0.007859903117052012	1e-09	6.959447373684134e-08	3.320040436494497e-08	2.171476666031867e-09	1e-08	3.6841289235131406e-09	0.017104210391437502	0.9828957896085625	-1.8040552626315867e-07	0.27837789494736537	2.3200404364944968e-08	3.3200404364944966	-5.828523333968134e-09	0.27143458325398334	1.0	2.6841289235131408e-09	3.6841289235131405	56.25
2.6133061092398723e-07	2.5516286274516e-07	6.459947943817501e-11	2.5326868842213727e-10	3.972113113651493e-09	5.016041295651306e-16	5.01604147655862e-16	1.8090731389150776e-23	5.01604147655862e-16	0.040728350759379216	0.041897237349490184	0.0011464464516800451	2.2440138430926907e-05	0.04075079089781014	43.68455329285969	-13.145446707140309	-0.23131174920183545	0.7686882507981645	0.6	1.0	57.82073022503794	-17.399269774962058	36.78794411742972	0.39602267487341986	0.3960226752424488	86.09308408939444	-25.906915910605562	-0.23131174920183536	0.7686882507981646	0.005494169330334892	0.008806961739484682	0.0011077223776196558	0.002205070031530134	0.007699239361865026	1e-09	6.465360911112654e-08	3.602990124035196e-08	2.0200863486168633e-09	1e-08	3.9602267487341985e-09	0.017875754932504706	0.9821242450674953	-1.8534639088887345e-07	0.25861443644450616	2.6029901240351962e-08	3.602990124035196	-5.979913651383137e-09	0.2525107935771079	1.0	2.9602267487341986e-09	3.960226748734198	60.0
2.438595664483564e-07	2.3849385660235067e-07	7.326625107637649e-11	2.367234228702836e-10	4.249735266731078e-09	7.163610905883518e-16	7.163611210475334e-16	3.04591815894142e-23	7.163611210475334e-16	0.042941749524570166	0.04425603418489794	0.0012890725883766664	2.5212071951103328e-05	0.04296696159652127	43.37799534947663	-13.45200465052337	-0.2367060469914371	0.7632939530085628	0.6	1.0	57.4149711453041	-17.805028854695898	34.55907525800431	0.42370181303512877	0.42370181339867696	85.48892273695904	-26.51107726304096	-0.23670604699143713	0.7632939530085628	0.00524746142926098	0.00868591143958297	0.0011507573254882348	0.0022876926848337557	0.007535154114094736	1e-09	6.033124489861912e-08	3.9061604286267505e-08	1.888120311742093e-09	1e-08	4.2370181303512875e-09	0.0187004621394381	0.9812995378605619	-1.8966875510138086e-07	0.2413249795944765	2.9061604286267505e-08	3.9061604286267504	-6.1118796882579074e-09	0.23601503896776163	1.0	3.2370181303512877e-09	4.237018130351287	63.75
2.2875817474990316e-07	2.2415484706800773e-07	8.304457765091419e-11	2.2249085744534328e-10	4.521587494722424e-09	1.0018648325393643e-15	1.0018648822275051e-15	4.9688140731916005e-23	1.0018648822275051e-15	0.0450554981767689	0.04652048253866524	0.001436903047731801	2.8081314164539423e-05	0.04508357949093344	43.113016825281505	-13.716983174718493	-0.24136869918561488	0.7586313008143851	0.6	1.0	57.06424644725805	-18.15575355274195	32.465246736159315	0.45080568531143006	0.4508056856615808	84.96670569121115	-27.033294308788854	-0.24136869918561477	0.7586313008143852	0.00500808002048942	0.008559326288929723	0.0011895716959620063	0.0023616745724782963	0.007369754592967716	1e-09	5.659513655503974e-08	4.2292895395726404e-08	1.774600510696662e-09	1e-08	4.508056853114301e-09	0.019576827222534177	0.9804231727774658	-1.9340486344496026e-07	0.22638054622015896	3.229289539572641e-08	4.22928953957264	-6.225399489303338e-09	0.22182506383708273	1.0	3.508056853114301e-09	4.508056853114301	67.5
2.1591557255105462e-07	2.1204101136844043e-07	9.401540154108467e-11	2.104669475143168e-10	4.779904353985259e-09	1.3752526660309372e-15	1.3752527448421595e-15	7.881122235524809e-23	1.3752527448421595e-15	0.04707267882165079	0.048693131678376335	0.0015894154290113085	3.103742771423642e-05	0.047103716249365025	42.887672443424016	-13.942327556575982	-0.24533393553714558	0.7546660644628544	0.6	1.0	56.76598136889591	-18.45401863110409	30.49827687144406	0.4765600711114172	0.47656007144427365	84.52259921983969	-27.47740078016031	-0.2453339355371456	0.7546660644628543	0.00477717515631163	0.008429006077247059	0.0012243724485458752	0.0024274584723895528	0.007204633628701183	1e-09	5.3417856329052126e-08	4.571574521279913e-08	1.6786970792066195e-09	1e-08	4.765600711114172e-09	0.020503672063241107	0.9794963279367589	-1.9658214367094787e-07	0.2136714253162085	3.5715745212799136e-08	4.5715745212799135	-6.3213029207933815e-09	0.20983713490082742	1.0	3.765600711114172e-09	4.765600711114172	71.25
2.052379771353599e-07	2.0206378214972462e-07	1.0624858576505128e-10	2.0056378319359472e-10	5.015919937786826e-09	1.8564745043975615e-15	1.856474626299892e-15	1.2190233074598036e-22	1.856474626299892e-15	0.048996804025940234	0.050776988524881585	0.0017461139684085394	3.4070530532812334e-05	0.04903087455647304	42.700316633330495	-14.129683366669504	-0.2486307120652737	0.7513692879347263	0.6	1.0	56.51799783845011	-18.702002161549892	28.650479686369163	0.5000910029188916	0.5000910032060276	84.15336024868934	-27.84663975131066	-0.24863071206527376	0.7513692879347262	0.004555484090650919	0.00829635728431204	0.0012553735389226688	0.002485499654738451	0.007040983745389371	1e-09	5.0776202227329305e-08	4.931584175310439e-08	1.5997088427332013e-09	1e-08	5.0009100291889165e-09	0.021480043332296805	0.9785199566677032	-1.9922379777267067e-07	0.20310480890931723	3.931584175310439e-08	4.931584175310439	-6.4002911572667995e-09	0.19996360534165014	1.0	4.000910029188917e-09	5.000910029188916	75.0
1.9664606839831773e-07	1.9414815325951022e-07	1.1979783761155246e-10	1.9270691513100668e-10	5.220424385604964e-09	2.4685531067548413e-15	2.4685532910948988e-15	1.8434005757026332e-22	2.4685532910948988e-15	0.050831657900420615	0.05277535934181014	0.0019065301358088382	3.717130558068113e-05	0.0508688292060013	42.54955759451993	-14.280442405480066	-0.2512835193644214	0.7487164806355786	0.6	1.0	56.31845367340822	-18.901546326591777	26.91463487351219	0.5204802506898343	0.5204802509338838	83.85624583118481	-28.143754168815192	-0.25128351936442134	0.7487164806355786	0.004343430360505836	0.008162477507319264	0.001282791071209293	0.0025362560756041343	0.0068796864361099705	1e-09	4.865055032976123e-08	5.307204256713468e-08	1.5370419887490091e-09	1e-08	5.204802506898343e-09	0.02250513497158002	0.97749486502842	-2.0134944967023875e-07	0.19460220131904493	4.307204256713468e-08	5.307204256713468	-6.462958011250991e-09	0.19213024859362612	1.0	4.204802506898343e-09	5.204802506898343	78.75
1.900721542932668e-07	1.882297816146191e-07	1.3469603347093728e-10	1.8683247788739656e-10	5.384566379823062e-09	3.2378502358815157e-15	3.237850508999382e-15	2.7311786609577183e-22	3.237850508999382e-15	0.05258117547159411	0.05469172916405408	0.0020702226925125205	4.033099994744176e-05	0.052621506471541554	42.43420755973338	-14.395792440266618	-0.25331325779107194	0.7466867422089281	0.6	1.0	56.16577674895557	-19.054223251044426	25.283959581249135	0.5368453313784736	0.5368453315944973	83.62891512739995	-28.37108487260005	-0.2533132577910719	0.7466867422089282	0.0041412008771051475	0.008028221712842867	0.001306839703427613	0.0025801811323101055	0.006721382009415253	1e-09	4.702415351625624e-08	5.6956342744260766e-08	1.4901871226557949e-09	1e-08	5.368453313784735e-09	0.023578227699569743	0.9764217723004303	-2.0297584648374375e-07	0.18809661406502498	4.695634274426077e-08	5.695634274426077	-6.5098128773442054e-09	0.18627339033197435	1.0	4.368453313784735e-09	5.368453313784735	82.5
1.8545718764294042e-07	1.842519730722752e-07	1.5095168818742349e-10	1.8288419818291626e-10	5.500813570055087e-09	4.194338211988382e-15	4.1943386091929666e-15	3.9720458436173863e-22	4.1943386091929666e-15	0.05424935187529592	0.05652967064261908	0.0022367773511863726	4.3541416136784965e-05	0.054292893291432706	42.35323045003174	-14.47676954996826	-0.25473815854246457	0.7452618414575355	0.6	1.0	56.05859571443582	-19.16140428556418	23.75208191048092	0.5484352639672475	0.548435264176095	83.46932624324397	-28.53067375675603	-0.25473815854246457	0.7452618414575355	0.003948805787694271	0.007894254214789688	0.0013277300243221362	0.002617718402773282	0.006566524190467552	1e-09	4.5882403421171224e-08	6.0934515864063e-08	1.4586954053762872e-09	1e-08	5.484352639672475e-09	0.02469864084464979	0.9753013591553502	-2.0411759657882877e-07	0.1835296136846849	5.093451586406301e-08	6.0934515864063	-6.541304594623713e-09	0.18233692567203588	1.0	4.484352639672475e-09	5.484352639672474	86.25
1.8274776316295588e-07	1.8216269998213251e-07	1.6854727518272206e-10	1.8081043458893827e-10	5.563903883267722e-09	5.3718763585684335e-15	5.371876926528092e-15	5.679596587053231e-22	5.371876926528092e-15	0.05584017465668195	0.05829277570292522	0.002405806148505259	4.679489773800982e-05	0.05588696955441996	42.30568918267967	-14.524310817320327	-0.255574710844982	0.744425289155018	0.6	1.0	55.99567025024045	-19.224329749759548	22.31301601591745	0.5547254158038605	0.5547254159977403	83.37563238536201	-28.62436761463799	-0.25557471084498207	0.7444252891550179	0.0037661248911796015	0.0077610894809663124	0.0013456666782957932	0.002649297911490918	0.006415422802670519	1e-09	4.5212087492142957e-08	6.496748587782798e-08	1.4421549417581742e-09	1e-08	5.547254158038605e-09	0.02586569312029874	0.9741343068797013	-2.0478791250785705e-07	0.18084834996857183	5.4967485877827986e-08	6.496748587782798	-6.557845058241827e-09	0.18026936771977176	1.0	4.547254158038605e-09	5.547254158038604	90.0
1.8189327110486432e-07	1.8191183876217188e-07	1.8743986303569549e-10	1.8056143561051384e-10	5.571576654076319e-09	6.808491881922747e-15	6.808492681530548e-15	7.996078007913149e-22	6.808492681530548e-15	0.057357574002379653	0.05998460492809951	0.0025769466145603155	5.008431115954318e-05	0.057407658313539195	42.29069572717499	-14.539304272825007	-0.25583854078523677	0.7441614592147632	0.6	1.0	55.97582496213448	-19.244175037865517	20.961138716302735	0.5554903968435162	0.5554903969662537	83.34608343205346	-28.65391656794654	-0.25583854078523693	0.7441614592147631	0.0035929435271531765	0.00762912416414026	0.0013608470666925947	0.0026753335702944894	0.0062682770974476654	1e-09	4.5000684796847984e-08	6.901334379685434e-08	1.4401689108742601e-09	1e-08	5.554903968435162e-09	0.027078670243595115	0.9729213297564049	-2.04999315203152e-07	0.18000273918739196	5.9013343796854345e-08	6.9013343796854345	-6.55983108912574e-09	0.18002111385928252	1.0	4.554903968435162e-09	5.554903968435161	93.75
1.828434028759305e-07	1.8344882254047667e-07	2.0756410356405764e-10	1.820870097535118e-10	5.5248964816072254e-09	8.546664747834225e-15	8.546665857611881e-15	1.1097776565634125e-21	8.546665857611881e-15	0.05880538682421766	0.06160865065303188	0.002749860804095019	5.340302471920157e-05	0.05885878984893686	42.3073673372832	-14.522632662716795	-0.25554518146607064	0.7444548185339294	0.6	1.0	55.99789145012216	-19.222108549877838	19.691167521711648	0.550836348422481	0.5508363484020946	83.37893967580008	-28.621060324199917	-0.2555451814660707	0.7444548185339294	0.0034289802464295216	0.0074986622536643765	0.0013734604902291604	0.0026962215170056943	0.006125201763435216	1e-09	4.523574890936576e-08	7.302976800063013e-08	1.4523369823373082e-09	1e-08	5.50836348422481e-09	0.02833679788975174	0.9716632021102483	-2.0476425109063422e-07	0.18094299563746305	6.302976800063013e-08	7.302976800063013	-6.547663017662692e-09	0.1815421227921635	1.0	4.50836348422481e-09	5.50836348422481	97.5
