ALDDEG	ALDSEC	ANG1ANG2	ANG2DEG	ANGGEN2ANG1	Afeces_cap	Afeces_capall	Afeces_capss	Afeces_captot	Aurine_cap	Aurine_capall	Aurine_capme	Aurine_capss	Aurine_captot	DBP	DBP_change	DBP_change_relative	DBP_ratio	GU__F_cap_abs	KI__f_renal_function	MAP	MAP_change	PODOSE_cap	RENDEG	RENSEC	SBP	SBP_change	SBP_change_relative	SBP_ratio	[Cve_cap]	[Cve_capall]	[Cve_capme]	[Cve_capss]	[Cve_captot]	[ace]	[ald]	[ang1]	[ang2]	[anggen]	[ren]	ace_activity	ace_inhibition	ald_change	ald_ratio	ang1_change	ang1_ratio	ang2_change	ang2_ratio	f_cardiac_function	ren_change	ren_ratio	time
4.135144817911697e-07	4.0528984776517904e-07	4.683468229809318e-11	4.0228122176545705e-10	2.5007676834142346e-09	2.4906950454211973e-17	2.4906950711076713e-17	2.5686474157694535e-25	2.4906950711076713e-17	0.015572348943797797	0.015858677279751012	0.0002808007508841586	5.527585069057916e-06	0.015577876528866854	92.17138840176194	-20.828611598238055	-0.18432399644458455	0.8156760035554155	0.6	1.0	111.47572048590678	-25.19094618075988	33.14990682437551	0.24932842516971776	0.2493284252839404	150.08438465419644	-33.91561534580356	-0.18432399644458455	0.8156760035554155	0.004713116969032858	0.006354583968292778	0.0005464043597355806	0.0010950626395243386	0.005808179608557197	1e-09	7.379530983990013e-08	2.2474624276997532e-08	3.2086193104093267e-09	1e-08	1.024273509086596e-09	0.020776557196384604	0.9792234428036154	-1.0653783483722034e-07	0.40921656399896855	1.2474624276997532e-08	2.247462427699753	-4.7913806895906734e-09	0.4010774138011658	1.0	6.134605388488971e-10	2.4932842516971774	39.0
3.7954416180590963e-07	3.7221331368876613e-07	5.297718446346127e-11	3.694502278153309e-10	2.72299704617928e-09	4.387396261299462e-17	4.387396320750886e-17	5.945142445721926e-25	4.387396320750886e-17	0.017238094379405756	0.01758889203335027	0.0003440309172152946	6.766736729218356e-06	0.017244861116134973	90.98618161484953	-22.013818385150472	-0.19481255208097764	0.8051874479190224	0.6	1.0	110.04228454893307	-26.62438211773359	31.06369909914204	0.2714848603364708	0.27148486045653725	148.15449041710013	-35.845509582899865	-0.19481255208097753	0.8051874479190225	0.004533258037490267	0.006319981087934844	0.0005952771511569391	0.0011914458992876372	0.005724703936777905	1e-09	6.773300634374636e-08	2.4472244709306903e-08	2.9467573206649373e-09	1e-08	1.1152950184939244e-09	0.02158308455752833	0.9784169154424717	-1.126001383333741e-07	0.37559931905485094	1.4472244709306903e-08	2.4472244709306903	-5.053242679335063e-09	0.36834466508311714	1.0	7.044820482562254e-10	2.714848603364708	42.9
3.493407367706733e-07	3.428411621897331e-07	6.010730615094353e-11	3.402961173532373e-10	2.9562837416233082e-09	7.348545833068599e-17	7.348545960398556e-17	1.2732995668489743e-24	7.348545960398556e-17	0.018839156390442927	0.0192597755164781	0.0004125121015421367	8.107024493036428e-06	0.018847263414935964	89.93239983253794	-23.06760016746206	-0.20413805457931028	0.7958619454206898	0.6	1.0	108.76779920749426	-27.898867459172394	29.108781717977507	0.29474371991542053	0.29474372004064486	146.4385979574069	-37.5614020425931	-0.20413805457931034	0.7958619454206897	0.004345790248577741	0.006266274225096707	0.000640411121940027	0.001280072854578939	0.00562586310315668	1e-09	6.234293850610514e-08	2.6642481866109955e-08	2.7142223755935526e-09	1e-08	1.2108454303736233e-09	0.02249318892900798	0.977506811070992	-1.1799020617101532e-07	0.34570981733683936	1.6642481866109955e-08	2.6642481866109953	-5.2857776244064474e-09	0.3392777969491941	1.0	8.000324601359244e-10	2.947437199154205	46.8
3.22648631615617e-07	3.1692579802145537e-07	6.83273757856064e-11	3.145731331294829e-10	3.198022250284893e-09	1.1798759954876763e-16	1.1798760210490617e-16	2.556138543464353e-24	1.1798760210490617e-16	0.02037323723281987	0.020868606587790117	0.0004858293182571458	9.540036713101514e-06	0.02038277726953297	89.00112617363573	-23.998873826364274	-0.2123794143926042	0.7876205856073958	0.6	1.0	107.64148003301075	-29.025186633655906	27.2768922464959	0.3188452316500815	0.31884523177888807	144.92218775176082	-39.077812248239184	-0.21237941439260427	0.7876205856073958	0.004155867012258709	0.006198733511421587	0.0006818366045783991	0.0013610298945844787	0.005516896906843188	1e-09	5.757949669951001e-08	2.899220423471932e-08	2.50905430053532e-09	1e-08	1.3098575666029715e-09	0.023496974814287586	0.9765030251857124	-1.2275364797761044e-07	0.31929514012858745	1.899220423471932e-08	2.899220423471932	-5.49094569946468e-09	0.313631787566915	1.0	8.990445963652725e-10	3.1884523165008143	50.699999999999996
2.992458546861533e-07	2.9425261197233514e-07	7.774565212939072e-11	2.9206825906108477e-10	3.4444409753912536e-09	1.8274829044892082e-16	1.8274829530658132e-16	4.85766051265267e-24	1.8274829530658132e-16	0.021839755672291693	0.022414387208472837	0.000563574020103812	1.1057516077332274e-05	0.021850813188369025	88.18461546483366	-24.815384535166345	-0.21960517287757828	0.7803948271224217	0.6	1.0	106.65395970673097	-30.012706959935684	25.560288226265573	0.34341336449607907	0.3434133646241363	143.5926481905256	-40.40735180947439	-0.21960517287757822	0.7803948271224218	0.003967152859424219	0.006121314637426116	0.000719641889146807	0.001434519888855091	0.00540167274827931	1e-09	5.340306455342619e-08	3.152572271513076e-08	2.3295540663526445e-09	1e-08	1.410786642879558e-09	0.024587224394156948	0.975412775605843	-1.2693008012369427e-07	0.29613560307530995	2.1525722715130758e-08	3.1525722715130757	-5.670445933647356e-09	0.2911942582940805	1.0	9.99973672641859e-10	3.4341336449607907	54.6
2.7894131055419605e-07	2.746372563623132e-07	8.847181628671049e-11	2.725985159533436e-10	3.6904525163466496e-09	2.7442450259148574e-16	2.7442451139891594e-16	8.80743022632079e-24	2.7442451139891594e-16	0.023239347404480956	0.02389734843493822	0.0006453495636631569	1.2651466794107182e-05	0.023251998871275062	87.47620048608749	-25.523799513912508	-0.22587433198152662	0.7741256680184734	0.6	1.0	105.79717462919136	-30.869492037475297	23.951714451403163	0.3679409007749555	0.367940900900751	142.43912291539908	-41.56087708460092	-0.22587433198152673	0.7741256680184733	0.003782207576257224	0.006036985897709377	0.0007539544413912788	0.0015008238800608747	0.005283031456318098	1e-09	4.977953940169422e-08	3.424381494753843e-08	2.1742622199422006e-09	1e-08	1.5115489431929393e-09	0.02575854022118218	0.9742414597788178	-1.3055360527542625e-07	0.27604209692468107	2.4243814947538428e-08	3.4243814947538427	-5.8257377800578e-09	0.2717827774927751	1.0	1.1007359729552404e-09	3.6794090077495545	58.5
2.6157191453429937e-07	2.579227056465645e-07	1.0061148427030607e-10	2.560080439238349e-10	3.9296104284974766e-09	4.011372247021613e-16	4.011372400330834e-16	1.5330922130919138e-23	4.011372400330834e-16	0.024573494541975	0.025318583611532136	0.0007307748442935413	1.431422526359465e-05	0.024587808767238595	86.87019129758755	-26.129808702412447	-0.23123724515409244	0.7687627548459075	0.6	1.0	105.06424316227402	-31.602423504392632	22.44437230453597	0.39178512509012003	0.391785125212399	141.45234689164698	-42.54765310835302	-0.2312372451540925	0.7687627548459075	0.003602773649215503	0.005947973658262332	0.000784927081673418	0.0015602729273734113	0.005163046576588915	1e-09	4.667981734246168e-08	3.714267393852945e-08	2.0419356134725507e-09	1e-08	1.6095041093322063e-09	0.027006781800228752	0.9729932181997712	-1.3365332733465878e-07	0.2588532320336347	2.7142673938529448e-08	3.714267393852945	-5.95806438652745e-09	0.2552419516840688	1.0	1.1986911390945073e-09	3.9178512509012	62.4
2.4699943448303175e-07	2.439760279042319e-07	1.1425973988314735e-10	2.421648978576513e-10	4.154243195921663e-09	5.7265341295962135e-16	5.726534387107309e-16	2.5751109524939787e-23	5.726534387107309e-16	0.025844251689367166	0.02667977678026885	0.0008194865869294739	1.603850397220659e-05	0.025860290193339373	86.36176505178231	-26.638234948217686	-0.2357365924621034	0.7642634075378966	0.6	1.0	104.44933236351253	-32.21733430315413	21.031891022528026	0.4141811815150505	0.41418118163037465	140.62446698697295	-43.37553301302705	-0.23573659246210354	0.7642634075378965	0.003429991269941735	0.0058559466697434975	0.0008127278696274453	0.0016132275301743173	0.005043218800116052	1e-09	4.40792296294003e-08	4.021289203001607e-08	1.9315218447417044e-09	1e-08	1.7015100139475744e-09	0.028328681957802804	0.9716713180421972	-1.3625391504772017e-07	0.24443221299291631	3.021289203001607e-08	4.021289203001607	-6.068478155258296e-09	0.24144023059271302	1.0	1.2906970437098754e-09	4.141811815150505	66.3
2.3510700065681422e-07	2.326848148420505e-07	1.2949401037968638e-10	2.309575039125157e-10	4.355831104525429e-09	8.005743576331852e-16	8.005743995468563e-16	4.191367117660813e-23	8.005743995468563e-16	0.027054044258192463	0.027983002329998632	0.0009111406559278719	1.7817415878295884e-05	0.02707186167407076	85.94684422413465	-27.05315577586535	-0.23940845819349865	0.7605915418065013	0.6	1.0	103.94751071355519	-32.71915595311147	19.708300770534606	0.43427964812543685	0.43427964818183024	139.94884369239625	-44.05115630760375	-0.23940845819349862	0.7605915418065013	0.0032645590274402478	0.0057621544878371945	0.0008375327540706885	0.001660062706326259	0.0049246217337665064	1e-09	4.195691982502582e-08	4.3438645871023506e-08	1.8421309940479756e-09	1e-08	1.7840771216019346e-09	0.029721576939037875	0.9702784230609621	-1.3837622485209464e-07	0.23266338476017853	3.343864587102351e-08	4.343864587102351	-6.157869005952025e-09	0.23026637425599694	1.0	1.3732641513642356e-09	4.342796481254368	70.2
2.257952696095182e-07	2.2395327008942637e-07	1.4636696468349948e-10	2.222907768519836e-10	4.52565731049398e-09	1.0985299195908833e-15	1.0985299859298242e-15	6.633894090239957e-23	1.0985299859298242e-15	0.028205520764822918	0.029230577904337075	0.0010054126548069994	1.964448470715566e-05	0.028225165249530074	85.62196277350519	-27.37803722649481	-0.24228351527871514	0.7577164847212848	0.6	1.0	103.55458624524226	-33.112080421424395	18.46800741066924	0.4512114490150252	0.45121144909609856	139.4198331887164	-44.58016681128359	-0.24228351527871517	0.7577164847212848	0.0031068538755215204	0.0056675314408639295	0.0008595202833843457	0.0017011572819580641	0.004808011157479584	1e-09	4.0295159214358614e-08	4.67972877563546e-08	1.7730046558052141e-09	1e-08	1.8536351557511855e-09	0.031183210673650374	0.9688167893263496	-1.4003798546276186e-07	0.2234484364286196	3.6797287756354593e-08	4.67972877563546	-6.226995344194786e-09	0.22162558197565174	1.0	1.4428221855134865e-09	4.5121144901502515	74.1
2.1897830180396142e-07	2.1769803495835784e-07	1.6490042122656174e-10	2.1608197679239167e-10	4.655695464228925e-09	1.4823781231394765e-15	1.4823782255432912e-15	1.0240381481023654e-22	1.4823782255432912e-15	0.029301445410654305	0.030424957073509826	0.0011019980176656125	2.1513645189908913e-05	0.029322959055844214	85.3841223141626	-27.615877685837404	-0.2443882981047558	0.7556117018952442	0.6	1.0	103.26693259235005	-33.39973407431661	17.305768858071524	0.4641763510719992	0.46417635118382816	139.03255314872496	-44.96744685127504	-0.24438829810475565	0.7556117018952443	0.002957020578378937	0.0055727747369844535	0.0008788678478520394	0.001736886310753477	0.004693906889132414	1e-09	3.907861112830213e-08	5.025954732072803e-08	1.7234828917063365e-09	1e-08	1.9068966549798492e-09	0.032711588763012944	0.9672884112369871	-1.4125453354881833e-07	0.2167023216850728	4.0259547320728035e-08	5.025954732072803	-6.276517108293664e-09	0.21543536146329204	1.0	1.4960836847421503e-09	4.641763510719992	78.0
2.1457930390897606e-07	2.138439241865566e-07	1.8508138526920527e-10	2.1225647660123481e-10	4.739605101849151e-09	1.9704096306356105e-15	1.970409785192572e-15	1.5455696137754737e-22	1.970409785192572e-15	0.030344620708160318	0.031568651686193744	0.0012006117417993902	2.341923623403145e-05	0.03036803994439435	85.23064356674391	-27.769356433256092	-0.245746517108461	0.754253482891539	0.6	1.0	103.08130932851033	-33.58535733815633	16.216672925737	0.472542205262761	0.47254220530813	138.78264085204316	-45.21735914795684	-0.2457465171084611	0.7542534828915389	0.0028150382643222795	0.005478403138812413	0.0008957490594023087	0.001767615815087824	0.004582654079410104	1e-09	3.829357111896709e-08	5.379048334426299e-08	1.6929704712372625e-09	1e-08	1.9412646690666726e-09	0.03430486701458413	0.9656951329854159	-1.4203957355815337e-07	0.2123490453600765	4.379048334426299e-08	5.379048334426298	-6.3070295287627385e-09	0.2116213089046578	1.0	1.5304516988289736e-09	4.72542205262761	81.89999999999999
2.1252647450756658e-07	2.1231982760546817e-07	2.068611530143215e-10	2.1074369398871786e-10	4.773627434466963e-09	2.583556646101945e-15	2.5835568746726435e-15	2.285706984411838e-22	2.5835568746726435e-15	0.0313378324309552	0.032664176293117866	0.0013009878729130424	2.5355989249624268e-05	0.03136318842020482	85.15902141717393	-27.840978582826068	-0.24638034144093865	0.7536196585590613	0.6	1.0	102.99468666973839	-33.67197999692827	15.196116563047427	0.4759342574987441	0.4759342576079669	138.6660171748673	-45.33398282513269	-0.24638034144093854	0.7536196585590614	0.002680769851782342	0.005384801063871349	0.0009103319714819024	0.001793699240607105	0.004474469092389447	1e-09	3.79272255896176e-08	5.735118988681714e-08	1.680904425793552e-09	1e-08	1.955199659609329e-09	0.03596126444477399	0.964038735555226	-1.4240591908750288e-07	0.21031755231421728	4.735118988681714e-08	5.735118988681713	-6.319095574206448e-09	0.210113053224194	1.0	1.54438668937163e-09	4.75934257498744	85.8
2.1274924479980102e-07	2.1305507543538947e-07	2.3015790721344747e-10	2.1147348378471721e-10	4.757153764769965e-09	3.345605831272366e-15	3.345606163105371e-15	3.318330050536195e-22	3.345606163105371e-15	0.03228381114662116	0.03371400898453692	0.001402878824654182	2.7319013261580084e-05	0.03231113015988274	85.16679375674546	-27.833206243254537	-0.2463115596748189	0.7536884403251811	0.6	1.0	103.00408684444142	-33.66257982222524	14.239786401017868	0.47429182019856625	0.4742918201801029	138.67867301983333	-45.321326980166674	-0.24631155967481888	0.7536884403251811	0.0025539986399553253	0.005292251730844264	0.0009227779183194462	0.0018154751725694928	0.004369473812524818	1e-09	3.7966980914914444e-08	6.090108659226352e-08	1.6867252732636544e-09	1e-08	1.9484523141521766e-09	0.037678994440510816	0.9623210055594892	-1.4236616376220601e-07	0.2105380072137757	5.0901086592263523e-08	6.090108659226352	-6.313274726736346e-09	0.21084065915795677	1.0	1.5376393439144776e-09	4.742918201985662	89.7
2.151751994941174e-07	2.1597654287061475e-07	2.548624898437636e-10	2.1437326401773044e-10	4.69280478676579e-09	4.2834148415345504e-15	4.283415315217722e-15	4.73683171655561e-22	4.283415315217722e-15	0.033185206015642454	0.0347205643864277	0.0015060545927762909	2.9303778008949888e-05	0.033214509793651405	85.25143405361912	-27.74856594638088	-0.24556253049894583	0.7544374695010542	0.6	1.0	103.10645416514407	-33.560212501522585	13.343640521930693	0.46787617853242114	0.4678761785134985	138.81649438819397	-45.18350561180603	-0.2455625304989458	0.7544374695010542	0.0024344552983883486	0.0052009620813369874	0.000933240807906043	0.0018332659750425967	0.004267721273430945	1e-09	3.839991394678598e-08	6.440046493663208e-08	1.7098540954611126e-09	1e-08	1.9220960260636784e-09	0.03945620980712872	0.9605437901928713	-1.4193323073033448e-07	0.21293874742515884	5.440046493663208e-08	6.440046493663208	-6.290145904538888e-09	0.21373176193263907	1.0	1.5112830558259794e-09	4.678761785324211	93.6
2.1972788749536632e-07	2.2100667924318278e-07	2.808463322328964e-10	2.1936605970891676e-10	4.585996033453722e-09	5.427132114630637e-15	5.427132780425263e-15	6.657946256188038e-22	5.427132780425263e-15	0.03404456762949408	0.03568617563336339	0.0016103019079622175	3.130609590709155e-05	0.03407587372540117	85.41027496886856	-27.589725031131437	-0.24415685868257908	0.7558431413174209	0.6	1.0	103.29856264671419	-33.36810401995247	12.503891376189914	0.4572272652270153	0.4572272651346895	139.07513800240542	-44.924861997594576	-0.24415685868257922	0.7558431413174208	0.002321837679802849	0.005111081525163977	0.0009418667451138325	0.001847377100247296	0.004169214780050145	1e-09	3.921238131238172e-08	6.781288696133644e-08	1.7496769353077337e-09	1e-08	1.878348909015703e-09	0.04129095885903489	0.9587090411409651	-1.4112076336473874e-07	0.21744411645784792	5.781288696133644e-08	6.781288696133644	-6.250323064692267e-09	0.21870961691346671	1.0	1.4675359387780042e-09	4.5722726522701524	97.5
2.26325604798437e-07	2.2806251169635666e-07	3.0797011570509234e-10	2.2636951394170006e-10	4.444113795564011e-09	6.8104195693908866e-15	6.810420491999392e-15	9.226085055786152e-22	6.810420491999392e-15	0.034864337477733494	0.03661308294046106	0.0017154233592217858	3.332210350578469e-05	0.034897659581239276	85.64046589227233	-27.35953410772767	-0.24211977086484662	0.7578802291351534	0.6	1.0	103.57696464847096	-33.089702018195695	11.716989774313957	0.4430814990420093	0.4430814989067504	139.4499621608682	-44.55003783913179	-0.24211977086484668	0.7578802291351533	0.0022158252728044607	0.0050227160456082255	0.0009487938929046975	0.0018580968798990666	0.0040739221527035276	1e-09	4.038980221069515e-08	7.110707442855454e-08	1.8055369090650423e-09	1e-08	1.8202362667881998e-09	0.04318115065688877	0.9568188493431112	-1.3994334246642533e-07	0.22397325950818153	6.110707442855454e-08	7.110707442855454	-6.1944630909349586e-09	0.22569211363313027	1.0	1.4094232965505008e-09	4.430814990420092	101.39999999999999
