ALDDEG	ALDSEC	ANG1ANG2	ANG2DEG	ANGGEN2ANG1	Afeces_cap	Afeces_capall	Afeces_capss	Afeces_captot	Aurine_cap	Aurine_capall	Aurine_capme	Aurine_capss	Aurine_captot	DBP	DBP_change	DBP_change_relative	DBP_ratio	GU__F_cap_abs	KI__f_renal_function	MAP	MAP_change	PODOSE_cap	RENDEG	RENSEC	SBP	SBP_change	SBP_change_relative	SBP_ratio	[Cve_cap]	[Cve_capall]	[Cve_capme]	[Cve_capss]	[Cve_captot]	[ace]	[ald]	[ang1]	[ang2]	[anggen]	[ren]	ace_activity	ace_inhibition	ald_change	ald_ratio	ang1_change	ang1_ratio	ang2_change	ang2_ratio	f_cardiac_function	ren_change	ren_ratio	time
8.256021897215949e-07	8.016908164279175e-07	5.268156049083122e-11	7.957395500753468e-10	1.2642476778025098e-09	4.2908583977068984e-21	4.2908583983503305e-21	6.434318799366138e-31	4.2908583983503305e-21	0.0012145480548588358	0.0012201666005343117	5.509458766890374e-06	1.0908690858554531e-07	0.0012146571417674212	75.43285953308884	-4.567140466911155	-0.05708925583638944	0.9429107441636105	0.6	1.0	88.00500278860365	-5.328330544729681	25.183710623076248	0.12604644750551974	0.12604644765310938	113.14928929963327	-6.850710700366733	-0.05708925583638944	0.9429107441636105	0.0022069110776182692	0.002367947183634204	5.3289137297837715e-05	0.00010774696871809656	0.002314658046336366	1e-09	2.0425529587529318e-07	1.2116799756034597e-08	6.346866689981368e-09	1e-08	1.2604644750551973e-09	0.04334800806593864	0.9566519919340614	-4.574470412470681e-08	0.8170211835011727	2.1167997560345968e-09	1.2116799756034597	-1.6531333100186324e-09	0.7933583362476709	1.0	2.6046447505519727e-10	1.2604644750551972	10.5
8.05555333742173e-07	7.822327511233804e-07	5.233906405714569e-11	7.764259296452677e-10	1.2956958801974935e-09	7.687289260506802e-21	7.68728926212425e-21	1.6174491233727217e-30	7.68728926212425e-21	0.0014106269663950934	0.0014178427561689609	7.075720204370125e-06	1.4006956949722756e-07	0.0014107670359645907	74.9376918352487	-5.0623081647513	-0.06327885205939125	0.9367211479406088	0.6	1.0	87.42730714112348	-5.9060261922098505	24.746829546108145	0.12918185701579252	0.12918185716685943	112.40653775287305	-7.593462247126951	-0.06327885205939125	0.9367211479406088	0.002271402823361067	0.0024563417213815586	6.121132089207136e-05	0.0001237275771284204	0.002395130400489487	1e-09	1.9929567179674392e-07	1.237455898780873e-08	6.1928200874730405e-09	1e-08	1.2918185701579251e-09	0.042169132555162636	0.9578308674448374	-5.0704328203256065e-08	0.7971826871869757	2.374558987808729e-09	1.2374558987808728	-1.80717991252696e-09	0.77410251093413	1.0	2.918185701579251e-10	1.291818570157925	11.55
7.860087004741791e-07	7.632749287949625e-07	5.2259995495087507e-11	7.576088386908772e-10	1.3278776948516838e-09	1.307425850289229e-20	1.307425850662219e-20	3.729899360181321e-30	1.307425850662219e-20	0.0016128261651313237	0.0016218680542381613	8.866408136596613e-06	1.7548097024100512e-07	0.0016130016461015648	74.45487989676951	-5.545120103230488	-0.0693140012903811	0.9306859987096189	0.6	1.0	86.8640265462311	-6.4693067871022265	24.317527379105677	0.13239040822190787	0.1323904083766978	111.68231984515427	-8.317680154845732	-0.0693140012903811	0.9306859987096189	0.002325751807366655	0.0025350675212789282	6.929373196326085e-05	0.00014002198194901222	0.002465773789315667	1e-09	1.944598036132229e-07	1.2639042582174167e-08	6.042733834038155e-09	1e-08	1.3239040822190786e-09	0.04122433288365046	0.9587756671163495	-5.5540196386777084e-08	0.7778392144528916	2.639042582174167e-09	1.2639042582174167	-1.9572661659618456e-09	0.7553417292547693	1.0	3.2390408221907853e-10	1.3239040822190784	12.600000000000001
7.669601463011738e-07	7.448105844552691e-07	5.23969410644151e-11	7.39281562443944e-10	1.360796656414683e-09	2.1288926132060937e-20	2.128892614006558e-20	8.004642395246838e-30	2.128892614006558e-20	0.0018202410198223755	0.00183134215455836	1.0885733153445726e-05	2.154015825387362e-07	0.0018204564214049142	73.98437076921792	-6.015629230782082	-0.07519536538477603	0.924804634615224	0.6	1.0	86.31509923075424	-7.018234102579086	23.89567264492484	0.1356724535310984	0.13567245368936987	110.97655615382688	-9.023443846173123	-0.07519536538477603	0.924804634615224	0.002371347423571193	0.002605407032295778	7.75010853316676e-05	0.00015655852339291733	0.0025279059469641104	1e-09	1.8974716099061094e-07	1.2910354933404867e-08	5.896554372279929e-09	1e-08	1.3567245353109842e-09	0.04046375634854926	0.9595362436514507	-6.025283900938904e-08	0.7589886439624438	2.9103549334048667e-09	1.2910354933404866	-2.103445627720072e-09	0.7370692965349911	1.0	3.5672453531098416e-10	1.356724535310984	13.65
7.484045841734152e-07	7.268320924883171e-07	5.271700644635938e-11	7.214365318964325e-10	1.394456523682624e-09	3.3406540407069826e-20	3.340654042323497e-20	1.6165143098221024e-29	3.340654042323497e-20	0.0020320788250282567	0.002045475670563954	1.3136952596895658e-05	2.5989293880110925e-07	0.002032338717967058	73.52603879983761	-6.4739612001623925	-0.0809245150020299	0.9190754849979701	0.6	1.0	85.78037859981055	-7.552954733522782	23.48113614725616	0.13902836769817514	0.13902836785991843	110.28905819975641	-9.710941800243589	-0.0809245150020299	0.9190754849979701	0.0024092840397249566	0.002668361865950885	8.580276653393186e-05	0.00017327505969199676	0.0025825590994169533	1e-09	1.851564853847047e-07	1.3188609529735197e-08	5.754221331333332e-09	1e-08	1.3902836769817515e-09	0.03985200496112862	0.9601479950388714	-6.48435146152953e-08	0.7406259415388188	3.1886095297351967e-09	1.3188609529735196	-2.2457786686666685e-09	0.7192776664166665	1.0	3.902836769817514e-10	1.3902836769817515	14.700000000000001
7.303352896167526e-07	7.093312974458586e-07	5.319678778074345e-11	7.04065652141196e-10	1.4288608956706232e-09	5.078093240738635e-20	5.078093243837487e-20	3.0988521419569796e-29	5.078093243837487e-20	0.002247637592622452	0.0022635690868129813	1.5622494094993964e-05	3.090000955356116e-07	0.0022479465927179873	73.07971789064355	-6.9202821093564495	-0.08650352636695562	0.9134964736330444	0.6	1.0	85.25967087241747	-8.073662460915855	23.073790931057264	0.142458509547661	0.14245850971290733	109.61957683596533	-10.380423164034667	-0.08650352636695556	0.9134964736330444	0.0024404480544590814	0.002724737082059315	9.417191852572357e-05	0.00019011710907451053	0.0026305651635335917	1e-09	1.8068611314989568e-07	1.3473926481637398e-08	5.615670145730275e-09	1e-08	1.42458509547661e-09	0.03936313510700462	0.9606368648929954	-6.93138868501043e-08	0.7227444525995828	3.4739264816373977e-09	1.3473926481637397	-2.3843298542697253e-09	0.7019587682162843	1.0	4.2458509547660994e-10	1.42458509547661	15.75
7.127446097331959e-07	6.922997326754081e-07	5.381929593285201e-11	6.871605193770414e-10	1.4640129197835098e-09	7.508791136610528e-20	7.508791142289148e-20	5.678619699658726e-29	7.508791142289148e-20	0.0024662907716083067	0.002484997580893478	1.834405565508154e-05	3.6275363008956005e-07	0.0024666535252383963	72.6452190111023	-7.354780988897701	-0.09193476236122126	0.9080652376387788	0.6	1.0	84.75275551295269	-8.58057782038064	22.673512243671933	0.1459631928781926	0.14596319304696087	108.96782851665346	-11.032171483346545	-0.09193476236122121	0.9080652376387788	0.0024655760867384876	0.0027751973909033298	0.00010258478698339911	0.00020703651718144276	0.0026726126039199305	1e-09	1.7633415094703978e-07	1.3766430811711015e-08	5.480833786245107e-09	1e-08	1.459631928781926e-09	0.038977600593060435	0.9610223994069396	-7.36658490529602e-08	0.7053366037881592	3.766430811711015e-09	1.3766430811711015	-2.5191662137548937e-09	0.6851042232806384	1.0	4.59631928781926e-10	1.459631928781926	16.8
6.956243673275999e-07	6.757287688953164e-07	5.457201108372457e-11	6.707125683808725e-10	1.4999150541724152e-09	1.0837150314863866e-19	1.0837150324867896e-19	1.000403003926517e-28	1.0837150324867896e-19	0.0026874759609023355	0.0027091998210523574	2.130268884940291e-05	4.2117130061918824e-07	0.0026878971322029546	72.22234018026987	-7.7776598197301325	-0.09722074774662666	0.9027792522533733	0.6	1.0	84.25939687698151	-9.073936456351817	22.280177496623658	0.14954266276929268	0.14954266294160798	108.33351027040482	-11.666489729595185	-0.09722074774662653	0.9027792522533734	0.002485294159234279	0.0028203048765466005	0.00011102023947768767	0.00022399047783463414	0.002709284637068913	1e-09	1.7209857572504218e-07	1.4066251206352088e-08	5.349643936141331e-09	1e-08	1.4954266276929268e-09	0.03868031792158544	0.9613196820784146	-7.790142427495781e-08	0.6883943029001688	4.0662512063520875e-09	1.4066251206352087	-2.650356063858669e-09	0.6687054920176664	1.0	4.954266276929268e-10	1.4954266276929267	17.85
6.789661032190451e-07	6.5960971761418e-07	5.544561502114489e-11	6.547131751593759e-10	1.5365688617713513e-09	1.5309297548047926e-19	1.5309297565070776e-19	1.7022850584882477e-28	1.5309297565070776e-19	0.0029106863381730117	0.002935669467126042	2.44988694961859e-05	4.842594568442344e-07	0.002911170597629856	71.81087245200798	-8.189127547992015	-0.1023640943499002	0.8976359056500998	0.6	1.0	83.77935119400931	-9.55398213932402	21.893666228072036	0.1531970750466617	0.1531970752225432	107.71630867801197	-12.28369132198803	-0.10236409434990025	0.8976359056500998	0.002500144346255696	0.0028605445425591274	0.00011945940264250459	0.00024094079366092656	0.002741085139916623	1e-09	1.6797729466907863e-07	1.4373519052696064e-08	5.2220318099276535e-09	1e-08	1.5319707504666168e-09	0.03845940328043851	0.9615405967195615	-8.202270533092135e-08	0.6719091786763146	4.373519052696064e-09	1.4373519052696064	-2.777968190072347e-09	0.6527539762409567	1.0	5.319707504666167e-10	1.5319707504666167	18.900000000000002
6.627612288080686e-07	6.439339046201716e-07	5.643314234764295e-11	6.391537298928114e-10	1.5739748221673328e-09	2.1218259200413698e-19	2.1218259228501015e-19	2.808731734610163e-28	2.1218259228501015e-19	0.0031354639593233905	0.0031639485324238274	2.793255883911649e-05	5.520142613205006e-07	0.003136015973584711	71.41060368347348	-8.589396316526518	-0.10736745395658147	0.8926325460434186	0.6	1.0	83.31237096405239	-10.020962369280937	21.513860065920127	0.15692647752548683	0.156926477704983	107.11590552521022	-12.884094474789777	-0.10736745395658147	0.8926325460434186	0.002510603136293671	0.0028963418181333967	0.00012788538036768044	0.0002578533014720454	0.0027684564377657163	1e-09	1.6396818294597124e-07	1.468836765312469e-08	5.097928735162053e-09	1e-08	1.5692647752548683e-09	0.038305324394106055	0.961694675605894	-8.603181705402875e-08	0.6558727317838849	4.6883676531246906e-09	1.468836765312469	-2.9020712648379473e-09	0.6372410918952566	1.0	5.692647752548682e-10	1.5692647752548683	19.95
6.470011263660047e-07	6.286927230796172e-07	5.752939800466924e-11	6.240256896394178e-10	1.6121321526546943e-09	2.8909404353859567e-19	2.890940439894503e-19	4.508546239253539e-28	2.890940439894503e-19	0.003361394370231552	0.003393622050275116	3.1603257281419174e-05	6.244227621446606e-07	0.003362018792993697	71.02132101231686	-8.97867898768314	-0.11223348734603925	0.8877665126539608	0.6	1.0	82.858207847703	-10.475125485630329	21.14064269156216	0.16073079216942268	0.16073079235253543	106.53198151847528	-13.468018481524723	-0.11223348734603936	0.8877665126539607	0.0025170942881084795	0.0029280747295568634	0.00013628302861596377	0.00027469741283242	0.0027917917009408996	1e-09	1.6006910851593102e-07	1.501093154968118e-08	4.9772665728253065e-09	1e-08	1.6073079216942267e-09	0.03821031609536518	0.9617896839046348	-8.993089148406897e-08	0.6402764340637241	5.01093154968118e-09	1.501093154968118	-3.022733427174694e-09	0.6221583216031633	1.0	6.073079216942267e-10	1.6073079216942265	21.0
6.316772174857935e-07	6.13877672445606e-07	5.873054809417404e-11	6.093206169551887e-10	1.6510386328015681e-09	3.878615014865079e-19	3.8786150219253955e-19	7.060316545458091e-28	3.8786150219253955e-19	0.003588102155278384	0.003624313671255734	3.551005213125959e-05	7.014638460898929e-07	0.003588803619124474	70.64281254745258	-9.357187452547421	-0.11696484315684277	0.8830351568431573	0.6	1.0	82.41661463869468	-10.916718694638647	20.773899804260243	0.1646097975997364	0.16460979778640475	105.96421882117887	-14.035781178821125	-0.1169648431568427	0.8830351568431573	0.002519998020256517	0.0029560825272542863	0.00014463877047733484	0.00029144573652043436	0.0028114437567769513	1e-09	1.562779490673968e-07	1.5341345914195056e-08	4.859978025354653e-09	1e-08	1.646097975997364e-09	0.038167967772055444	0.9618320322279446	-9.37220509326032e-08	0.6251117962695872	5.341345914195055e-09	1.5341345914195055	-3.1400219746453474e-09	0.6074972531693316	1.0	6.46097975997364e-10	1.646097975997364	22.05
6.167810111885872e-07	5.994803872672746e-07	6.003382614343776e-11	5.950302084892936e-10	1.6906904288363028e-09	5.131592387356677e-19	5.131592398168833e-19	1.0812156467085242e-27	5.131592398168833e-19	0.0038152471718062163	0.0038556819412960946	3.965166039702089e-05	7.83109092857416e-07	0.0038160302808990737	70.27486855731712	-9.72513144268288	-0.12156414303353599	0.878435856966464	0.6	1.0	81.9873466502033	-11.345986683130022	20.413519086138745	0.16856311158650136	0.16856311177667832	105.41230283597568	-14.58769716402432	-0.12156414303353599	0.878435856966464	0.0025196577380004726	0.0029806719392005882	0.0001529404405298148	0.0003080737606703008	0.0028277314986707735	1e-09	1.5259260391868625e-07	1.5679745974572227e-08	4.745996864722598e-09	1e-08	1.6856311158650136e-09	0.0381729256266613	0.9618270743733387	-9.740739608131373e-08	0.610370415674745	5.679745974572227e-09	1.5679745974572226	-3.2540031352774026e-09	0.5932496080903247	1.0	6.856311158650135e-10	1.6856311158650135	23.1
6.02304138485348e-07	5.854926586538911e-07	6.14373179293218e-11	5.811463162888262e-10	1.7310819154662661e-09	6.703637680475685e-19	6.703637696701171e-19	1.6225486202679526e-27	6.703637696701171e-19	0.004042521300953024	0.004087417091887645	4.4026467389098603e-05	8.693235455227561e-07	0.004043390624498547	69.91728232355827	-10.082717676441732	-0.12603397095552166	0.8739660290444784	0.6	1.0	81.57016271081798	-11.763170622515347	20.05939016778607	0.17259017328379708	0.1725901734774697	104.8759234853374	-15.124076514662605	-0.1260339709555217	0.8739660290444783	0.002516385090171297	0.003002121820911779	0.00016117715113321717	0.0003245595796072647	0.002840944669778562	1e-09	1.4901100256859026e-07	1.6026266456911535e-08	4.635258102364871e-09	1e-08	1.725901732837971e-09	0.03822067339233026	0.9617793266076697	-1.0098899743140973e-07	0.596044010274361	6.026266456911534e-09	1.6026266456911533	-3.36474189763513e-09	0.5794072627956088	1.0	7.259017328379709e-10	1.7259017328379709	24.150000000000002
5.882383776000433e-07	5.719064503065078e-07	6.293980078041908e-11	5.676609637114481e-10	1.7722054935689328e-09	8.656184460392525e-19	8.656184484295913e-19	2.3903387439643032e-27	8.656184484295913e-19	0.00426964559798714	0.004319238226098592	4.863256170281706e-05	9.600664086353482e-07	0.004270605664395775	69.56985076406107	-10.430149235938927	-0.1303768654492366	0.8696231345507635	0.6	1.0	81.16482589140459	-12.168507441928739	19.71140459445315	0.1766902250533734	0.17669022525048123	104.35477614609161	-15.64522385390839	-0.1303768654492366	0.8696231345507635	0.0025104638817245125	0.0030206867123831103	0.0001693391755874776	0.0003408836550711203	0.002851347536795633	1e-09	1.4553111093663147e-07	1.6381041028920487e-08	4.527698116100632e-09	1e-08	1.766902250533734e-09	0.03830736778244115	0.9616926322175589	-1.0446888906336852e-07	0.5821244437465259	6.381041028920487e-09	1.6381041028920487	-3.4723018838993685e-09	0.5659622645125789	1.0	7.66902250533734e-10	1.766902250533734	25.200000000000003
5.745756725428643e-07	5.587139104564366e-07	6.454062137509898e-11	5.545663572752389e-10	1.8140514028319967e-09	1.1059004964025674e-18	1.1059004998649788e-18	3.4624114340175604e-27	1.1059004998649788e-18	0.004496367761293082	0.004550890819998297	5.346776702246343e-05	1.0552916827513745e-06	0.004497423052975833	69.23237489171596	-10.767625108284037	-0.13459531385355045	0.8654046861464495	0.6	1.0	80.77110404033529	-12.56222929299804	19.369455792839204	0.180862293784728	0.18086229398567835	103.84856233757395	-16.151437662426048	-0.1345953138535504	0.8654046861464496	0.0025021531892101224	0.0030365996385910044	0.00017741784466086051	0.0003570286047200216	0.002859181793930144	1e-09	1.4215093595810818e-07	1.674420173396931e-08	4.423254744647596e-09	1e-08	1.80862293784728e-09	0.03842971290646979	0.9615702870935302	-1.0784906404189181e-07	0.5686037438324327	6.7442017339693105e-09	1.674420173396931	-3.5767452553524047e-09	0.5529068430809494	1.0	8.086229378472799e-10	1.8086229378472798	26.25
5.6130814684799e-07	5.459073806888154e-07	6.62396011290253e-11	5.418548954167635e-10	1.8566075288550931e-09	1.399090389018627e-18	1.39909039395666e-18	4.938033030130367e-27	1.39909039395666e-18	0.004722459860981476	0.004782144480841144	5.8529671116871306e-05	1.1549487427971348e-06	0.004723614809724273	68.90466015374861	-11.095339846251392	-0.13869174807814239	0.8613082519218576	0.6	1.0	80.38877017937337	-12.944563153959962	19.033439038451185	0.18510517166300278	0.18510517186881909	103.3569902306229	-16.6430097693771	-0.13869174807814252	0.8613082519218574	0.0024916899134908473	0.0030500743801900516	0.00018540545394994117	0.00037297901274926335	0.0028646689262401106	1e-09	1.388685289828391e-07	1.7115878407921088e-08	4.321867357476898e-09	1e-08	1.8510517166300277e-09	0.03858486290333474	0.9614151370966653	-1.1113147101716089e-07	0.5554741159313564	7.115878407921088e-09	1.7115878407921088	-3.678132642523103e-09	0.5402334196846121	1.0	8.510517166300276e-10	1.8510517166300275	27.3
