ALDDEG	ALDSEC	ANG1ANG2	ANG2DEG	ANGGEN2ANG1	Afeces_cap	Afeces_capall	Afeces_capss	Afeces_captot	Aurine_cap	Aurine_capall	Aurine_capme	Aurine_capss	Aurine_captot	DBP	DBP_change	DBP_change_relative	DBP_ratio	GU__F_cap_abs	KI__f_renal_function	MAP	MAP_change	PODOSE_cap	RENDEG	RENSEC	SBP	SBP_change	SBP_change_relative	SBP_ratio	[Cve_cap]	[Cve_capall]	[Cve_capme]	[Cve_capss]	[Cve_captot]	[ace]	[ald]	[ang1]	[ang2]	[anggen]	[ren]	ace_activity	ace_inhibition	ald_change	ald_ratio	ang1_change	ang1_ratio	ang2_change	ang2_ratio	f_cardiac_function	ren_change	ren_ratio	time
5.133899909632178e-07	5.053585499945572e-07	2.6026979314981797e-10	5.016070746465332e-10	2.005577532153053e-09	4.559486592620547e-18	4.559486646103048e-18	5.34825005044631e-26	4.559486646103048e-18	0.0027738584980099216	0.002825684045678182	5.082520054955494e-05	1.000347118705417e-06	0.002774858845128627	67.72105695140287	-12.278943048597128	-0.1534867881074641	0.8465132118925359	0.6	1.0	79.00789977663668	-14.325433556696652	5.134171190336272	0.19995759340779212	0.1999575935302734	101.5815854271043	-18.4184145728957	-0.15348678810746416	0.8465132118925358	0.0006730514365615518	0.000908718498175061	7.845781677183442e-05	0.00015720924484167475	0.0008302606814032266	1e-09	1.2701350094404105e-07	2.0059984998886695e-08	4.000848309263538e-09	1e-08	1.999575934077921e-09	0.129357498441228	0.870642501558772	-1.2298649905595894e-07	0.5080540037761643	1.0059984998886695e-08	2.0059984998886695	-3.9991516907364625e-09	0.5001060386579422	1.0	9.99575934077921e-10	1.999575934077921	40.0
4.899473429575046e-07	4.834697298805287e-07	2.8769078493790536e-10	4.798807438562849e-10	2.096378927184096e-09	8.028922377013241e-18	8.028922500936832e-18	1.2392359157467048e-25	8.028922500936832e-18	0.003075880361783014	0.0031394683639663235	6.236161586115551e-05	1.2263863221540077e-06	0.003077106748105168	67.14201143642629	-12.857988563573713	-0.1607248570446714	0.8392751429553286	0.6	1.0	78.33234667583066	-15.000986657502665	4.803053010911073	0.2090105610130814	0.20901056111999147	100.71301715463943	-19.28698284536057	-0.1607248570446714	0.8392751429553286	0.0006489676356176536	0.0009059054545609284	8.561510689081173e-05	0.00017132271205246312	0.0008202903476701168	1e-09	1.2121375251299342e-07	2.1482629971434905e-08	3.827557783267831e-09	1e-08	2.090105610130814e-09	0.1335171177557395	0.8664828822442605	-1.2878624748700656e-07	0.48485501005197373	1.1482629971434905e-08	2.1482629971434903	-4.172442216732169e-09	0.4784447229084789	1.0	1.090105610130814e-09	2.0901056101308138	44.0
4.7143790735821036e-07	4.664584499000927e-07	3.182173622920155e-10	4.629957453001676e-10	2.172831800956214e-09	1.3443581336539085e-17	1.3443581602220603e-17	2.656815180039661e-25	1.3443581602220603e-17	0.0033668646134493727	0.0034432110324369453	7.487517554890746e-05	1.4712434386653423e-06	0.003368335856888038	66.68481881612558	-13.315181183874415	-0.1664397647984302	0.8335602352015699	0.6	1.0	77.79895528547985	-15.53437804785348	4.4932896411877055	0.21663297022115177	0.21663297030743728	100.02722822418838	-19.972771775811623	-0.1664397647984302	0.8335602352015699	0.0006233454639939164	0.0008999136092648853	9.22392742314421e-05	0.0001843288710395269	0.0008076743350334432	1e-09	1.1663448868365036e-07	2.2949227931750233e-08	3.6928820154414652e-09	1e-08	2.1663297022115176e-09	0.13824652946305205	0.861753470536948	-1.3336551131634963e-07	0.46653795473460147	1.2949227931750233e-08	2.294922793175023	-4.307117984558535e-09	0.4616102519301831	1.0	1.1663297022115176e-09	2.1663297022115175	48.0
4.576882071513427e-07	4.5415497951443036e-07	3.517830654401157e-10	4.5078360841593193e-10	2.2316957858074898e-09	2.1578422027236206e-17	2.1578422561082133e-17	5.338459261332157e-25	2.1578422561082133e-17	0.0036461926766832324	0.003736216435447806	8.829037238242745e-05	1.7333863821461483e-06	0.0036479260630653786	66.34519411864606	-13.654805881353937	-0.17068507351692422	0.8293149264830758	0.6	1.0	77.40272647175374	-15.93060686157959	4.203503845104335	0.22250175393085855	0.2225017539935379	99.51779117796909	-20.482208822030913	-0.17068507351692427	0.8293149264830757	0.0005969600315367583	0.0008915168997782368	9.832871138142562e-05	0.00019622815686005278	0.0007931881883968112	1e-09	1.1323279096662105e-07	2.44445050345802e-08	3.5954772744094167e-09	1e-08	2.2250175393085854e-09	0.14348025062427983	0.8565197493757202	-1.3676720903337893e-07	0.45293116386648424	1.4444505034580198e-08	2.44445050345802	-4.404522725590584e-09	0.44943465930117704	1.0	1.2250175393085853e-09	2.225017539308585	52.0
4.4853383393150393e-07	4.463967450522948e-07	3.882657089644777e-10	4.4308296638065684e-10	2.270481954112535e-09	3.3412718180780596e-17	3.3412719196157523e-17	1.015376928645975e-24	3.3412719196157523e-17	0.003913576533969843	0.004018119922856651	0.0001025320929754577	2.011295911349679e-06	0.003915587829881193	66.1190763714497	-13.880923628550306	-0.17351154535687882	0.8264884546431212	0.6	1.0	77.13892243335798	-16.194410899975352	3.932407208722678	0.22636876417975205	0.22636876421449292	99.17861455717454	-20.82138544282546	-0.17351154535687882	0.8264884546431212	0.000570387201099677	0.0008813180439319972	0.00010389110973866016	0.00020703973309366014	0.0007774269341933371	1e-09	1.1096798446071588e-07	2.595094610221405e-08	3.5340564886503952e-09	1e-08	2.2636876417975204e-09	0.14916752562692714	0.8508324743730729	-1.3903201553928412e-07	0.44387193784286355	1.595094610221405e-08	2.595094610221405	-4.465943511349605e-09	0.44175706108129936	1.0	1.2636876417975204e-09	2.2636876417975205	56.0
4.4381313218555764e-07	4.43021971929669e-07	4.274821442740925e-10	4.3973324552671214e-10	2.2877776233718966e-09	5.0160413049759566e-17	5.016041489218704e-17	1.8424274771773757e-24	5.016041489218704e-17	0.004168973258442489	0.004288803501417894	0.00011752675498451665	2.3034879908881152e-06	0.004171276746433378	66.00247259985929	-13.997527400140712	-0.1749690925017589	0.8250309074982412	0.6	1.0	77.00288469983583	-16.330448633497497	3.6787944117691866	0.2280931554565961	0.2280931554855298	99.00370889978893	-20.996291100211067	-0.1749690925017589	0.8250309074982412	0.0005440495288959769	0.0008697863828374239	0.0001089407979686801	0.00021679605597276676	0.0007608455848687437	1e-09	1.0980007533467248e-07	2.7449579223201277e-08	3.5073389128975946e-09	1e-08	2.280931554565961e-09	0.1552675617532382	0.8447324382467618	-1.401999246653275e-07	0.4392003013386899	1.7449579223201277e-08	2.7449579223201277	-4.492661087102406e-09	0.4384173641121993	1.0	1.2809315545659608e-09	2.2809315545659605	60.0
4.433611232487928e-07	4.438637924039794e-07	4.69190320698597e-10	4.4056881683643056e-10	2.2834386843088446e-09	7.330183297960917e-17	7.330183618903179e-17	3.2094226244597652e-24	7.330183618903179e-17	0.004412519257729969	0.004548330897060335	0.0001332031098585996	2.6085294717659456e-06	0.004415127787201735	65.99130774563723	-14.00869225436277	-0.17510865317953464	0.8248913468204654	0.6	1.0	76.98985903657676	-16.34347429675657	3.4415378687244993	0.2276605599577526	0.22766055996495846	98.98696161845584	-21.013038381544163	-0.1751086531795347	0.8248913468204653	0.0005182518332664371	0.0008572872699999272	0.00011349670932037143	0.0002255387274131186	0.0007437905606795558	1e-09	1.0968824760423936e-07	2.8920973158457007e-08	3.514003480107122e-09	1e-08	2.276605599577526e-09	0.16174638653583218	0.8382536134641678	-1.4031175239576063e-07	0.4387529904169575	1.8920973158457007e-08	2.892097315845701	-4.485996519892878e-09	0.4392504350133902	1.0	1.276605599577526e-09	2.276605599577526	64.0
4.4700432655612805e-07	4.4874542829682234e-07	5.130975262275002e-10	4.4541421442537973e-10	2.258598506837961e-09	1.0461664485563575e-16	1.0461665025014015e-16	5.394504398765974e-24	1.0461665025014015e-16	0.004644479790605434	0.004796897629997161	0.00014949279070489269	2.9250486868342095e-06	0.0046474048392922684	66.08129674921507	-13.91870325078493	-0.17398379063481162	0.8260162093651884	0.6	1.0	77.09484620741758	-16.238487125915753	3.219582715460436	0.22518397551897099	0.22518397549004193	99.1219451238226	-20.8780548761774	-0.17398379063481167	0.8260162093651883	0.0004932087731751079	0.0008441049527928505	0.00011758083521000016	0.00023331534440774248	0.0007265241175828503	1e-09	1.1058958190148068e-07	3.034631290620522e-08	3.552650663791916e-09	1e-08	2.25183975518971e-09	0.16857471521325806	0.8314252847867419	-1.394104180985193e-07	0.44235832760592275	2.034631290620522e-08	3.034631290620522	-4.447349336208085e-09	0.4440813329739895	1.0	1.2518397551897099e-09	2.25183975518971	68.0
4.545569486798074e-07	4.5747685201073726e-07	5.588728887611187e-10	4.5408082134572063e-10	2.215490794793591e-09	1.462179505638012e-16	1.4621795934978407e-16	8.785982870138638e-24	1.4621795934978407e-16	0.004865210333416858	0.005034792742209428	0.00016633066660199183	3.2517421905784283e-06	0.004868462075607437	66.26785041695618	-13.732149583043821	-0.17165186978804775	0.8283481302119522	0.6	1.0	77.31249215311554	-16.020841180217786	3.0119421192169216	0.22088610409813647	0.22088610403502623	99.40177562543425	-20.598224374565746	-0.1716518697880479	0.8283481302119521	0.00046906622738917105	0.0008304604019539533	0.00012121705519653507	0.00024017711936824722	0.0007092433467574183	1e-09	1.124581126366361e-07	3.170839793041809e-08	3.62177604378926e-09	1e-08	2.208861040981365e-09	0.1757264711680252	0.8242735288319748	-1.375418873633639e-07	0.4498324505465444	2.1708397930418092e-08	3.170839793041809	-4.378223956210741e-09	0.45272200547365743	1.0	1.2088610409813648e-09	2.2088610409813647	72.0
4.658186719038935e-07	4.698530792905008e-07	6.06161749675144e-10	4.663651750210065e-10	2.15713336624878e-09	2.0058741828372785e-16	2.0058743219818743e-16	1.3914459566589257e-23	2.0058743219818743e-16	0.0050751271320475045	0.005262369561535365	0.00018365505089221206	3.587378595648791e-06	0.005078714510643153	66.54602079780331	-13.453979202196692	-0.16817474002745864	0.8318252599725413	0.6	1.0	77.63702426410386	-15.696309069229471	2.817692891053877	0.2150678244344426	0.21506782434936994	99.81903119670497	-20.18096880329503	-0.16817474002745858	0.8318252599725414	0.00044591785629113906	0.0008165252102859227	0.00012443025788873652	0.0002461770961060471	0.0006920949523971862	1e-09	1.152442808879304e-07	3.299242765319741e-08	3.719756790306433e-09	1e-08	2.150678244344426e-09	0.18317774157339484	0.8168222584266052	-1.3475571911206958e-07	0.46097712355172166	2.2992427653197407e-08	3.2992427653197405	-4.280243209693567e-09	0.46496959878830413	1.0	1.150678244344426e-09	2.150678244344426	76.0
4.805740245926389e-07	4.856540029003665e-07	6.545996165882048e-10	4.820488021581024e-10	2.086950274442337e-09	2.706113570624908e-16	2.706113785538029e-16	2.1491312106923854e-23	2.706113785538029e-16	0.00527468486854741	0.005480023468949635	0.00020140780016091622	3.930800241308344e-06	0.005278615668788718	66.91048563105224	-13.08951436894776	-0.163618929611847	0.836381070388153	0.6	1.0	78.06223323622761	-15.271100097105716	2.635971381269341	0.20807051721966296	0.2080705171240827	100.36572844657836	-19.63427155342164	-0.163618929611847	0.836381070388153	0.00042381791782180716	0.0008024324295534257	0.00012724568641261645	0.000251368825319002	0.0006751867431408092	1e-09	1.1889477862970639e-07	3.4186492267330544e-08	3.8448503471682184e-09	1e-08	2.0807051721966295e-09	0.19090603165281195	0.809093968347188	-1.311052213702936e-07	0.47557911451882556	2.4186492267330543e-08	3.4186492267330544	-4.155149652831782e-09	0.4806062933960273	1.0	1.0807051721966295e-09	2.0807051721966294	80.0
4.985931091105601e-07	5.04645490379016e-07	7.038239936419802e-10	5.008993083530687e-10	2.0084113977093236e-09	3.596176472833154e-16	3.596176797375636e-16	3.245424824013738e-23	3.596176797375636e-16	0.005464359831992614	0.00568817508746643	0.0002195343322133567	4.280923260458812e-06	0.005468640755253073	67.35556632635353	-12.644433673646475	-0.15805542092058095	0.8419445790794191	0.6	1.0	78.58149404741245	-14.75183928592088	2.465969639534492	0.20024013194224846	0.20024013184179218	101.0333494895303	-18.966650510469705	-0.15805542092058086	0.8419445790794191	0.0004027911707897534	0.0007882850214987437	0.00012968845687435438	0.00025580539383463586	0.0006585965646243892	1e-09	1.2335272882100982e-07	3.528175307522323e-08	3.9952031225792065e-09	1e-08	2.0024013194224845e-09	0.19888972959275752	0.8011102704072425	-1.2664727117899017e-07	0.4934109152840393	2.528175307522323e-08	3.5281753075223232	-4.004796877420794e-09	0.4994003903224008	1.0	1.0024013194224845e-09	2.0024013194224843	84.0
5.196333376548648e-07	5.265813717304783e-07	7.534832176060264e-10	5.226723510266695e-10	1.9247466947842013e-09	4.714134454065639e-16	4.714134934272175e-16	4.802065364537605e-23	4.714134934272175e-16	0.005644637341351584	0.005887257662669761	0.00023798358483713918	4.636736481036974e-06	0.0056492740778326216	67.87527083967014	-12.124729160329863	-0.1515591145041233	0.8484408854958767	0.6	1.0	79.18781597961517	-14.145517353718162	2.3069318226733757	0.19189869792542152	0.1918986978114768	101.81290625950521	-18.187093740494788	-0.15155911450412324	0.8484408854958768	0.00038284051409325534	0.0007741624493582341	0.00013178320977041104	0.00025953872549456776	0.0006423792395878231	1e-09	1.2855811485329485e-07	3.627235328827241e-08	4.168866225376516e-09	1e-08	1.918986979254215e-09	0.20710772414736944	0.7928922758526306	-1.2144188514670514e-07	0.5142324594131794	2.627235328827241e-08	3.6272353288272408	-3.8311337746234845e-09	0.5211082781720645	1.0	9.189869792542151e-10	1.9189869792542151	88.0
5.434417913630614e-07	5.512059343183817e-07	8.03242208807067e-10	5.471141157980417e-10	1.8387606005815797e-09	6.103235867470121e-16	6.103236564964831e-16	6.974947097405181e-23	6.103236564964831e-16	0.005816002447008946	0.006077707678579007	0.00025670793207407835	4.997299495982606e-06	0.0058209997465049285	68.46335194445399	-11.53664805554601	-0.14420810069432513	0.8557918993056749	0.6	1.0	79.87391060186299	-13.45942273147034	2.1581508341147715	0.18332581944645587	0.1833258193270692	102.69502791668098	-17.304972083319015	-0.14420810069432513	0.8557918993056749	0.0003639528667742498	0.0007601258199892573	0.00013355386325908616	0.00026261908995592136	0.0006265719567301711	1e-09	1.3444836419740186e-07	3.715513381357582e-08	4.363815216735678e-09	1e-08	1.8332581944645588e-09	0.21553913589385798	0.784460864106142	-1.1555163580259813e-07	0.5377934567896074	2.7155133813575818e-08	3.7155133813575816	-3.6361847832643226e-09	0.5454769020919596	1.0	8.332581944645588e-10	1.8332581944645587	92.0
5.697578564189401e-07	5.782565988508007e-07	8.527855889839991e-10	5.739639726046546e-10	1.752743949413868e-09	7.81229615104907e-16	7.812297147172652e-16	9.961235820615892e-23	7.812297147172652e-16	0.005978933154773481	0.006259957965725539	0.0002756630707949018	5.361740157155711e-06	0.005984294894930637	69.11337234482535	-10.88662765517465	-0.13608284568968312	0.8639171543103169	0.6	1.0	80.63226773562957	-12.70106559770376	2.0189651800774002	0.1747498944150118	0.1747498942989712	103.67005851723802	-16.32994148276198	-0.13608284568968318	0.8639171543103168	0.0003461036819732182	0.0007462218961589598	0.0001350234441846283	0.0002650947700011134	0.0006111984519743315	1e-09	1.4095900058037288e-07	3.792923696188587e-08	4.577971295543782e-09	1e-08	1.747498944150118e-09	0.22416313525518827	0.7758368647448117	-1.0904099941962711e-07	0.5638360023214916	2.7929236961885867e-08	3.792923696188587	-3.422028704456219e-09	0.5722464119429727	1.0	7.474989441501179e-10	1.7474989441501179	96.0
5.983158718696962e-07	6.074665395586737e-07	9.018188749525705e-10	6.029570764301121e-10	1.668463510110602e-09	9.896093729410993e-16	9.89609513015986e-16	1.4007488673695843e-22	9.89609513015986e-16	0.006133895585597248	0.0064344327246066545	0.000294807887321937	5.7292516874695825e-06	0.006139624837284718	69.81877007802349	-10.18122992197651	-0.12726537402470636	0.8727346259752936	0.6	1.0	81.45523175769408	-11.87810157563925	1.8887560285780751	0.16634707101663596	0.1663470709024951	104.72815511703524	-15.271844882964757	-0.1272653740247063	0.8727346259752937	0.0003292604005532879	0.0007324862278418991	0.00013621397818342157	0.0002670118491051896	0.0005962722496584775	1e-09	1.4802429905962278e-07	3.859567073486015e-08	4.80922204196143e-09	1e-08	1.6634707101663596e-09	0.23295882842001425	0.7670411715799857	-1.019757009403772e-07	0.5920971962384911	2.8595670734860147e-08	3.859567073486015	-3.1907779580385707e-09	0.6011527552451786	1.0	6.634707101663595e-10	1.6634707101663595	100.0
6.288476178287551e-07	6.385671054119593e-07	9.500684726308655e-10	6.338267705466685e-10	1.5872032027266506e-09	1.2415770891542722e-15	1.2415772833427904e-15	1.9418851830145814e-22	1.2415772833427904e-15	0.0062813406131711136	0.006601544014231154	0.0003141043115015379	6.099089558501968e-06	0.0062874397027296155	70.5729199743018	-9.427080025698203	-0.11783850032122753	0.8821614996787724	0.6	1.0	82.33507330335209	-10.998260029981239	1.7669444578356053	0.15824535704967257	0.15824535694125577	105.85937996145269	-14.140620038547311	-0.1178385003212276	0.8821614996787724	0.0003133850838162065	0.0007189455976759978	0.00013714642434598293	0.00026841408951380844	0.0005817991733300149	1e-09	1.555779016082786e-07	3.9156886651616624e-08	5.055440585830129e-09	1e-08	1.5824535704967257e-09	0.2419051966675716	0.7580948033324284	-9.442209839172138e-08	0.6223116064331145	2.9156886651616624e-08	3.9156886651616625	-2.9445594141698713e-09	0.6319300732287662	1.0	5.824535704967256e-10	1.5824535704967255	104.0
