ALDDEG	ALDSEC	ANG1ANG2	ANG2DEG	ANGGEN2ANG1	Afeces_cap	Afeces_capall	Afeces_capss	Afeces_captot	Aurine_cap	Aurine_capall	Aurine_capme	Aurine_capss	Aurine_captot	DBP	DBP_change	DBP_change_relative	DBP_ratio	GU__F_cap_abs	KI__f_renal_function	MAP	MAP_change	PODOSE_cap	RENDEG	RENSEC	SBP	SBP_change	SBP_change_relative	SBP_ratio	[Cve_cap]	[Cve_capall]	[Cve_capme]	[Cve_capss]	[Cve_captot]	[ace]	[ald]	[ang1]	[ang2]	[anggen]	[ren]	ace_activity	ace_inhibition	ald_change	ald_ratio	ang1_change	ang1_ratio	ang2_change	ang2_ratio	f_cardiac_function	ren_change	ren_ratio	time
5.120542289521688e-07	5.107045611296008e-07	4.945924604362756e-10	5.069134002375535e-10	1.9845833212821234e-09	0.0	7.809864807969138e-25	7.809864807969138e-25	7.809864807969138e-25	0.007388046826269517	0.007609312866342026	0.0002170075330704319	4.25850700207737e-06	0.007392305333271594	67.68806293974576	-12.311937060254238	-0.15389921325317796	0.846100786746822	0.6	1.0	78.96940676303672	-14.363926570296613	0.0	0.19786445474127534	0.19786445475120135	101.53209440961864	-18.467905590381363	-0.15389921325317804	0.846100786746822	0.00032630842686369053	0.0008932141184579403	0.00018977647087616494	0.0003771292207180848	0.0007034376475817753	1e-09	1.2668303129633117e-07	2.1021797805759327e-08	4.043171882518949e-09	1e-08	1.9786445474127535e-09	0.23457195236718686	0.7654280476328131	-1.2331696870366882e-07	0.5067321251853247	1.1021797805759327e-08	2.102179780575933	-3.956828117481051e-09	0.5053964853148686	1.0	9.786445474127534e-10	1.9786445474127534	40.0
5.127153405931281e-07	5.14464349957513e-07	5.969100735235745e-10	5.106452786737214e-10	1.9700796653450455e-09	0.0	1.6435857846612132e-24	1.6435857846612132e-24	1.6435857846612132e-24	0.00753040860350736	0.007778951155659861	0.00024376431828698818	4.778233865512331e-06	0.007535186837372873	67.70439273877285	-12.295607261227147	-0.15369509076533933	0.8463049092346606	0.6	1.0	78.988458195235	-14.344875138098331	0.0	0.19641842929957662	0.19641842925599268	101.55658910815929	-18.443410891840713	-0.15369509076533927	0.8463049092346607	0.0002725289753960611	0.0008362177716745148	0.0001889852087102222	0.00037470358756823153	0.0006472325629642926	1e-09	1.2684659136861764e-07	2.2170087722316842e-08	4.072937570218312e-09	1e-08	1.964184292995766e-09	0.2684354952354596	0.7315645047645404	-1.2315340863138234e-07	0.5073863654744706	1.2170087722316842e-08	2.2170087722316842	-3.9270624297816886e-09	0.5091171962772889	1.0	9.64184292995766e-10	1.964184292995766	44.0
5.232462025053498e-07	5.279826603653418e-07	7.042677378646346e-10	5.240632373446647e-10	1.919638334162878e-09	0.0	3.2301607393910363e-24	3.2301607393910363e-24	3.2301607393910363e-24	0.0076496294448147725	0.007925290326761345	0.0002703670931664499	5.293788780122684e-06	0.007654923233594895	67.96451046769253	-12.035489532307466	-0.15044361915384333	0.8495563808461567	0.6	1.0	79.29192887897463	-14.041404454358698	0.0	0.19138939051659623	0.19138939043365072	101.94676570153881	-18.05323429846119	-0.15044361915384327	0.8495563808461567	0.0002305212802512379	0.0007890923472323525	0.00018755625760879732	0.00037101480937231724	0.0006015360896235552	1e-09	1.2945194336802072e-07	2.3207890450960278e-08	4.179960018616274e-09	1e-08	1.9138939051659624e-09	0.3025523800585166	0.6974476199414834	-1.2054805663197927e-07	0.517807773472083	1.3207890450960278e-08	2.320789045096028	-3.820039981383726e-09	0.5224950023270343	1.0	9.138939051659624e-10	1.9138939051659623	48.0
5.431027719135238e-07	5.506001505788081e-07	8.122468514997309e-10	5.465128290295102e-10	1.8407836498680798e-09	0.0	5.995932959816894e-24	5.995932959816894e-24	5.995932959816894e-24	0.007750771006426299	0.008053311031052356	0.0002967363868369099	5.8036377891462e-06	0.007756574644215445	68.45497798893085	-11.54502201106915	-0.14431277513836438	0.8556872248616356	0.6	1.0	79.86414098708599	-13.46919234624734	0.0	0.18352751898695663	0.18352751887305663	102.68246698339627	-17.317533016603733	-0.14431277513836444	0.8556872248616355	0.00019768375916677614	0.0007497240797219564	0.0001856500277562797	0.0003663902927989005	0.0005640740519656767	1e-09	1.3436449024595783e-07	2.410691426573606e-08	4.359019317170352e-09	1e-08	1.8352751898695662e-09	0.33592695913241066	0.6640730408675893	-1.1563550975404216e-07	0.5374579609838314	1.410691426573606e-08	2.410691426573606	-3.6409806828296485e-09	0.5448774146462939	1.0	8.352751898695661e-10	1.835275189869566	52.0
5.71367222444192e-07	5.812865807674793e-07	9.163581744857519e-10	5.769714617734308e-10	1.7436076944839089e-09	0.0	1.060440918733326e-23	1.060440918733326e-23	1.060440918733326e-23	0.00783777734193402	0.008166897005386566	0.0003228130116758454	6.3066517766989924e-06	0.00784408399371072	69.15312451696266	-10.846875483037337	-0.1355859435379667	0.8644140564620333	0.6	1.0	80.67864526978978	-12.654688063543546	0.0	0.17383900290407953	0.17383900277457323	103.72968677544401	-16.27031322455599	-0.1355859435379666	0.8644140564620334	0.0001719928420660893	0.0007164676061263862	0.00018339100101733986	0.0003610837630429571	0.0005330766051090464	1e-09	1.4135716029670104e-07	2.4849701647668432e-08	4.601959210715244e-09	1e-08	1.7383900290407953e-09	0.3676567340536919	0.6323432659463081	-1.0864283970329895e-07	0.5654286411868041	1.4849701647668432e-08	2.484970164766843	-3.3980407892847568e-09	0.5752449013394054	1.0	7.383900290407953e-10	1.7383900290407952	56.0
6.06789566409956e-07	6.187017726270661e-07	1.0126837876410844e-09	6.141089059429779e-10	1.6381652677135906e-09	0.0	1.7993006254690205e-23	1.7993006254690205e-23	1.7993006254690205e-23	0.007913722503410237	0.008269078034344892	0.0003485535157103495	6.8020152243058945e-06	0.007920524518634543	70.02807471023156	-9.971925289768436	-0.12464906612210544	0.8753509338778945	0.6	1.0	81.69942049527016	-11.633912838063168	0.0	0.16332631338594567	0.16332631325394623	105.04211206534734	-14.95788793465266	-0.12464906612210551	0.8753509338778945	0.00015187270400411306	0.0006880400338189398	0.0001808757036590647	0.00035529162615576204	0.0005071643301598751	1e-09	1.501207045767415e-07	2.5430412647633658e-08	4.898169707388964e-09	1e-08	1.6332631338594567e-09	0.3970259516424893	0.6029740483575107	-9.98792954232585e-08	0.6004828183069659	1.5430412647633658e-08	2.5430412647633656	-3.1018302926110362e-09	0.6122712134236205	1.0	6.332631338594566e-10	1.6332631338594565	60.0
6.478829081639239e-07	6.613039608281288e-07	1.0983229818829987e-09	6.563948413393539e-10	1.532632216609588e-09	0.0	2.945137499868738e-23	2.945137499868738e-23	2.945137499868738e-23	0.00798100284387678	0.008362218642179724	0.0003739266430928454	7.289155210098432e-06	0.007988291999086879	71.04310147820742	-8.956898521792581	-0.11196123152240726	0.8880387684775928	0.6	1.0	82.883618391242	-10.449714942091333	0.0	0.15280458855335638	0.15280458837766242	106.56465221731114	-13.435347782688865	-0.11196123152240721	0.8880387684775928	0.00013609566417874085	0.0006634402375083767	0.00017817889774582457	0.0003491656755838113	0.00048526133976255215	1e-09	1.6028726273629732e-07	2.5853332281272123e-08	5.235444880900888e-09	1e-08	1.5280458855335638e-09	0.42355712184656236	0.5764428781534376	-8.971273726370267e-08	0.6411490509451893	1.5853332281272123e-08	2.585333228127212	-2.7645551190991122e-09	0.6544306101126109	1.0	5.280458855335638e-10	1.5280458855335637	64.0
6.930469425799313e-07	7.074775355271401e-07	1.1715664683921752e-09	7.022256514265556e-10	1.432604859792808e-09	0.0	4.671351085418318e-23	4.671351085418318e-23	4.671351085418318e-23	0.008041486681882823	0.008448164946365983	0.00039891057833705586	7.767686146103556e-06	0.008049254368028927	72.15867645764078	-7.84132354235922	-0.09801654427949025	0.9019834557205098	0.6	1.0	84.18512253391424	-9.14821079941909	0.0	0.14283178559591903	0.14283178539593863	108.23801468646117	-11.76198531353883	-0.09801654427949025	0.9019834557205098	0.0001237051132403594	0.0006418864928460994	0.00017535839935203164	0.00034282298025370834	0.00046652809349406776	1e-09	1.714609167398972e-07	2.6130113100495744e-08	5.60099418894996e-09	1e-08	1.4283178559591903e-09	0.4470170509359581	0.5529829490640419	-7.85390832601028e-08	0.6858436669595888	1.6130113100495743e-08	2.613011310049574	-2.39900581105004e-09	0.700124273618745	1.0	4.2831785595919025e-10	1.4283178559591903	68.0
7.406916301653082e-07	7.556529595157603e-07	1.2318287244118054e-09	7.500434502884697e-10	1.3412714706335312e-09	0.0	7.206470970537688e-23	7.206470970537688e-23	7.206470970537688e-23	0.008096630874423269	0.008528359041846015	0.00042349080065666065	8.237366766086007e-06	0.008104868241189354	73.33552485173215	-6.664475148267854	-0.08330593935334818	0.9166940606466518	0.6	1.0	85.55811232702084	-7.775221006312492	0.0	0.1337257777745906	0.13372577749396405	110.00328727759823	-9.996712722401767	-0.08330593935334805	0.9166940606466519	0.00011395560730667053	0.0006227680237775532	0.00017245883112751323	0.00033635358534336943	0.00045030919265004	1e-09	1.8324828828613635e-07	2.6276798169635552e-08	5.98239183942011e-09	1e-08	1.337257777745906e-09	0.46738667548294865	0.5326133245170513	-6.675171171386364e-08	0.7329931531445454	1.6276798169635552e-08	2.627679816963555	-2.01760816057989e-09	0.7477989799275138	1.0	3.372577777459059e-10	1.3372577777459058	72.0
7.893396670365685e-07	8.04400455487107e-07	1.2794273865486809e-09	7.984290744177027e-10	1.2599890374542391e-09	0.0	1.084644007326524e-22	1.084644007326524e-22	1.084644007326524e-22	0.008147571638847866	0.008603928119060892	0.0004476584135572945	8.698066655730674e-06	0.008156269705503597	74.53715649146216	-5.462843508537844	-0.06828554385672306	0.931714456143277	0.6	1.0	86.96001590670585	-6.37331742662748	0.0	0.12562185784913515	0.1256218576674832	111.80573473719323	-8.194265262806766	-0.06828554385672306	0.931714456143277	0.00010626623085971324	0.0006056072874936224	0.0001695145456363958	0.00032982651099751337	0.0004360927418572266	1e-09	1.9528389004276713e-07	2.6311294815456265e-08	6.368318498501853e-09	1e-08	1.2562185784913515e-09	0.48481033266183293	0.5151896673381671	-5.471610995723286e-08	0.7811355601710686	1.6311294815456264e-08	2.6311294815456265	-1.6316815014981477e-09	0.7960398123127316	1.0	2.5621857849135145e-10	1.2562185784913515	76.0
8.3769700012618e-07	8.524900502142535e-07	1.3153054172590142e-09	8.4616168116252e-10	1.1889121230402994e-09	0.0	1.5968585880253558e-22	1.5968585880253558e-22	1.5968585880253558e-22	0.008195195319366806	0.008675753904261408	0.0004714088446782549	9.149740216347147e-06	0.008204345059583153	75.7316075976232	-4.268392402376804	-0.053354905029710055	0.9466450949702899	0.6	1.0	88.35354219722707	-4.9797911361062575	0.0	0.11853543584589024	0.11853543569389859	113.59741139643481	-6.402588603565192	-0.05335490502970994	0.94664509497029	0.00010018426837526358	0.0005900305967467603	0.00016655190289099713	0.00032329442548049953	0.00042347869385576313	1e-09	2.0724757122109522e-07	2.6251552923082016e-08	6.7490366515030135e-09	1e-08	1.1853543584589024e-09	0.4995397531065774	0.5004602468934226	-4.2752428778904766e-08	0.828990284884381	1.6251552923082015e-08	2.6251552923082015	-1.250963348496987e-09	0.8436295814378766	1.0	1.853543584589023e-10	1.1853543584589024	80.0
8.846903038161183e-07	8.989194090416833e-07	1.3407669066540048e-09	8.922463765919179e-10	1.1275045845606016e-09	0.0	2.3047376927625975e-22	2.3047376927625975e-22	2.3047376927625975e-22	0.008240193529019661	0.008744526769530636	0.0004947408340915268	9.592406419447288e-06	0.008249785935439109	76.89236647302667	-3.1076335269733306	-0.038845419087166634	0.9611545809128333	0.6	1.0	89.70776088519779	-3.625572448135543	0.0	0.11241305792000923	0.11241305784529373	115.33854970954	-4.661450290459996	-0.038845419087166634	0.9611545809128333	9.535690002372483e-05	0.0005757452304428894	0.00016359104476751667	0.0003167972856516479	0.0004121541856753727	1e-09	2.188737893547737e-07	2.6114425890448525e-08	7.116610964368431e-09	1e-08	1.1241305792000924e-09	0.5118836344549675	0.48811636554503246	-3.112621064522629e-08	0.8754951574190948	1.6114425890448525e-08	2.6114425890448527	-8.833890356315695e-10	0.8895763705460539	1.0	1.2413057920009232e-10	1.1241305792000924	84.0
9.294765681524989e-07	9.429159460456584e-07	1.357264307705683e-09	9.35916309991441e-10	1.07489512612695e-09	0.0	3.267205884136288e-22	3.267205884136288e-22	3.267205884136288e-22	0.008283106117550506	0.008810787897957893	0.0005176556473349383	1.0026133072447974e-05	0.008293132250622955	77.99861033635715	-2.001389663642854	-0.025017370795535676	0.9749826292044643	0.6	1.0	90.99837872575	-2.3349546075833274	0.0	0.10716785521394029	0.10716785515255979	116.99791550453573	-3.002084495464274	-0.025017370795535617	0.9749826292044644	9.150914743092715e-05	0.0005625215976862258	0.0001606472774162906	0.000310365172839008	0.0004018743202699352	1e-09	2.2995398243936481e-07	2.5915070629276483e-08	7.46492498950504e-09	1e-08	1.0716785521394029e-09	0.5221682689390472	0.47783173106095284	-2.0046017560635175e-08	0.9198159297574593	1.5915070629276483e-08	2.5915070629276484	-5.350750104949601e-10	0.93311562368813	1.0	7.167855213940283e-11	1.0716785521394028	88.0
9.714325645805129e-07	9.839213153546084e-07	1.36624797480585e-09	9.76617280310603e-10	1.0300983817103949e-09	0.0	4.556626127878498e-22	4.556626127878498e-22	4.556626127878498e-22	0.008324354653261543	0.008874962141388082	0.0005401564635281676	1.0451024598371348e-05	0.008334805677859915	79.03494512038385	-0.9650548796161473	-0.012063185995201842	0.9879368140047982	0.6	1.0	92.20743597378116	-1.1258973595521695	0.0	0.10270158599101865	0.10270158593976711	118.55241768057579	-1.447582319424214	-0.012063185995201783	0.9879368140047983	8.842668889482446e-05	0.000550179338916888	0.00015773214822864038	0.0003040205017934231	0.00039244719068824756	1e-09	2.403339627383955e-07	2.5666721203522947e-08	7.789558385877193e-09	1e-08	1.0270158599101866e-09	0.5307103817751515	0.46928961822484844	-9.666037261604515e-09	0.961335850953582	1.5666721203522947e-08	2.566672120352295	-2.1044161412280702e-10	0.9736947982346491	1.0	2.7015859910186528e-11	1.0270158599101866	92.0
1.0101319569442981e-06	1.0215657790265735e-06	1.3690725850357825e-09	1.0139822943176587e-09	9.921394935212777e-10	0.0	6.260966416781932e-22	6.260966416781932e-22	6.260966416781932e-22	0.008364268513240375	0.008937383625677496	0.000562247899884502	1.0867212552619263e-05	0.008375135725792994	79.99084010183422	-0.00915989816577678	-0.00011449872707220976	0.9998855012729277	0.6	1.0	93.32264678547327	-0.010686547860061069	0.0	0.09891705619396662	0.09891705615192835	119.98626015275134	-0.013739847248658066	-0.00011449872707215055	0.9998855012729279	8.594246877519101e-05	0.0005385764947414003	0.0001548542848043402	0.0002977797411618691	0.0003837222099370601	1e-09	2.4990825400829215e-07	2.53806951215484e-08	8.087583993313213e-09	1e-08	9.891705619396662e-10	0.5378007544952113	0.4621992455047887	-9.174599170784211e-11	0.9996330160331687	1.53806951215484e-08	2.53806951215484	8.758399331321281e-11	1.0109479991641517	1.0	-1.0829438060333883e-11	0.9891705619396661	96.0
1.045316445124919e-06	1.0556383068369972e-06	1.3669480200346229e-09	1.0478018883484381e-09	9.601164981581698e-10	0.0	8.486180874511456e-22	8.486180874511456e-22	8.486180874511456e-22	0.008403105213890412	0.008998315704635745	0.0005839356424738641	1.127484827146836e-05	0.00841438006216188	80.85991513434632	0.8599151343463234	0.010748939179329042	1.010748939179329	0.6	1.0	94.33656765673737	1.003234323404044	0.0	0.09572433939102065	0.09572433936168569	121.28987270151949	1.289872701519485	0.010748939179329042	1.010748939179329	8.392626332242219e-05	0.0005276010651431277	0.00015202004847117366	0.00029165475334953187	0.00037558101667195407	1e-09	2.5861295238848523e-07	2.5066528580834573e-08	8.357331116982411e-09	1e-08	9.572433939102065e-10	0.5436961431913631	0.45630385680863694	8.61295238848524e-09	1.034451809553941	1.5066528580834573e-08	2.506652858083457	3.5733111698241087e-10	1.0446663896228015	1.0	-4.275660608979354e-11	0.9572433939102064	100.0
1.0768655187123683e-06	1.0860564260297755e-06	1.3609212734239156e-09	1.0779942018745542e-09	9.33225686851814e-10	0.0	1.135881362030807e-21	1.135881362030807e-21	1.135881362030807e-21	0.00844106625323398	0.009057966510166108	0.0006052261597514609	1.1674097180666951e-05	0.008452740350414647	81.63919354854366	1.639193548543659	0.020489919356795738	1.0204899193567958	0.6	1.0	95.24572580663427	1.9123924733009403	0.0	0.09304330521138986	0.09304330521413405	122.4587903228155	2.458790322815503	0.020489919356795856	1.0204899193567958	8.227655028224997e-05	0.000517164431395929	0.00014923404330035935	0.0002856538378133198	0.0003679303880955697	1e-09	2.6641824341171874e-07	2.4732171476545902e-08	8.598146832368476e-09	1e-08	9.304330521138985e-10	0.548616922172122	0.451383077827878	1.641824341171875e-08	1.065672973646875	1.4732171476545902e-08	2.4732171476545903	5.98146832368476e-10	1.0747683540460595	1.0	-6.956694788610154e-11	0.9304330521138985	104.0
1.1047677128877365e-06	1.112838243168533e-06	1.3518779011869734e-09	1.1045772070474858e-09	9.107664660689223e-10	0.0	1.5028833216652453e-21	1.5028833216652453e-21	1.5028833216652453e-21	0.00847830945744349	0.009116501072360431	0.0006261264805209034	1.2065134396038527e-05	0.008490374591839527	82.32839215747705	2.3283921574770545	0.02910490196846318	1.0291049019684633	0.6	1.0	96.0497908503899	2.7164575170565683	0.0	0.09080410395112234	0.0908041039631638	123.49258823621558	3.492588236215582	0.02910490196846318	1.0291049019684633	8.091417284444089e-05	0.0005071962288074463	0.00014649951257667766	0.00027978254338632775	0.0003606967162307686	1e-09	2.7332129066354537e-07	2.4384199627035637e-08	8.810174486436577e-09	1e-08	9.080410395112235e-10	0.5527482917879797	0.4472517082120203	2.3321290663545382e-08	1.0932851626541815	1.4384199627035636e-08	2.4384199627035636	8.101744864365769e-10	1.101271810804572	1.0	-9.195896048877656e-11	0.9080410395112235	108.0
