ALDDEG	ALDSEC	ANG1ANG2	ANG2DEG	ANGGEN2ANG1	Afeces_cap	Afeces_capall	Afeces_capss	Afeces_captot	Aurine_cap	Aurine_capall	Aurine_capme	Aurine_capss	Aurine_captot	DBP	DBP_change	DBP_change_relative	DBP_ratio	GU__F_cap_abs	KI__f_renal_function	MAP	MAP_change	PODOSE_cap	RENDEG	RENSEC	SBP	SBP_change	SBP_change_relative	SBP_ratio	[Cve_cap]	[Cve_capall]	[Cve_capme]	[Cve_capss]	[Cve_captot]	[ace]	[ald]	[ang1]	[ang2]	[anggen]	[ren]	ace_activity	ace_inhibition	ald_change	ald_ratio	ang1_change	ang1_ratio	ang2_change	ang2_ratio	f_cardiac_function	ren_change	ren_ratio	time
4.779553488392464e-07	4.663648521202922e-07	1.0699194443140128e-10	4.6290284233351224e-10	2.1732678793965523e-09	6.089393924956268e-18	6.089393976508015e-18	5.15517464159922e-26	6.089393976508015e-18	0.005963298272264587	0.006063297103349755	9.806709704362872e-05	1.9317340415387098e-06	0.005965230006306126	66.84580298727367	-13.154197012726328	-0.1644274626590791	0.8355725373409209	0.6	1.0	77.98677015181929	-15.346563181514043	13.720290902367791	0.21667644757072765	0.21667644777997874	100.26870448091051	-19.731295519089485	-0.16442746265907904	0.835572537340921	0.00179506935585418	0.0023497504236827844	0.00018450746335182153	0.0003701736044767827	0.0021652429603309627	1e-09	1.1824691408008472e-07	2.0215041379885154e-08	3.6921410157708952e-09	1e-08	2.1667644757072765e-09	0.05276851725298792	0.9472314827470121	-1.3175308591991528e-07	0.4729876563203389	1.0215041379885154e-08	2.0215041379885155	-4.307858984229105e-09	0.4615176269713619	1.0	1.1667644757072764e-09	2.1667644757072764	36.0
4.4617136396869377e-07	4.359071313883365e-07	1.1841376243169788e-10	4.326712212460251e-10	2.325118540782087e-09	1.073769607018951e-17	1.0737696190230706e-17	1.2004119550294558e-25	1.0737696190230706e-17	0.00663819627658756	0.006761358185507574	0.00012078446493202029	2.377443987993336e-06	0.0066405737205755535	66.0607221430409	-13.939277856959094	-0.17424097321198867	0.8257590267880113	0.6	1.0	77.0708425002144	-16.26249083311893	12.921283362318956	0.23181607310065502	0.2318160733113526	99.09108321456137	-20.908916785438635	-0.17424097321198861	0.8257590267880114	0.0017425732105980324	0.002350460942836376	0.00020236538753941427	0.0004055223446989296	0.002148095555296962	1e-09	1.1038350563149548e-07	2.1753311482238835e-08	3.451011780902348e-09	1e-08	2.31816073100655e-09	0.05427192766334843	0.9457280723366516	-1.396164943685045e-07	0.44153402252598195	1.1753311482238835e-08	2.1753311482238833	-4.548988219097653e-09	0.43137647261279344	1.0	1.31816073100655e-09	2.31816073100655	39.6
4.181473673522845e-07	4.09142319090622e-07	1.3145240450492248e-10	4.061050946805109e-10	2.4772205318648166e-09	1.8002376475270396e-17	1.80023767337701e-17	2.584997046552812e-25	1.80023767337701e-17	0.007292892400914456	0.00744130737038751	0.0001455521654413004	2.862804031754086e-06	0.007295755204946209	65.3685149508971	-14.631485049102906	-0.18289356311378632	0.8171064368862136	0.6	1.0	76.26326744271327	-17.070065890620057	12.168806399033617	0.2469807563910515	0.24698075660190538	98.05277242634563	-21.947227573654374	-0.18289356311378643	0.8171064368862135	0.0016848729652697795	0.002342534813717611	0.00021911046588385914	0.00043855138256397255	0.002123424347833752	1e-09	1.0345032426187833e-07	2.3392373602878008e-08	3.2391187516259652e-09	1e-08	2.469807563910515e-09	0.05602639624545225	0.9439736037545478	-1.4654967573812165e-07	0.41380129704751334	1.3392373602878008e-08	2.3392373602878007	-4.760881248374036e-09	0.4048898439532456	1.0	1.469807563910515e-09	2.469807563910515	43.2
3.937008084359493e-07	3.8589646349694403e-07	1.462033081914338e-10	3.83031802218899e-10	2.6264447831427636e-09	2.8931282821267215e-17	2.893128334277072e-17	5.215035073073424e-25	2.893128334277072e-17	0.007925565300914324	0.00810118770244341	0.0001722372934500538	3.3851080790308898e-06	0.007928950408993355	64.76467231786071	-15.235327682139285	-0.19044159602674107	0.809558403973259	0.6	1.0	75.5587843708375	-17.774548962495828	11.460150282672023	0.2618585268513066	0.26185852705452495	97.14700847679109	-22.852991523208914	-0.19044159602674096	0.8095584039732591	0.001624006620987055	0.0023279413523935207	0.0002347176259942261	0.0004692171054122394	0.0020932237263992944	1e-09	9.740220667358479e-08	2.5130120698328494e-08	3.0550847780237526e-09	1e-08	2.618585268513066e-09	0.058004417606439596	0.9419955823935604	-1.525977933264152e-07	0.38960882669433916	1.5130120698328494e-08	2.5130120698328495	-4.944915221976248e-09	0.38188559725296906	1.0	1.6185852685130658e-09	2.618585268513066	46.800000000000004
3.7267312667896226e-07	3.660188590885654e-07	1.6275901979873095e-10	3.6330175708881213e-10	2.7690806861677046e-09	4.4850785162222544e-17	4.485078615777316e-17	9.955506151761842e-25	4.485078615777316e-17	0.008535128893308482	0.008739775749146313	0.00020070523148463365	3.941624353196651e-06	0.008539070517661678	64.24527771667186	-15.754722283328135	-0.1969340285416017	0.8030659714583983	0.6	1.0	74.95282400278384	-18.380509330549486	10.792763085774606	0.276079434019027	0.2760794342086317	96.3679165750078	-23.632083424992203	-0.1969340285416017	0.8030659714583983	0.0015615260470605674	0.00230823255869173	0.00024918456648777407	0.0004975219451433885	0.0020590479922039558	1e-09	9.219992473645325e-08	2.6961910644802552e-08	2.897716746968717e-09	1e-08	2.76079434019027e-09	0.0601856348727795	0.9398143651272205	-1.5780007526354674e-07	0.36879969894581305	1.6961910644802552e-08	2.696191064480255	-5.102283253031284e-09	0.3622145933710896	1.0	1.76079434019027e-09	2.76079434019027	50.4
3.5492731599554235e-07	3.493794295766422e-07	1.8120110862813777e-10	3.467858486088767e-10	2.900960010122567e-09	6.740783016020397e-17	6.740783197278806e-17	1.812584087732809e-24	6.740783197278806e-17	0.009121056405155384	0.009356408064553986	0.00023082201723077135	4.529642167831295e-06	0.009125586047323215	63.8069470262416	-16.193052973758398	-0.20241316217197997	0.79758683782802	0.6	1.0	74.44143819728187	-18.89189513605146	10.16424149356772	0.2892279021363137	0.28922790231041046	95.7104205393624	-24.289579460637597	-0.20241316217197997	0.79758683782802	0.0014986035433961148	0.002284631755250427	0.00026252586777236964	0.0005235023440819424	0.0020221058874780574	1e-09	8.78095829267844e-08	2.8880191402013122e-08	2.7659848638718452e-09	1e-08	2.892279021363137e-09	0.06255459673732333	0.9374454032626767	-1.621904170732156e-07	0.35123833170713764	1.8880191402013122e-08	2.8880191402013122	-5.234015136128155e-09	0.34574810798398065	1.0	1.892279021363137e-09	2.892279021363137	54.0
3.403450002737499e-07	3.358656485463727e-07	2.0159245075165127e-10	3.3337238569214103e-10	3.017682094173532e-09	9.861401430689666e-17	9.861401747429434e-17	3.167397682004292e-24	9.861401747429434e-17	0.009683242935750165	0.009950845529225915	0.0002624560872442037	5.146506231545777e-06	0.00968838944198171	63.44675629545819	-16.553243704541813	-0.20691554630677267	0.7930844536932273	0.6	1.0	74.02121567803455	-19.312117655298778	9.572322149435026	0.3008651819972011	0.3008651821471051	95.17013444318728	-24.82986555681272	-0.20691554630677267	0.7930844536932273	0.001436115267034578	0.00225810309414227	0.00027476841591924777	0.0005472194111884442	0.0019833346782230222	1e-09	8.420189480606121e-08	3.087425704255657e-08	2.65899827388085e-09	1e-08	3.008651819972011e-09	0.06509928137948062	0.9349007186205194	-1.6579810519393878e-07	0.33680757922424487	2.087425704255657e-08	3.087425704255657	-5.34100172611915e-09	0.33237478423510625	1.0	2.008651819972011e-09	3.0086518199720107	57.6
3.2882310142662686e-07	3.2537908416522244e-07	2.239702666551573e-10	3.2296366720429124e-10	3.1149382461958533e-09	1.4089152587420415e-16	1.4089153121377884e-16	5.339574702500766e-24	1.4089153121377884e-16	0.01022189823291883	0.010523167410580582	0.0002954795363804128	5.789641281337599e-06	0.010227687874200168	63.16215944232903	-16.837840557670972	-0.21047300697088717	0.7895269930291129	0.6	1.0	73.68918601605053	-19.6441473172828	9.014873504388031	0.3105616937454199	0.3105616938658179	94.74323916349354	-25.25676083650646	-0.21047300697088717	0.7895269930291129	0.00137470671769522	0.002229406258413848	0.00028594785521235654	0.0005687516855062715	0.0019434584032014914	1e-09	8.135135869149746e-08	3.293020778730893e-08	2.5759777068502534e-09	1e-08	3.105616937454199e-09	0.06781009322062859	0.9321899067793714	-1.6864864130850254e-07	0.3254054347659899	2.2930207787308933e-08	3.2930207787308934	-5.424022293149747e-09	0.3219972133562817	1.0	2.105616937454199e-09	3.1056169374541986	61.2
3.202702111280796e-07	3.178316934647229e-07	2.483405648174351e-10	3.1547230375445395e-10	3.1889071311799998e-09	1.9712081426479812e-16	1.971208229854452e-16	8.720647084622827e-24	1.971208229854452e-16	0.010737463203936532	0.011073688775475909	0.00032976900230318005	6.456569236196065e-06	0.010743919773172728	62.950898633982916	-17.049101366017084	-0.21311376707521354	0.7868862329247864	0.6	1.0	73.44271507298006	-19.890618260353264	8.489888141195298	0.3179364473968579	0.31793644751188377	94.42634795097436	-25.57365204902564	-0.21311376707521365	0.7868862329247863	0.0013148441730557	0.0021991395723047246	0.00029610584743716695	0.0005881895518118574	0.0019030337248675576	1e-09	7.923536001771997e-08	3.503117629247346e-08	2.5162261397227753e-09	1e-08	3.179364473968579e-09	0.07067916163800969	0.9293208383619903	-1.7076463998228002e-07	0.3169414400708799	2.5031176292473463e-08	3.5031176292473463	-5.483773860277226e-09	0.3145282674653469	1.0	2.1793644739685786e-09	3.1793644739685787	64.8
3.146028250608452e-07	3.1314204229907924e-07	2.746747140333795e-10	3.1081746571453836e-10	3.2366645704919956e-09	2.706898537867599e-16	2.7068986763395414e-16	1.3847194277703154e-23	2.7068986763395414e-16	0.011230545072642142	0.011602896254073675	0.00036520626084207664	7.144920589456288e-06	0.011237689993231598	62.81091127064951	-17.189088729350487	-0.2148636091168811	0.7851363908831189	0.6	1.0	73.27939648242443	-20.053936850908897	7.995475545535156	0.3226979001350593	0.3226979002402615	94.21636690597427	-25.78363309402573	-0.2148636091168811	0.7851363908831189	0.0012568550806319402	0.00216777399570695	0.00030528796372297003	0.0006056309513520399	0.0018624860319839801	1e-09	7.783323968372129e-08	3.715785123413315e-08	2.4790988705051013e-09	1e-08	3.226979001350593e-09	0.07369983827117788	0.9263001617288221	-1.721667603162787e-07	0.31133295873488515	2.715785123413315e-08	3.715785123413315	-5.520901129494899e-09	0.3098873588131376	1.0	2.226979001350593e-09	3.2269790013505926	68.4
3.117416445498407e-07	3.112316692230776e-07	3.0290870925014385e-10	3.0892127408950896e-10	3.2565315619139632e-09	3.6554487618044804e-16	3.655448976210746e-16	2.1440626571529305e-23	3.655448976210746e-16	0.01170186717529937	0.012111398216174057	0.0004016785994870387	7.852441387647136e-06	0.011709719616687018	62.74023863409276	-17.259761365907238	-0.21574701707384047	0.7842529829261595	0.6	1.0	73.19694507310822	-20.136388260225104	7.52985529797238	0.32467865417189035	0.3246786542613422	94.11035795113914	-25.889642048860864	-0.21574701707384053	0.7842529829261594	0.0012009597610222332	0.002135679939459745	0.0003135420718361635	0.0006211781066013485	0.0018221378676235816	1e-09	7.712537907106361e-08	3.9289279962438865e-08	2.4639747316312935e-09	1e-08	3.2467865417189037e-09	0.0768663282263432	0.9231336717736568	-1.728746209289364e-07	0.3085015162842545	2.9289279962438865e-08	3.9289279962438863	-5.5360252683687065e-09	0.30799684145391165	1.0	2.246786541718904e-09	3.2467865417189032	72.0
3.1160817659187684e-07	3.1202182767337025e-07	3.329453332412562e-10	3.0970556688274026e-10	3.2482847807537597e-09	4.862424557552055e-16	4.862424882096404e-16	3.2454434887780963e-23	4.862424882096404e-16	0.012152230256217379	0.012599886274545457	0.0004390790214818305	8.576996846248119e-06	0.012160807253063627	62.73694190658854	-17.26305809341146	-0.21578822616764323	0.7842117738323567	0.6	1.0	73.19309889101997	-20.140234442313357	7.091350662695247	0.32385644386701884	0.323856443891615	94.10541285988282	-25.89458714011718	-0.21578822616764318	0.7842117738323569	0.0011472962638597896	0.0021031484154795323	0.0003209171115944384	0.000634935040025304	0.0017822313038850937	1e-09	7.709235888581802e-08	4.140387596143957e-08	2.4702302982976492e-09	1e-08	3.2385644386701884e-09	0.08017341420597823	0.9198265857940218	-1.7290764111418197e-07	0.30836943554327206	3.1403875961439574e-08	4.140387596143957	-5.529769701702351e-09	0.30877878728720615	1.0	2.2385644386701886e-09	3.2385644386701884	75.60000000000001
3.141218524965476e-07	3.154308159721371e-07	3.6465892166706724e-10	3.130892489201118e-10	3.2131792553605473e-09	6.380028345505484e-16	6.380028826802417e-16	4.812969330940444e-23	6.380028826802417e-16	0.012582482764906268	0.013069105659278536	0.00047730632194094416	9.316572431322882e-06	0.012591799337337591	62.799030999866304	-17.200969000133696	-0.2150121125016712	0.7849878874983288	0.6	1.0	73.26553616651069	-20.067797166822643	6.678382549375778	0.3203563964939277	0.32035639642699354	94.19854649979945	-25.80145350020055	-0.21501211250167127	0.7849878874983287	0.0010959398422146001	0.0020704077271953398	0.0003274621730560109	0.0006470057119247288	0.001742945554139329	1e-09	7.771424630573421e-08	4.34805093822216e-08	2.4972187504996897e-09	1e-08	3.2035639649392773e-09	0.08361624596001704	0.916383754039983	-1.7228575369426578e-07	0.31085698522293687	3.3480509382221605e-08	4.34805093822216	-5.50278124950031e-09	0.3121523438124612	1.0	2.2035639649392775e-09	3.2035639649392773	79.2
3.1919783487811215e-07	3.2137204110123893e-07	3.979019893027887e-10	3.189863699975276e-10	3.153777008709284e-09	8.267643845913978e-16	8.267644546510327e-16	7.005963493053279e-23	8.267644546510327e-16	0.012993498212286264	0.013519832553308077	0.0005162650679750321	1.0069273046781045e-05	0.013003567485333045	62.9244103866757	-17.075589613324297	-0.21344487016655372	0.7865551298334463	0.6	1.0	73.41181211778833	-19.921521215545	6.28946382674941	0.3144339476765781	0.31443394758484006	94.38661558001357	-25.61338441998643	-0.21344487016655359	0.7865551298334464	0.0010469181858208999	0.0020376366384638996	0.0003332258111741175	0.0006574926414688821	0.001704410827289782	1e-09	7.897005242654146e-08	4.5499538842146807e-08	2.5442545442207554e-09	1e-08	3.1443394767657814e-09	0.0871901773258793	0.9128098226741207	-1.7102994757345855e-07	0.3158802097061658	3.549953884214681e-08	4.5499538842146805	-5.455745455779245e-09	0.3180318180275944	1.0	2.144339476765781e-09	3.144339476765781	82.8
3.2674559944342827e-07	3.297528705346215e-07	4.3251269155946456e-10	3.273049852366205e-10	3.073622234028748e-09	1.0592391089628266e-15	1.059239209226957e-15	1.0026413030118448e-22	1.059239209226957e-15	0.013386158045053253	0.013952856873811415	0.0005558655079291402	1.0833320829021164e-05	0.013396991365882275	63.110844070216075	-16.889155929783925	-0.21111444912229907	0.788885550877701	0.6	1.0	73.62931808191875	-19.704015251414575	5.923193967330758	0.30644245615440413	0.3064424560217756	94.66626610532411	-25.333733894675888	-0.21111444912229907	0.788885550877701	0.0010002233189185029	0.0020049747665553622	0.00033825554437554506	0.0006664959032613141	0.001666719222179817	1e-09	8.083738139402587e-08	4.744365582814867e-08	2.6106043215603016e-09	1e-08	3.0644245615440415e-09	0.09089063854627077	0.9091093614537292	-1.6916261860597413e-07	0.3233495255761035	3.744365582814867e-08	4.744365582814867	-5.389395678439699e-09	0.3263255401950377	1.0	2.0644245615440416e-09	3.0644245615440413	86.4
3.3666828183495285e-07	3.4047422971948283e-07	4.683220721336664e-10	3.379467555539743e-10	2.976835443919352e-09	1.3429690897179716e-15	1.3429692309928853e-15	1.4127491386233362e-22	1.3429692309928853e-15	0.013761338829056701	0.014368969310195854	0.0005960234292014275	1.1607051937724694e-05	0.013772945880994427	63.35593945082108	-16.644060549178917	-0.20805075686473645	0.7919492431352635	0.6	1.0	73.9152626926246	-19.418070640708734	5.578254004007088	0.2967927401430946	0.29679273996776634	95.03390917623162	-24.966090823768383	-0.20805075686473654	0.7919492431352635	0.0009558208745547658	0.001972530785523423	0.00034259749588559554	0.0006741124150830615	0.0016299332896378273	1e-09	8.32922688119491e-08	4.929845584479701e-08	2.6954837240522978e-09	1e-08	2.967927401430946e-09	0.09471303552524424	0.9052869644747558	-1.6670773118805089e-07	0.33316907524779643	3.9298455844797014e-08	4.929845584479701	-5.304516275947703e-09	0.3369354655065372	1.0	1.967927401430946e-09	2.967927401430946	90.0
3.4886269313914887e-07	3.5343082306962005e-07	5.051602599507342e-10	3.508071670139507e-10	2.8677061781153535e-09	1.6863837959927656e-15	1.686383992225179e-15	1.962324134126674e-22	1.686383992225179e-15	0.014119902790101127	0.014768951682482967	0.0006366599797379004	1.2388912643940005e-05	0.014132291702745067	63.6571477090244	-16.3428522909756	-0.204285653637195	0.795714346362805	0.6	1.0	74.26667232719514	-19.06666100613819	5.253401780330587	0.28591246999113445	0.28591246979880636	95.4857215635366	-24.5142784364634	-0.204285653637195	0.795714346362805	0.0009136573066341857	0.0019403889026223956	0.0003462961454431102	0.0006804354505450997	0.0015940927571792855	1e-09	8.630918557885291e-08	5.105270744654922e-08	2.7980591422366145e-09	1e-08	2.8591246999113446e-09	0.09865267023235558	0.9013473297676444	-1.6369081442114708e-07	0.3452367423154117	4.105270744654922e-08	5.105270744654922	-5.2019408577633855e-09	0.3497573927795768	1.0	1.8591246999113446e-09	2.8591246999113444	93.60000000000001
