ALDDEG	ALDSEC	ANG1ANG2	ANG2DEG	ANGGEN2ANG1	Afeces_cap	Afeces_capall	Afeces_capss	Afeces_captot	Aurine_cap	Aurine_capall	Aurine_capme	Aurine_capss	Aurine_captot	DBP	DBP_change	DBP_change_relative	DBP_ratio	GU__F_cap_abs	KI__f_renal_function	MAP	MAP_change	PODOSE_cap	RENDEG	RENSEC	SBP	SBP_change	SBP_change_relative	SBP_ratio	[Cve_cap]	[Cve_capall]	[Cve_capme]	[Cve_capss]	[Cve_captot]	[ace]	[ald]	[ang1]	[ang2]	[anggen]	[ren]	ace_activity	ace_inhibition	ald_change	ald_ratio	ang1_change	ang1_ratio	ang2_change	ang2_ratio	f_cardiac_function	ren_change	ren_ratio	time
8.196237120355343e-07	7.953209485572497e-07	3.460280365292127e-11	7.894169682400835e-10	1.274373263767746e-09	7.151430662603817e-21	7.1514306636886e-21	1.084783018502998e-30	7.1514306636886e-21	0.0020948791385488968	0.0021044941729672206	9.428352252937267e-06	1.8668216538644176e-07	0.002095065820714283	75.28518804607691	-4.714811953923089	-0.058935149424038616	0.9410648505759613	0.6	1.0	87.83271938708972	-5.500613946243604	41.97285103846044	0.1270559760672397	0.1270559762196256	112.92778206911537	-7.072217930884634	-0.058935149424038616	0.9410648505759613	0.003432748741891035	0.003680918757301858	8.212211782979033e-05	0.00016604789758103286	0.0035987966394720678	1e-09	2.0277621097962215e-07	1.2187720450971819e-08	6.2964373955707616e-09	1e-08	1.2705597606723969e-09	0.02830657012603477	0.9716934298739652	-4.722378902037784e-08	0.8111048439184886	2.1877204509718186e-09	1.218772045097182	-1.703562604429239e-09	0.7870546744463451	1.0	2.7055976067239683e-10	1.2705597606723968	10.5
7.99252523425463e-07	7.75556305804619e-07	3.433581146247869e-11	7.697990462069296e-10	1.3068499931871325e-09	1.2812148765153904e-20	1.2812148767883968e-20	2.7300639747875514e-30	1.2812148767883968e-20	0.0024356431699964977	0.0024480094790539928	1.2126257992572722e-05	2.4005106492238873e-07	0.0024358832210614203	74.7820091647266	-5.2179908352733975	-0.06522488544091747	0.9347751145590826	0.6	1.0	87.2456773588477	-6.087655974485628	41.244715910180275	0.13029393049799418	0.13029393065410388	112.1730137470899	-7.826986252910103	-0.06522488544091752	0.9347751145590825	0.0035372731139688305	0.003822668591841684	9.445947792695565e-05	0.00019093599994589775	0.0037282091139147285	1e-09	1.977363464919993e-07	1.2451500014443084e-08	6.139963665105703e-09	1e-08	1.3029393049799417e-09	0.027493123795393037	0.972506876204607	-5.226365350800069e-08	0.7909453859679972	2.4515000144430835e-09	1.2451500014443084	-1.860036334894297e-09	0.7674954581382128	1.0	3.029393049799416e-10	1.3029393049799416	11.55
7.793947014832214e-07	7.563007137097236e-07	3.4248594844296544e-11	7.506863959481947e-10	1.3401226980020426e-09	2.1790430860253208e-20	2.179043086655576e-20	6.302550878556776e-30	2.179043086655576e-20	0.002787365007732645	0.0028028809213142855	1.5214784875825442e-05	3.01128705815262e-07	0.00278766613643846	74.29151070524983	-5.708489294750166	-0.07135611618437707	0.9286438838156229	0.6	1.0	86.67342915612481	-6.659904177208517	40.52921229850949	0.13361124427634255	0.1336112444363555	111.43726605787475	-8.562733942125249	-0.07135611618437707	0.9286438838156229	0.0036258184038598902	0.003949221841889237	0.00010706099996617457	0.00021634243806317258	0.003842160841923063	1e-09	1.9282348973514017e-07	1.2722219576997967e-08	5.987520012816532e-09	1e-08	1.3361124427634255e-09	0.026839740738947793	0.9731602592610522	-5.717651026485982e-08	0.7712939589405607	2.7222195769979667e-09	1.2722219576997966	-2.0124799871834684e-09	0.7484400016020665	1.0	3.3611244276342545e-10	1.3361124427634254	12.600000000000001
7.600448757831374e-07	7.375451792043539e-07	3.430741208379487e-11	7.320700911547526e-10	1.3742015832209498e-09	3.548154355113729e-20	3.548154356467715e-20	1.3539857260641338e-29	3.548154356467715e-20	0.003148476135445623	0.003167547913399497	1.8701713836706135e-05	3.7006411716768645e-07	0.0031488461995627906	73.81356001535842	-6.186439984641581	-0.07733049980801976	0.9226695001919802	0.6	1.0	86.11582001791815	-7.217513315415175	39.82612107487476	0.13700893484933058	0.13700893501313455	110.72034002303764	-9.279659976962364	-0.0773304998080197	0.9226695001919804	0.0037006457729728574	0.004062671439547704	0.00011987118493096588	0.00024215448164388036	0.003942800254616738	1e-09	1.8803631205718515e-07	1.300001337092879e-08	5.839035241922776e-09	1e-08	1.3700893484933058e-09	0.026311318121546523	0.9736886818784535	-6.196368794281484e-08	0.7521452482287406	3.00001337092879e-09	1.300001337092879	-2.160964758077224e-09	0.729879405240347	1.0	3.700893484933057e-10	1.3700893484933057	13.65
7.411954260688323e-07	7.19280206794503e-07	3.448895858595384e-11	7.139407068213845e-10	1.4090972383048643e-09	5.567756732989015e-20	5.567756735726059e-20	2.7370434392425106e-29	5.567756735726059e-20	0.003517608460998386	0.0035406485869401367	2.2593152858024526e-05	4.4697308372625574e-07	0.0035180554340821122	73.34796887078359	-6.652031129216411	-0.08315038911520514	0.9168496108847949	0.6	1.0	85.57263034924752	-7.76070298408581	39.135226912093614	0.14048805799421205	0.14048805816191448	110.02195330617538	-9.978046693824624	-0.0831503891152052	0.9168496108847948	0.0037635257237243307	0.0041646426411963465	0.00013284210031914824	0.0002682748171528674	0.004031800540877198	1e-09	1.8337292819457672e-07	1.3285023727083123e-08	5.694434178013826e-09	1e-08	1.4048805799421204e-09	0.025883094134960927	0.9741169058650391	-6.662707180542327e-08	0.7334917127783069	3.2850237270831227e-09	1.3285023727083123	-2.3055658219861743e-09	0.7118042722517283	1.0	4.0488057994212036e-10	1.4048805799421202	14.700000000000001
7.228375632750296e-07	7.014960333911902e-07	3.477675386438891e-11	6.962885523343605e-10	1.4448203620824228e-09	8.46348873190556e-20	8.463488737157396e-20	5.251836803084837e-29	8.463488737157396e-20	0.0038935546561195437	0.003920980358787078	2.6893760073409554e-05	5.319425941254256e-07	0.003894086598713669	72.89452017707303	-7.1054798229269664	-0.08881849778658708	0.9111815022134129	0.6	1.0	85.04360687325187	-8.289726460081454	38.456318218428784	0.14404968039227556	0.144049680563923	109.34178026560956	-10.658219734390443	-0.08881849778658703	0.911181502213413	0.0038158775673268466	0.004256427847472458	0.0001459318483052451	0.00029461843184036627	0.004110495999167213	1e-09	1.788311637185757e-07	1.3577399344613756e-08	5.553639528169553e-09	1e-08	1.4404968039227555e-09	0.02553705990053845	0.9744629400994615	-7.11688362814243e-08	0.7153246548743029	3.577399344613756e-09	1.3577399344613756	-2.4463604718304478e-09	0.694204941021194	1.0	4.4049680392275546e-10	1.4404968039227555	15.75
7.049618982983763e-07	6.841827825056013e-07	3.515892466397031e-11	6.791038245219285e-10	1.4813815531199369e-09	1.2514651890619477e-19	1.2514651900252018e-19	9.63254088817422e-29	1.2514651900252018e-19	0.004275239356707105	0.004307471313934696	3.160692281535925e-05	6.250344122320312e-07	0.004275864391119337	72.45298201852404	-7.54701798147596	-0.09433772476844951	0.9056622752315505	0.6	1.0	84.52847902161137	-8.804854311721954	37.78918707278657	0.14769485872858032	0.14769485890421793	108.67947302778606	-11.32052697221394	-0.09433772476844951	0.9056622752315505	0.003858865649147274	0.004339079461949174	0.00015910345643567844	0.0003211103563662224	0.004179976005513496	1e-09	1.7440869575006757e-07	1.3877294108953765e-08	5.416573101700248e-09	1e-08	1.4769485872858031e-09	0.02525976096752347	0.9747402390324765	-7.559130424993242e-08	0.6976347830002703	3.877294108953765e-09	1.3877294108953766	-2.583426898299753e-09	0.6770716377125309	1.0	4.769485872858031e-10	1.476948587285803	16.8
6.875587560803254e-07	6.673305679834479e-07	3.56267991038087e-11	6.623767106186132e-10	1.518791138298074e-09	1.8061917186645157e-19	1.8061917203629216e-19	1.6984058806343818e-28	1.8061917203629216e-19	0.004661697889495017	0.004699159082134737	3.6734904629139357e-05	7.262880105812723e-07	0.004662424177505598	72.02311541619285	-7.9768845838071485	-0.09971105729758936	0.9002889427024107	0.6	1.0	84.02696798555833	-9.306365347775	37.13362916103943	0.15142462260092174	0.15142462278060428	108.03467312428927	-11.96532687571073	-0.09971105729758942	0.9002889427024106	0.0038934660315553637	0.004413474094477651	0.00017232406089962257	0.0003476840020226646	0.004241150033578028	1e-09	1.7010313066416766e-07	1.4184866243145443e-08	5.283156631396084e-09	1e-08	1.5142462260092173e-09	0.025040904119335128	0.9749590958806649	-7.989686933583233e-08	0.6804125226566706	4.1848662431454424e-09	1.4184866243145442	-2.7168433686039166e-09	0.6603945789245105	1.0	5.142462260092172e-10	1.514246226009217	17.85
6.706183580930223e-07	6.509295651798037e-07	3.617398928651316e-11	6.460974589116931e-10	1.5570590232619497e-09	2.5515495871271134e-19	2.5515495900194514e-19	2.8923381619279586e-28	2.5515495900194514e-19	0.005052060245144277	0.0050951749367604835	4.227896858461064e-05	8.357230315955046e-07	0.005052895968175873	71.60467883539039	-8.395321164609612	-0.10494151455762016	0.8950584854423799	0.6	1.0	83.53879197462213	-9.7945413587112	36.4894437134533	0.15523995960959283	0.15523995979341837	107.4070182530856	-12.592981746914404	-0.10494151455762003	0.89505848544238	0.003920512970675403	0.004480357176271757	0.00018556429352902906	0.0003742799120673243	0.004294792882742727	1e-09	1.6591204923752e-07	1.4500277665463184e-08	5.153312337007687e-09	1e-08	1.5523995960959284e-09	0.02487244805062805	0.975127551949372	-8.408795076247998e-08	0.66364819695008	4.500277665463184e-09	1.4500277665463184	-2.8466876629923136e-09	0.6441640421259608	1.0	5.523995960959283e-10	1.5523995960959283	18.900000000000002
6.541309337208576e-07	6.349700605640745e-07	3.6795777266357156e-11	6.302564279779334e-10	1.5961945545461415e-09	3.5363765285165766e-19	3.5363765332925343e-19	4.775957663050224e-28	3.5363765332925343e-19	0.0054455387351152375	0.005494731559210706	4.8239482703180036e-05	9.533413922885706e-07	0.005446492076507526	71.19743093686414	-8.802569063135863	-0.11003211328919829	0.8899678867108017	0.6	1.0	83.06366942634149	-10.269663906991838	35.85643344320009	0.15914180161114413	0.15914180179943002	106.79614640529621	-13.203853594703787	-0.11003211328919822	0.8899678867108017	0.003940731556413821	0.00454037417155304	0.00019879781164981896	0.0004008448034894002	0.004341576359903221	1e-09	1.618330342042706e-07	1.4823693475333766e-08	5.0269633179612865e-09	1e-08	1.5914180161114412e-09	0.024747993922355715	0.9752520060776443	-8.816696579572938e-08	0.6473321368170825	4.823693475333766e-09	1.4823693475333766	-2.973036682038714e-09	0.6283704147451608	1.0	5.914180161114412e-10	1.591418016111441	19.95
6.380867912662135e-07	6.194424866889895e-07	3.748869456295036e-11	6.148441213929885e-10	1.6362063868003743e-09	4.818234052115453e-19	4.818234059787378e-19	7.671924654805824e-28	4.818234059787378e-19	0.005841418261507853	0.005897113402203369	5.4616011581851547e-05	1.0791291136649543e-06	0.005842497390621518	70.8011323306767	-9.198867669323306	-0.11498584586654133	0.8850141541334586	0.6	1.0	82.60132105245614	-10.732012280877186	35.23440448593676	0.16313101148068412	0.16313101167307478	106.20169849601504	-13.798301503984959	-0.11498584586654133	0.8850141541334586	0.00395476085373621	0.004594092597301048	0.0002120009290818292	0.00042733081448300916	0.004382091668219219	1e-09	1.578636878230022e-07	1.5155281518088615e-08	4.904033830203006e-09	1e-08	1.6313101148068414e-09	0.024662366932899693	0.9753376330671003	-9.21363121769978e-08	0.6314547512920088	5.1552815180886145e-09	1.5155281518088615	-3.0959661697969947e-09	0.6130042287753756	1.0	6.313101148068413e-10	1.6313101148068412	21.0
6.224763648505174e-07	6.04337447009733e-07	3.825022813419629e-11	5.99851212366292e-10	1.6771023506734293e-09	6.464358350207398e-19	6.464358362229898e-19	1.2022500383432948e-27	6.464358362229898e-19	0.006239048463562782	0.006301668918600784	6.14073971056502e-05	1.2130579323514786e-06	0.006240261521495134	70.41554673468609	-9.584453265313911	-0.11980566581642389	0.8801943341835761	0.6	1.0	82.1514711904671	-11.181862142866223	34.62316634043354	0.16720836993980553	0.16720837013634962	105.62332010202914	-14.37667989797086	-0.11980566581642384	0.8801943341835762	0.0039631705045101795	0.004642017723526116	0.00022515231962526845	0.0004536948993906676	0.0044168654039008475	1e-09	1.5400164348012962e-07	1.5495211996117107e-08	4.784449482688231e-09	1e-08	1.6720836993980553e-09	0.02461132258392773	0.9753886774160723	-9.599835651987037e-08	0.6160065739205185	5.495211996117107e-09	1.5495211996117106	-3.2155505173117697e-09	0.5980561853360288	1.0	6.720836993980553e-10	1.6720836993980552	22.05
6.072902462557513e-07	5.896457335533049e-07	3.9078610633738e-11	5.852685612792501e-10	1.718889318297132e-09	8.552653969500683e-19	8.552653987924176e-19	1.8423492965448578e-27	8.552653987924176e-19	0.006637837227991455	0.006707804145083067	6.86118303552059e-05	1.3550867364054625e-06	0.0066391923147278605	70.0404417610475	-9.959558238952496	-0.1244944779869062	0.8755055220130938	0.6	1.0	81.71384872122209	-11.619484612111236	34.02253181023101	0.1713745621452372	0.1713745623459597	105.06066264157126	-14.939337358428745	-0.1244944779869062	0.8755055220130938	0.003966472825048053	0.004684603928712566	0.00023823277308503954	0.00047989833057947377	0.004446371155627527	1e-09	1.5024457356753983e-07	1.5843657104327903e-08	4.668137377267302e-09	1e-08	1.713745621452372e-09	0.024591336104359374	0.9754086638956406	-9.975542643246015e-08	0.6009782942701594	5.843657104327902e-09	1.5843657104327902	-3.331862622732699e-09	0.5835171721584127	1.0	7.137456214523719e-10	1.7137456214523719	23.1
5.925192068919247e-07	5.753583394339029e-07	3.997266809816954e-11	5.710872281077178e-10	1.7615730641632893e-09	1.1172729456931743e-18	1.1172729484596924e-18	2.7665180938012085e-27	1.1172729484596924e-18	0.00703724521323163	0.007114977292298029	7.622691621119061e-05	1.5051628552085802e-06	0.007038750376086839	69.67558945882116	-10.324410541178835	-0.12905513176473543	0.8709448682352645	0.6	1.0	81.28818770195802	-12.045145631375306	33.432316946309854	0.17563016381816982	0.1756301640231438	104.51338418823174	-15.48661581176826	-0.12905513176473551	0.8709448682352645	0.003965131770030135	0.0047222630398699355	0.00025122499023186193	0.0005059062796079381	0.004471038049638073	1e-09	1.4659019491737975e-07	1.6200790674574078e-08	4.555026207767929e-09	1e-08	1.7563016381816983e-09	0.024599448592845685	0.9754005514071543	-1.0340980508262023e-07	0.586360779669519	6.2007906745740775e-09	1.6200790674574077	-3.4449737922320713e-09	0.5693782759709911	1.0	7.563016381816982e-10	1.7563016381816983	24.150000000000002
5.781542130796888e-07	5.614664676105792e-07	4.0931707386432575e-11	5.572984811146431e-10	1.8051581197844892e-09	1.4426974088890854e-18	1.4426974129671995e-18	4.078114012811835e-27	1.4426974129671995e-18	0.00743678113967524	0.007522694094695654	8.424973179427581e-05	1.663223226138297e-06	0.007438444362901378	69.32076669146082	-10.679233308539182	-0.13349041635673978	0.8665095836432603	0.6	1.0	80.8742278067043	-12.459105526629031	32.85234099075496	0.17997562675382803	0.1799756269629022	103.98115003719124	-16.01884996280876	-0.13349041635673967	0.8665095836432604	0.003959569713283185	0.004755370578471527	0.00026411340707354974	0.0005316874581147917	0.004491257171397977	1e-09	1.430362725829993e-07	1.6566787817796355e-08	4.445046329328257e-09	1e-08	1.7997562675382802e-09	0.024633152541461145	0.9753668474585389	-1.0696372741700069e-07	0.5721450903319972	6.5667878177963545e-09	1.6566787817796353	-3.5549536706717435e-09	0.5556307911660321	1.0	7.997562675382802e-10	1.79975626753828	25.200000000000003
5.6418643665158e-07	5.47961536858105e-07	4.1955431636474305e-11	5.438938027766086e-10	1.8496476209060286e-09	1.8431674891050347e-18	1.8431674950156325e-18	5.9105976713572014e-27	1.8431674950156325e-18	0.007835997673090171	0.007930503748136841	9.267687959168228e-05	1.8291954549870371e-06	0.007837826868545159	68.97575539866997	-11.024244601330025	-0.1378030575166253	0.8621969424833746	0.6	1.0	80.47171463178164	-12.861618701551691	32.28242632139749	0.18441126358838414	0.18441126380194645	103.46363309800495	-16.536366901995052	-0.13780305751662544	0.8621969424833745	0.003950172691651013	0.004784270538197139	0.00027688404173727686	0.0005572138048088491	0.004507386496459862	1e-09	1.3958062246171582e-07	1.6941824555395355e-08	4.338129805667305e-09	1e-08	1.8441126358838415e-09	0.024690305232203835	0.9753096947677962	-1.1041937753828417e-07	0.5583224898468633	6.941824555395355e-09	1.6941824555395355	-3.6618701943326952e-09	0.5422662257084131	1.0	8.441126358838414e-10	1.8441126358838413	26.25
5.506072621967122e-07	5.348351856479239e-07	4.304387575742578e-11	5.30864893635974e-10	1.8950431463681612e-09	2.3318173093393886e-18	2.33181731777369e-18	8.434301456367884e-27	2.33181731777369e-18	0.00823448777746598	0.008337995312189017	0.00010150453593955543	2.0029987834824412e-06	0.008236490776249461	68.64034277534945	-11.359657224650547	-0.14199571530813185	0.8580042846918682	0.6	1.0	80.08039990457436	-13.252933428758965	31.72239839741726	0.18893723173340296	0.18893723195201353	102.96051416302419	-17.039485836975814	-0.1419957153081318	0.8580042846918682	0.0039372945582263905	0.004809279126217584	0.0002895243591730948	0.0005824602088180978	0.004519754767044489	1e-09	1.3622111308716276e-07	1.73260774331846e-08	4.234210439809899e-09	1e-08	1.8893723173340296e-09	0.024769062191967173	0.9752309378080328	-1.1377888691283723e-07	0.544884452348651	7.326077433184601e-09	1.7326077433184601	-3.765789560190101e-09	0.5292763049762373	1.0	8.893723173340296e-10	1.8893723173340295	27.3
