ALDDEG	ALDSEC	ANG1ANG2	ANG2DEG	ANGGEN2ANG1	Afeces_cap	Afeces_capall	Afeces_capss	Afeces_captot	Aurine_cap	Aurine_capall	Aurine_capme	Aurine_capss	Aurine_captot	DBP	DBP_change	DBP_change_relative	DBP_ratio	GU__F_cap_abs	KI__f_renal_function	MAP	MAP_change	PODOSE_cap	RENDEG	RENSEC	SBP	SBP_change	SBP_change_relative	SBP_ratio	[Cve_cap]	[Cve_capall]	[Cve_capme]	[Cve_capss]	[Cve_captot]	[ace]	[ald]	[ang1]	[ang2]	[anggen]	[ren]	ace_activity	ace_inhibition	ald_change	ald_ratio	ang1_change	ang1_ratio	ang2_change	ang2_ratio	f_cardiac_function	ren_change	ren_ratio	time
8.176289592073935e-07	7.932219708790611e-07	2.9376406592000304e-11	7.873335720990349e-10	1.277745435900309e-09	7.151430658736832e-21	7.15143065981381e-21	1.0769782923197458e-30	7.15143065981381e-21	0.0003591276797943049	0.00036072594745670033	1.5683064944304682e-06	2.9961167965006925e-08	0.0003591576409622699	75.23591662083774	-4.764083379162258	-0.05955104223952823	0.9404489577604718	0.6	0.1627394080092861	87.77523605764402	-5.558097275689306	41.97285103846028	0.12739218417357015	0.12739218432751492	112.8538749312566	-7.146125068743402	-0.05955104223952835	0.9404489577604717	0.0040694084505264435	0.004364883812610414	9.915751924251137e-05	0.00019631784284145884	0.004265726293367902	1e-09	2.0228270595482641e-07	1.2211571545454142e-08	6.279820102175699e-09	1e-08	1.2739218417357016e-09	0.02398421771015835	0.9760157822898416	-4.7717294045173575e-08	0.8091308238193057	2.2115715454541414e-09	1.221157154545414	-1.7201798978243017e-09	0.7849775127719623	1.0	2.7392184173570156e-10	1.2739218417357014	10.5
7.971711996801482e-07	7.733749432310773e-07	2.909695170646258e-11	7.676338767460201e-10	1.3105360625123968e-09	1.2812148830185806e-20	1.281214883289428e-20	2.7084724907262376e-30	1.281214883289428e-20	0.000417983384014541	0.00042004215847565467	2.020250362500895e-06	3.8524098612753864e-08	0.00041802190811315377	74.73059939311526	-5.269400606884744	-0.0658675075860593	0.9341324924139407	0.6	0.1627394080092861	87.18569929196781	-6.147634041365521	41.244715910180105	0.13066143439131056	0.13066143454904658	112.0958990896729	-7.904100910327102	-0.06586750758605918	0.9341324924139408	0.0042010140201007885	0.004541276662609357	0.00011439050162078107	0.00022587214088778693	0.0044268861609885754	1e-09	1.9722142368449695e-07	1.2477190242174506e-08	6.122694142774798e-09	1e-08	1.3066143439131055e-09	0.023250331092307563	0.9767496689076924	-5.277857631550304e-08	0.7888856947379879	2.4771902421745057e-09	1.2477190242174505	-1.8773058572252025e-09	0.7653367678468497	1.0	3.066143439131054e-10	1.3066143439131055	11.55
7.772297155974533e-07	7.540384438071606e-07	2.897277390420444e-11	7.484409197651999e-10	1.344143340798107e-09	2.1790430861487284e-20	2.1790430867735897e-20	6.248614411733737e-30	2.1790430867735897e-20	0.00047886215770673475	0.00048144966207800007	2.539174549334919e-06	4.832982193041205e-08	0.00047891048752866515	74.23803443555384	-5.761965564446157	-0.07202456955557697	0.927975430444423	0.6	0.1627394080092861	86.61104017481281	-6.722293158520515	40.52921229850932	0.13401210539717406	0.1340121055587755	111.35705165333077	-8.642948346669229	-0.07202456955557691	0.9279754304444231	0.004313830069579228	0.004699980354383985	0.00013004959996518734	0.0002561006848395704	0.004569930754418798	1e-09	1.9228786878092185e-07	1.27498222972428e-08	5.969609959222178e-09	1e-08	1.3401210539717406e-09	0.022656060252345234	0.9773439397476548	-5.771213121907814e-08	0.7691514751236874	2.7498222972427996e-09	1.2749822297242799	-2.030390040777822e-09	0.7462012449027723	1.0	3.401210539717406e-10	1.3401210539717405	12.600000000000001
7.57798113993911e-07	7.352028781322174e-07	2.897569954350441e-11	7.297451779050441e-10	1.37857968609357e-09	3.548154346282073e-20	3.548154347623679e-20	1.3416055227252e-29	3.548154347623679e-20	0.0005414902472705216	0.0005446765042224454	3.126852151773498e-06	5.940480015029075e-08	0.0005415496520706719	73.75806383860589	-6.241936161394108	-0.07802420201742635	0.9219757979825737	0.6	0.1627394080092861	86.05107447837354	-7.282258854959792	39.82612107487459	0.13744543500954182	0.13744543517508825	110.63709575790884	-9.362904242091162	-0.07802420201742635	0.9219757979825737	0.00441023401624078	0.004843173512396031	0.00014607038473676316	0.0002868691114184877	0.004697103127659268	1e-09	1.8748045961428585e-07	1.3029611036204537e-08	5.82049159348872e-09	1e-08	1.3744543500954183e-09	0.022171798545244648	0.9778282014547554	-6.251954038571414e-08	0.7499218384571434	3.029611036204537e-09	1.3029611036204538	-2.1795084065112804e-09	0.72756144918609	1.0	3.744543500954182e-10	1.3744543500954183	13.65
7.388680394127399e-07	7.168582837249078e-07	2.9086079205871523e-11	7.115367626396314e-10	1.4138579074314873e-09	5.567756714669874e-20	5.567756717380452e-20	2.710578034189386e-29	5.567756717380452e-20	0.000605625189665938	0.0006094817453812183	3.784785621030153e-06	7.177009425012995e-08	0.0006056969597601881	73.29048121817291	-6.709518781827086	-0.08386898477283858	0.9161310152271614	0.6	0.1627394080092861	85.50556142120173	-7.827771912131595	39.13522691209343	0.14096270029864014	0.14096270046819706	109.93572182725937	-10.064278172740629	-0.08386898477283858	0.9161310152271614	0.0044921200091904215	0.004972575681918055	0.00016239614566528252	0.0003180595270623514	0.004810179536252773	1e-09	1.8279712903128155e-07	1.3316707393492221e-08	5.675260174094706e-09	1e-08	1.4096270029864013e-09	0.021776434370152753	0.9782235656298472	-6.720287096871844e-08	0.7311885161251263	3.3167073934922213e-09	1.3316707393492222	-2.324739825905294e-09	0.7094075217618383	1.0	4.096270029864012e-10	1.409627002986401	14.700000000000001
7.204301521344232e-07	6.989945208588014e-07	2.928984490782399e-11	6.938056095137101e-10	1.4499909837759142e-09	8.463488708651174e-20	8.463488713849761e-20	5.198587319650626e-29	8.463488713849761e-20	0.0006710502211517535	0.0006756499016206128	4.514238456483637e-06	8.544201237558739e-08	0.0006711356631641291	72.83505587835845	-7.164944121641554	-0.08956180152051943	0.9104381984794806	0.6	0.1627394080092861	84.97423185808485	-8.35910147524848	38.456318218428585	0.1445651952769795	0.14456519545061272	109.25258381753767	-10.74741618246233	-0.08956180152051943	0.9104381984794806	0.004561042727350653	0.005089586632593913	0.00017897643947626862	0.00034956746576699107	0.004910610193117644	1e-09	1.7823556637043413e-07	1.3611268515567135e-08	5.533835426337463e-09	1e-08	1.445651952769795e-09	0.021454426798794946	0.978545573201205	-7.176443362956586e-08	0.7129422654817366	3.611268515567135e-09	1.3611268515567134	-2.4661645736625378e-09	0.6917294282921828	1.0	4.4565195276979485e-10	1.4456519527697949	15.75
7.024746330604011e-07	6.816013978209069e-07	2.957671412932487e-11	6.765416024713847e-10	1.486991893203396e-09	1.2514651927076854e-19	1.2514651936607706e-19	9.530852977606996e-29	1.2514651936607706e-19	0.0007375702464849323	0.0007429869402614837	5.316261134105983e-06	1.0043264244546142e-07	0.0007376706791273778	72.39154528235602	-7.60845471764398	-0.09510568397054975	0.9048943160294503	0.6	0.1627394080092861	84.45680282941535	-8.876530503917976	37.78918707278652	0.14825421386858503	0.14825421404639094	108.58731792353403	-11.41268207646597	-0.09510568397054975	0.9048943160294503	0.0046183122136839025	0.005195377975290784	0.00019576605379629752	0.00038129970781058454	0.004999611921494487	1e-09	1.7379334237113058e-07	1.3913456809331302e-08	5.396136663944461e-09	1e-08	1.4825421386858503e-09	0.02119401927451592	0.9788059807254841	-7.620665762886941e-08	0.6951733694845224	3.913456809331302e-09	1.3913456809331302	-2.6038633360555398e-09	0.6745170829930576	1.0	4.825421386858502e-10	1.4825421386858502	16.8
6.849914572889007e-07	6.646687553573223e-07	2.993905431883194e-11	6.597346576748915e-10	1.5248734723703653e-09	1.806191726565493e-19	1.8061917282453412e-19	1.6798481002622354e-28	1.8061917282453412e-19	0.0008050088462201471	0.0008113173094155859	6.191712894293681e-06	1.167503011452056e-07	0.0008051255965212923	71.95970180991353	-8.040298190086475	-0.10050372737608093	0.8994962726239191	0.6	0.1627394080092861	83.95298544489911	-9.380347888434216	37.13362916103951	0.15203103589778988	0.15203103607982285	107.93955271487027	-12.060447285129726	-0.10050372737608106	0.899496272623919	0.0046650569862702685	0.00529095390325347	0.00021272424688181072	0.0004131726701013905	0.005078229656371659	1e-09	1.6946797685671523e-07	1.4223439259743115e-08	5.262083457616941e-09	1e-08	1.5203103589778987e-09	0.020986107886670324	0.9790138921133297	-8.053202314328476e-08	0.677871907426861	4.223439259743115e-09	1.4223439259743116	-2.7379165423830597e-09	0.6577604322021176	1.0	5.203103589778986e-10	1.5203103589778986	17.85
6.679705503102393e-07	6.481865247881506e-07	3.037114222652095e-11	6.433747811881061e-10	1.5636482928913235e-09	2.5515495944946467e-19	2.551549597354439e-19	2.8597922476904356e-28	2.551549597354439e-19	0.0008732059840781837	0.0008804816644622666	7.141280463438455e-06	1.3439992064444687e-07	0.0008733403839988281	71.53927661543781	-8.460723384562186	-0.10575904230702733	0.8942409576929726	0.6	0.1627394080092861	83.46248938467745	-9.870843948655875	36.48944371345336	0.15589691476404663	0.15589691495034808	107.30891492315672	-12.69108507684328	-0.10575904230702733	0.8942409576929726	0.00470226651960929	0.00537719187307421	0.000229814172422292	0.0004451111810426283	0.005147377700651918	1e-09	1.652569773774567e-07	1.454138691363019e-08	5.131596095117043e-09	1e-08	1.5589691476404663e-09	0.02082350065154992	0.9791764993484501	-8.474302262254328e-08	0.6610279095098268	4.5413869136301895e-09	1.454138691363019	-2.8684039048829573e-09	0.6414495118896304	1.0	5.589691476404662e-10	1.5589691476404661	18.900000000000002
6.514018821570408e-07	6.321447686930938e-07	3.0868666701935475e-11	6.274521093601114e-10	1.603328546177971e-09	3.536376526760663e-19	3.536376531481517e-19	4.720853811681076e-28	3.536376531481517e-19	0.0009420161922085335	0.0009503350700363166	8.165494440185583e-06	1.5338338759740854e-07	0.000942169575596131	71.13002195355377	-8.869978046446235	-0.11087472558057794	0.889125274419422	0.6	0.1627394080092861	82.98502561247939	-10.348307720853938	35.85643344319993	0.15985306596030174	0.15985306615092768	106.69503293033065	-13.304967069669345	-0.11087472558057788	0.8891252744194221	0.0047308203185951764	0.005454870265474515	0.0002470024298559962	0.00047704751702334306	0.005207867835618519	1e-09	1.6115786250346116e-07	1.4867474466386435e-08	5.004595903369586e-09	1e-08	1.5985306596030173e-09	0.02070041802529321	0.9792995819747068	-8.884213749653883e-08	0.6446314500138447	4.867474466386434e-09	1.4867474466386434	-2.9954040966304147e-09	0.6255744879211982	1.0	5.985306596030173e-10	1.5985306596030173	19.95
6.352755268561006e-07	6.165337096974693e-07	3.1428386268167586e-11	6.119569373975237e-10	1.643925931418776e-09	4.81823404428549e-19	4.818234051866998e-19	7.581507588903462e-28	4.818234051866998e-19	0.0010113070907269367	0.0010207455344091215	9.264743837935799e-06	1.7369984424887378e-07	0.0010114807905711857	70.73169264759599	-9.268307352404008	-0.1158538419050501	0.8841461580949499	0.6	0.1627394080092861	82.520308088862	-10.813025244471334	35.23440448593645	0.16390065590447392	0.1639006560994775	106.09753897139399	-13.902461028606012	-0.1158538419050501	0.8841461580949499	0.00475150820120236	0.005524687524124303	0.0002642587017604268	0.0005089206211615167	0.005260428822363877	1e-09	1.571681765331582e-07	1.5201879911922445e-08	4.881005476356665e-09	1e-08	1.6390065590447392e-09	0.0206121469557069	0.9793878530442931	-9.28318234668418e-08	0.6286727061326328	5.201879911922444e-09	1.5201879911922445	-3.1189945236433353e-09	0.6101256845445832	1.0	6.390065590447392e-10	1.6390065590447391	21.0
6.19581701499528e-07	6.01343750963874e-07	3.20478875969687e-11	5.968797397040397e-10	1.6854515430544211e-09	6.4643583374488105e-19	6.464358349327056e-19	1.1878244962310695e-27	6.464358349327056e-19	0.0010809581461460008	0.0010915927812340603	1.0439289129471151e-05	1.953459585883446e-07	0.0010811534921045891	70.34404705468624	-9.655952945313757	-0.12069941181642196	0.879300588183578	0.6	0.1627394080092861	82.06805489713395	-11.265278436199381	34.62316634043312	0.16804079072067135	0.1680407909201515	105.51607058202937	-14.483929417970629	-0.12069941181642191	0.8793005881835781	0.004765044801721017	0.005587275706229201	0.00028155545285561397	0.0005406754516525698	0.005305720253373587	1e-09	1.5328549915956393e-07	1.5544784229670464e-08	4.76074883734711e-09	1e-08	1.6804079072067136e-09	0.0205547952949221	0.9794452047050779	-9.671450084043606e-08	0.6131419966382557	5.544784229670464e-09	1.5544784229670463	-3.2392511626528904e-09	0.5950936046683887	1.0	6.804079072067136e-10	1.6804079072067135	22.05
6.04310792664173e-07	5.865654907691397e-07	3.2725411413442306e-11	5.822111843491816e-10	1.727915755215055e-09	8.55265399795175e-19	8.55265401615084e-19	1.819909016748332e-27	8.55265401615084e-19	0.001150859605710326	0.0011627671959174115	1.1689274038592689e-05	2.1831616849281474e-07	0.0011510779218788189	69.96684771830695	-10.033152281693049	-0.12541440352116312	0.8745855964788369	0.6	0.1627394080092861	81.62798900469144	-11.705344328641885	34.02253181023158	0.17227450471749842	0.17227450492247143	104.95027157746043	-15.049728422539573	-0.12541440352116312	0.8745855964788369	0.004772080237891144	0.005643210336765897	0.0002988676738612952	0.0005722624250134577	0.005344342662904602	1e-09	1.4950745200648903e-07	1.5896371090856534e-08	4.643751554300061e-09	1e-08	1.7227450471749842e-09	0.02052511352795061	0.9794748864720494	-1.0049254799351096e-07	0.5980298080259562	5.896371090856534e-09	1.5896371090856534	-3.35624844569994e-09	0.5804689442875075	1.0	7.227450471749841e-10	1.7227450471749841	23.1
5.894533746182117e-07	5.721897328021688e-07	3.345972441723673e-11	5.679421432896873e-10	1.7713281012713997e-09	1.1172729523026277e-18	1.1172729550350256e-18	2.7323978741574624e-27	1.1172729550350256e-18	0.0012209115647455566	0.0012341689039131474	1.3014736263970867e-05	2.426029036199733e-07	0.0012211541676491766	69.59986181801321	-10.40013818198679	-0.1300017272748349	0.8699982727251652	0.6	0.1627394080092861	81.19983878768208	-12.133494545651246	33.432316946311346	0.1766027483792102	0.1766027485882861	104.39979272701981	-15.600207272980185	-0.1300017272748349	0.8699982727251652	0.0047732082140125535	0.005693017803523686	0.0003161726588590126	0.0006036369306521196	0.005376845144664673	1e-09	1.4583170313287706e-07	1.6256826571440745e-08	4.529940821391403e-09	1e-08	1.7660274837921019e-09	0.02052036268683488	0.9794796373131651	-1.0416829686712293e-07	0.5833268125315083	6.256826571440744e-09	1.6256826571440743	-3.470059178608598e-09	0.5662426026739253	1.0	7.660274837921018e-10	1.7660274837921017	24.150000000000002
5.750002218830768e-07	5.58207493263968e-07	3.425002344928442e-11	5.54063699416838e-10	1.8156971470394447e-09	1.4426974188024427e-18	1.4426974228297425e-18	4.027299686422748e-27	1.4426974228297425e-18	0.0012910231394984326	0.0013057069535466032	1.4415617260563373e-05	2.681967876071949e-07	0.0012912913362860398	69.24286147971901	-10.75713852028099	-0.13446423150351236	0.8655357684964876	0.6	0.1627394080092861	80.78333839300551	-12.54999494032782	32.852340990757256	0.1810263757241247	0.1810263759377283	103.86429221957852	-16.135707780421484	-0.13446423150351236	0.8655357684964876	0.00476897235847764	0.005737181069035059	0.0003334498088982352	0.000634758901659184	0.005403731260136824	1e-09	1.422559701406459e-07	1.6626338862464943e-08	4.419245515223671e-09	1e-08	1.8102637572412469e-09	0.020538214768437646	0.9794617852315624	-1.0774402985935409e-07	0.5690238805625836	6.626338862464942e-09	1.6626338862464942	-3.5807544847763292e-09	0.5524056894029589	1.0	8.102637572412468e-10	1.8102637572412468	25.200000000000003
5.609423178973229e-07	5.446100056090016e-07	3.5095862436584605e-11	5.405671512626145e-10	1.8610303566627436e-09	1.8431674997971464e-18	1.843167505633486e-18	5.836339828904379e-27	1.843167505633486e-18	0.0013611117240104435	0.0013772985820303533	1.5891771196898734e-05	2.9508682301107844e-07	0.0013614068108334545	68.89562398969917	-11.104376010300825	-0.1388047001287603	0.8611952998712397	0.6	0.1627394080092861	80.37822798798237	-12.955105345350958	32.282426321399974	0.18554613093298694	0.18554613115097313	103.34343598454878	-16.656564015451224	-0.1388047001287602	0.8611952998712398	0.004759871360940717	0.005776144247316525	0.0003506804562558268	0.0006655924301199818	0.005425463791060699	1e-09	1.3877802231814206e-07	1.700509797058389e-08	4.31159623236264e-09	1e-08	1.8554613093298693e-09	0.020576676330100074	0.9794233236698999	-1.1122197768185793e-07	0.5551120892725683	7.005097970583889e-09	1.700509797058389	-3.6884037676373603e-09	0.53894952904533	1.0	8.554613093298692e-10	1.8554613093298693	26.25
5.472708608130931e-07	5.313887234747883e-07	3.5997095928531875e-11	5.27444015907547e-10	1.9073339501019515e-09	2.3318173119309643e-18	2.3318173202586118e-18	8.327647344100686e-27	2.3318173202586118e-18	0.0014311023177247502	0.0014488685514529214	1.7442973167544596e-05	3.2326056062670397e-07	0.0014314255782853769	68.55793193776509	-11.44206806223491	-0.14302585077793636	0.8569741492220636	0.6	0.1627394080092861	79.9842539273926	-13.349079405940728	31.72239839741777	0.1901626341405679	0.19016263436319297	102.83689790664764	-17.163102093352364	-0.14302585077793636	0.8569741492220636	0.00474636324301954	0.005810316368636837	0.0003678477059035589	0.0006961054197137378	0.005442468662733278	1e-09	1.3539568207419552e-07	1.739329540309314e-08	4.206925312530507e-09	1e-08	1.901626341405679e-09	0.02063402906169598	0.979365970938304	-1.1460431792580447e-07	0.5415827282967821	7.39329540309314e-09	1.7393295403093139	-3.793074687469494e-09	0.5258656640663133	1.0	9.016263414056788e-10	1.9016263414056789	27.3
