ALDDEG	ALDSEC	ANG1ANG2	ANG2DEG	ANGGEN2ANG1	Afeces_cap	Afeces_capall	Afeces_capss	Afeces_captot	Aurine_cap	Aurine_capall	Aurine_capme	Aurine_capss	Aurine_captot	DBP	DBP_change	DBP_change_relative	DBP_ratio	GU__F_cap_abs	KI__f_renal_function	MAP	MAP_change	PODOSE_cap	RENDEG	RENSEC	SBP	SBP_change	SBP_change_relative	SBP_ratio	[Cve_cap]	[Cve_capall]	[Cve_capme]	[Cve_capss]	[Cve_captot]	[ace]	[ald]	[ang1]	[ang2]	[anggen]	[ren]	ace_activity	ace_inhibition	ald_change	ald_ratio	ang1_change	ang1_ratio	ang2_change	ang2_ratio	f_cardiac_function	ren_change	ren_ratio	time
2.0778443738786054e-07	2.0415406349925515e-07	9.370085857635296e-11	2.0263854756225434e-10	4.9645632132936435e-09	1.6106495661216925e-15	1.610649669671585e-15	1.0354989254563926e-22	1.610649669671585e-15	0.03263967866908217	0.03382525916942608	0.0011642417305150912	2.133876982882468e-05	0.03266101743891099	60.172441918381914	-19.827558081618086	-0.24784447602022608	0.7521555239797739	0.6	0.61	70.20118223811224	-23.13215109522109	29.523016692838656	0.49497069873202765	0.49497069906339974	90.25866287757287	-29.741337122427126	-0.24784447602022605	0.7521555239797739	0.005009206765192406	0.00900007482597664	0.0014161027352069503	0.0025747653255772836	0.00758397209076969	1e-09	5.140620054708253e-08	4.77304462014293e-08	1.6162572885905917e-09	1e-08	4.949706987320276e-09	0.019572509901394475	0.9804274900986055	-1.9859379945291746e-07	0.20562480218833012	3.77304462014293e-08	4.7730446201429295	-6.383742711409409e-09	0.20203216107382393	1.0	3.9497069873202765e-09	4.949706987320276	73.2
1.9016636467082726e-07	1.878275424615907e-07	1.1834913685603327e-10	1.8643322471386056e-10	5.396097614243422e-09	2.8103256246667028e-15	2.8103258574277975e-15	2.327610946080794e-22	2.8103258574277975e-15	0.035151370014098945	0.036570561762656176	0.0013938333663934732	2.5358382163752416e-05	0.0351767283962627	59.737266421704106	-20.262733578295894	-0.25328416972869866	0.7467158302713013	0.6	0.61	69.69347749198812	-23.63985584134521	26.1322500590411	0.537995004151902	0.5379950043669661	89.60589963255616	-30.39410036744384	-0.25328416972869866	0.7467158302713013	0.0045760861820497	0.008758121109754193	0.0014963405555813386	0.0026856943721231537	0.007261780554172854	1e-09	4.7047461313622455e-08	5.5175470737665e-08	1.4870026552408662e-09	1e-08	5.37995004151902e-09	0.021385405680475866	0.9786145943195241	-2.0295253868637753e-07	0.18818984525448984	4.5175470737664996e-08	5.5175470737665	-6.512997344759134e-09	0.18587533190510827	1.0	4.3799500415190205e-09	5.37995004151902	80.52000000000001
1.7995332549301506e-07	1.788289744544681e-07	1.4791040872938495e-10	1.7750145661750746e-10	5.667626047618439e-09	4.6645156748081225e-15	4.6645161603051135e-15	4.854969910632109e-22	4.6645161603051135e-15	0.03744571283575333	0.039110352966061836	0.0016351122859346822	2.9527844373831993e-05	0.037475240680127156	59.484999078494795	-20.515000921505205	-0.25643751151881505	0.7435624884811849	0.6	0.61	69.39916559157726	-23.93416774175607	23.130918505637833	0.565066593860613	0.5650665941306316	89.2274986177422	-30.7725013822578	-0.256437511518815	0.743562488481185	0.004179094353732254	0.00851258164004501	0.0015637000691871813	0.002769787217125574	0.0069488815708578285	1e-09	4.452073916460121e-08	6.310286032382169e-08	1.415762333695941e-09	1e-08	5.6506659386061295e-09	0.023369430943437686	0.9766305690565623	-2.0547926083539876e-07	0.17808295665840485	5.310286032382169e-08	6.310286032382169	-6.584237666304059e-09	0.1769702917119926	1.0	4.65066593860613e-09	5.650665938606129	87.84
1.76733807542109e-07	1.767597165632266e-07	1.8232944622037747e-10	1.7544755964173436e-10	5.733974765618016e-09	7.424234338704553e-15	7.424235290005962e-15	9.513014089606164e-22	7.424235290005962e-15	0.03954151164126085	0.0414614637173474	0.00188614359173508	3.38084843514749e-05	0.03957532012561232	59.40547532207426	-20.59452467792574	-0.25743155847407173	0.7425684415259283	0.6	0.61	69.3063878757533	-24.026945457580027	20.474294777682505	0.5716816111133467	0.5716816110118309	89.10821298311139	-30.891787016888614	-0.2574315584740718	0.7425684415259283	0.003818608504596374	0.008268380417418807	0.0016194848602331926	0.0028302870525892397	0.006648895557185614	1e-09	4.3724225298934395e-08	7.123396770449422e-08	1.3993803274239724e-09	1e-08	5.7168161111334665e-09	0.025519262738980864	0.9744807372610191	-2.062757747010656e-07	0.1748969011957376	6.123396770449422e-08	7.123396770449421	-6.600619672576028e-09	0.17492254092799656	1.0	4.716816111133467e-09	5.7168161111334665	95.16
1.8013581815158668e-07	1.8124880050885758e-07	2.212167907280156e-10	1.799033193510238e-10	5.5919584099793514e-09	1.1402780215630307e-14	1.1402781983433697e-14	1.767803389077652e-21	1.1402781983433697e-14	0.04145744054747458	0.04364080175002933	0.00214519474574838	3.81664568063691e-05	0.04149560700428095	59.489506741427604	-20.510493258572396	-0.25638116573215497	0.743618834267845	0.6	0.61	69.40442453166554	-23.928908801667788	18.12278861911956	0.5575224732875619	0.5575224732145011	89.2342601121414	-30.7657398878586	-0.256381165732155	0.743618834267845	0.003493368088446186	0.008028556380193324	0.0016649465228808576	0.00287024176886628	0.006363609857312466	1e-09	4.45658881388114e-08	7.925346149491545e-08	1.4349197358582677e-09	1e-08	5.5752247328756184e-09	0.027829044378039458	0.9721709556219605	-2.0543411186118858e-07	0.17826355255524562	6.925346149491546e-08	7.925346149491546	-6.565080264141732e-09	0.17936496698228346	1.0	4.5752247328756186e-09	5.575224732875618	102.48
1.897688794582199e-07	1.918993785482689e-07	2.639496999540948e-10	1.904748339592188e-10	5.281599984760826e-09	1.6983894929560338e-14	1.6983898068562535e-14	3.139002199184471e-21	1.6983898068562535e-14	0.04321134425196614	0.04566464157061406	0.0024107249165817675	4.2572402066157276e-05	0.0432539166540323	59.72744833163281	-20.272551668367193	-0.2534068958545899	0.7465931041454101	0.6	0.61	69.68202305357161	-23.651310279761717	16.041356779286623	0.5265795040901025	0.5265795037551025	89.59117249744921	-30.408827502550793	-0.2534068958545899	0.74659310414541	0.0032012284889570935	0.007794935738414437	0.001701255217716091	0.0028924520317412518	0.006093680520698345	1e-09	4.6949122839333105e-08	8.687507697904576e-08	1.5192387745726955e-09	1e-08	5.265795040901025e-09	0.03029175361066605	0.969708246389334	-2.030508771606669e-07	0.18779649135733242	7.687507697904576e-08	8.687507697904575	-6.480761225427305e-09	0.18990484682158693	1.0	4.265795040901025e-09	5.265795040901025	109.80000000000001
2.051964908534964e-07	2.0826661159681093e-07	3.0982207370933893e-10	2.0672056659721542e-10	4.8665302003049705e-09	2.4630092890152817e-14	2.4630098248196353e-14	5.358043534678701e-21	2.4630098248196353e-14	0.044819872534143664	0.04754824455364804	0.002681370968212788	4.700105129158732e-05	0.04486687358543525	60.10851830218645	-19.891481697813553	-0.24864352122266942	0.7513564787773306	0.6	0.61	70.12660468588419	-23.20672864744914	14.198980782072649	0.4851967333592274	0.4851967329380959	90.16277745327966	-29.83722254672034	-0.2486435212226695	0.7513564787773305	0.0029396273214506267	0.00756856579954158	0.0017294861918214948	0.002899452286269458	0.005839079607720085	1e-09	5.076593845516119e-08	9.389255157162466e-08	1.6488157188438212e-09	1e-08	4.851967333592274e-09	0.03289876995587604	0.967101230044124	-1.992340615448388e-07	0.20306375382064476	8.389255157162467e-08	9.389255157162467	-6.35118428115618e-09	0.20610196485547763	1.0	3.851967333592274e-09	4.851967333592274	117.12
2.259374296412673e-07	2.29862959545526e-07	3.581650028522048e-10	2.281565963581056e-10	4.409304383538873e-09	3.489112500440212e-14	3.489113383944712e-14	8.835044998848834e-21	3.489113383944712e-14	0.04629832005310124	0.049305682975159734	0.0029559321040169163	5.143081804157594e-05	0.04634975087114282	60.62083020391937	-19.37916979608063	-0.24223962245100789	0.7577603775489921	0.6	0.61	70.7243019045726	-22.60903142876073	12.568204673933577	0.4396109743951686	0.4396109739761977	90.93124530587906	-29.06875469412094	-0.24223962245100783	0.7577603775489922	0.002705867671602243	0.007349994934842145	0.00175061596102676	0.0028935113022131413	0.005599378973815385	1e-09	5.589727972529043e-08	1.0019562954669699e-07	1.8197907863039728e-09	1e-08	4.396109743951686e-09	0.03563959947651296	0.964360400523487	-1.9410272027470956e-07	0.22358911890116173	9.0195629546697e-08	10.019562954669698	-6.1802092136960275e-09	0.22747384828799658	1.0	3.3961097439516865e-09	4.396109743951686	124.44
2.5148331784180605e-07	2.561772375198949e-07	4.084002964847804e-10	2.542755330938174e-10	3.9563849031968416e-09	4.8412543953841503e-14	4.841255808436946e-14	1.4130527960579997e-20	4.841255808436946e-14	0.04766058988095267	0.05094978765090873	0.003233354370458774	5.584339949728656e-05	0.04771643328044996	61.251826838131095	-18.748173161868905	-0.23435216452336133	0.7656478354766387	0.6	0.61	71.46046464448628	-21.87286868884705	11.124725862384764	0.39445456042224375	0.3944545600739113	91.87774025719663	-28.122259742803365	-0.23435216452336138	0.7656478354766386	0.002497285285333752	0.007139453275072678	0.0017655241637535024	0.0028766438259854236	0.005373929111319176	1e-09	6.221737312833451e-08	1.057557888857538e-07	2.028117002501123e-09	1e-08	3.9445456042224376e-09	0.03850173893667974	0.9614982610633203	-1.8778262687166546e-07	0.24886949251333806	9.57557888857538e-08	10.575578888575379	-5.9718829974988775e-09	0.25351462531264035	1.0	2.9445456042224377e-09	3.944545604222437	131.76
2.8131877626241323e-07	2.866943372778761e-07	4.600389571868934e-10	2.845660924134573e-10	3.5352486012457205e-09	6.594434252079401e-14	6.594436451580197e-14	2.1995007959302637e-20	6.594436451580197e-14	0.04891922916673851	0.05249216828068527	0.003512715713728816	6.022340021794229e-05	0.048979452566956454	61.988778072544214	-18.011221927455786	-0.2251402740931973	0.7748597259068026	0.6	0.61	72.32024108463492	-21.013092248698413	9.847032947352433	0.35246695331916567	0.35246695308431536	92.98316710881633	-27.016832891183668	-0.22514027409319723	0.7748597259068027	0.002311342696841702	0.00693696934637383	0.0017749985771424548	0.0028506280723896733	0.005161970769231375	1e-09	6.959871303167358e-08	1.1059920160410916e-07	2.269716332267406e-09	1e-08	3.5246695331916567e-09	0.041470671145572346	0.9585293288544277	-1.804012869683264e-07	0.27839485212669435	1.0059920160410917e-07	11.059920160410917	-5.730283667732594e-09	0.28371454153342573	1.0	2.524669533191657e-09	3.5246695331916564	139.08
3.149362110646902e-07	3.209088140216234e-07	5.126548692004892e-10	3.185265816347791e-10	3.158329438805937e-09	8.83496398715968e-14	8.834967328688486e-14	3.3415288059268654e-20	8.834967328688486e-14	0.050085504532205005	0.05394327447965714	0.0037932119626303213	6.455798482181752e-05	0.05015006251702682	62.8191460771541	-17.1808539228459	-0.21476067403557372	0.7852393259644262	0.6	0.61	73.28900375667979	-20.04432957665354	8.716085149572596	0.31488782839257656	0.3148878282914693	94.22871911573115	-25.771280884268847	-0.21476067403557372	0.7852393259644262	0.0021456778112240596	0.006742445358213358	0.0017797417341094363	0.0028170258128798623	0.004962703624103922	1e-09	7.791571991173402e-08	1.1478125792248208e-07	2.5405872444821744e-09	1e-08	3.1488782839257655e-09	0.0445299853345803	0.9554700146654197	-1.7208428008826597e-07	0.31166287964693606	1.0478125792248209e-07	11.478125792248209	-5.459412755517826e-09	0.3175734055602718	1.0	2.1488782839257656e-09	3.1488782839257654	146.4
3.5184342632102384e-07	3.5833136788489954e-07	5.65856700297217e-10	3.556713331569655e-10	2.8284873875596743e-09	1.1661339373414118e-13	1.1661344340212768e-13	4.9667986510146435e-20	1.1661344340212768e-13	0.05116949708373976	0.055312477558545896	0.004074143912787255	6.883656201887797e-05	0.05123833364575864	63.73077335830625	-16.26922664169375	-0.20336533302117185	0.7966346669788281	0.6	0.61	74.35256891802396	-18.980764415309366	7.715028551214551	0.28200232697738664	0.2820023268499302	95.59616003745938	-24.403839962540616	-0.2033653330211718	0.7966346669788282	0.0019981245096712627	0.00655570579894849	0.0017803781847746624	0.0027772031045025644	0.0047753276141738275	1e-09	8.704662371257987e-08	1.1836850575727428e-07	2.836856025041689e-09	1e-08	2.8200232697738664e-09	0.04766161375983735	0.9523383862401626	-1.6295337628742012e-07	0.3481864948503195	1.0836850575727428e-07	11.836850575727428	-5.163143974958311e-09	0.3546070031302111	1.0	1.8200232697738664e-09	2.8200232697738663	153.72
3.915656626620678e-07	3.9849015161283335e-07	6.192681827644725e-10	3.9553200243296503e-10	2.543439908277702e-09	1.5185111909333248e-13	1.5185119147415506e-13	7.238082257745242e-20	1.5185119147415506e-13	0.052180204761302654	0.05660816082937034	0.004354905567979783	7.305050008790751e-05	0.05225325526139056	64.71193311434216	-15.288066885657841	-0.191100836070723	0.808899163929277	0.6	0.61	75.49725530006586	-17.83607803326747	6.828944936253998	0.25358287818998815	0.2535828780658018	97.06789967151325	-22.932100328486754	-0.19110083607072295	0.8088991639292771	0.001866716436531611	0.006376528784140744	0.0017774618299366137	0.0027323505176725196	0.00459906695420413	1e-09	9.687396821054472e-08	1.2142803296474681e-07	3.1547871295648334e-09	1e-08	2.5358287818998815e-09	0.05084617087776733	0.9491538291222327	-1.5312603178945527e-07	0.3874958728421789	1.1142803296474682e-07	12.142803296474682	-4.845212870435167e-09	0.39434839119560416	1.0	1.5358287818998815e-09	2.5358287818998813	161.04000000000002
4.336445606709636e-07	4.409294114608084e-07	6.725183909442383e-10	4.3765621895752194e-10	2.298634947626438e-09	1.9531759638711232e-13	1.953176999892744e-13	1.036021620684568e-19	1.953176999892744e-13	0.053125644708516856	0.057837811103431	0.004634973522402375	7.719287251177549e-05	0.05320283758102863	65.75130363090112	-14.24869636909888	-0.178108704613736	0.821891295386264	0.6	0.61	76.7098542360513	-16.62347909728203	6.044629469978183	0.22917563887794531	0.22917563877646152	98.62695544635167	-21.373044553648327	-0.17810870461373607	0.8218912953862639	0.0017496810385203097	0.006204666268117881	0.001771482996814549	0.0026835022327830224	0.0044331832713033325	1e-09	1.0728435455631205e-07	1.2402220693124362e-07	3.490772423592204e-09	1e-08	2.291756388779453e-09	0.05406337520765048	0.9459366247923495	-1.4271564544368796e-07	0.4291374182252482	1.1402220693124362e-07	12.402220693124361	-4.509227576407797e-09	0.43634655294902547	1.0	1.291756388779453e-09	2.291756388779453	168.36
4.776361543930993e-07	4.852074536835116e-07	7.25240101052009e-10	4.816055678517774e-10	2.0888709494914886e-09	2.4841555429905456e-13	2.4841570017836815e-13	1.4587931356530737e-19	2.4841570017836815e-13	0.05401295149342447	0.05900810715398555	0.00491389742876649	8.125823179459188e-05	0.05409420972521906	66.83791871957483	-13.16208128042517	-0.16452601600531463	0.8354739839946854	0.6	0.61	77.97757183950397	-15.355761493829363	5.350393914497714	0.20826200997144625	0.20826200990880184	100.25687807936224	-19.743121920637762	-0.1645260160053147	0.8354739839946853	0.0016454282773700644	0.006039857049948168	0.001762875079459996	0.0026315536931181076	0.004276981970488172	1e-09	1.1816794486603563e-07	1.2620665689302494e-07	3.8413150835830355e-09	1e-08	2.0826200997144627e-09	0.05729252888619163	0.9427074711138084	-1.3183205513396437e-07	0.4726717794641425	1.1620665689302494e-07	12.620665689302493	-4.158684916416965e-09	0.4801643854478794	1.0	1.0826200997144626e-09	2.0826200997144624	175.68
5.231092641669561e-07	5.308951801224865e-07	7.770735261373423e-10	5.269541363217321e-10	1.9091070936977603e-09	3.1270431409195754e-13	3.12704516438004e-13	2.023460464583135e-19	3.12704516438004e-13	0.05484846896445518	0.06012500284990972	0.005191291476307173	8.524240914736624e-05	0.05493371137360255	67.9611280199991	-12.038871980000906	-0.1504858997500113	0.8495141002499886	0.6	0.61	79.28798268999894	-14.045350643334388	4.7358924451022455	0.19033941789512246	0.19033941785560385	101.94169202999863	-18.058307970001366	-0.1504858997500114	0.8495141002499886	0.0015525367625508876	0.0058818351180563435	0.0017520206600772218	0.002577277695428234	0.0041298144579791215	1e-09	1.2941806460513285e-07	1.280299831856807e-07	4.20301800338015e-09	1e-08	1.9033941789512247e-09	0.060513025952680266	0.9394869740473197	-1.2058193539486714e-07	0.5176722584205314	1.180299831856807e-07	12.802998318568068	-3.7969819966198506e-09	0.5253772504225187	1.0	9.033941789512247e-10	1.9033941789512245	183.0
5.696449839566282e-07	5.77575788938984e-07	8.276730212289891e-10	5.732882166126755e-10	1.754809972615471e-09	3.8990838407100343e-13	3.899086608907876e-13	2.7681978419264345e-19	3.899086608907876e-13	0.05563783473689837	0.06119380386878677	0.005466826794247558	8.91423376408377e-05	0.05572697707453921	69.11058433670229	-10.889415663297711	-0.1361176957912214	0.8638823042087787	0.6	0.61	80.62901505948601	-12.70431827384732	4.191967471928238	0.17495587848727737	0.1749558784527499	103.66587650505343	-16.334123494946567	-0.1361176957912214	0.8638823042087787	0.001469738975920506	0.005730334975607028	0.0017392570846057488	0.0025213389150807726	0.003991077891001279	1e-09	1.4093107575353413e-07	1.2953427132135893e-07	4.57258142495655e-09	1e-08	1.7495587848727736e-09	0.06370485891857236	0.9362951410814276	-1.0906892424646586e-07	0.5637243030141366	1.1953427132135892e-07	12.953427132135893	-3.4274185750434507e-09	0.5715726781195687	1.0	7.495587848727735e-10	1.7495587848727734	190.32
