ALDDEG	ALDSEC	ANG1ANG2	ANG2DEG	ANGGEN2ANG1	Afeces_cap	Afeces_capall	Afeces_capss	Afeces_captot	Aurine_cap	Aurine_capall	Aurine_capme	Aurine_capss	Aurine_captot	DBP	DBP_change	DBP_change_relative	DBP_ratio	GU__F_cap_abs	KI__f_renal_function	MAP	MAP_change	PODOSE_cap	RENDEG	RENSEC	SBP	SBP_change	SBP_change_relative	SBP_ratio	[Cve_cap]	[Cve_capall]	[Cve_capme]	[Cve_capss]	[Cve_captot]	[ace]	[ald]	[ang1]	[ang2]	[anggen]	[ren]	ace_activity	ace_inhibition	ald_change	ald_ratio	ang1_change	ang1_ratio	ang2_change	ang2_ratio	f_cardiac_function	ren_change	ren_ratio	time
2.0261231967096702e-07	1.9878440831888425e-07	8.17905519957513e-11	1.9730875344495789e-10	5.098668260921954e-09	1.6106495666906663e-15	1.6106496688827467e-15	1.0219208039561684e-22	1.6106496688827467e-15	0.005558794292525037	0.005769190471673051	0.00020692385390205009	3.4723252459636374e-06	0.005562266617771001	60.04468793913144	-19.955312060868557	-0.24944140076085697	0.750558599239143	0.6	0.1	70.05213592898669	-23.281197404346642	29.523016693013343	0.5083410731791362	0.5083410735350936	90.06703190869716	-29.93296809130284	-0.249441400760857	0.750558599239143	0.005811961523707846	0.01061593542682765	0.0018362826223473035	0.0029676912807724996	0.008779652804480346	1e-09	5.012661039129312e-08	4.8209561752939566e-08	1.5737465289528126e-09	1e-08	5.083410731791362e-09	0.01691485974646234	0.9830851402535377	-1.9987338960870687e-07	0.2005064415651725	3.820956175293957e-08	4.820956175293957	-6.426253471047188e-09	0.19671831611910157	1.0	4.083410731791362e-09	5.0834107317913615	73.2
1.836754814328756e-07	1.8108717726265252e-07	1.0337390136962603e-10	1.7974289589776537e-10	5.596949319951251e-09	2.8103256256212706e-15	2.8103258554063415e-15	2.297850709772729e-22	2.8103258554063415e-15	0.005990638255817331	0.006244726560967572	0.0002499594359953426	4.128869154897902e-06	0.005994767124972229	59.57693825287878	-20.423061747121217	-0.2552882718390152	0.7447117281609847	0.6	0.1	69.50642796169191	-23.826905371641416	26.13225005935346	0.5580200707780086	0.558020071074909	89.36540737931819	-30.634592620681815	-0.25528827183901515	0.7447117281609849	0.005325466213673967	0.010394254032223212	0.001970244619132698	0.003098543199416548	0.008424009413090515	1e-09	4.544160646880079e-08	5.591732867362044e-08	1.4336401887103583e-09	1e-08	5.5802007077800866e-09	0.018431595748945484	0.9815684042510545	-2.045583935311992e-07	0.18176642587520317	4.5917328673620433e-08	5.591732867362044	-6.566359811289642e-09	0.17920502358879478	1.0	4.580200707780087e-09	5.580200707780087	80.52000000000001
1.71814558278316e-07	1.7038169796598113e-07	1.2931840198070453e-10	1.6911688758594357e-10	5.948618695545304e-09	4.664515674602154e-15	4.664516154052282e-15	4.794501278887304e-22	4.664516154052282e-15	0.006386383156115881	0.00668708567173134	0.0002958919347422442	4.810580873215244e-06	0.006391193736989096	59.28396732423387	-20.71603267576613	-0.2589504084470766	0.7410495915529234	0.6	0.1	69.16462854493952	-24.16870478839381	23.13091850556687	0.5930817729020438	0.593081773061306	88.92595098635081	-31.074049013649187	-0.25895040844707656	0.7410495915529235	0.004881008566078833	0.010171595320992243	0.0020915896098864482	0.0031989971450269625	0.008080005711105795	1e-09	4.25071952009411e-08	6.422085206033828e-08	1.3488865049260334e-09	1e-08	5.930817729020438e-09	0.020076255375469643	0.9799237446245304	-2.0749280479905887e-07	0.1700287808037644	5.4220852060338285e-08	6.422085206033828	-6.651113495073967e-09	0.16861081311575418	1.0	4.930817729020438e-09	5.930817729020438	87.84
1.665814739911957e-07	1.6623465888588998e-07	1.5959786355355765e-10	1.6500063360858084e-10	6.097018281564336e-09	7.424234337892979e-15	7.424235277656677e-15	9.39763698755793e-22	7.424235277656677e-15	0.006749257751597468	0.007099216902574207	0.0003444478910344145	5.511259942324881e-06	0.006754769011539793	59.154707439206675	-20.845292560793325	-0.2605661570099166	0.7394338429900834	0.6	0.1	69.01382534574113	-24.319507987592203	20.474294777371096	0.6078773236136749	0.6078773235623799	88.73206115881001	-31.267938841189988	-0.2605661570099166	0.7394338429900834	0.004478565759251581	0.009952795888658833	0.0022014655786841146	0.003272764550723137	0.0077513303099747185	1e-09	4.1212521818635085e-08	7.285426396173346e-08	1.3160550147054541e-09	1e-08	6.078773236136748e-09	0.0218409006789817	0.9781590993210183	-2.087874781813649e-07	0.16485008727454034	6.285426396173347e-08	7.285426396173346	-6.683944985294546e-09	0.16450687683818177	1.0	5.078773236136748e-09	6.0787732361367475	95.16
1.6757961706879814e-07	1.682524716471355e-07	1.9386255173205962e-10	1.670034673517988e-10	6.023898161099902e-09	1.1402780214446224e-14	1.1402781961371531e-14	1.7469253071881868e-21	1.1402781961371531e-14	0.007082435687382677	0.0074840407590962416	0.00039537958549150343	6.225486222061344e-06	0.007088661173604738	59.17936208881153	-20.82063791118847	-0.2602579738898559	0.7397420261101442	0.6	0.1	69.04258910361345	-24.290744229719877	18.12278861861013	0.6005871924253483	0.6005871921976036	88.7690431332173	-31.230956866782705	-0.2602579738898559	0.7397420261101442	0.0041163560505759695	0.009740658792753806	0.0023009886531287225	0.0033233140890491157	0.007439670139625085	1e-09	4.145946400481111e-08	8.149475305748956e-08	1.3320297375518896e-09	1e-08	6.005871924253483e-09	0.023717162118303547	0.9762828378816965	-2.0854053599518888e-07	0.16583785601924445	7.149475305748957e-08	8.149475305748956	-6.6679702624481105e-09	0.16650371719398618	1.0	5.005871924253483e-09	6.005871924253483	102.48
1.7440400049694727e-07	1.7602509250584954e-07	2.3151350230652398e-10	1.7471838898777025e-10	5.7579049683784755e-09	1.698389492825601e-14	1.69838980311514e-14	3.1028953904063194e-21	1.69838980311514e-14	0.007388926222821839	0.007844338709542624	0.00044846392561922983	6.948561101555172e-06	0.007395874783923394	59.34792788460334	-20.652072115396663	-0.2581509014424583	0.7418490985575417	0.6	0.1	69.23924919870389	-24.09408413462944	16.04135677863852	0.5740674703868125	0.5740674700881182	89.021891826905	-30.978108173094995	-0.2581509014424583	0.7418490985575417	0.0037916909373298343	0.009536720009394782	0.0023912102218492243	0.0033538188502157226	0.007145509787545557	1e-09	4.314782732753085e-08	8.98282860781568e-08	1.3935644182681205e-09	1e-08	5.7406747038681245e-09	0.025695771223963604	0.9743042287760364	-2.0685217267246914e-07	0.1725913093101234	7.98282860781568e-08	8.98282860781568	-6.6064355817318796e-09	0.17419555228351505	1.0	4.740674703868125e-09	5.740674703868124	109.80000000000001
1.8660843739729048e-07	1.8909831983903419e-07	2.718407388754011e-10	1.8769456861084871e-10	5.359834804040282e-09	2.4630092888974426e-14	2.463009818697323e-14	5.297998804923273e-21	2.463009818697323e-14	0.007671520168688465	0.008182697398633493	0.0005035007886039743	7.676441341053256e-06	0.007679196610029518	59.64938378021019	-20.350616219789813	-0.2543827027473727	0.7456172972526274	0.6	0.1	69.59094774357855	-23.742385589754775	14.198980781365362	0.534379574609949	0.5343795736148098	89.47407567031527	-30.525924329684727	-0.25438270274737274	0.7456172972526273	0.0035014892755970326	0.00934173061840973	0.0024731013102988865	0.0033671400325138087	0.006868629308110842	1e-09	4.6167224442879545e-08	9.761017991961851e-08	1.497063210310232e-09	1e-08	5.34379574609949e-09	0.02776629120557983	0.9722337087944202	-2.0383277555712044e-07	0.18466889777151818	8.761017991961851e-08	9.76101799196185	-6.502936789689769e-09	0.187132901288779	1.0	4.34379574609949e-09	5.34379574609949	117.12
2.037016821738736e-07	2.0697424248193257e-07	3.1415182638834636e-10	2.0543779124675458e-10	4.8969173364001276e-09	3.489112500465285e-14	3.4891133743205115e-14	8.738552265615644e-21	3.4891133743205115e-14	0.007932768934836663	0.008501485736769867	0.0005603111301918734	8.405671741330036e-06	0.007941174606577993	60.07159575566044	-19.92840424433956	-0.24910505305424452	0.7508949469457555	0.6	0.1	70.08352838160384	-23.249804951729487	12.568204674109724	0.488226353758704	0.488226352782429	90.10739363349066	-29.89260636650934	-0.24910505305424452	0.7508949469457555	0.0032425809125967296	0.00915595983772307	0.0025475472527102198	0.00336583167241612	0.00660841258501285	1e-09	5.0396120408486346e-08	1.046935588962132e-07	1.638584225207746e-09	1e-08	4.88226353758704e-09	0.02991700204567782	0.9700829979543222	-1.9960387959151366e-07	0.2015844816339454	9.46935588962132e-08	10.469355889621319	-6.361415774792255e-09	0.20482302815096826	1.0	3.88226353758704e-09	4.88226353758704	124.44
2.2516271849218538e-07	2.291285953651423e-07	3.5784238301166693e-10	2.274276836519657e-10	4.4234363422415515e-09	4.8412543954546833e-14	4.8412557934619864e-14	1.3980073032226634e-20	4.8412557934619864e-14	0.008174982948272824	0.008802851311270251	0.0006187350428555272	9.133320141900778e-06	0.008184116268414724	60.60169443836213	-19.39830556163787	-0.24247881952047337	0.7575211804795267	0.6	0.1	70.70197684475582	-22.63135648857751	11.124725863164768	0.44101994134210704	0.441019940639993	90.9025416575432	-29.097458342456804	-0.24247881952047337	0.7575211804795267	0.003011879961752476	0.008979385186275534	0.0026153483373105237	0.0033521568872125346	0.006364036848965011	1e-09	5.5705614953874334e-08	1.1102302567197845e-07	1.8139769345555388e-09	1e-08	4.41019941342107e-09	0.0321349156230577	0.9678650843769423	-1.9429438504612566e-07	0.22282245981549734	1.0102302567197845e-07	11.102302567197844	-6.186023065444462e-09	0.22674711681944232	1.0	3.4101994134210703e-09	4.41019941342107	131.76
2.504618079653719e-07	2.550318245389074e-07	4.0240896913848087e-10	2.531386229640462e-10	3.974154038662571e-09	6.594434252129636e-14	6.594436428792046e-14	2.1766624108401794e-20	6.594436428792046e-14	0.008400240953347413	0.009088727737636358	0.0006786298676905363	9.856916598409193e-06	0.008410097869945822	61.22659501652504	-18.77340498347496	-0.23466756229343702	0.765332437706563	0.6	0.1	71.43102751927921	-21.902305814054117	9.847032948580129	0.3962261566371504	0.3962261561260324	91.83989252478756	-28.160107475212442	-0.23466756229343702	0.765332437706563	0.00280647795556447	0.008811811541811779	0.002677223759309619	0.0033281098269376894	0.006134587782502159	1e-09	6.196464995893382e-08	1.1660928455285764e-07	2.0190489386711122e-09	1e-08	3.962261566371504e-09	0.034405903477970345	0.9655940965220297	-1.8803535004106617e-07	0.24785859983573527	1.0660928455285765e-07	11.660928455285765	-5.980951061328888e-09	0.252381117333889	1.0	2.9622615663715042e-09	3.9622615663715037	139.08
2.7907807098762143e-07	2.8416566160475386e-07	4.4743062374323086e-10	2.8205618809475463e-10	3.5667073548930297e-09	8.834963987152267e-14	8.834967294836408e-14	3.307684141591911e-20	8.834967294836408e-14	0.008610404990940474	0.00936084780457912	0.00073986841605143	1.057439758721566e-05	0.00862097938852769	61.933431494826706	-18.066568505173294	-0.22583210631466616	0.7741678936853338	0.6	0.1	72.25567007729782	-21.077663256035507	8.716085149699795	0.3556034147972575	0.3556034144175058	92.90014724224005	-27.099852757759948	-0.22583210631466624	0.7741678936853338	0.00262368834125487	0.008652945447520152	0.002733817252453397	0.0032954398538118843	0.0059191281950667545	1e-09	6.904435898008579e-08	1.215014784973109e-07	2.2496971838991917e-09	1e-08	3.5560341479725748e-09	0.03671492016370981	0.9632850798362902	-1.8095564101991419e-07	0.27617743592034316	1.115014784973109e-07	12.15014784973109	-5.750302816100808e-09	0.28121214798739896	1.0	2.5560341479725745e-09	3.5560341479725746	146.4
3.105104157364068e-07	3.1603292207388056e-07	4.925433111804947e-10	3.136868853513656e-10	3.2070575065338346e-09	1.1661339373452852e-13	1.166134429117092e-13	4.917718068310637e-20	1.166134429117092e-13	0.008807137914871371	0.00962075929792013	0.0008023373275561867	1.1284055492572059e-05	0.008818421970363944	62.709826646413084	-17.290173353586916	-0.21612716691983644	0.7838728330801635	0.6	0.1	73.16146442081526	-20.171868912518065	7.715028550581939	0.31974605351630053	0.31974605323946914	94.06473996961962	-25.935260030380377	-0.21612716691983647	0.7838728330801635	0.0024610619216666532	0.008502441255757207	0.0027857034195871793	0.003255675914503374	0.005716737836170027	1e-09	7.682077110283266e-08	1.257659136331731e-07	2.501985534754519e-09	1e-08	3.1974605351630053e-09	0.039046303079983025	0.960953696920017	-1.7317922889716732e-07	0.3072830844113306	1.1576591363317311e-07	12.576591363317311	-5.498014465245482e-09	0.31274819184431485	1.0	2.1974605351630054e-09	3.197460535163005	153.72
3.442825726613132e-07	3.5016171340810717e-07	5.374197146207441e-10	3.475623252396741e-10	2.8944790790106686e-09	1.518511190944928e-13	1.5185119077740185e-13	7.16829090426162e-20	1.5185119077740185e-13	0.008991921582698478	0.009869841649541158	0.0008659355735534987	1.198449328918118e-05	0.00900390607598766	63.5440163673732	-16.455983632626797	-0.20569979540783495	0.794300204592165	0.6	0.1	74.1346857619354	-19.198647571397927	6.828944935362561	0.28858174841380674	0.28858174853938906	95.31602455105981	-24.68397544894019	-0.2056997954078349	0.7943002045921651	0.0023163854257857957	0.008359929572846682	0.002833394185332784	0.0032101499617281015	0.005526535387513897	1e-09	8.51760564823079e-08	1.2947271260572027e-07	2.772178088354768e-09	1e-08	2.8858174841380676e-09	0.04138412644476219	0.9586158735552378	-1.6482394351769208e-07	0.3407042259292316	1.1947271260572026e-07	12.947271260572027	-5.227821911645232e-09	0.346522261044346	1.0	1.8858174841380673e-09	2.8858174841380673	161.04000000000002
3.7994436986172486e-07	3.8610625990022195e-07	5.81757509521581e-10	3.8324004122093175e-10	2.6250176618692537e-09	1.9531759638173936e-13	1.9531769900909302e-13	1.0262735366425303e-19	1.9531769900909302e-13	0.009166074652698343	0.010109322341827277	0.0009305731049825584	1.267458414637564e-05	0.009178749236844719	64.4248811792268	-15.575118820773199	-0.194688985259665	0.8053110147403351	0.6	0.1	75.1623613757646	-18.170971957568725	6.044629472722639	0.26171624178340114	0.2617162424483186	96.6373217688402	-23.362678231159805	-0.19468898525966505	0.805311014740335	0.002187670722959794	0.008225034595191626	0.002877345043736159	0.003160018828495673	0.005347689551455467	1e-09	9.399884187374575e-08	1.3268870565570233e-07	3.056745704875298e-09	1e-08	2.617162417834011e-09	0.043712584593738946	0.956287415406261	-1.5600115812625424e-07	0.375995367494983	1.2268870565570232e-07	13.268870565570232	-4.9432542951247025e-09	0.38209321310941224	1.0	1.617162417834011e-09	2.617162417834011	168.36
4.1707125906139907e-07	4.234462684803804e-07	6.252748530147789e-10	4.203028602261143e-10	2.393540402888813e-09	2.484155542856995e-13	2.484156988255957e-13	1.4453989618360226e-19	2.484156988255957e-13	0.009330769408602087	0.010340292481996789	0.000996169637810612	1.3353435584089506e-05	0.009344122844186177	65.34193452025144	-14.658065479748558	-0.18322581849685698	0.8167741815031431	0.6	0.1	76.23225694029334	-17.10107639303999	5.350393919238186	0.23863778438531086	0.2386377848823622	98.01290178037715	-21.98709821962285	-0.1832258184968571	0.816774181503143	0.0020731392725052648	0.008097384490241331	0.0029179609273803863	0.003106284290355679	0.005179423562860944	1e-09	1.031840933578363e-07	1.3547431650476056e-07	3.3523609867329454e-09	1e-08	2.3863778438531087e-09	0.04601637882357934	0.9539836211764207	-1.468159066421637e-07	0.41273637343134517	1.2547431650476055e-07	13.547431650476055	-4.647639013267055e-09	0.41904512334161814	1.0	1.3863778438531086e-09	2.3863778438531087	175.68
4.552634624261885e-07	4.617860895135472e-07	6.677106653126977e-10	4.5835806968309397e-10	2.1948165499007733e-09	3.1270431406844777e-13	3.1270451460165727e-13	2.0053320949705228e-19	3.1270451460165727e-13	0.009487047327435646	0.010563721251935523	0.0010626535667139132	1.402035778596186e-05	0.009501067685221609	66.28530167143953	-13.714698328560473	-0.1714337291070059	0.8285662708929941	0.6	0.1	77.33285195001278	-16.000481383320547	4.735892451335902	0.21882486628109077	0.21882486679775906	99.42795250715929	-20.57204749284071	-0.1714337291070059	0.8285662708929941	0.001971204569956907	0.00797661742753019	0.0029556016160688825	0.0030498112415044	0.005021015811461307	1e-09	1.1263290526207195e-07	1.3788269214159483e-07	3.6558916347444692e-09	1e-08	2.1882486628109078e-09	0.048281083119703805	0.9517189168802962	-1.3736709473792802e-07	0.4505316210482878	1.2788269214159482e-07	13.788269214159483	-4.344108365255531e-09	0.4569864543430586	1.0	1.1882486628109077e-09	2.1882486628109077	183.0
4.941454761868063e-07	5.007543132989554e-07	7.088274173331727e-10	4.970370170114425e-10	2.0240180173952596e-09	3.8990838403561207e-13	3.8990865843579264e-13	2.7440018059228003e-19	3.8990865843579264e-13	0.009635833288796363	0.010780469120402404	0.001129960995950919	1.4674835655122877e-05	0.009650508124451486	67.24570749572423	-12.754292504275767	-0.1594286563034471	0.840571343696553	0.6	0.1	78.45332541167828	-14.88000792165505	4.191967479271141	0.20179612370202865	0.2017961240536174	100.86856124358636	-19.131438756413644	-0.15942865630344702	0.840571343696553	0.0018804542232842628	0.007862384914050396	0.0029905866603319466	0.002991344030434187	0.004871798253718449	1e-09	1.2225237735622947e-07	1.3995994448604196e-07	3.964397253672917e-09	1e-08	2.0179612370202866e-09	0.05049346701594848	0.9495065329840515	-1.2774762264377052e-07	0.4890095094249179	1.2995994448604195e-07	13.995994448604195	-4.035602746327084e-09	0.4955496567091146	1.0	1.0179612370202866e-09	2.0179612370202866	190.32
