ALDDEG	ALDSEC	ANG1ANG2	ANG2DEG	ANGGEN2ANG1	Afeces_cap	Afeces_capall	Afeces_capss	Afeces_captot	Aurine_cap	Aurine_capall	Aurine_capme	Aurine_capss	Aurine_captot	DBP	DBP_change	DBP_change_relative	DBP_ratio	GU__F_cap_abs	KI__f_renal_function	MAP	MAP_change	PODOSE_cap	RENDEG	RENSEC	SBP	SBP_change	SBP_change_relative	SBP_ratio	[Cve_cap]	[Cve_capall]	[Cve_capme]	[Cve_capss]	[Cve_captot]	[ace]	[ald]	[ang1]	[ang2]	[anggen]	[ren]	ace_activity	ace_inhibition	ald_change	ald_ratio	ang1_change	ang1_ratio	ang2_change	ang2_ratio	f_cardiac_function	ren_change	ren_ratio	time
7.84389698511216e-07	7.606573942847028e-07	1.8769818798331563e-11	7.550107351691463e-10	1.3324471181736043e-09	3.2361448106900687e-20	3.2361448114895445e-20	7.994754966192189e-30	3.2361448114895445e-20	0.005365684919862095	0.005393826933440515	2.7595772071726504e-05	5.462415066924249e-07	0.005366231161368788	74.4148897119933	-5.585110288006703	-0.06981387860008378	0.9301861213999162	0.6	1.0	86.81737133065884	-6.515962002674485	81.87307530779839	0.1328459831752889	0.13284598333772113	111.62233456798995	-8.377665432010048	-0.06981387860008373	0.9301861213999163	0.006657283534985367	0.007213148142135843	0.00018399229839195373	0.0003718723087585223	0.0070291558437438895	1e-09	1.9405925995056715e-07	1.2645344566718586e-08	6.022011203502025e-09	1e-08	1.3284598317528888e-09	0.014798846234919338	0.9852011537650807	-5.594074004943284e-08	0.7762370398022687	2.6453445667185854e-09	1.2645344566718586	-1.9779887964979755e-09	0.7527514004377531	1.0	3.2845983175288876e-10	1.3284598317528888	12.0
7.617061906440852e-07	7.386699399489574e-07	1.874111658845989e-11	7.33186502357816e-10	1.3721091087075488e-09	5.786352054666053e-20	5.78635205666154e-20	1.9954864244712822e-29	5.78635205666154e-20	0.006218471903962527	0.006254556640466062	3.538448844935799e-05	7.002480541772807e-07	0.006219172152016704	73.85459535057146	-6.145404649428542	-0.07681755811785677	0.9231824418821433	0.6	1.0	86.1636945756667	-7.1696387576666325	80.25187979624815	0.13680031356131803	0.13680031372854112	110.78189302585719	-9.218106974142813	-0.07681755811785677	0.9231824418821433	0.0068389057595993315	0.0074764129257971	0.00021106504384594375	0.0004264421223518248	0.007265347881951156	1e-09	1.8844732399815315e-07	1.2965369464285373e-08	5.847939805075851e-09	1e-08	1.3680031356131803e-09	0.01441149418431853	0.9855885058156815	-6.155267600184683e-08	0.7537892959926127	2.9653694642853727e-09	1.2965369464285372	-2.1520601949241495e-09	0.7309924756344813	1.0	3.680031356131803e-10	1.3680031356131803	13.2
7.396905469542854e-07	7.173348881144456e-07	1.880977053187255e-11	7.120098290072675e-10	1.4129185262377292e-09	9.82427203255226e-20	9.824272037125218e-20	4.572957676288838e-29	9.824272037125218e-20	0.007095589130029801	0.007140739081147523	4.427399140536283e-05	8.759597123577748e-07	0.00709646508974216	73.3107975793131	-6.689202420686897	-0.08361503025858621	0.9163849697414138	0.6	1.0	85.52926384253196	-7.804069490801368	78.66278610665574	0.14086904328474512	0.14086904345678244	109.96619636896966	-10.033803631030338	-0.08361503025858615	0.9163849697414138	0.0069893738048592	0.0077099127025377105	0.00023861076160247715	0.00048192813607603294	0.007471301940935233	1e-09	1.8300061870627222e-07	1.3295045228470988e-08	5.6790333800018605e-09	1e-08	1.408690432847451e-09	0.014105618176242674	0.9858943818237573	-6.699938129372777e-08	0.732002474825089	3.295045228470988e-09	1.3295045228470987	-2.32096661999814e-09	0.7098791725002325	1.0	4.08690432847451e-10	1.408690432847451	14.399999999999999
7.183271572416564e-07	6.966355423046902e-07	1.895917777050043e-11	6.914641425855374e-10	1.45490100832627e-09	1.5972428260676232e-19	1.5972428270435583e-19	9.759350762882772e-29	1.5972428270435583e-19	0.007993106010034157	0.008048461470651802	5.428175444561964e-05	1.0737061720237812e-06	0.007994179716206182	72.78311081821087	-7.216889181789128	-0.0902111147723641	0.9097888852276359	0.6	1.0	84.91362928791268	-8.419704045420644	77.10515858035716	0.14505472842986059	0.14505472860680318	109.1746662273163	-10.825333772683706	-0.09021111477236422	0.9097888852276358	0.007113156967520433	0.007917742958211313	0.000266506078055605	0.000538079912635275	0.007651236880155708	1e-09	1.7771528208655747e-07	1.3634629064477885e-08	5.515159744764635e-09	1e-08	1.4505472842986058e-09	0.013863555229739588	0.9861364447702604	-7.228471791344252e-08	0.7108611283462299	3.634629064477885e-09	1.3634629064477886	-2.484840255235366e-09	0.6893949680955793	1.0	4.505472842986057e-10	1.4505472842986056	15.6
6.97599759244807e-07	6.765552905823979e-07	1.9178042519498996e-11	6.715329544722789e-10	1.4980826652971812e-09	2.502930378637642e-19	2.5029303805986633e-19	1.9610212088718714e-28	2.5029303805986633e-19	0.008907605522244065	0.008974319741826471	6.542049686504716e-05	1.2937227173587093e-06	0.008908899244961424	72.27113338100816	-7.7288666189918445	-0.09661083273739805	0.903389167262602	0.6	1.0	84.31632227784286	-9.017011055490471	75.57837414557318	0.14935997221567163	0.1493599723976337	108.40670007151225	-11.593299928487752	-0.09661083273739794	0.9033891672626021	0.007213760471354597	0.008103087556818576	0.00029464488149796993	0.000594682203966008	0.0078084426753206055	1e-09	1.7258729082965554e-07	1.3984387692867477e-08	5.356187385132875e-09	1e-08	1.4935997221567162e-09	0.013672856855466486	0.9863271431445335	-7.741270917034445e-08	0.6903491633186222	3.984387692867477e-09	1.3984387692867477	-2.643812614867126e-09	0.6695234231416093	1.0	4.935997221567161e-10	1.493599722156716	16.8
6.774919444198445e-07	6.570777317123969e-07	1.94585426291263e-11	6.52199985185142e-10	1.542489882128473e-09	3.799899584654955e-19	3.799899588397198e-19	3.742242823166617e-28	3.799899588397198e-19	0.009836083095605136	0.00991531809291171	7.769883410686847e-05	1.5361631997070392e-06	0.009837619258804843	71.77445996819505	-8.225540031804954	-0.10281925039756193	0.8971807496024381	0.6	1.0	83.73686996289422	-9.59646337043911	74.08182206817254	0.1537874052443966	0.15378740543149275	107.66168995229258	-12.338310047707424	-0.10281925039756186	0.8971807496024381	0.007294002242352821	0.008268484998722085	0.0003229348571546831	0.0006515478992145827	0.007945550141567403	1e-09	1.6761258543568933e-07	1.4344596403238956e-08	5.201986454972568e-09	1e-08	1.537874052443966e-09	0.013524475206025843	0.9864755247939742	-8.238741456431066e-08	0.6704503417427573	4.344596403238955e-09	1.4344596403238956	-2.7980135450274325e-09	0.650248306871571	1.0	5.378740524439659e-10	1.5378740524439658	18.0
6.579874099909473e-07	6.381867544865839e-07	1.979520676286709e-11	6.334492431158599e-10	1.5881491519759164e-09	5.612294602886611e-19	5.6122946097159e-19	6.829288762820041e-28	5.6122946097159e-19	0.010775873393581306	0.010868796305363354	9.112180129661879e-05	1.8011104854286766e-06	0.010777674504066736	71.29268789278758	-8.707312107212417	-0.10884140134015521	0.8911585986598448	0.6	1.0	83.1748025415855	-10.158530791747822	72.61490370736996	0.15833966890365808	0.15833966909600647	106.93903183918137	-13.060968160818632	-0.10884140134015527	0.8911585986598447	0.007356202062800617	0.008416009972459221	0.00035129498331959344	0.000708512926339011	0.008064714989139628	1e-09	1.6278713257197095e-07	1.4715538411366884e-08	5.05242940425077e-09	1e-08	1.583396689036581e-09	0.013411653702211979	0.986588346297788	-8.721286742802904e-08	0.6511485302878839	4.7155384113668835e-09	1.4715538411366884	-2.9475705957492303e-09	0.6315536755313462	1.0	5.833966890365809e-10	1.583396689036581	19.2
6.390700925784663e-07	6.198665878874881e-07	2.018420388459657e-11	6.152650743214296e-10	1.6350869247464042e-09	8.091369873413287e-19	8.0913698853988265e-19	1.1985539531968607e-27	8.0913698853988265e-19	0.011724596262884681	0.011832376132590373	0.00010569128463792967	2.0885850677626633e-06	0.011726684847952444	70.82542038101093	-9.174579618989071	-0.1146822452373634	0.8853177547626366	0.6	1.0	82.62965711117941	-10.703676222153916	71.1770322762627	0.16301940026913309	0.16301940046686567	106.2381305715164	-13.761869428483607	-0.1146822452373634	0.8853177547626366	0.007402311542968672	0.00854739772545159	0.00037965368731514754	0.0007654324951677698	0.008167744038136441	1e-09	1.581069581328066e-07	1.50975043941478e-08	4.907391376173066e-09	1e-08	1.6301940026913307e-09	0.013329225189764649	0.9866707748102354	-9.18930418671934e-08	0.6324278325312264	5.097504394147801e-09	1.50975043941478	-3.0926086238269343e-09	0.6134239220216332	1.0	6.301940026913307e-10	1.6301940026913306	20.4
6.207242428851201e-07	6.021018325773613e-07	2.0622880698437302e-11	5.976321937794458e-10	1.683329460409576e-09	1.141906399951378e-18	1.1419064019836999e-18	2.0323219711285138e-27	1.1419064019836999e-18	0.012680115933366942	0.012803920870250942	0.0001214063845659196	2.398552318080845e-06	0.012682514485685022	70.37226841708699	-9.627731582913015	-0.12034664478641269	0.8796533552135873	0.6	1.0	82.10097981993482	-11.232353513398508	69.76763260710548	0.1678292174796109	0.16782921768283526	105.55840262563048	-14.441597374369522	-0.12034664478641269	0.8796533552135873	0.007434004083587262	0.008664129808401675	0.00040794745732513493	0.0008221782674892779	0.00825618235107654	1e-09	1.5356816571698012e-07	1.5490792127238943e-08	4.766750456477997e-09	1e-08	1.6782921747961092e-09	0.01327315447277888	0.9867268455272211	-9.643183428301987e-08	0.6142726628679205	5.490792127238943e-09	1.5490792127238942	-3.2332495435220037e-09	0.5958438070597496	1.0	6.782921747961091e-10	1.678292174796109	21.599999999999998
6.029344688637639e-07	5.848774801117086e-07	2.1109452988233068e-11	5.805357044590021e-10	1.732902680323521e-09	1.5811767439675975e-18	1.5811767473100058e-18	3.3424083628934966e-27	1.5811767473100058e-18	0.013640509482727414	0.013781504138531794	0.00013826372710066674	2.7309287037122785e-06	0.013643240411431126	69.93285180950056	-10.067148190499438	-0.12583935238124297	0.874160647618757	0.6	1.0	81.58832711108398	-11.745006222249344	68.3861409212386	0.17277170491405391	0.1727717051228574	104.89927771425084	-15.100722285749157	-0.12583935238124297	0.874160647618757	0.007452737687392322	0.00876749363488332	0.00043611977264443135	0.0008786361748465679	0.00833137386223889	1e-09	1.4916694730752796e-07	1.589570617856541e-08	4.630387825547723e-09	1e-08	1.727717049140539e-09	0.013240232103774563	0.9867597678962254	-1.0083305269247203e-07	0.5966677892301119	5.895706178565409e-09	1.589570617856541	-3.369612174452277e-09	0.5787984781934654	1.0	7.27717049140539e-10	1.727717049140539	22.8
5.856857609183946e-07	5.681789239536233e-07	2.1642794866338286e-11	5.639611082532621e-10	1.783832011748065e-09	2.1524279170890822e-18	2.1524279224380822e-18	5.348999951785387e-27	2.1524279224380822e-18	0.014604041827704872	0.014763385149984553	0.00015625773507496173	3.085587204720257e-06	0.014607127414909592	69.50679981347722	-10.493200186522785	-0.1311650023315348	0.8688349976684652	0.6	1.0	81.09126644905675	-12.242066884276582	67.03200460356756	0.17784939768945468	0.17784939790393928	104.26019972021581	-15.739800279784191	-0.1311650023315349	0.8688349976684651	0.007459799377324365	0.00885862432747359	0.0004641202579509329	0.0009347046921982926	0.008394504069522657	1e-09	1.448995895065076e-07	1.631255762681885e-08	4.498187845606872e-09	1e-08	1.7784939768945467e-09	0.013227864260518696	0.9867721357394813	-1.0510041049349239e-07	0.5795983580260304	6.3125576268188494e-09	1.6312557626818849	-3.5018121543931283e-09	0.562273480700859	1.0	7.784939768945467e-10	1.7784939768945467	24.0
5.689635061668269e-07	5.519919648888834e-07	2.2222291967195917e-11	5.478943113543578e-10	1.83614222202651e-09	2.885394817330761e-18	2.8853948256835856e-18	8.352824295685941e-27	2.8853948256835856e-18	0.015569145402880388	0.01574798863232635	0.0001753808673546684	3.462362091292231e-06	0.01557260776497168	69.09375148327871	-10.906248516721291	-0.13632810645901614	0.8636718935409838	0.6	1.0	80.60937673049183	-12.723956602841497	65.70468198150989	0.18306476512863037	0.18306476534889696	103.64062722491806	-16.359372775081937	-0.13632810645901614	0.8636718935409838	0.007456337047353197	0.008938534484231436	0.0004919039982306516	0.0009902934386475876	0.008446630486000785	1e-09	1.4076247706360665e-07	1.6741663783863097e-08	4.3700381035930486e-09	1e-08	1.8306476512863037e-09	0.013233925296520233	0.9867660747034798	-1.0923752293639334e-07	0.5630499082544266	6.741663783863096e-09	1.6741663783863097	-3.629961896406952e-09	0.546254762949131	1.0	8.306476512863036e-10	1.8306476512863035	25.2
5.527534957486473e-07	5.363028125776864e-07	2.284773722851033e-11	5.323216257936046e-10	1.8898572395759707e-09	3.8144995382653825e-18	3.814499551023048e-18	1.2757665415045239e-26	3.814499551023048e-18	0.016534403255092908	0.016733888140233345	0.00019562383196096268	3.861053179473802e-06	0.01653826430827238	68.6933558527133	-11.306644147286704	-0.1413330518410838	0.8586669481589162	0.6	1.0	80.14224849483217	-13.191084838501155	64.40364210831892	0.1884201929128243	0.1884201931389691	103.04003377906994	-16.959966220930056	-0.1413330518410838	0.8586669481589162	0.0074433827177801636	0.009008135704497813	0.0005194309705431644	0.0010453220161744854	0.008488704733954648	1e-09	1.3675209468414206e-07	1.718334790559708e-08	4.2458294234416854e-09	1e-08	1.884201929128243e-09	0.013256652054030704	0.9867433479459693	-1.1324790531585793e-07	0.5470083787365683	7.18334790559708e-09	1.718334790559708	-3.754170576558315e-09	0.5307286779302106	1.0	8.842019291282429e-10	1.8842019291282428	26.4
5.370419275394379e-07	5.210980844091511e-07	2.3519255614622605e-11	5.172297683045072e-10	1.944999959281086e-09	4.9793011956356845e-18	4.979301214733106e-18	1.909742103132162e-26	4.979301214733106e-18	0.01749853468122331	0.01771979188827334	0.00021697577739897408	4.281429651055565e-06	0.017502816110874366	68.3052720021784	-11.694727997821602	-0.14618409997277002	0.85381590002723	0.6	1.0	79.68948400254146	-13.643849330791866	63.12836455069895	0.19391796367931183	0.1939179639116045	102.4579080032676	-17.542091996732395	-0.14618409997276996	0.8538159000272301	0.007421869868702926	0.009068254456627857	0.0005466655626019833	0.0010997190253229472	0.008521588894025873	1e-09	1.3286502770056357e-07	1.763793887933989e-08	4.125455857017309e-09	1e-08	1.9391796367931183e-09	0.01329456660983741	0.9867054333901626	-1.1713497229943642e-07	0.5314601108022543	7.637938879339891e-09	1.7637938879339892	-3.874544142982691e-09	0.5156819821271637	1.0	9.391796367931183e-10	1.9391796367931182	27.599999999999998
5.218154057524305e-07	5.063648024599472e-07	2.423724886256493e-11	5.026058573039665e-10	2.001592030158638e-09	6.4249629748103505e-18	6.424963002878644e-18	2.8068293470362796e-26	6.424963002878644e-18	0.018460382803457406	0.018704530502375364	0.00023942446541604874	4.723233501908724e-06	0.018465106036959316	67.9291690488213	-12.070830951178706	-0.15088538688973382	0.8491146131102661	0.6	1.0	79.25069722362484	-14.082636109708488	61.8783391806274	0.199560235851403	0.19956023609056625	101.89375357323195	-18.106246426768053	-0.15088538688973377	0.8491146131102663	0.007392646662703056	0.009119644035492199	0.0005735761573300988	0.001153421215459044	0.0085460678781621	1e-09	1.290979619739022e-07	1.810577087792383e-08	4.008814660035463e-09	1e-08	1.99560235851403e-09	0.013346418762515633	0.9866535812374844	-1.2090203802609779e-07	0.5163918478956089	8.105770877923831e-09	1.810577087792383	-3.991185339964538e-09	0.5011018325044329	1.0	9.956023585140301e-10	1.9956023585140301	28.799999999999997
5.070609384006626e-07	4.920903891208696e-07	2.5002354284774012e-11	4.88437408551319e-10	2.0596536233402227e-09	8.20273591671472e-18	8.20273595728143e-18	4.0566710438078187e-26	8.20273595728143e-18	0.019418903652085966	0.0196870462624775	0.00026295642772220564	5.186182669328472e-06	0.019424089834755295	67.56472608385303	-12.435273916146969	-0.15544092395183712	0.8445590760481629	0.6	1.0	78.8255137644952	-14.50781956883813	60.653065971281094	0.20534902050613954	0.2053490207508189	101.34708912577955	-18.652910874220453	-0.15544092395183712	0.8445590760481629	0.007356486293073262	0.009162993801244005	0.0006001347686208474	0.0012063727395498953	0.008562859032623157	1e-09	1.2544768326590367e-07	1.8587182972180382e-08	3.895806257438945e-09	1e-08	2.0534902050613955e-09	0.013411142469730741	0.9865888575302693	-1.2455231673409632e-07	0.5017907330636147	8.587182972180382e-09	1.8587182972180383	-4.104193742561055e-09	0.48697578217986814	1.0	1.0534902050613954e-09	2.0534902050613955	30.0
4.92765933248453e-07	4.782626617716171e-07	2.581541370537537e-11	4.74712329862647e-10	2.1192031784663137e-09	1.0370459277772672e-17	1.0370459335506395e-17	5.773372312536927e-26	1.0370459335506395e-17	0.020373156472575177	0.020666383554849427	0.00028755710840134397	5.669973872906967e-06	0.020378826446448083	67.21163207254779	-12.788367927452214	-0.15985459909315267	0.8401454009068473	0.6	1.0	78.41357075130576	-14.919762582027573	59.45205479704178	0.21128615608959156	0.2112861563404131	100.8174481088217	-19.182551891178306	-0.15985459909315256	0.8401454009068474	0.007314095260968576	0.009198936473213274	0.0006263167185762946	0.0012585244936684033	0.00857261975463698	1e-09	1.2191107623741698e-07	1.9082518693390347e-08	3.786334201238828e-09	1e-08	2.1128615608959156e-09	0.013487822381572201	0.9865121776184278	-1.28088923762583e-07	0.48764430494966793	9.082518693390347e-09	1.9082518693390347	-4.213665798761173e-09	0.47329177515485343	1.0	1.1128615608959155e-09	2.1128615608959156	31.2
